date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-01,4.969,4.979,4.989,4.939,71225.0,4.98,4.99,5.0,4.95
2023-11-02,4.969,4.959,5.009,4.939,49860.0,4.98,4.97,5.02,4.95
2023-11-03,4.989,4.999,5.029,4.949,68508.0,5.0,5.01,5.04,4.96
2023-11-06,5.019,5.019,5.039,4.969,70928.0,5.03,5.03,5.05,4.98
2023-11-07,5.019,5.029,5.049,4.969,58834.0,5.03,5.04,5.06,4.98
2023-11-08,5.009,5.039,5.069,4.999,53472.0,5.02,5.05,5.08,5.01
2023-11-09,5.019,5.019,5.059,4.999,46725.0,5.03,5.03,5.07,5.01
2023-11-10,5.019,5.019,5.039,4.969,50621.0,5.03,5.03,5.05,4.98
2023-11-13,5.019,5.059,5.069,5.009,69375.0,5.03,5.07,5.08,5.02
2023-11-14,5.069,5.059,5.079,5.029,43157.0,5.08,5.07,5.09,5.04
2023-11-15,5.069,5.069,5.089,5.039,44412.0,5.08,5.08,5.1,5.05
2023-11-16,5.069,5.069,5.149,5.039,72240.0,5.08,5.08,5.16,5.05
2023-11-17,5.059,5.089,5.089,5.029,55110.0,5.07,5.1,5.1,5.04
2023-11-20,5.089,5.149,5.159,5.079,79578.0,5.1,5.16,5.17,5.09
2023-11-21,5.149,5.119,5.159,5.099,73946.0,5.16,5.13,5.17,5.11
2023-11-22,5.109,5.119,5.149,5.109,72107.0,5.12,5.13,5.16,5.12
2023-11-23,5.109,5.129,5.139,5.099,70481.0,5.12,5.14,5.15,5.11
2023-11-24,5.139,5.329,5.329,5.109,242469.0,5.15,5.34,5.34,5.12
2023-11-27,5.389,5.859,5.859,5.389,619127.0,5.4,5.87,5.87,5.4
2023-11-28,5.609,5.479,5.759,5.319,792103.0,5.62,5.49,5.77,5.33
2023-11-29,5.499,5.379,5.589,5.319,495465.0,5.51,5.39,5.6,5.33
2023-11-30,5.339,5.309,5.379,5.179,370522.0,5.35,5.32,5.39,5.19
2023-12-01,5.289,5.419,5.729,5.279,512070.0,5.3,5.43,5.74,5.29
2023-12-04,5.339,5.459,5.499,5.319,334244.0,5.35,5.47,5.51,5.33
2023-12-05,5.419,5.469,5.589,5.399,353375.0,5.43,5.48,5.6,5.41
2023-12-06,5.479,5.619,5.669,5.449,451971.0,5.49,5.63,5.68,5.46
2023-12-07,5.539,5.559,5.589,5.479,244459.0,5.55,5.57,5.6,5.49
2023-12-08,5.569,5.399,5.589,5.379,240189.0,5.58,5.41,5.6,5.39
2023-12-11,5.429,5.449,5.499,5.389,167914.0,5.44,5.46,5.51,5.4
2023-12-12,5.439,5.449,5.469,5.379,110633.0,5.45,5.46,5.48,5.39
2023-12-13,5.429,5.429,5.499,5.399,112102.0,5.44,5.44,5.51,5.41
2023-12-14,5.419,5.329,5.439,5.299,142868.0,5.43,5.34,5.45,5.31
2023-12-15,5.319,5.349,5.369,5.269,109343.0,5.33,5.36,5.38,5.28
2023-12-18,5.309,5.309,5.389,5.269,102916.0,5.32,5.32,5.4,5.28
2023-12-19,5.309,5.249,5.319,5.209,100452.0,5.32,5.26,5.33,5.22
2023-12-20,5.269,5.189,5.309,5.179,85643.0,5.28,5.2,5.32,5.19
