date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,2.68,2.65,2.69,2.65,295787.0,2.68,2.65,2.69,2.65
2023-11-09,2.66,2.67,2.69,2.65,281930.0,2.66,2.67,2.69,2.65
2023-11-10,2.67,2.67,2.68,2.66,179519.0,2.67,2.67,2.68,2.66
2023-11-13,2.67,2.74,2.74,2.67,277744.0,2.67,2.74,2.74,2.67
2023-11-14,2.74,2.71,2.75,2.69,185685.0,2.74,2.71,2.75,2.69
2023-11-15,2.73,2.76,2.77,2.71,294956.0,2.73,2.76,2.77,2.71
2023-11-16,2.75,2.74,2.76,2.72,189821.0,2.75,2.74,2.76,2.72
2023-11-17,2.74,2.72,2.75,2.72,148222.0,2.74,2.72,2.75,2.72
2023-11-20,2.72,2.75,2.77,2.72,266145.0,2.72,2.75,2.77,2.72
2023-11-21,2.74,2.75,2.78,2.73,200778.0,2.74,2.75,2.78,2.73
2023-11-22,2.73,2.72,2.77,2.72,147023.0,2.73,2.72,2.77,2.72
2023-11-23,2.72,2.75,2.76,2.7,177896.0,2.72,2.75,2.76,2.7
2023-11-24,2.75,2.75,2.76,2.73,119445.0,2.75,2.75,2.76,2.73
2023-11-27,2.74,2.73,2.75,2.71,178840.0,2.74,2.73,2.75,2.71
2023-11-28,2.71,2.72,2.74,2.7,154626.0,2.71,2.72,2.74,2.7
2023-11-29,2.73,2.69,2.74,2.68,190883.0,2.73,2.69,2.74,2.68
2023-11-30,2.69,2.7,2.71,2.68,148944.0,2.69,2.7,2.71,2.68
2023-12-01,2.7,2.74,2.76,2.69,283937.0,2.7,2.74,2.76,2.69
2023-12-04,2.75,2.78,2.79,2.74,341697.0,2.75,2.78,2.79,2.74
2023-12-05,2.79,2.74,2.79,2.72,253933.0,2.79,2.74,2.79,2.72
2023-12-06,2.71,2.71,2.73,2.7,241354.0,2.71,2.71,2.73,2.7
2023-12-07,2.71,2.74,2.76,2.69,317567.0,2.71,2.74,2.76,2.69
2023-12-08,2.74,2.77,2.78,2.73,394270.0,2.74,2.77,2.78,2.73
2023-12-11,2.75,2.7,2.76,2.62,578578.0,2.75,2.7,2.76,2.62
2023-12-12,2.69,2.73,2.74,2.66,336040.0,2.69,2.73,2.74,2.66
2023-12-13,2.74,2.71,2.76,2.7,187081.0,2.74,2.71,2.76,2.7
2023-12-14,2.72,2.71,2.74,2.7,158009.0,2.72,2.71,2.74,2.7
2023-12-15,2.71,2.69,2.72,2.69,162189.0,2.71,2.69,2.72,2.69
2023-12-18,2.69,2.69,2.74,2.68,250253.0,2.69,2.69,2.74,2.68
2023-12-19,2.69,2.68,2.7,2.67,171035.0,2.69,2.68,2.7,2.67
2023-12-20,2.67,2.67,2.73,2.66,210489.0,2.67,2.67,2.73,2.66
2023-12-21,2.65,2.66,2.67,2.62,215514.0,2.65,2.66,2.67,2.62
2023-12-22,2.66,2.67,2.68,2.63,199869.0,2.66,2.67,2.68,2.63
2023-12-25,2.67,2.67,2.69,2.65,142662.0,2.67,2.67,2.69,2.65
2023-12-26,2.67,2.68,2.71,2.66,136970.0,2.67,2.68,2.71,2.66
2023-12-27,2.68,2.65,2.69,2.64,170126.0,2.68,2.65,2.69,2.64
2023-12-28,2.65,2.69,2.7,2.65,205395.0,2.65,2.69,2.7,2.65
2023-12-29,2.68,2.72,2.74,2.68,285258.0,2.68,2.72,2.74,2.68
2024-01-02,2.74,2.79,2.8,2.72,372361.0,2.74,2.79,2.8,2.72
2024-01-03,2.79,2.81,2.82,2.78,302170.0,2.79,2.81,2.82,2.78
2024-01-04,2.79,2.82,2.84,2.79,318419.0,2.79,2.82,2.84,2.79
2024-01-05,2.8,2.81,2.85,2.79,295372.0,2.8,2.81,2.85,2.79
2024-01-08,2.8,2.77,2.81,2.76,239347.0,2.8,2.77,2.81,2.76
2024-01-09,2.77,2.79,2.8,2.74,227548.0,2.77,2.79,2.8,2.74
2024-01-10,2.78,2.78,2.8,2.74,187886.0,2.78,2.78,2.8,2.74
2024-01-11,2.77,2.78,2.8,2.74,185923.0,2.77,2.78,2.8,2.74
2024-01-12,2.78,2.78,2.81,2.76,178341.0,2.78,2.78,2.81,2.76
2024-01-15,2.8,2.79,2.82,2.77,189681.0,2.8,2.79,2.82,2.77
2024-01-16,2.8,2.81,2.82,2.76,230323.0,2.8,2.81,2.82,2.76
2024-01-17,2.79,2.73,2.8,2.73,263420.0,2.79,2.73,2.8,2.73
2024-01-18,2.72,2.64,2.73,2.58,504968.0,2.72,2.64,2.73,2.58
2024-01-19,2.66,2.64,2.69,2.63,295160.0,2.66,2.64,2.69,2.63
2024-01-22,2.63,2.51,2.63,2.5,419611.0,2.63,2.51,2.63,2.5
2024-01-23,2.52,2.52,2.54,2.47,350167.0,2.52,2.52,2.54,2.47
2024-01-24,2.54,2.61,2.63,2.51,426416.0,2.54,2.61,2.63,2.51
2024-01-25,2.62,2.73,2.74,2.6,513590.0,2.62,2.73,2.74,2.6
2024-01-26,2.73,2.79,2.8,2.72,404252.0,2.73,2.79,2.8,2.72
2024-01-29,2.78,2.76,2.81,2.75,377439.0,2.78,2.76,2.81,2.75
2024-01-30,2.78,2.72,2.79,2.71,325881.0,2.78,2.72,2.79,2.71
2024-01-31,2.72,2.64,2.74,2.62,423742.0,2.72,2.64,2.74,2.62
2024-02-01,2.64,2.59,2.66,2.58,442710.0,2.64,2.59,2.66,2.58
2024-02-02,2.59,2.55,2.64,2.49,527383.0,2.59,2.55,2.64,2.49
2024-02-05,2.54,2.45,2.55,2.4,701588.0,2.54,2.45,2.55,2.4
2024-02-06,2.42,2.53,2.54,2.39,625397.0,2.42,2.53,2.54,2.39
2024-02-07,2.53,2.7,2.74,2.51,1125725.0,2.53,2.7,2.74,2.51
2024-02-08,2.71,2.76,2.8,2.69,737040.0,2.71,2.76,2.8,2.69
2024-02-19,2.8,2.77,2.83,2.75,579716.0,2.8,2.77,2.83,2.75
2024-02-20,2.76,2.73,2.76,2.7,304127.0,2.76,2.73,2.76,2.7
2024-02-21,2.73,2.72,2.77,2.7,318817.0,2.73,2.72,2.77,2.7
2024-02-22,2.72,2.72,2.74,2.7,266941.0,2.72,2.72,2.74,2.7
2024-02-23,2.73,2.7,2.74,2.68,314691.0,2.73,2.7,2.74,2.68
2024-02-26,2.71,2.64,2.72,2.63,471509.0,2.71,2.64,2.72,2.63
2024-02-27,2.64,2.66,2.67,2.62,279624.0,2.64,2.66,2.67,2.62
2024-02-28,2.66,2.63,2.71,2.63,471614.0,2.66,2.63,2.71,2.63
2024-02-29,2.63,2.65,2.68,2.62,369835.0,2.63,2.65,2.68,2.62
2024-03-01,2.66,2.63,2.66,2.62,365535.0,2.66,2.63,2.66,2.62
2024-03-04,2.63,2.58,2.64,2.56,414061.0,2.63,2.58,2.64,2.56
2024-03-05,2.59,2.58,2.59,2.56,264813.0,2.59,2.58,2.59,2.56
2024-03-06,2.56,2.57,2.6,2.56,282443.0,2.56,2.57,2.6,2.56
2024-03-07,2.58,2.65,2.67,2.57,557308.0,2.58,2.65,2.67,2.57
2024-03-08,2.63,2.61,2.66,2.6,306924.0,2.63,2.61,2.66,2.6
2024-03-11,2.61,2.61,2.63,2.58,372985.0,2.61,2.61,2.63,2.58
2024-03-12,2.6,2.56,2.6,2.55,481064.0,2.6,2.56,2.6,2.55
2024-03-13,2.56,2.56,2.57,2.53,291692.0,2.56,2.56,2.57,2.53
2024-03-14,2.55,2.55,2.59,2.54,322399.0,2.55,2.55,2.59,2.54
2024-03-15,2.55,2.57,2.58,2.52,431241.0,2.55,2.57,2.58,2.52
2024-03-18,2.58,2.56,2.59,2.54,371273.0,2.58,2.56,2.59,2.54
2024-03-19,2.57,2.55,2.61,2.55,523855.0,2.57,2.55,2.61,2.55
2024-03-20,2.55,2.54,2.56,2.53,365351.0,2.55,2.54,2.56,2.53
2024-03-21,2.54,2.52,2.55,2.52,340043.0,2.54,2.52,2.55,2.52
2024-03-22,2.52,2.5,2.53,2.47,452440.0,2.52,2.5,2.53,2.47
2024-03-25,2.49,2.46,2.51,2.46,485204.0,2.49,2.46,2.51,2.46
2024-03-26,2.46,2.44,2.48,2.41,486270.0,2.46,2.44,2.48,2.41
2024-03-27,2.44,2.43,2.46,2.43,341588.0,2.44,2.43,2.46,2.43
2024-03-28,2.43,2.41,2.45,2.41,429003.0,2.43,2.41,2.45,2.41
2024-03-29,2.41,2.44,2.44,2.4,428829.0,2.41,2.44,2.44,2.4
2024-04-01,2.44,2.5,2.5,2.43,622994.0,2.44,2.5,2.5,2.43
2024-04-02,2.5,2.53,2.55,2.49,560825.0,2.5,2.53,2.55,2.49
2024-04-03,2.53,2.58,2.59,2.52,719742.0,2.53,2.58,2.59,2.52
2024-04-08,2.59,2.53,2.6,2.52,683581.0,2.59,2.53,2.6,2.52
2024-04-09,2.53,2.55,2.56,2.52,399933.0,2.53,2.55,2.56,2.52
2024-04-10,2.55,2.52,2.57,2.51,401851.0,2.55,2.52,2.57,2.51
2024-04-11,2.52,2.53,2.56,2.49,549493.0,2.52,2.53,2.56,2.49
2024-04-12,2.53,2.51,2.54,2.5,344616.0,2.53,2.51,2.54,2.5
2024-04-15,2.5,2.48,2.52,2.41,494520.0,2.5,2.48,2.52,2.41
2024-04-16,2.46,2.41,2.5,2.4,621330.0,2.46,2.41,2.5,2.4
2024-04-17,2.41,2.46,2.46,2.41,638370.0,2.41,2.46,2.46,2.41
2024-04-18,2.46,2.5,2.54,2.45,583032.0,2.46,2.5,2.54,2.45
2024-04-19,2.49,2.53,2.55,2.49,558463.0,2.49,2.53,2.55,2.49
2024-04-22,2.53,2.46,2.56,2.45,497034.0,2.53,2.46,2.56,2.45
2024-04-23,2.46,2.39,2.47,2.39,722350.0,2.46,2.39,2.47,2.39
