date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,33.997,34.08,34.42,33.562,14854.0,58.39,58.53,59.1,57.66
2023-11-09,33.985,34.366,34.836,33.961,23445.0,58.37,59.01,59.8,58.33
2023-11-10,34.265,33.455,34.36,33.128,28357.0,58.84,57.48,59.0,56.93
2023-11-13,33.443,32.991,33.562,32.437,29807.0,57.46,56.7,57.66,55.77
2023-11-14,32.735,33.765,34.241,32.735,39075.0,56.27,58.0,58.8,56.27
2023-11-15,34.128,34.116,35.818,33.878,31312.0,58.61,58.59,61.45,58.19
2023-11-16,34.027,32.652,34.027,32.568,28150.0,58.44,56.13,58.44,55.99
2023-11-17,32.503,31.86,32.515,31.503,35293.0,55.88,54.8,55.9,54.2
2023-11-20,31.979,31.86,32.247,31.431,27734.0,55.0,54.8,55.45,54.08
2023-11-21,31.979,32.866,33.676,31.902,55314.0,55.0,56.49,57.85,54.87
2023-11-22,32.574,31.676,32.574,31.574,32220.0,56.0,54.49,56.0,54.32
2023-11-23,31.562,32.985,33.051,31.348,37134.0,54.3,56.69,56.8,53.94
2023-11-24,32.931,32.854,33.562,32.586,25931.0,56.6,56.47,57.66,56.02
2023-11-27,32.777,32.408,32.836,32.068,20200.0,56.34,55.72,56.44,55.15
2023-11-28,32.402,32.181,32.539,32.074,12784.0,55.71,55.34,55.94,55.16
2023-11-29,32.104,31.622,32.181,31.515,16759.0,55.21,54.4,55.34,54.22
2023-11-30,31.503,31.39,31.723,31.152,18952.0,54.2,54.01,54.57,53.61
2023-12-01,31.491,30.967,31.491,30.491,22510.0,54.18,53.3,54.18,52.5
2023-12-04,31.086,30.491,31.128,30.426,21679.0,53.5,52.5,53.57,52.39
2023-12-05,30.384,29.265,30.568,29.241,27551.0,52.32,50.44,52.63,50.4
2023-12-06,29.253,29.259,29.652,29.158,21062.0,50.42,50.43,51.09,50.26
2023-12-07,29.259,28.795,29.277,28.562,22190.0,50.43,49.65,50.46,49.26
2023-12-08,28.854,28.176,28.985,28.092,30725.0,49.75,48.61,49.97,48.47
2023-12-11,27.961,28.199,28.729,27.455,46375.0,48.25,48.65,49.54,47.4
2023-12-12,28.193,28.574,28.926,28.08,32028.0,48.64,49.28,49.87,48.45
2023-12-13,28.533,27.652,28.533,27.515,26585.0,49.21,47.73,49.21,47.5
2023-12-14,27.872,27.574,28.39,27.521,17457.0,48.1,47.6,48.97,47.51
2023-12-15,27.747,27.646,28.443,27.521,28788.0,47.89,47.72,49.06,47.51
2023-12-18,27.646,27.301,27.676,27.253,15255.0,47.72,47.14,47.77,47.06
2023-12-19,27.301,27.277,27.515,27.039,13570.0,47.14,47.1,47.5,46.7
2023-12-20,27.455,26.961,27.509,26.92,13174.0,47.4,46.57,47.49,46.5
2023-12-21,26.86,27.217,27.497,26.86,22864.0,46.4,47.0,47.47,46.4
2023-12-22,27.098,26.943,27.443,26.699,23252.0,46.8,46.54,47.38,46.13
2023-12-25,26.943,26.777,27.092,26.384,23938.0,46.54,46.26,46.79,45.6
2023-12-26,26.747,26.372,26.747,26.306,13642.0,46.21,45.58,46.21,45.47
2023-12-27,26.372,25.967,26.592,25.908,16535.0,45.58,44.9,45.95,44.8
2023-12-28,26.074,27.342,27.61,25.836,33742.0,45.08,47.21,47.66,44.68
2023-12-29,27.318,27.58,27.783,27.098,21873.0,47.17,47.61,47.95,46.8
2024-01-02,27.693,26.289,27.753,26.098,34206.0,47.8,45.44,47.9,45.12
2024-01-03,26.146,26.098,26.384,25.795,29613.0,45.2,45.12,45.6,44.61
2024-01-04,26.134,25.497,26.164,25.086,34379.0,45.18,44.11,45.23,43.42
2024-01-05,25.431,25.187,25.961,24.961,26068.0,44.0,43.59,44.89,43.21
