date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,9.912,10.262,10.272,9.872,106490.0,10.39,10.74,10.75,10.35
2023-11-09,10.322,9.962,10.372,9.932,88873.0,10.8,10.44,10.85,10.41
2023-11-10,9.922,9.982,10.072,9.832,45793.0,10.4,10.46,10.55,10.31
2023-11-13,9.982,9.952,10.032,9.842,49682.0,10.46,10.43,10.51,10.32
2023-11-14,9.962,9.942,10.072,9.902,31343.0,10.44,10.42,10.55,10.38
2023-11-15,10.022,10.072,10.132,10.022,34024.0,10.5,10.55,10.61,10.5
2023-11-16,10.072,9.962,10.082,9.952,30965.0,10.55,10.44,10.56,10.43
2023-11-17,9.922,10.082,10.102,9.902,34295.0,10.4,10.56,10.58,10.38
2023-11-20,10.112,10.232,10.262,10.102,47436.0,10.59,10.71,10.74,10.58
2023-11-21,10.222,10.192,10.372,10.172,50207.0,10.7,10.67,10.85,10.65
2023-11-22,10.152,10.232,10.382,10.152,54127.0,10.63,10.71,10.86,10.63
2023-11-23,10.232,10.382,10.412,10.222,43980.0,10.71,10.86,10.89,10.7
2023-11-24,10.382,10.322,10.412,10.262,44236.0,10.86,10.8,10.89,10.74
2023-11-27,10.322,10.312,10.392,10.182,50614.0,10.8,10.79,10.87,10.66
2023-11-28,10.252,10.352,10.382,10.132,51781.0,10.73,10.83,10.86,10.61
2023-11-29,10.382,10.252,10.382,10.232,30081.0,10.86,10.73,10.86,10.71
2023-11-30,10.292,10.132,10.312,10.022,73384.0,10.77,10.61,10.79,10.5
2023-12-01,10.152,10.142,10.192,10.042,47726.0,10.63,10.62,10.67,10.52
2023-12-04,10.122,9.752,10.212,9.682,126337.0,10.6,10.23,10.69,10.16
2023-12-05,9.702,9.672,9.792,9.552,70665.0,10.18,10.15,10.27,10.03
2023-12-06,9.682,9.772,9.932,9.632,49108.0,10.16,10.25,10.41,10.11
2023-12-07,9.772,9.682,9.882,9.672,46035.0,10.25,10.16,10.36,10.15
2023-12-08,9.722,9.652,9.732,9.602,49263.0,10.2,10.13,10.21,10.08
2023-12-11,9.552,9.672,9.682,9.472,42440.0,10.03,10.15,10.16,9.95
2023-12-12,9.732,9.682,9.842,9.622,30328.0,10.21,10.16,10.32,10.1
2023-12-13,9.662,9.552,9.732,9.532,39475.0,10.14,10.03,10.21,10.01
2023-12-14,9.582,9.442,9.672,9.442,42520.0,10.06,9.92,10.15,9.92
2023-12-15,9.442,9.402,9.542,9.382,26113.0,9.92,9.88,10.02,9.86
2023-12-18,9.382,9.302,9.512,9.252,32073.0,9.86,9.78,9.99,9.73
2023-12-19,9.352,9.272,9.352,9.162,28112.0,9.83,9.75,9.83,9.64
2023-12-20,9.262,9.162,9.362,9.152,26692.0,9.74,9.64,9.84,9.63
2023-12-21,9.182,9.112,9.182,8.982,42178.0,9.66,9.59,9.66,9.46
2023-12-22,9.172,8.992,9.172,8.962,35869.0,9.65,9.47,9.65,9.44
2023-12-25,9.042,8.912,9.072,8.782,39182.0,9.52,9.39,9.55,9.26
2023-12-26,8.952,8.782,8.952,8.742,35756.0,9.43,9.26,9.43,9.22
2023-12-27,8.752,8.772,8.832,8.712,32087.0,9.23,9.25,9.31,9.19
2023-12-28,8.772,8.892,8.942,8.652,65876.0,9.25,9.37,9.42,9.13
2023-12-29,8.892,9.062,9.082,8.832,38280.0,9.37,9.54,9.56,9.31
2024-01-02,9.062,9.042,9.112,8.972,41225.0,9.54,9.52,9.59,9.45
2024-01-03,9.022,9.042,9.172,8.992,42133.0,9.5,9.52,9.65,9.47
2024-01-04,9.062,9.012,9.062,8.982,27662.0,9.54,9.49,9.54,9.46
2024-01-05,9.002,8.802,9.022,8.732,45564.0,9.48,9.28,9.5,9.21
2024-01-08,8.742,8.612,8.792,8.602,37625.0,9.22,9.09,9.27,9.08
2024-01-09,8.622,8.522,8.682,8.482,43960.0,9.1,9.0,9.16,8.96
2024-01-10,8.522,8.432,8.572,8.372,58490.0,9.0,8.91,9.05,8.85
2024-01-11,8.392,8.602,8.632,8.392,36779.0,8.87,9.08,9.11,8.87
2024-01-12,8.592,8.462,8.642,8.462,29408.0,9.07,8.94,9.12,8.94
2024-01-15,8.482,8.402,8.522,8.352,28924.0,8.96,8.88,9.0,8.83
2024-01-16,8.412,8.332,8.442,8.222,28492.0,8.89,8.81,8.92,8.7
2024-01-17,8.392,8.102,8.392,8.092,37031.0,8.87,8.58,8.87,8.57
2024-01-18,8.082,8.022,8.112,7.802,56878.0,8.56,8.5,8.59,8.28
2024-01-19,8.022,7.962,8.132,7.952,37227.0,8.5,8.44,8.61,8.43
2024-01-22,7.972,7.392,8.002,7.322,71731.0,8.45,7.87,8.48,7.8
2024-01-23,7.392,7.452,7.472,7.252,57564.0,7.87,7.93,7.95,7.73
2024-01-24,7.492,7.522,7.572,7.192,61492.0,7.97,8.0,8.05,7.67
2024-01-25,7.512,7.892,7.902,7.452,62940.0,7.99,8.37,8.38,7.93
2024-01-26,7.872,7.862,8.042,7.822,46599.0,8.35,8.34,8.52,8.3
2024-01-29,7.862,7.632,7.922,7.622,51756.0,8.34,8.11,8.4,8.1
2024-01-30,7.572,7.422,7.662,7.392,39867.0,8.05,7.9,8.14,7.87
2024-01-31,7.382,6.952,7.402,6.892,69559.0,7.86,7.43,7.88,7.37
2024-02-01,6.922,6.822,7.032,6.742,54635.0,7.4,7.3,7.51,7.22
2024-02-02,6.822,6.432,6.902,6.152,106417.0,7.3,6.91,7.38,6.63
2024-02-05,6.272,5.872,6.352,5.752,124438.0,6.75,6.35,6.83,6.23
2024-02-06,5.872,6.082,6.222,5.552,113664.0,6.35,6.56,6.7,6.03
2024-02-07,6.132,5.862,6.172,5.762,106585.0,6.61,6.34,6.65,6.24
2024-02-08,5.952,6.492,6.492,5.802,119140.0,6.43,6.97,6.97,6.28
2024-02-19,6.582,6.802,6.962,6.552,124929.0,7.06,7.28,7.44,7.03
2024-02-20,6.712,6.892,7.112,6.652,72065.0,7.19,7.37,7.59,7.13
2024-02-21,6.812,7.072,7.282,6.732,86755.0,7.29,7.55,7.76,7.21
2024-02-22,7.022,7.052,7.202,6.952,64501.0,7.5,7.53,7.68,7.43
2024-02-23,7.062,7.202,7.212,6.972,68688.0,7.54,7.68,7.69,7.45
2024-02-26,7.222,7.312,7.462,7.142,62598.0,7.7,7.79,7.94,7.62
2024-02-27,7.272,7.492,7.502,7.212,53149.0,7.75,7.97,7.98,7.69
2024-02-28,7.532,7.002,7.772,6.972,98106.0,8.01,7.48,8.25,7.45
2024-02-29,6.992,7.222,7.242,6.942,54758.0,7.47,7.7,7.72,7.42
2024-03-01,7.232,7.322,7.332,7.172,47418.0,7.71,7.8,7.81,7.65
2024-03-04,7.312,7.532,7.582,7.252,70531.0,7.79,8.01,8.06,7.73
2024-03-05,7.432,7.342,7.482,7.272,47235.0,7.91,7.82,7.96,7.75
2024-03-06,7.262,7.342,7.452,7.232,41107.0,7.74,7.82,7.93,7.71
2024-03-07,7.342,7.132,7.382,7.122,44648.0,7.82,7.61,7.86,7.6
2024-03-08,7.142,7.182,7.252,7.112,24877.0,7.62,7.66,7.73,7.59
2024-03-11,7.172,7.302,7.312,7.122,38497.0,7.65,7.78,7.79,7.6
2024-03-12,7.332,7.462,7.472,7.332,43123.0,7.81,7.94,7.95,7.81
2024-03-13,7.502,7.492,7.522,7.352,33108.0,7.98,7.97,8.0,7.83
2024-03-14,7.522,7.422,7.592,7.352,43913.0,8.0,7.9,8.07,7.83
