date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,55.665,56.025,56.795,55.205,54852.0,56.86,57.22,57.99,56.4
2023-11-09,55.855,54.895,56.605,54.735,40797.0,57.05,56.09,57.8,55.93
2023-11-10,54.405,54.105,54.915,53.345,28395.0,55.6,55.3,56.11,54.54
2023-11-13,54.225,53.625,54.605,53.155,33550.0,55.42,54.82,55.8,54.35
2023-11-14,53.605,54.165,54.355,53.005,33307.0,54.8,55.36,55.55,54.2
2023-11-15,55.145,54.275,55.365,53.945,34872.0,56.34,55.47,56.56,55.14
2023-11-16,53.805,52.535,54.005,52.485,31498.0,55.0,53.73,55.2,53.68
2023-11-17,53.065,57.705,59.105,52.945,107658.0,54.26,58.9,60.3,54.14
2023-11-20,57.325,56.745,57.675,55.405,59231.0,58.52,57.94,58.87,56.6
2023-11-21,56.745,54.635,57.075,54.305,54282.0,57.94,55.83,58.27,55.5
2023-11-22,54.605,55.605,57.245,54.165,75703.0,55.8,56.8,58.44,55.36
2023-11-23,56.235,59.205,60.185,55.685,89823.0,57.43,60.4,61.38,56.88
2023-11-24,58.455,57.795,60.675,57.705,61575.0,59.65,58.99,61.87,58.9
2023-11-27,57.785,60.885,62.285,57.435,73323.0,58.98,62.08,63.48,58.63
2023-11-28,60.885,60.855,61.685,59.305,44476.0,62.08,62.05,62.88,60.5
2023-11-29,61.305,60.485,64.265,59.165,62012.0,62.5,61.68,65.46,60.36
2023-11-30,59.275,58.635,59.755,57.715,41460.0,60.47,59.83,60.95,58.91
2023-12-01,59.115,59.225,59.785,57.615,26961.0,60.31,60.42,60.98,58.81
2023-12-04,59.405,57.175,59.405,56.905,36710.0,60.6,58.37,60.6,58.1
2023-12-05,57.605,56.735,57.655,56.515,23741.0,58.8,57.93,58.85,57.71
2023-12-06,56.055,57.435,57.485,56.035,17336.0,57.25,58.63,58.68,57.23
2023-12-07,56.995,53.445,57.435,52.805,51292.0,58.19,54.64,58.63,54.0
2023-12-08,54.285,54.415,54.625,53.425,24548.0,55.48,55.61,55.82,54.62
2023-12-11,53.605,56.005,56.495,52.995,24536.0,54.8,57.2,57.69,54.19
2023-12-12,55.615,55.555,56.625,55.305,15899.0,56.81,56.75,57.82,56.5
2023-12-13,55.445,55.435,56.505,54.835,15978.0,56.64,56.63,57.7,56.03
2023-12-14,55.535,53.615,55.935,53.045,28029.0,56.73,54.81,57.13,54.24
2023-12-15,53.805,53.705,54.245,53.005,15649.0,55.0,54.9,55.44,54.2
2023-12-18,53.205,51.895,53.625,51.575,19828.0,54.4,53.09,54.82,52.77
2023-12-19,51.495,52.295,53.255,51.495,16699.0,52.69,53.49,54.45,52.69
2023-12-20,52.295,51.075,52.525,51.035,19585.0,53.49,52.27,53.72,52.23
2023-12-21,51.025,51.745,52.255,49.805,27224.0,52.22,52.94,53.45,51.0
2023-12-22,51.325,51.745,52.155,50.255,27865.0,52.52,52.94,53.35,51.45
2023-12-25,51.325,52.055,53.085,51.325,20339.0,52.52,53.25,54.28,52.52
2023-12-26,51.675,51.345,53.005,51.105,17709.0,52.87,52.54,54.2,52.3
2023-12-27,51.315,52.355,53.305,50.535,23809.0,52.51,53.55,54.5,51.73
2023-12-28,52.195,55.395,56.905,51.885,56902.0,53.39,56.59,58.1,53.08
2023-12-29,55.345,56.085,56.305,54.585,38882.0,56.54,57.28,57.5,55.78
2024-01-02,55.805,55.225,57.065,55.055,25618.0,57.0,56.42,58.26,56.25
2024-01-03,54.805,54.955,55.685,54.305,15780.0,56.0,56.15,56.88,55.5
2024-01-04,54.905,54.155,54.905,53.705,14665.0,56.1,55.35,56.1,54.9
2024-01-05,54.505,51.835,55.155,51.405,25189.0,55.7,53.03,56.35,52.6
2024-01-08,51.445,48.545,51.825,47.785,44423.0,52.64,49.74,53.02,48.98
2024-01-09,48.795,48.775,50.205,48.255,22166.0,49.99,49.97,51.4,49.45
2024-01-10,48.365,48.415,50.105,47.705,20424.0,49.56,49.61,51.3,48.9
2024-01-11,48.195,49.685,50.205,47.465,24511.0,49.39,50.88,51.4,48.66
2024-01-12,49.615,49.005,50.405,48.945,19545.0,50.81,50.2,51.6,50.14
2024-01-15,48.785,47.735,48.895,47.465,23730.0,49.98,48.93,50.09,48.66
2024-01-16,47.735,48.225,48.605,47.165,20870.0,48.93,49.42,49.8,48.36
2024-01-17,48.385,45.245,48.385,45.105,32315.0,49.58,46.44,49.58,46.3
2024-01-18,44.815,45.845,46.025,44.105,28437.0,46.01,47.04,47.22,45.3
2024-01-19,45.735,45.105,47.595,45.105,26209.0,46.93,46.3,48.79,46.3
2024-01-22,45.165,43.115,45.275,42.405,26578.0,46.36,44.31,46.47,43.6
2024-01-23,43.115,42.915,44.025,42.195,24192.0,44.31,44.11,45.22,43.39
2024-01-24,42.915,42.045,43.405,40.435,35249.0,44.11,43.24,44.6,41.63
2024-01-25,41.905,43.245,43.655,41.225,28622.0,43.1,44.44,44.85,42.42
2024-01-26,42.835,41.135,43.555,41.065,35688.0,44.03,42.33,44.75,42.26
2024-01-29,41.685,40.005,42.055,39.895,29650.0,42.88,41.2,43.25,41.09
