date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,5.041,5.081,5.121,5.041,241468.0,5.21,5.25,5.29,5.21
2023-11-09,5.071,5.021,5.161,5.001,301168.0,5.24,5.19,5.33,5.17
2023-11-10,5.011,5.001,5.051,4.921,282899.0,5.18,5.17,5.22,5.09
2023-11-13,5.001,4.991,5.031,4.951,288562.0,5.17,5.16,5.2,5.12
2023-11-14,4.991,5.021,5.061,4.961,219829.0,5.16,5.19,5.23,5.13
2023-11-15,5.071,5.051,5.081,5.021,171556.0,5.24,5.22,5.25,5.19
2023-11-16,5.031,5.011,5.051,5.001,145695.0,5.2,5.18,5.22,5.17
2023-11-17,5.001,5.091,5.111,4.981,234789.0,5.17,5.26,5.28,5.15
2023-11-20,5.091,5.101,5.151,5.081,151792.0,5.26,5.27,5.32,5.25
2023-11-21,5.111,5.111,5.161,5.091,179490.0,5.28,5.28,5.33,5.26
2023-11-22,5.111,5.091,5.151,5.091,138758.0,5.28,5.26,5.32,5.26
2023-11-23,5.101,5.141,5.151,5.091,141741.0,5.27,5.31,5.32,5.26
2023-11-24,5.141,5.161,5.191,5.131,202297.0,5.31,5.33,5.36,5.3
2023-11-27,5.191,5.091,5.201,5.081,241321.0,5.36,5.26,5.37,5.25
2023-11-28,5.111,5.141,5.181,5.021,259217.0,5.28,5.31,5.35,5.19
2023-11-29,5.151,5.041,5.151,5.021,215793.0,5.32,5.21,5.32,5.19
2023-11-30,5.041,5.011,5.051,4.981,212309.0,5.21,5.18,5.22,5.15
2023-12-01,5.021,5.061,5.071,4.991,147224.0,5.19,5.23,5.24,5.16
2023-12-04,5.061,5.051,5.091,5.031,137052.0,5.23,5.22,5.26,5.2
2023-12-05,5.031,4.981,5.051,4.981,160816.0,5.2,5.15,5.22,5.15
2023-12-06,4.981,4.991,5.031,4.911,178885.0,5.15,5.16,5.2,5.08
2023-12-07,4.971,4.931,4.991,4.911,166286.0,5.14,5.1,5.16,5.08
2023-12-08,4.921,4.911,4.961,4.901,153952.0,5.09,5.08,5.13,5.07
2023-12-11,4.901,4.941,4.941,4.821,207135.0,5.07,5.11,5.11,4.99
2023-12-12,4.941,4.981,4.981,4.911,130946.0,5.11,5.15,5.15,5.08
2023-12-13,4.981,5.091,5.271,4.951,461653.0,5.15,5.26,5.44,5.12
2023-12-14,5.101,5.061,5.131,5.051,222872.0,5.27,5.23,5.3,5.22
2023-12-15,5.061,4.981,5.101,4.951,208696.0,5.23,5.15,5.27,5.12
2023-12-18,4.951,4.891,4.991,4.881,173044.0,5.12,5.06,5.16,5.05
2023-12-19,4.891,4.841,4.901,4.791,204909.0,5.06,5.01,5.07,4.96
2023-12-20,4.861,4.801,4.891,4.791,162778.0,5.03,4.97,5.06,4.96
2023-12-21,4.791,4.791,4.811,4.661,228435.0,4.96,4.96,4.98,4.83
2023-12-22,4.811,4.731,4.811,4.701,171788.0,4.98,4.9,4.98,4.87
