date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,125.88,130.72,134.22,125.87,1404237.0,126.16,131.0,134.5,126.15
2023-11-09,129.86,134.05,136.72,126.72,1473060.0,130.14,134.33,137.0,127.0
2023-11-10,133.11,129.1,134.45,128.61,1027209.0,133.39,129.38,134.73,128.89
2023-11-13,129.36,128.22,131.52,127.58,850805.0,129.64,128.5,131.8,127.86
2023-11-14,130.52,128.65,130.52,126.82,722142.0,130.8,128.93,130.8,127.1
2023-11-15,130.21,133.27,136.38,129.58,1587181.0,130.49,133.55,136.66,129.86
2023-11-16,132.61,136.1,137.72,131.92,1106760.0,132.89,136.38,138.0,132.2
2023-11-17,135.36,140.76,142.52,133.17,1280789.0,135.64,141.04,142.8,133.45
2023-11-20,141.27,136.3,143.27,134.63,1346056.0,141.55,136.58,143.55,134.91
2023-11-21,136.3,137.74,139.72,131.32,1188881.0,136.58,138.02,140.0,131.6
2023-11-22,136.25,134.72,137.66,133.77,710998.0,136.53,135.0,137.94,134.05
2023-11-23,133.64,138.4,139.7,132.22,787611.0,133.92,138.68,139.98,132.5
2023-11-24,138.83,140.49,140.58,134.92,766250.0,139.11,140.77,140.86,135.2
2023-11-27,141.72,137.38,141.76,130.21,2075378.0,142.0,137.66,142.04,130.49
2023-11-28,133.52,126.72,134.06,124.98,1801918.0,133.8,127.0,134.34,125.26
2023-11-29,126.57,125.82,129.03,125.44,1207417.0,126.85,126.1,129.31,125.72
2023-11-30,124.72,123.7,125.62,121.87,714419.0,125.0,123.98,125.9,122.15
2023-12-01,123.39,121.88,124.71,120.77,641362.0,123.67,122.16,124.99,121.05
2023-12-04,121.88,123.22,126.22,121.23,849325.0,122.16,123.5,126.5,121.51
2023-12-05,122.92,122.1,123.81,120.82,580120.0,123.2,122.38,124.09,121.1
2023-12-06,123.2,121.23,124.16,121.05,350481.0,123.48,121.51,124.44,121.33
2023-12-07,121.23,122.77,123.61,119.22,479578.0,121.51,123.05,123.89,119.5
2023-12-08,122.77,127.41,127.42,122.77,971276.0,123.05,127.69,127.7,123.05
2023-12-11,126.12,132.53,132.72,126.08,1025146.0,126.4,132.81,133.0,126.36
2023-12-12,132.43,127.92,132.43,127.02,798739.0,132.71,128.2,132.71,127.3
2023-12-13,127.92,126.01,129.31,125.87,370694.0,128.2,126.29,129.59,126.15
2023-12-14,126.02,127.15,128.39,126.02,289950.0,126.3,127.43,128.67,126.3
2023-12-15,126.23,124.16,127.32,122.88,401174.0,126.51,124.44,127.6,123.16
2023-12-18,123.99,119.92,123.99,119.29,687956.0,124.27,120.2,124.27,119.57
2023-12-19,119.21,118.98,121.08,117.72,476361.0,119.49,119.26,121.36,118.0
2023-12-20,119.92,114.04,119.98,112.49,894715.0,120.2,114.32,120.26,112.77
2023-12-21,114.04,112.29,114.04,110.82,737673.0,114.32,112.57,114.32,111.1
2023-12-22,112.38,109.97,112.71,108.96,737366.0,112.66,110.25,112.99,109.24
2023-12-25,110.72,111.57,112.51,108.84,422715.0,111.0,111.85,112.79,109.12
2023-12-26,111.62,112.55,113.81,110.6,596395.0,111.9,112.83,114.09,110.88
2023-12-27,112.72,113.17,113.72,109.74,632640.0,113.0,113.45,114.0,110.02
2023-12-28,112.69,114.82,116.06,110.95,585157.0,112.97,115.1,116.34,111.23
2023-12-29,114.87,115.77,118.22,113.35,706510.0,115.15,116.05,118.5,113.63
2024-01-02,118.02,112.99,118.22,112.65,567763.0,118.3,113.27,118.5,112.93
2024-01-03,113.31,108.54,113.48,107.94,857476.0,113.59,108.82,113.76,108.22
2024-01-04,108.22,102.84,108.71,101.02,1266586.0,108.5,103.12,108.99,101.3
2024-01-05,102.84,94.29,103.24,91.7,3479497.0,103.12,94.57,103.52,91.98
2024-01-08,93.14,91.4,94.18,91.25,1427445.0,93.42,91.68,94.46,91.53
2024-01-09,92.3,93.86,95.6,91.31,1392660.0,92.58,94.14,95.88,91.59
2024-01-10,94.39,92.65,95.01,91.74,910786.0,94.67,92.93,95.29,92.02
2024-01-11,93.75,94.41,94.51,91.77,957312.0,94.03,94.69,94.79,92.05
2024-01-12,94.2,91.15,94.2,90.74,930287.0,94.48,91.43,94.48,91.02
2024-01-15,91.35,89.59,91.36,88.95,903222.0,91.63,89.87,91.64,89.23
2024-01-16,89.52,88.72,89.82,87.37,984565.0,89.8,89.0,90.1,87.65
2024-01-17,89.22,86.61,89.31,86.6,773164.0,89.5,86.89,89.59,86.88
2024-01-18,85.72,87.72,88.22,83.72,1292090.0,86.0,88.0,88.5,84.0
2024-01-19,88.72,86.06,89.16,85.75,724874.0,89.0,86.34,89.44,86.03
2024-01-22,85.37,81.65,85.7,80.82,1035718.0,85.65,81.93,85.98,81.1
2024-01-23,82.24,83.35,85.38,80.08,1037610.0,82.52,83.63,85.66,80.36
2024-01-24,83.39,82.22,84.71,78.59,1209601.0,83.67,82.5,84.99,78.87
2024-01-25,82.22,80.33,82.45,78.99,1775389.0,82.5,80.61,82.73,79.27
2024-01-26,80.12,76.99,80.27,76.82,1539305.0,80.4,77.27,80.55,77.1
2024-01-29,79.0,76.12,79.0,75.68,1271021.0,79.28,76.4,79.28,75.96
2024-01-30,75.66,73.1,76.69,72.93,908227.0,75.94,73.38,76.97,73.21
2024-01-31,72.74,68.62,73.07,68.22,1345348.0,73.02,68.9,73.35,68.5
2024-02-01,67.55,67.72,69.78,66.88,1356627.0,67.83,68.0,70.06,67.16
2024-02-02,67.83,64.6,68.44,61.74,1348297.0,68.11,64.88,68.72,62.02
2024-02-05,64.32,58.64,64.6,55.74,1899105.0,64.6,58.92,64.88,56.02
2024-02-06,56.27,63.05,64.2,55.02,2019521.0,56.55,63.33,64.48,55.3
2024-02-07,63.52,66.54,69.82,63.06,2117416.0,63.8,66.82,70.1,63.34
2024-02-08,67.02,73.3,74.88,66.92,1591841.0,67.3,73.58,75.16,67.2
2024-02-19,74.72,71.22,75.22,69.47,1680615.0,75.0,71.5,75.5,69.75
2024-02-20,70.62,71.22,71.41,69.37,1057405.0,70.9,71.5,71.69,69.65
2024-02-21,71.82,74.3,76.31,70.23,1125032.0,72.1,74.58,76.59,70.51
2024-02-22,73.72,75.23,76.42,73.62,769763.0,74.0,75.51,76.7,73.9
2024-02-23,75.26,78.88,79.22,74.73,1227688.0,75.54,79.16,79.5,75.01
2024-02-26,80.12,79.48,82.29,77.72,1416314.0,80.4,79.76,82.57,78.0
2024-02-27,79.47,82.02,82.2,78.47,904928.0,79.75,82.3,82.48,78.75
2024-02-28,82.03,73.72,83.17,73.72,1733352.0,82.31,74.0,83.45,74.0
2024-02-29,73.31,77.84,77.84,73.31,1537786.0,73.59,78.12,78.12,73.59
2024-03-01,79.03,78.72,79.04,75.73,1343451.0,79.31,79.0,79.32,76.01
2024-03-04,78.99,77.32,79.58,74.82,1318386.0,79.27,77.6,79.86,75.1
2024-03-05,78.5,75.17,78.5,73.72,1382921.0,78.78,75.45,78.78,74.0
2024-03-06,75.35,73.77,76.02,71.92,1476268.0,75.63,74.05,76.3,72.2
2024-03-07,73.77,72.78,76.6,72.77,1092149.0,74.05,73.06,76.88,73.05
2024-03-08,72.23,70.89,73.42,70.36,1409125.0,72.51,71.17,73.7,70.64
2024-03-11,70.86,71.6,72.15,69.98,1879018.0,71.14,71.88,72.43,70.26
2024-03-12,72.53,74.56,75.25,71.52,1657551.0,72.81,74.84,75.53,71.8
2024-03-13,74.44,76.32,77.32,74.44,1492180.0,74.72,76.6,77.6,74.72
2024-03-14,76.06,75.17,77.63,74.36,1098988.0,76.34,75.45,77.91,74.64
2024-03-15,74.88,77.31,77.42,73.69,1066143.0,75.16,77.59,77.7,73.97
2024-03-18,77.6,75.86,78.13,75.42,1534796.0,77.88,76.14,78.41,75.7
2024-03-19,77.15,83.04,84.6,76.74,3528560.0,77.43,83.32,84.88,77.02
2024-03-20,81.69,78.75,82.72,77.75,3203807.0,81.97,79.03,83.0,78.03
2024-03-21,78.72,74.21,79.22,74.07,3120493.0,79.0,74.49,79.5,74.35
2024-03-22,73.69,71.12,74.12,70.26,2065546.0,73.97,71.4,74.4,70.54
2024-03-25,71.11,68.87,72.52,68.39,1665463.0,71.39,69.15,72.8,68.67
2024-03-26,68.84,72.56,73.62,67.51,2774822.0,69.12,72.84,73.9,67.79
