date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,5.116,5.186,5.286,5.076,603175.0,5.67,5.74,5.84,5.63
2023-11-09,5.166,5.116,5.196,5.096,414968.0,5.72,5.67,5.75,5.65
2023-11-10,5.096,5.046,5.116,4.946,543258.0,5.65,5.6,5.67,5.5
2023-11-13,5.056,5.126,5.136,5.046,442048.0,5.61,5.68,5.69,5.6
2023-11-14,5.136,5.116,5.176,5.086,298755.0,5.69,5.67,5.73,5.64
2023-11-15,5.156,5.166,5.286,5.116,332905.0,5.71,5.72,5.84,5.67
2023-11-16,5.146,5.126,5.166,5.106,237934.0,5.7,5.68,5.72,5.66
2023-11-17,5.126,5.136,5.146,5.086,224829.0,5.68,5.69,5.7,5.64
2023-11-20,5.136,5.196,5.236,5.106,386890.0,5.69,5.75,5.79,5.66
2023-11-21,5.216,5.216,5.326,5.206,533830.0,5.77,5.77,5.88,5.76
2023-11-22,5.206,5.106,5.216,5.106,488306.0,5.76,5.66,5.77,5.66
2023-11-23,5.096,5.176,5.196,5.096,281547.0,5.65,5.73,5.75,5.65
2023-11-24,5.196,5.176,5.196,5.136,295656.0,5.75,5.73,5.75,5.69
2023-11-27,5.166,5.226,5.246,5.146,417495.0,5.72,5.78,5.8,5.7
2023-11-28,5.236,5.166,5.236,5.086,492156.0,5.79,5.72,5.79,5.64
2023-11-29,5.146,4.976,5.176,4.966,687997.0,5.7,5.53,5.73,5.52
2023-11-30,4.966,4.976,5.026,4.896,508802.0,5.52,5.53,5.58,5.45
2023-12-01,4.976,4.996,5.026,4.886,386195.0,5.53,5.55,5.58,5.44
2023-12-04,4.986,4.906,5.006,4.896,447707.0,5.54,5.46,5.56,5.45
2023-12-05,4.946,4.766,4.946,4.766,566424.0,5.5,5.32,5.5,5.32
2023-12-06,4.726,4.736,4.756,4.676,439184.0,5.28,5.29,5.31,5.23
2023-12-07,4.706,4.736,4.776,4.666,478597.0,5.26,5.29,5.33,5.22
2023-12-08,4.736,4.786,4.856,4.736,781612.0,5.29,5.34,5.41,5.29
2023-12-11,4.756,4.746,4.756,4.636,717107.0,5.31,5.3,5.31,5.19
2023-12-12,4.716,4.716,4.726,4.666,507397.0,5.27,5.27,5.28,5.22
2023-12-13,4.706,4.586,4.706,4.586,535890.0,5.26,5.14,5.26,5.14
2023-12-14,4.596,4.526,4.616,4.496,502950.0,5.15,5.08,5.17,5.05
2023-12-15,4.526,4.526,4.636,4.526,574660.0,5.08,5.08,5.19,5.08
2023-12-18,4.536,4.466,4.536,4.436,373167.0,5.09,5.02,5.09,4.99
2023-12-19,4.446,4.476,4.496,4.416,405229.0,5.0,5.03,5.05,4.97
2023-12-20,4.496,4.406,4.516,4.406,322290.0,5.05,4.96,5.07,4.96
2023-12-21,4.396,4.466,4.476,4.356,397475.0,4.95,5.02,5.03,4.91
2023-12-22,4.466,4.506,4.576,4.446,529857.0,5.02,5.06,5.13,5.0
2023-12-25,4.486,4.586,4.606,4.476,359684.0,5.04,5.14,5.16,5.03
2023-12-26,4.576,4.606,4.626,4.566,356125.0,5.13,5.16,5.18,5.12
2023-12-27,4.606,4.636,4.646,4.546,264467.0,5.16,5.19,5.2,5.1
2023-12-28,4.646,4.836,4.886,4.596,880511.0,5.2,5.39,5.44,5.15
2023-12-29,4.826,4.906,4.956,4.816,624401.0,5.38,5.46,5.51,5.37
2024-01-02,4.906,5.056,5.086,4.886,751131.0,5.46,5.61,5.64,5.44
2024-01-03,5.046,5.086,5.096,4.986,592563.0,5.6,5.64,5.65,5.54
2024-01-04,5.066,5.006,5.116,4.956,604099.0,5.62,5.56,5.67,5.51
2024-01-05,4.986,4.966,5.036,4.906,462543.0,5.54,5.52,5.59,5.46
2024-01-08,4.946,4.916,4.986,4.856,508825.0,5.5,5.47,5.54,5.41
2024-01-09,4.906,4.916,4.946,4.846,427823.0,5.46,5.47,5.5,5.4
2024-01-10,4.916,4.926,4.996,4.876,363444.0,5.47,5.48,5.55,5.43
2024-01-11,4.916,4.916,4.936,4.816,366613.0,5.47,5.47,5.49,5.37
2024-01-12,4.946,4.966,5.106,4.896,518341.0,5.5,5.52,5.66,5.45
2024-01-15,4.936,4.996,5.026,4.896,397893.0,5.49,5.55,5.58,5.45
2024-01-16,4.976,4.986,5.076,4.906,454516.0,5.53,5.54,5.63,5.46
2024-01-17,4.976,4.926,5.056,4.926,480175.0,5.53,5.48,5.61,5.48
2024-01-18,4.906,4.976,4.986,4.816,799106.0,5.46,5.53,5.54,5.37
2024-01-19,4.956,4.936,5.016,4.906,399334.0,5.51,5.49,5.57,5.46
2024-01-22,4.936,4.786,4.976,4.726,548693.0,5.49,5.34,5.53,5.28
2024-01-23,4.756,4.776,4.856,4.686,543003.0,5.31,5.33,5.41,5.24
2024-01-24,4.786,4.886,4.896,4.676,551822.0,5.34,5.44,5.45,5.23
2024-01-25,4.866,5.116,5.136,4.846,723868.0,5.42,5.67,5.69,5.4
2024-01-26,5.106,5.086,5.156,5.046,494046.0,5.66,5.64,5.71,5.6
2024-01-29,5.116,5.126,5.236,5.066,738101.0,5.67,5.68,5.79,5.62
2024-01-30,5.106,5.086,5.186,5.066,541108.0,5.66,5.64,5.74,5.62
2024-01-31,5.046,5.076,5.176,5.016,675700.0,5.6,5.63,5.73,5.57
