date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,28.726,28.756,29.016,28.366,1695865.0,28.99,29.02,29.28,28.63
2023-11-09,28.766,28.486,28.996,28.376,973114.0,29.03,28.75,29.26,28.64
2023-11-10,28.446,28.566,28.916,28.246,1203961.0,28.71,28.83,29.18,28.51
2023-11-13,28.896,28.976,29.106,28.566,1430796.0,29.16,29.24,29.37,28.83
2023-11-14,29.106,28.976,29.226,28.736,1166419.0,29.37,29.24,29.49,29.0
2023-11-15,29.086,28.846,29.206,28.796,803211.0,29.35,29.11,29.47,29.06
2023-11-16,28.786,28.606,29.186,28.586,1064833.0,29.05,28.87,29.45,28.85
2023-11-17,28.756,28.826,28.936,28.496,954893.0,29.02,29.09,29.2,28.76
2023-11-20,28.836,29.176,29.366,28.526,1549343.0,29.1,29.44,29.63,28.79
2023-11-21,29.016,28.446,29.226,28.446,1043651.0,29.28,28.71,29.49,28.71
2023-11-22,28.476,28.216,28.716,28.156,1153268.0,28.74,28.48,28.98,28.42
2023-11-23,28.226,28.396,28.666,28.186,792620.0,28.49,28.66,28.93,28.45
2023-11-24,28.406,28.166,28.526,28.106,970791.0,28.67,28.43,28.79,28.37
2023-11-27,28.096,28.536,28.696,28.046,1239497.0,28.36,28.8,28.96,28.31
2023-11-28,28.536,28.626,29.076,28.276,1242686.0,28.8,28.89,29.34,28.54
2023-11-29,28.656,28.646,29.006,28.476,999439.0,28.92,28.91,29.27,28.74
2023-11-30,28.536,28.146,28.786,27.736,1138271.0,28.8,28.41,29.05,28.0
2023-12-01,28.076,28.186,28.286,27.566,874822.0,28.34,28.45,28.55,27.83
2023-12-04,28.186,27.806,28.216,27.746,727863.0,28.45,28.07,28.48,28.01
2023-12-05,27.806,27.276,27.806,27.276,804203.0,28.07,27.54,28.07,27.54
2023-12-06,27.276,27.136,27.596,27.076,756280.0,27.54,27.4,27.86,27.34
2023-12-07,27.426,27.466,27.776,27.196,812169.0,27.69,27.73,28.04,27.46
2023-12-08,27.436,27.196,27.906,27.156,1113297.0,27.7,27.46,28.17,27.42
2023-12-11,27.216,27.336,27.416,26.636,1593478.0,27.48,27.6,27.68,26.9
2023-12-12,27.546,27.096,27.666,27.006,1020023.0,27.81,27.36,27.93,27.27
2023-12-13,27.076,26.756,27.316,26.756,776243.0,27.34,27.02,27.58,27.02
2023-12-14,26.926,26.686,27.086,26.616,821630.0,27.19,26.95,27.35,26.88
2023-12-15,26.766,26.646,27.016,26.616,882837.0,27.03,26.91,27.28,26.88
2023-12-18,26.736,26.346,26.866,26.246,989032.0,27.0,26.61,27.13,26.51
2023-12-19,26.346,26.516,26.666,26.086,968832.0,26.61,26.78,26.93,26.35
2023-12-20,26.366,26.216,26.706,26.136,764970.0,26.63,26.48,26.97,26.4
2023-12-21,26.116,26.366,26.646,25.716,872774.0,26.38,26.63,26.91,25.98
2023-12-22,26.476,25.816,26.566,25.736,873865.0,26.74,26.08,26.83,26.0
2023-12-25,25.646,25.596,26.176,25.486,844257.0,25.91,25.86,26.44,25.75
2023-12-26,25.756,25.046,25.886,24.836,1411683.0,26.02,25.31,26.15,25.1
2023-12-27,25.296,25.306,25.586,24.806,1148589.0,25.56,25.57,25.85,25.07
2023-12-28,25.446,25.836,26.176,25.116,1431860.0,25.71,26.1,26.44,25.38
2023-12-29,25.696,26.736,26.816,25.696,1271276.0,25.96,27.0,27.08,25.96
2024-01-02,26.846,27.566,28.016,26.786,2757129.0,27.11,27.83,28.28,27.05
2024-01-03,27.436,27.036,27.746,26.846,1462927.0,27.7,27.3,28.01,27.11
2024-01-04,27.166,26.766,27.166,26.526,1123008.0,27.43,27.03,27.43,26.79
2024-01-05,26.696,26.036,26.896,25.926,1186769.0,26.96,26.3,27.16,26.19
2024-01-08,26.286,25.066,26.286,25.016,1546622.0,26.55,25.33,26.55,25.28
2024-01-09,24.836,24.776,25.276,24.626,1678556.0,25.1,25.04,25.54,24.89
2024-01-10,24.956,24.626,25.136,24.236,1587413.0,25.22,24.89,25.4,24.5
2024-01-11,24.616,24.776,25.046,24.436,1502511.0,24.88,25.04,25.31,24.7
2024-01-12,24.796,24.286,24.856,24.276,1212715.0,25.06,24.55,25.12,24.54
2024-01-15,24.046,24.096,24.446,23.736,1424430.0,24.31,24.36,24.71,24.0
2024-01-16,24.046,24.236,24.476,23.896,1431184.0,24.31,24.5,24.74,24.16
2024-01-17,24.236,23.366,24.236,23.336,1409750.0,24.5,23.63,24.5,23.6
2024-01-18,23.076,23.086,23.426,22.236,1658339.0,23.34,23.35,23.69,22.5
2024-01-19,23.036,22.736,23.326,22.716,1031278.0,23.3,23.0,23.59,22.98
2024-01-22,22.696,21.256,22.956,21.066,1749613.0,22.96,21.52,23.22,21.33
2024-01-23,21.136,21.076,21.246,20.606,1707000.0,21.4,21.34,21.51,20.87
2024-01-24,21.116,21.076,21.226,20.116,1669355.0,21.38,21.34,21.49,20.38
2024-01-25,21.096,22.106,22.156,20.776,1437466.0,21.36,22.37,22.42,21.04
2024-01-26,22.126,22.026,22.426,21.916,1216331.0,22.39,22.29,22.69,22.18
2024-01-29,22.136,21.116,22.326,21.016,1280343.0,22.4,21.38,22.59,21.28
2024-01-30,21.196,20.126,21.196,20.126,1212456.0,21.46,20.39,21.46,20.39
2024-01-31,20.096,18.986,20.496,18.716,2025411.0,20.36,19.25,20.76,18.98
2024-02-01,19.026,18.486,19.116,18.116,1699468.0,19.29,18.75,19.38,18.38
2024-02-02,18.226,17.096,18.906,16.446,2662253.0,18.49,17.36,19.17,16.71
2024-02-05,16.646,14.946,16.936,14.716,3330054.0,16.91,15.21,17.2,14.98
