date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,5.777,5.687,5.817,5.647,207010.0,5.83,5.74,5.87,5.7
2023-11-09,5.697,5.637,5.697,5.617,141652.0,5.75,5.69,5.75,5.67
2023-11-10,5.657,5.637,5.677,5.607,112533.0,5.71,5.69,5.73,5.66
2023-11-13,5.647,5.677,5.697,5.557,130110.0,5.7,5.73,5.75,5.61
2023-11-14,5.687,5.717,5.807,5.677,139805.0,5.74,5.77,5.86,5.73
2023-11-15,5.737,5.697,5.777,5.677,155142.0,5.79,5.75,5.83,5.73
2023-11-16,5.697,5.567,5.707,5.527,154073.0,5.75,5.62,5.76,5.58
2023-11-17,5.577,5.497,5.597,5.457,169936.0,5.63,5.55,5.65,5.51
2023-11-20,5.517,5.507,5.547,5.457,116396.0,5.57,5.56,5.6,5.51
2023-11-21,5.527,5.447,5.527,5.437,139700.0,5.58,5.5,5.58,5.49
2023-11-22,5.467,5.417,5.497,5.417,149716.0,5.52,5.47,5.55,5.47
2023-11-23,5.417,5.477,5.487,5.407,123385.0,5.47,5.53,5.54,5.46
2023-11-24,5.457,5.377,5.467,5.347,194003.0,5.51,5.43,5.52,5.4
2023-11-27,5.387,5.417,5.467,5.357,172982.0,5.44,5.47,5.52,5.41
2023-11-28,5.417,5.417,5.437,5.347,96214.0,5.47,5.47,5.49,5.4
2023-11-29,5.437,5.387,5.457,5.367,98156.0,5.49,5.44,5.51,5.42
2023-11-30,5.397,5.357,5.417,5.307,109087.0,5.45,5.41,5.47,5.36
2023-12-01,5.367,5.367,5.397,5.337,90204.0,5.42,5.42,5.45,5.39
2023-12-04,5.377,5.247,5.407,5.237,178878.0,5.43,5.3,5.46,5.29
2023-12-05,5.247,5.167,5.267,5.157,137426.0,5.3,5.22,5.32,5.21
2023-12-06,5.147,5.157,5.277,5.117,156556.0,5.2,5.21,5.33,5.17
2023-12-07,5.167,5.077,5.197,5.047,209583.0,5.22,5.13,5.25,5.1
