date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,49.426,48.116,49.426,47.486,705825.0,49.48,48.17,49.48,47.54
2023-11-09,47.826,47.596,48.556,47.486,509263.0,47.88,47.65,48.61,47.54
2023-11-10,47.416,47.556,48.336,47.276,362195.0,47.47,47.61,48.39,47.33
2023-11-13,47.606,47.356,48.136,47.246,351427.0,47.66,47.41,48.19,47.3
2023-11-14,47.546,48.476,48.746,47.176,527627.0,47.6,48.53,48.8,47.23
2023-11-15,48.706,48.406,49.626,48.146,430874.0,48.76,48.46,49.68,48.2
2023-11-16,48.046,47.476,48.706,47.236,294787.0,48.1,47.53,48.76,47.29
2023-11-17,47.666,47.846,48.246,47.456,289210.0,47.72,47.9,48.3,47.51
2023-11-20,47.996,47.946,48.606,47.446,459875.0,48.05,48.0,48.66,47.5
2023-11-21,47.946,47.246,48.286,47.136,394692.0,48.0,47.3,48.34,47.19
2023-11-22,47.436,46.666,48.096,46.636,326086.0,47.49,46.72,48.15,46.69
2023-11-23,46.666,47.086,47.446,45.946,422468.0,46.72,47.14,47.5,46.0
2023-11-24,47.086,45.416,47.176,44.946,676097.0,47.14,45.47,47.23,45.0
2023-11-27,44.216,46.956,47.236,44.216,834953.0,44.27,47.01,47.29,44.27
2023-11-28,46.716,47.396,47.686,46.246,600519.0,46.77,47.45,47.74,46.3
2023-11-29,47.446,47.046,48.866,46.946,434773.0,47.5,47.1,48.92,47.0
2023-11-30,47.276,45.886,47.366,45.416,396208.0,47.33,45.94,47.42,45.47
2023-12-01,46.006,45.436,46.006,44.756,404071.0,46.06,45.49,46.06,44.81
2023-12-04,45.586,44.676,45.586,44.386,600342.0,45.64,44.73,45.64,44.44
2023-12-05,44.626,43.366,44.626,43.186,453194.0,44.68,43.42,44.68,43.24
2023-12-06,43.346,43.366,43.886,43.136,376191.0,43.4,43.42,43.94,43.19
2023-12-07,43.236,43.336,43.906,42.946,447841.0,43.29,43.39,43.96,43.0
2023-12-08,43.416,43.276,44.246,43.166,475663.0,43.47,43.33,44.3,43.22
2023-12-11,43.276,43.686,43.836,42.166,665269.0,43.33,43.74,43.89,42.22
2023-12-12,43.686,43.506,44.386,43.276,635384.0,43.74,43.56,44.44,43.33
2023-12-13,43.386,42.956,43.616,42.676,424478.0,43.44,43.01,43.67,42.73
2023-12-14,43.146,43.036,43.896,42.886,353172.0,43.2,43.09,43.95,42.94
2023-12-15,42.956,42.426,43.286,42.136,503301.0,43.01,42.48,43.34,42.19
2023-12-18,42.446,41.586,42.566,41.476,398046.0,42.5,41.64,42.62,41.53
2023-12-19,42.016,42.296,42.676,41.676,506642.0,42.07,42.35,42.73,41.73
2023-12-20,42.346,41.676,42.796,41.576,462510.0,42.4,41.73,42.85,41.63
2023-12-21,41.936,41.746,42.436,40.986,622103.0,41.99,41.8,42.49,41.04
2023-12-22,41.766,40.846,42.376,40.596,593722.0,41.82,40.9,42.43,40.65
2023-12-25,40.556,40.286,41.646,40.136,587106.0,40.61,40.34,41.7,40.19
2023-12-26,40.256,39.326,40.256,38.686,423169.0,40.31,39.38,40.31,38.74
2023-12-27,39.236,39.976,40.146,38.966,490586.0,39.29,40.03,40.2,39.02
2023-12-28,40.716,41.116,41.396,39.296,572377.0,40.77,41.17,41.45,39.35
2023-12-29,41.036,42.776,42.926,41.036,651162.0,41.09,42.83,42.98,41.09
2024-01-02,42.546,41.986,43.176,41.686,441568.0,42.6,42.04,43.23,41.74
2024-01-03,41.986,41.246,41.986,40.926,479940.0,42.04,41.3,42.04,40.98
2024-01-04,41.866,40.306,41.866,40.196,388443.0,41.92,40.36,41.92,40.25
2024-01-05,40.276,39.386,40.926,39.016,364224.0,40.33,39.44,40.98,39.07
2024-01-08,39.326,38.066,39.326,38.066,575773.0,39.38,38.12,39.38,38.12
2024-01-09,38.166,38.256,39.006,38.086,485477.0,38.22,38.31,39.06,38.14
2024-01-10,38.356,37.816,38.876,37.336,379661.0,38.41,37.87,38.93,37.39
2024-01-11,39.706,37.886,39.706,36.316,700494.0,39.76,37.94,39.76,36.37
2024-01-12,37.886,37.386,38.336,37.126,413487.0,37.94,37.44,38.39,37.18
2024-01-15,36.576,37.386,38.076,36.576,485556.0,36.63,37.44,38.13,36.63
2024-01-16,37.386,37.096,37.536,36.446,471598.0,37.44,37.15,37.59,36.5
2024-01-17,37.096,36.006,37.326,35.996,411292.0,37.15,36.06,37.38,36.05
2024-01-18,35.886,35.756,36.696,33.976,599278.0,35.94,35.81,36.75,34.03
2024-01-19,36.106,34.966,36.386,34.816,428401.0,36.16,35.02,36.44,34.87
2024-01-22,35.296,32.936,35.576,32.576,500342.0,35.35,32.99,35.63,32.63
2024-01-23,33.056,32.346,33.076,31.826,787494.0,33.11,32.4,33.13,31.88
2024-01-24,32.746,31.866,32.746,30.526,813381.0,32.8,31.92,32.8,30.58
2024-01-25,32.096,33.756,33.986,31.606,624996.0,32.15,33.81,34.04,31.66
2024-01-26,33.826,32.666,34.136,32.256,576881.0,33.88,32.72,34.19,32.31
2024-01-29,32.826,31.446,33.176,31.336,608987.0,32.88,31.5,33.23,31.39
2024-01-30,31.326,30.326,32.226,30.096,568253.0,31.38,30.38,32.28,30.15
2024-01-31,30.266,28.316,30.926,28.066,828783.0,30.32,28.37,30.98,28.12
2024-02-01,28.306,28.016,28.706,27.456,680657.0,28.36,28.07,28.76,27.51
2024-02-02,28.176,26.526,28.606,25.076,1024737.0,28.23,26.58,28.66,25.13
2024-02-05,26.516,23.596,26.516,21.206,1309856.0,26.57,23.65,26.57,21.26
2024-02-06,22.656,24.226,25.496,20.946,1402003.0,22.71,24.28,25.55,21.0
2024-02-07,24.206,24.226,26.256,21.936,2275481.0,24.26,24.28,26.31,21.99
2024-02-08,24.036,27.536,28.226,22.966,2108938.0,24.09,27.59,28.28,23.02
2024-02-19,28.226,26.746,28.746,25.546,2386673.0,28.28,26.8,28.8,25.6
2024-02-20,26.446,26.436,26.546,25.556,1468677.0,26.5,26.49,26.6,25.61
2024-02-21,26.226,26.546,27.666,25.836,1232833.0,26.28,26.6,27.72,25.89
2024-02-22,26.156,27.226,27.396,26.156,1138163.0,26.21,27.28,27.45,26.21
2024-02-23,27.486,28.696,28.916,27.306,961459.0,27.54,28.75,28.97,27.36
2024-02-26,28.446,30.546,31.246,28.446,1265361.0,28.5,30.6,31.3,28.5
