date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,24.357,24.286,24.421,24.071,17264.0,34.5,34.4,34.59,34.1
2023-11-09,24.293,25.143,25.314,24.271,51407.0,34.41,35.6,35.84,34.38
2023-11-10,25.157,24.929,25.25,24.364,36252.0,35.62,35.3,35.75,34.51
2023-11-13,24.929,25.05,25.093,24.714,25020.0,35.3,35.47,35.53,35.0
2023-11-14,24.929,25.036,25.5,24.75,23179.0,35.3,35.45,36.1,35.05
2023-11-15,25.143,25.814,26.707,25.143,63643.0,35.6,36.54,37.79,35.6
2023-11-16,25.429,24.864,25.643,24.843,37360.0,36.0,35.21,36.3,35.18
2023-11-17,24.65,24.771,24.971,24.486,18482.0,34.91,35.08,35.36,34.68
2023-11-20,24.943,24.886,24.986,24.407,15740.0,35.32,35.24,35.38,34.57
2023-11-21,24.879,24.55,24.9,24.471,15586.0,35.23,34.77,35.26,34.66
2023-11-22,24.543,23.929,24.7,23.929,16689.0,34.76,33.9,34.98,33.9
2023-11-23,23.957,24.364,24.414,23.957,13294.0,33.94,34.51,34.58,33.94
2023-11-24,24.393,23.671,24.393,23.579,15423.0,34.55,33.54,34.55,33.41
2023-11-27,23.671,23.214,23.786,23.143,12040.0,33.54,32.9,33.7,32.8
2023-11-28,23.2,23.436,23.55,23.029,9080.0,32.88,33.21,33.37,32.64
2023-11-29,23.393,23.264,23.607,23.207,6632.0,33.15,32.97,33.45,32.89
2023-11-30,23.271,22.964,23.35,22.829,8816.0,32.98,32.55,33.09,32.36
2023-12-01,23.036,23.079,23.207,22.8,8132.0,32.65,32.71,32.89,32.32
2023-12-04,23.079,23.036,23.236,23.0,8564.0,32.71,32.65,32.93,32.6
2023-12-05,23.214,22.664,23.636,22.629,16881.0,32.9,32.13,33.49,32.08
2023-12-06,22.35,22.993,23.25,22.229,14149.0,31.69,32.59,32.95,31.52
2023-12-07,22.864,22.643,22.914,22.521,8293.0,32.41,32.1,32.48,31.93
2023-12-08,22.864,22.521,23.121,22.5,11002.0,32.41,31.93,32.77,31.9
2023-12-11,22.579,22.657,22.707,22.121,10087.0,32.01,32.12,32.19,31.37
2023-12-12,22.743,22.307,22.929,22.229,10326.0,32.24,31.63,32.5,31.52
2023-12-13,22.25,21.929,22.45,21.886,8443.0,31.55,31.1,31.83,31.04
2023-12-14,22.071,21.879,22.379,21.857,7954.0,31.3,31.03,31.73,31.0
2023-12-15,22.157,21.979,22.279,21.857,10123.0,31.42,31.17,31.59,31.0
2023-12-18,21.979,21.486,22.057,21.471,8871.0,31.17,30.48,31.28,30.46
2023-12-19,21.65,21.786,22.0,21.421,10406.0,30.71,30.9,31.2,30.39
2023-12-20,21.85,22.086,22.35,21.85,12263.0,30.99,31.32,31.69,30.99
2023-12-21,21.85,22.821,23.114,21.65,26118.0,30.99,32.35,32.76,30.71
2023-12-22,22.829,22.864,23.214,22.243,23256.0,32.36,32.41,32.9,31.54
2023-12-25,22.843,22.579,22.857,22.429,16050.0,32.38,32.01,32.4,31.8
2023-12-26,22.436,22.821,22.957,22.336,19249.0,31.81,32.35,32.54,31.67
2023-12-27,22.843,23.714,24.507,22.371,40818.0,32.38,33.6,34.71,31.72
2023-12-28,23.45,25.071,25.414,23.45,70151.0,33.23,35.5,35.98,33.23
2023-12-29,25.021,24.521,25.121,24.414,46943.0,35.43,34.73,35.57,34.58
2024-01-02,24.664,24.236,24.664,24.114,22295.0,34.93,34.33,34.93,34.16
2024-01-03,24.071,24.014,24.357,23.643,23451.0,34.1,34.02,34.5,33.5
2024-01-04,24.021,23.7,24.121,23.343,21988.0,34.03,33.58,34.17,33.08
2024-01-05,23.564,23.093,24.121,22.929,23208.0,33.39,32.73,34.17,32.5
2024-01-08,22.993,23.143,23.764,22.814,21637.0,32.59,32.8,33.67,32.34
2024-01-09,23.229,23.379,23.857,22.571,28731.0,32.92,33.13,33.8,32.0
2024-01-10,23.143,24.029,24.486,22.771,42677.0,32.8,34.04,34.68,32.28
2024-01-11,23.786,24.343,24.414,23.629,38333.0,33.7,34.48,34.58,33.48
2024-01-12,24.343,25.707,26.807,24.021,121512.0,34.48,36.39,37.93,34.03
2024-01-15,25.186,25.657,26.543,25.057,98460.0,35.66,36.32,37.56,35.48
2024-01-16,25.607,26.743,26.793,25.271,85698.0,36.25,37.84,37.91,35.78
2024-01-17,26.371,25.357,27.279,25.329,72143.0,37.32,35.9,38.59,35.86
2024-01-18,25.393,26.05,26.1,25.071,63169.0,35.95,36.87,36.94,35.5
2024-01-19,25.614,24.143,25.75,24.021,57605.0,36.26,34.2,36.45,34.03
2024-01-22,24.179,21.971,24.25,21.786,48941.0,34.25,31.16,34.35,30.9
2024-01-23,21.693,21.679,22.936,20.786,42586.0,30.77,30.75,32.51,29.5
2024-01-24,21.771,21.214,22.0,20.357,38140.0,30.88,30.1,31.2,28.9
2024-01-25,21.107,21.636,21.729,20.514,33417.0,29.95,30.69,30.82,29.12
2024-01-26,21.557,21.0,22.057,20.893,24366.0,30.58,29.8,31.28,29.65
2024-01-29,21.0,19.25,21.136,19.207,41548.0,29.8,27.35,29.99,27.29
2024-01-30,18.671,17.986,18.921,17.957,29403.0,26.54,25.58,26.89,25.54
2024-01-31,17.786,17.807,18.643,17.693,26410.0,25.3,25.33,26.5,25.17
2024-02-01,17.6,17.464,18.164,17.286,22663.0,25.04,24.85,25.83,24.6
2024-02-02,17.321,15.929,17.764,15.693,37581.0,24.65,22.7,25.27,22.37
2024-02-05,15.6,14.307,15.657,14.307,31590.0,22.24,20.43,22.32,20.43
2024-02-06,13.486,14.4,14.8,12.95,32015.0,19.28,20.56,21.12,18.53
2024-02-07,14.471,13.864,14.829,13.571,29244.0,20.66,19.81,21.16,19.4
2024-02-08,13.629,15.0,15.057,13.629,27359.0,19.48,21.4,21.48,19.48
2024-02-19,15.107,15.629,15.786,15.086,22794.0,21.55,22.28,22.5,21.52
2024-02-20,15.764,15.679,15.771,15.186,14811.0,22.47,22.35,22.48,21.66
2024-02-21,15.75,16.314,16.85,15.5,28540.0,22.45,23.24,23.99,22.1
2024-02-22,16.357,17.971,17.971,16.143,15470.0,23.3,25.56,25.56,23.0
2024-02-23,19.036,19.8,19.8,18.786,30758.0,27.05,28.12,28.12,26.7
2024-02-26,19.779,19.343,20.136,18.771,75945.0,28.09,27.48,28.59,26.68
2024-02-27,19.121,19.521,19.557,18.914,48771.0,27.17,27.73,27.78,26.88
2024-02-28,19.779,17.936,20.971,17.657,68793.0,28.09,25.51,29.76,25.12
2024-02-29,17.571,18.571,18.757,17.557,44729.0,25.0,26.4,26.66,24.98
2024-03-01,18.707,18.393,18.814,18.25,32851.0,26.59,26.15,26.74,25.95
2024-03-04,18.814,18.229,18.814,18.086,27416.0,26.74,25.92,26.74,25.72
2024-03-05,18.2,17.636,18.207,17.571,25445.0,25.88,25.09,25.89,25.0
2024-03-06,17.579,18.543,18.964,17.4,41594.0,25.01,26.36,26.95,24.76
2024-03-07,18.479,17.679,18.643,17.643,29419.0,26.27,25.15,26.5,25.1
2024-03-08,17.793,19.479,19.479,17.693,36904.0,25.31,27.67,27.67,25.17
2024-03-11,20.564,19.886,21.429,19.714,97550.0,29.19,28.24,30.4,28.0
2024-03-12,19.929,19.643,20.25,19.364,51611.0,28.3,27.9,28.75,27.51
2024-03-13,19.393,19.407,19.679,19.3,35692.0,27.55,27.57,27.95,27.42
2024-03-14,19.386,19.05,19.471,18.771,28548.0,27.54,27.07,27.66,26.68
2024-03-15,19.071,19.486,19.557,19.021,32383.0,27.1,27.68,27.78,27.03
2024-03-18,19.286,19.664,19.679,19.271,32690.0,27.4,27.93,27.95,27.38
2024-03-19,19.607,19.736,20.136,19.5,32137.0,27.85,28.03,28.59,27.7
2024-03-20,19.729,19.886,20.071,19.521,25200.0,28.02,28.24,28.5,27.73
2024-03-21,19.807,19.586,20.0,19.321,26442.0,28.13,27.82,28.4,27.45
2024-03-22,19.514,18.857,19.636,18.829,23617.0,27.72,26.8,27.89,26.76
2024-03-25,18.793,18.664,19.471,18.386,22394.0,26.71,26.53,27.66,26.14
2024-03-26,19.0,19.164,19.171,18.293,26051.0,27.0,27.23,27.24,26.01
2024-03-27,19.15,18.2,19.15,18.064,19954.0,27.21,25.88,27.21,25.69
2024-03-28,17.786,18.2,18.5,17.779,17746.0,25.3,25.88,26.3,25.29
2024-03-29,18.2,18.379,18.829,18.15,16139.0,25.88,26.13,26.76,25.81
2024-04-01,18.371,18.807,18.921,18.371,15919.0,26.12,26.73,26.89,26.12
2024-04-02,18.886,19.2,19.2,18.571,25973.0,26.84,27.28,27.28,26.4
2024-04-03,19.193,18.757,19.421,18.7,19836.0,27.27,26.66,27.59,26.58
2024-04-08,18.786,17.821,18.907,17.821,18702.0,26.7,25.35,26.87,25.35
2024-04-09,17.814,18.643,18.707,17.814,22354.0,25.34,26.5,26.59,25.34
2024-04-10,18.643,18.114,18.736,17.936,16933.0,26.5,25.76,26.63,25.51
2024-04-11,17.993,17.929,18.279,17.643,14448.0,25.59,25.5,25.99,25.1
2024-04-12,18.236,17.607,18.236,17.586,13877.0,25.93,25.05,25.93,25.02
2024-04-15,17.486,16.343,17.786,15.857,27048.0,24.88,23.28,25.3,22.6
2024-04-16,16.079,14.679,16.079,14.679,21458.0,22.91,20.95,22.91,20.95
2024-04-17,14.643,15.6,15.607,14.643,22448.0,20.9,22.24,22.25,20.9
2024-04-18,15.6,15.514,15.8,15.214,17127.0,22.24,22.12,22.52,21.7
2024-04-19,15.386,15.25,15.586,15.2,12010.0,21.94,21.75,22.22,21.68
2024-04-22,15.286,15.371,15.714,15.0,11536.0,21.8,21.92,22.4,21.4
2024-04-23,16.936,16.936,16.936,16.936,9392.0,24.11,24.11,24.11,24.11
2024-04-24,17.564,17.157,17.929,16.95,38055.0,24.99,24.42,25.5,24.13
2024-04-25,17.157,18.15,18.9,16.807,63918.0,24.42,25.81,26.86,23.93
2024-04-26,17.571,17.907,18.279,17.564,45251.0,25.0,25.47,25.99,24.99
2024-04-29,17.757,18.607,18.664,17.757,37753.0,25.26,26.45,26.53,25.26
2024-04-30,18.614,18.807,19.057,18.329,36515.0,26.46,26.73,27.08,26.06
2024-05-06,19.193,19.45,19.543,18.614,47198.0,27.27,27.63,27.76,26.46
2024-05-07,19.193,19.364,19.679,19.093,31485.0,27.27,27.51,27.95,27.13
2024-05-08,19.5,18.95,19.536,18.929,25489.0,27.7,26.93,27.75,26.9
2024-05-09,19.286,19.193,20.071,19.114,40385.0,27.4,27.27,28.5,27.16
2024-05-10,19.293,18.707,19.421,18.664,24200.0,27.41,26.59,27.59,26.53
2024-05-13,18.379,18.379,18.629,18.186,18440.0,26.13,26.13,26.48,25.86
2024-05-14,18.25,18.307,18.6,18.25,11497.0,25.95,26.03,26.44,25.95
2024-05-15,18.3,18.436,18.686,18.221,14748.0,26.02,26.21,26.56,25.91
2024-05-16,18.321,18.429,18.693,18.321,11274.0,26.05,26.2,26.57,26.05
2024-05-17,18.614,19.214,19.264,18.371,30407.0,26.46,27.3,27.37,26.12
2024-05-20,19.214,18.857,19.236,18.736,22144.0,27.3,26.8,27.33,26.63
2024-05-21,19.193,18.986,19.693,18.907,32557.0,27.27,26.98,27.97,26.87
2024-05-22,18.607,19.643,19.857,17.957,67639.0,26.45,27.9,28.2,25.54
2024-05-23,19.2,18.443,19.257,18.329,43901.0,27.28,26.22,27.36,26.06
2024-05-24,18.3,17.964,18.914,17.921,28060.0,26.02,25.55,26.88,25.49
2024-05-27,17.993,17.964,18.514,17.629,19395.0,25.59,25.55,26.32,25.08
2024-05-28,17.957,17.771,18.129,17.721,15393.0,25.54,25.28,25.78,25.21
2024-05-29,17.664,18.343,18.921,17.657,36104.0,25.13,26.08,26.89,25.12
2024-05-30,18.579,18.05,19.021,18.0,28418.0,26.41,25.67,27.03,25.6
2024-05-31,17.843,17.764,18.157,17.757,18114.0,25.38,25.27,25.82,25.26
2024-06-03,17.721,17.543,17.964,17.357,16584.0,25.21,24.96,25.55,24.7
2024-06-04,17.379,16.936,17.379,16.786,16893.0,24.73,24.11,24.73,23.9
2024-06-05,16.936,16.529,16.936,16.314,13854.0,24.11,23.54,24.11,23.24
2024-06-06,16.443,15.593,16.629,15.279,25665.0,23.42,22.23,23.68,21.79
2024-06-07,15.864,16.15,16.257,15.664,20473.0,22.61,23.01,23.16,22.33
2024-06-11,16.107,16.95,16.979,15.786,18767.0,22.95,24.13,24.17,22.5
