date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-06,49.8,50.66,51.29,49.3,600720.0,49.8,50.66,51.29,49.3
2023-11-07,50.75,51.27,52.17,49.88,676479.0,50.75,51.27,52.17,49.88
2023-11-08,50.94,51.0,51.79,50.47,581368.0,50.94,51.0,51.79,50.47
2023-11-09,51.04,50.71,51.04,49.46,658611.0,51.04,50.71,51.04,49.46
2023-11-10,50.86,53.01,54.35,50.11,1005877.0,50.86,53.01,54.35,50.11
2023-11-13,53.13,54.03,54.49,52.4,874108.0,53.13,54.03,54.49,52.4
2023-11-14,54.6,53.5,55.48,52.85,856714.0,54.6,53.5,55.48,52.85
2023-11-15,53.22,53.8,54.5,53.17,622597.0,53.22,53.8,54.5,53.17
2023-11-16,53.63,53.0,54.44,52.78,518734.0,53.63,53.0,54.44,52.78
2023-11-17,52.99,54.55,54.99,52.33,705303.0,52.99,54.55,54.99,52.33
2023-11-20,55.08,54.55,55.09,53.89,468741.0,55.08,54.55,55.09,53.89
2023-11-21,54.28,52.57,54.5,52.18,961679.0,54.28,52.57,54.5,52.18
2023-11-22,52.21,51.09,52.86,51.0,795597.0,52.21,51.09,52.86,51.0
2023-11-23,51.2,51.28,51.84,50.88,446364.0,51.2,51.28,51.84,50.88
2023-11-24,51.29,49.99,51.29,49.61,843684.0,51.29,49.99,51.29,49.61
2023-11-27,49.6,48.81,50.08,48.21,1322906.0,49.6,48.81,50.08,48.21
2023-11-28,48.55,48.05,49.18,47.36,780592.0,48.55,48.05,49.18,47.36
2023-11-29,47.95,45.22,48.38,45.1,1348019.0,47.95,45.22,48.38,45.1
2023-11-30,45.35,40.24,45.35,39.68,4688208.0,45.35,40.24,45.35,39.68
2023-12-01,40.0,39.33,40.04,39.18,2662617.0,40.0,39.33,40.04,39.18
2023-12-04,39.73,39.3,39.8,39.16,1364448.0,39.73,39.3,39.8,39.16
2023-12-05,39.3,37.72,39.3,37.64,2451230.0,39.3,37.72,39.3,37.64
2023-12-06,37.64,37.7,37.98,37.38,1574874.0,37.64,37.7,37.98,37.38
2023-12-07,37.69,38.39,39.19,37.53,2257244.0,37.69,38.39,39.19,37.53
2023-12-08,38.35,38.55,39.16,38.3,1069302.0,38.35,38.55,39.16,38.3
2023-12-11,38.69,40.23,40.84,38.22,2432096.0,38.69,40.23,40.84,38.22
2023-12-12,40.3,39.8,40.39,39.41,1192685.0,40.3,39.8,40.39,39.41
2023-12-13,40.0,40.21,41.14,39.8,1740755.0,40.0,40.21,41.14,39.8
2023-12-14,40.5,39.01,40.5,38.94,1031060.0,40.5,39.01,40.5,38.94
2023-12-15,39.11,38.62,39.47,38.52,735610.0,39.11,38.62,39.47,38.52
2023-12-18,38.66,38.21,38.87,38.07,503278.0,38.66,38.21,38.87,38.07
2023-12-19,38.1,37.91,38.29,37.73,591603.0,38.1,37.91,38.29,37.73
2023-12-20,37.88,37.72,38.23,37.65,426502.0,37.88,37.72,38.23,37.65
2023-12-21,37.8,38.18,38.6,36.68,942658.0,37.8,38.18,38.6,36.68
2023-12-22,38.17,37.54,38.49,37.5,743657.0,38.17,37.54,38.49,37.5
2023-12-25,37.56,38.6,38.84,37.56,1117021.0,37.56,38.6,38.84,37.56
2023-12-26,38.6,37.6,38.6,37.4,538270.0,38.6,37.6,38.6,37.4
2023-12-27,37.8,37.39,37.81,37.03,457181.0,37.8,37.39,37.81,37.03
2023-12-28,37.46,37.84,38.57,36.9,1011219.0,37.46,37.84,38.57,36.9
2023-12-29,38.11,39.3,39.97,38.11,1628969.0,38.11,39.3,39.97,38.11
2024-01-02,39.3,39.07,40.0,38.8,1613223.0,39.3,39.07,40.0,38.8
2024-01-03,38.84,37.72,39.4,37.05,1263039.0,38.84,37.72,39.4,37.05
2024-01-04,37.77,37.0,37.77,36.82,914099.0,37.77,37.0,37.77,36.82
2024-01-05,36.99,35.9,37.06,35.71,1168825.0,36.99,35.9,37.06,35.71
2024-01-08,35.87,34.45,35.88,34.32,1113555.0,35.87,34.45,35.88,34.32
2024-01-09,34.46,34.67,35.73,34.17,1327097.0,34.46,34.67,35.73,34.17
2024-01-10,34.57,34.28,34.98,33.89,704794.0,34.57,34.28,34.98,33.89
2024-01-11,34.43,34.5,34.98,34.09,1249178.0,34.43,34.5,34.98,34.09
2024-01-12,34.48,34.24,34.73,34.04,778704.0,34.48,34.24,34.73,34.04
2024-01-15,34.2,33.68,34.29,33.58,784613.0,34.2,33.68,34.29,33.58
2024-01-16,33.72,33.08,33.84,32.56,1049619.0,33.72,33.08,33.84,32.56
2024-01-17,32.96,31.3,33.12,31.26,1163918.0,32.96,31.3,33.12,31.26
2024-01-18,31.18,31.11,31.5,30.23,1486151.0,31.18,31.11,31.5,30.23
2024-01-19,31.29,30.7,31.47,30.5,1005575.0,31.29,30.7,31.47,30.5
2024-01-22,30.72,28.38,30.85,28.1,1793436.0,30.72,28.38,30.85,28.1
2024-01-23,28.6,28.2,28.84,27.68,1608969.0,28.6,28.2,28.84,27.68
2024-01-24,28.29,27.78,28.51,26.5,1993538.0,28.29,27.78,28.51,26.5
2024-01-25,27.98,29.11,29.45,27.86,2057209.0,27.98,29.11,29.45,27.86
2024-01-26,29.25,28.54,29.46,28.37,1075725.0,29.25,28.54,29.46,28.37
2024-01-29,28.59,27.59,29.11,27.54,1088701.0,28.59,27.59,29.11,27.54
2024-01-30,27.99,25.96,28.0,25.88,1527787.0,27.99,25.96,28.0,25.88
2024-01-31,21.7,22.66,23.55,21.61,3802868.0,21.7,22.66,23.55,21.61
2024-02-01,22.61,21.56,22.64,21.13,2944986.0,22.61,21.56,22.64,21.13
2024-02-02,21.9,20.77,22.78,20.0,2611322.0,21.9,20.77,22.78,20.0
2024-02-05,20.67,17.2,20.68,16.81,3236775.0,20.67,17.2,20.68,16.81
2024-02-06,17.67,17.38,18.07,15.18,3054155.0,17.67,17.38,18.07,15.18
2024-02-07,17.98,16.51,17.98,16.14,2179927.0,17.98,16.51,17.98,16.14
2024-02-08,16.51,18.88,18.9,16.1,2695796.0,16.51,18.88,18.9,16.1
2024-02-19,18.8,19.5,19.91,18.8,2632621.0,18.8,19.5,19.91,18.8
2024-02-20,19.52,19.78,19.84,19.12,1930500.0,19.52,19.78,19.84,19.12
2024-02-21,19.72,20.46,20.98,19.33,2067151.0,19.72,20.46,20.98,19.33
2024-02-22,20.43,21.34,21.39,20.43,1594807.0,20.43,21.34,21.39,20.43
2024-02-23,21.55,23.03,23.17,21.34,2294196.0,21.55,23.03,23.17,21.34
2024-02-26,22.5,22.64,23.45,21.93,3673894.0,22.5,22.64,23.45,21.93
2024-02-27,22.8,23.85,23.88,22.48,2336888.0,22.8,23.85,23.88,22.48
2024-02-28,24.1,21.04,24.59,20.94,4081948.0,24.1,21.04,24.59,20.94
2024-02-29,20.8,22.02,22.08,20.71,2253023.0,20.8,22.02,22.08,20.71
2024-03-01,22.04,22.9,23.03,22.04,2018519.0,22.04,22.9,23.03,22.04
2024-03-04,23.2,23.04,23.59,22.48,1895894.0,23.2,23.04,23.59,22.48
2024-03-05,22.9,22.25,23.48,22.1,1849488.0,22.9,22.25,23.48,22.1
2024-03-06,22.43,22.33,22.72,21.92,1433912.0,22.43,22.33,22.72,21.92
2024-03-07,22.45,21.54,22.6,21.54,1238791.0,22.45,21.54,22.6,21.54
2024-03-08,21.56,21.93,22.17,21.39,1180057.0,21.56,21.93,22.17,21.39
2024-03-11,22.08,22.66,22.8,21.86,1435271.0,22.08,22.66,22.8,21.86
2024-03-12,22.97,24.07,24.33,22.71,2323503.0,22.97,24.07,24.33,22.71
2024-03-13,24.4,23.92,24.4,23.39,1931689.0,24.4,23.92,24.4,23.39
2024-03-14,24.1,23.2,24.12,22.79,1537535.0,24.1,23.2,24.12,22.79
2024-03-15,23.38,25.9,26.44,23.11,4001071.0,23.38,25.9,26.44,23.11
2024-03-18,26.3,27.02,27.45,25.9,3562758.0,26.3,27.02,27.45,25.9
2024-03-19,27.02,27.91,28.5,26.65,2940233.0,27.02,27.91,28.5,26.65
2024-03-20,27.79,27.11,27.87,26.7,2204044.0,27.79,27.11,27.87,26.7
2024-03-21,27.1,29.63,29.85,26.4,3336349.0,27.1,29.63,29.85,26.4
2024-03-22,29.9,28.5,29.96,28.4,2206526.0,29.9,28.5,29.96,28.4
2024-03-25,28.08,26.26,28.31,26.26,2418346.0,28.08,26.26,28.31,26.26
2024-03-26,26.5,26.53,27.7,25.99,1585955.0,26.5,26.53,27.7,25.99
2024-03-27,26.87,25.5,26.87,25.21,1345665.0,26.87,25.5,26.87,25.21
2024-03-28,25.44,27.8,28.46,25.44,2490879.0,25.44,27.8,28.46,25.44
2024-03-29,27.95,27.22,27.97,26.8,1602223.0,27.95,27.22,27.97,26.8
2024-04-01,27.57,27.36,27.76,26.86,1217131.0,27.57,27.36,27.76,26.86
2024-04-02,27.35,27.36,28.7,27.1,1738579.0,27.35,27.36,28.7,27.1
