date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,4.32,4.31,4.36,4.3,45743.0,4.32,4.31,4.36,4.3
2023-11-09,4.32,4.27,4.33,4.25,48622.0,4.32,4.27,4.33,4.25
2023-11-10,4.3,4.23,4.3,4.2,50223.0,4.3,4.23,4.3,4.2
2023-11-13,4.23,4.34,4.34,4.23,86008.0,4.23,4.34,4.34,4.23
2023-11-14,4.32,4.34,4.35,4.31,45808.0,4.32,4.34,4.35,4.31
2023-11-15,4.37,4.33,4.37,4.3,36642.0,4.37,4.33,4.37,4.3
2023-11-16,4.33,4.34,4.37,4.31,50930.0,4.33,4.34,4.37,4.31
2023-11-17,4.33,4.4,4.42,4.31,80665.0,4.33,4.4,4.42,4.31
2023-11-20,4.4,4.43,4.46,4.38,60127.0,4.4,4.43,4.46,4.38
2023-11-21,4.44,4.42,4.48,4.41,56461.0,4.44,4.42,4.48,4.41
2023-11-22,4.43,4.41,4.48,4.4,58438.0,4.43,4.41,4.48,4.4
2023-11-23,4.43,4.47,4.48,4.41,57443.0,4.43,4.47,4.48,4.41
2023-11-24,4.48,4.45,4.48,4.42,60615.0,4.48,4.45,4.48,4.42
2023-11-27,4.46,4.46,4.48,4.41,56906.0,4.46,4.46,4.48,4.41
2023-11-28,4.45,4.54,4.55,4.45,87555.0,4.45,4.54,4.55,4.45
2023-11-29,4.57,4.52,4.57,4.49,67429.0,4.57,4.52,4.57,4.49
2023-11-30,4.52,4.53,4.56,4.49,86226.0,4.52,4.53,4.56,4.49
2023-12-01,4.51,4.52,4.56,4.49,82164.0,4.51,4.52,4.56,4.49
2023-12-04,4.52,4.51,4.55,4.48,69157.0,4.52,4.51,4.55,4.48
2023-12-05,4.49,4.5,4.56,4.49,83404.0,4.49,4.5,4.56,4.49
2023-12-06,4.49,4.51,4.53,4.45,69950.0,4.49,4.51,4.53,4.45
2023-12-07,4.51,4.51,4.55,4.48,64933.0,4.51,4.51,4.55,4.48
2023-12-08,4.51,4.42,4.51,4.4,79388.0,4.51,4.42,4.51,4.4
2023-12-11,4.44,4.42,4.45,4.38,89166.0,4.44,4.42,4.45,4.38
2023-12-12,4.42,4.48,4.49,4.39,73988.0,4.42,4.48,4.49,4.39
2023-12-13,4.5,4.51,4.55,4.45,71239.0,4.5,4.51,4.55,4.45
2023-12-14,4.51,4.57,4.62,4.49,90560.0,4.51,4.57,4.62,4.49
2023-12-15,4.56,4.53,4.59,4.51,76282.0,4.56,4.53,4.59,4.51
2023-12-18,4.52,4.7,4.98,4.5,365871.0,4.52,4.7,4.98,4.5
2023-12-19,4.7,4.71,4.73,4.56,496887.0,4.7,4.71,4.73,4.56
2023-12-20,4.66,4.84,4.97,4.57,581425.0,4.66,4.84,4.97,4.57
2023-12-21,4.76,4.89,4.92,4.66,413818.0,4.76,4.89,4.92,4.66
2023-12-22,4.84,4.7,4.88,4.64,336328.0,4.84,4.7,4.88,4.64
2023-12-25,4.69,4.6,4.69,4.44,319625.0,4.69,4.6,4.69,4.44
2023-12-26,4.59,4.45,4.59,4.42,188938.0,4.59,4.45,4.59,4.42
2023-12-27,4.47,4.32,4.48,4.3,154520.0,4.47,4.32,4.48,4.3
2023-12-28,4.3,4.29,4.34,4.25,108194.0,4.3,4.29,4.34,4.25
2023-12-29,4.31,4.41,4.53,4.28,134854.0,4.31,4.41,4.53,4.28
2024-01-02,4.43,4.57,4.69,4.37,187028.0,4.43,4.57,4.69,4.37
2024-01-03,4.51,4.51,4.54,4.42,155932.0,4.51,4.51,4.54,4.42
2024-01-04,4.5,4.53,4.57,4.47,102404.0,4.5,4.53,4.57,4.47
2024-01-05,4.55,4.4,4.55,4.39,100296.0,4.55,4.4,4.55,4.39
2024-01-08,4.39,4.32,4.44,4.3,86936.0,4.39,4.32,4.44,4.3
2024-01-09,4.3,4.34,4.38,4.25,87707.0,4.3,4.34,4.38,4.25
2024-01-10,4.35,4.3,4.37,4.27,63000.0,4.35,4.3,4.37,4.27
2024-01-11,4.33,4.3,4.33,4.28,51396.0,4.33,4.3,4.33,4.28
2024-01-12,4.3,4.23,4.36,4.22,69960.0,4.3,4.23,4.36,4.22
2024-01-15,4.24,4.21,4.26,4.19,55508.0,4.24,4.21,4.26,4.19
2024-01-16,4.2,4.2,4.23,4.13,59305.0,4.2,4.2,4.23,4.13
2024-01-17,4.2,4.11,4.24,4.1,66772.0,4.2,4.11,4.24,4.1
2024-01-18,4.1,4.03,4.1,3.91,122033.0,4.1,4.03,4.1,3.91
2024-01-19,4.04,3.95,4.04,3.93,57191.0,4.04,3.95,4.04,3.93
2024-01-22,3.97,3.73,3.97,3.7,112776.0,3.97,3.73,3.97,3.7
2024-01-23,3.75,3.85,3.88,3.69,103613.0,3.75,3.85,3.88,3.69
2024-01-24,3.9,4.05,4.19,3.9,219963.0,3.9,4.05,4.19,3.9
2024-01-25,4.15,4.31,4.31,4.08,187045.0,4.15,4.31,4.31,4.08
2024-01-26,4.28,4.34,4.38,4.24,161009.0,4.28,4.34,4.38,4.24
2024-01-29,4.32,4.24,4.37,4.21,123958.0,4.32,4.24,4.37,4.21
2024-01-30,4.18,4.11,4.32,4.06,140182.0,4.18,4.11,4.32,4.06
2024-01-31,4.09,3.81,4.11,3.76,158822.0,4.09,3.81,4.11,3.76
2024-02-01,3.76,3.68,3.77,3.6,148527.0,3.76,3.68,3.77,3.6
2024-02-02,3.66,3.54,3.73,3.4,137390.0,3.66,3.54,3.73,3.4
2024-02-05,3.49,3.19,3.5,3.19,206887.0,3.49,3.19,3.5,3.19
2024-02-06,3.03,3.14,3.22,2.89,191436.0,3.03,3.14,3.22,2.89
2024-02-07,3.13,2.93,3.15,2.91,169675.0,3.13,2.93,3.15,2.91
2024-02-08,2.96,3.15,3.16,2.93,133003.0,2.96,3.15,3.16,2.93
2024-02-19,3.22,3.37,3.42,3.18,136867.0,3.22,3.37,3.42,3.18
2024-02-20,3.4,3.35,3.4,3.31,85850.0,3.4,3.35,3.4,3.31
2024-02-21,3.33,3.37,3.47,3.31,95067.0,3.33,3.37,3.47,3.31
2024-02-22,3.39,3.42,3.45,3.35,66465.0,3.39,3.42,3.45,3.35
2024-02-23,3.46,3.53,3.53,3.42,84047.0,3.46,3.53,3.53,3.42
2024-02-26,3.56,3.57,3.64,3.53,84135.0,3.56,3.57,3.64,3.53
2024-02-27,3.58,3.67,3.67,3.56,67903.0,3.58,3.67,3.67,3.56
2024-02-28,3.68,3.44,3.77,3.43,143641.0,3.68,3.44,3.77,3.43
2024-02-29,3.44,3.53,3.54,3.4,92460.0,3.44,3.53,3.54,3.4
2024-03-01,3.54,3.58,3.58,3.48,87463.0,3.54,3.58,3.58,3.48
2024-03-04,3.57,3.56,3.62,3.46,82036.0,3.57,3.56,3.62,3.46
2024-03-05,3.57,3.52,3.57,3.49,63706.0,3.57,3.52,3.57,3.49
2024-03-06,3.49,3.51,3.54,3.46,59577.0,3.49,3.51,3.54,3.46
2024-03-07,3.52,3.63,3.72,3.5,120133.0,3.52,3.63,3.72,3.5
2024-03-08,3.6,3.65,3.67,3.58,54703.0,3.6,3.65,3.67,3.58
2024-03-11,3.65,3.65,3.67,3.61,58061.0,3.65,3.65,3.67,3.61
2024-03-12,3.68,3.72,3.76,3.62,63238.0,3.68,3.72,3.76,3.62
2024-03-13,3.72,3.72,3.76,3.66,62188.0,3.72,3.72,3.76,3.66
2024-03-14,3.72,3.76,3.82,3.7,81630.0,3.72,3.76,3.82,3.7
2024-03-15,3.74,3.93,3.94,3.7,189016.0,3.74,3.93,3.94,3.7
2024-03-18,3.9,3.93,3.99,3.87,143712.0,3.9,3.93,3.99,3.87
2024-03-19,3.91,3.87,3.92,3.85,99946.0,3.91,3.87,3.92,3.85
2024-03-20,3.85,3.92,3.98,3.84,91767.0,3.85,3.92,3.98,3.84
2024-03-21,3.97,3.9,3.97,3.86,69781.0,3.97,3.9,3.97,3.86
2024-03-22,3.9,3.81,3.91,3.79,82844.0,3.9,3.81,3.91,3.79
2024-03-25,3.81,3.78,3.88,3.77,68751.0,3.81,3.78,3.88,3.77
2024-03-26,3.78,3.8,3.83,3.73,39707.0,3.78,3.8,3.83,3.73
2024-03-27,3.79,3.69,3.8,3.68,47669.0,3.79,3.69,3.8,3.68
2024-03-28,3.67,3.76,3.79,3.67,37284.0,3.67,3.76,3.79,3.67
2024-03-29,3.75,3.87,3.9,3.75,66922.0,3.75,3.87,3.9,3.75
2024-04-01,3.85,3.92,3.93,3.83,81285.0,3.85,3.92,3.93,3.83
2024-04-02,3.92,3.92,3.94,3.9,58223.0,3.92,3.92,3.94,3.9
2024-04-03,3.93,3.91,3.96,3.87,54019.0,3.93,3.91,3.96,3.87
2024-04-08,3.9,3.99,4.28,3.83,169806.0,3.9,3.99,4.28,3.83
2024-04-09,3.95,3.88,4.0,3.83,163449.0,3.95,3.88,4.0,3.83
2024-04-10,3.88,3.77,3.89,3.72,104607.0,3.88,3.77,3.89,3.72
