date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-10-25,8.475,8.235,8.475,8.225,667160.0,8.51,8.27,8.51,8.26
2023-10-26,8.085,8.185,8.225,8.025,433203.0,8.12,8.22,8.26,8.06
2023-10-27,8.135,8.125,8.175,8.055,318250.0,8.17,8.16,8.21,8.09
2023-10-30,8.165,8.155,8.235,8.095,285610.0,8.2,8.19,8.27,8.13
2023-10-31,8.125,8.095,8.205,8.055,247765.0,8.16,8.13,8.24,8.09
2023-11-01,8.155,8.065,8.185,8.065,184608.0,8.19,8.1,8.22,8.1
2023-11-02,8.045,7.945,8.115,7.945,204188.0,8.08,7.98,8.15,7.98
2023-11-03,7.905,8.025,8.065,7.875,197534.0,7.94,8.06,8.1,7.91
2023-11-06,8.175,8.255,8.305,8.145,517181.0,8.21,8.29,8.34,8.18
2023-11-07,8.195,8.275,8.315,8.185,426755.0,8.23,8.31,8.35,8.22
2023-11-08,8.275,8.135,8.285,8.085,359946.0,8.31,8.17,8.32,8.12
2023-11-09,8.125,8.065,8.155,8.055,238371.0,8.16,8.1,8.19,8.09
2023-11-10,8.035,8.065,8.155,8.025,205245.0,8.07,8.1,8.19,8.06
2023-11-13,8.075,8.135,8.135,8.025,201388.0,8.11,8.17,8.17,8.06
2023-11-14,8.135,8.205,8.285,8.115,381903.0,8.17,8.24,8.32,8.15
2023-11-15,8.255,8.215,8.345,8.205,379786.0,8.29,8.25,8.38,8.24
2023-11-16,8.205,8.125,8.255,8.115,233547.0,8.24,8.16,8.29,8.15
2023-11-17,8.105,8.125,8.165,8.075,186478.0,8.14,8.16,8.2,8.11
2023-11-20,8.125,8.115,8.135,8.025,171154.0,8.16,8.15,8.17,8.06
2023-11-21,8.145,8.055,8.225,8.045,280241.0,8.18,8.09,8.26,8.08
2023-11-22,8.035,7.935,8.085,7.935,209446.0,8.07,7.97,8.12,7.97
2023-11-23,7.925,8.015,8.015,7.885,170075.0,7.96,8.05,8.05,7.92
2023-11-24,8.025,7.865,8.025,7.855,170866.0,8.06,7.9,8.06,7.89
2023-11-27,7.825,7.805,7.845,7.755,153511.0,7.86,7.84,7.88,7.79
2023-11-28,7.795,7.825,7.865,7.765,94894.0,7.83,7.86,7.9,7.8
2023-11-29,7.815,7.805,7.865,7.765,123756.0,7.85,7.84,7.9,7.8
2023-11-30,7.805,7.825,7.865,7.775,117168.0,7.84,7.86,7.9,7.81
2023-12-01,7.835,7.855,7.865,7.805,114814.0,7.87,7.89,7.9,7.84
2023-12-04,7.885,7.945,7.995,7.845,211041.0,7.92,7.98,8.03,7.88
2023-12-05,7.905,7.805,7.925,7.795,154556.0,7.94,7.84,7.96,7.83
2023-12-06,7.775,7.795,7.865,7.765,104275.0,7.81,7.83,7.9,7.8
2023-12-07,7.775,7.835,7.855,7.755,117632.0,7.81,7.87,7.89,7.79
2023-12-08,7.845,7.725,7.875,7.715,140295.0,7.88,7.76,7.91,7.75
2023-12-11,7.745,7.885,7.915,7.605,196075.0,7.78,7.92,7.95,7.64
2023-12-12,7.855,7.875,7.915,7.825,104358.0,7.89,7.91,7.95,7.86
2023-12-13,7.855,7.785,7.855,7.775,89930.0,7.89,7.82,7.89,7.81
2023-12-14,7.815,7.785,7.885,7.775,115679.0,7.85,7.82,7.92,7.81
2023-12-15,7.815,7.795,7.855,7.755,106933.0,7.85,7.83,7.89,7.79
2023-12-18,7.795,7.715,7.835,7.695,107157.0,7.83,7.75,7.87,7.73
2023-12-19,7.675,7.755,7.795,7.675,118323.0,7.71,7.79,7.83,7.71
2023-12-20,7.725,7.495,7.765,7.495,160537.0,7.76,7.53,7.8,7.53
2023-12-21,7.455,7.515,7.565,7.435,99508.0,7.49,7.55,7.6,7.47
2023-12-22,7.555,7.455,7.565,7.435,109537.0,7.59,7.49,7.6,7.47
2023-12-25,7.415,7.385,7.495,7.375,75985.0,7.45,7.42,7.53,7.41
2023-12-26,7.365,7.255,7.395,7.225,114482.0,7.4,7.29,7.43,7.26
2023-12-27,7.255,7.345,7.385,7.205,147321.0,7.29,7.38,7.42,7.24
2023-12-28,7.315,7.475,7.525,7.285,175770.0,7.35,7.51,7.56,7.32
2023-12-29,7.485,7.475,7.535,7.455,129420.0,7.52,7.51,7.57,7.49
2024-01-02,7.475,7.375,7.495,7.375,106741.0,7.51,7.41,7.53,7.41
2024-01-03,7.365,7.365,7.425,7.345,96746.0,7.4,7.4,7.46,7.38
2024-01-04,7.345,7.295,7.375,7.245,105263.0,7.38,7.33,7.41,7.28
2024-01-05,7.285,7.225,7.345,7.205,116281.0,7.32,7.26,7.38,7.24
2024-01-08,7.205,7.115,7.215,7.115,102923.0,7.24,7.15,7.25,7.15
2024-01-09,7.095,7.065,7.155,7.005,114839.0,7.13,7.1,7.19,7.04
2024-01-10,7.015,7.075,7.125,6.925,99100.0,7.05,7.11,7.16,6.96
2024-01-11,7.045,7.165,7.195,7.035,103878.0,7.08,7.2,7.23,7.07
2024-01-12,7.125,7.155,7.275,7.125,116555.0,7.16,7.19,7.31,7.16
2024-01-15,7.095,7.145,7.225,7.065,77435.0,7.13,7.18,7.26,7.1
2024-01-16,7.145,7.425,7.455,7.125,374132.0,7.18,7.46,7.49,7.16
2024-01-17,7.365,7.255,7.415,7.245,196906.0,7.4,7.29,7.45,7.28
2024-01-18,7.185,7.845,7.985,7.125,1037156.0,7.22,7.88,8.02,7.16
2024-01-19,7.675,7.605,7.775,7.535,658047.0,7.71,7.64,7.81,7.57
2024-01-22,7.605,7.655,7.815,7.435,686159.0,7.64,7.69,7.85,7.47
2024-01-23,7.695,7.845,8.025,7.465,773622.0,7.73,7.88,8.06,7.5
2024-01-24,7.765,8.085,8.215,7.725,1187041.0,7.8,8.12,8.25,7.76
2024-01-25,7.935,7.885,8.035,7.805,858187.0,7.97,7.92,8.07,7.84
2024-01-26,7.825,7.715,7.855,7.625,585466.0,7.86,7.75,7.89,7.66
2024-01-29,7.655,7.295,7.685,7.235,468523.0,7.69,7.33,7.72,7.27
2024-01-30,7.165,7.255,7.455,7.145,346291.0,7.2,7.29,7.49,7.18
2024-01-31,7.235,7.335,7.445,7.225,364418.0,7.27,7.37,7.48,7.26
2024-02-01,7.275,7.035,7.315,6.865,405260.0,7.31,7.07,7.35,6.9
2024-02-02,7.035,6.695,7.115,6.435,418782.0,7.07,6.73,7.15,6.47
2024-02-05,6.625,6.405,6.695,6.205,382158.0,6.66,6.44,6.73,6.24
2024-02-06,6.355,6.795,6.895,6.285,376465.0,6.39,6.83,6.93,6.32
2024-02-07,6.795,6.975,7.085,6.775,397744.0,6.83,7.01,7.12,6.81
2024-02-08,7.065,7.045,7.305,6.995,397262.0,7.1,7.08,7.34,7.03
2024-02-19,7.095,7.055,7.105,6.885,281314.0,7.13,7.09,7.14,6.92
2024-02-20,6.985,7.115,7.195,6.965,289611.0,7.02,7.15,7.23,7.0
2024-02-21,7.045,7.135,7.285,7.015,392131.0,7.08,7.17,7.32,7.05
2024-02-22,7.085,7.175,7.215,7.075,265192.0,7.12,7.21,7.25,7.11
2024-02-23,7.185,7.205,7.235,7.115,290242.0,7.22,7.24,7.27,7.15
2024-02-26,7.165,7.235,7.385,7.155,377369.0,7.2,7.27,7.42,7.19
2024-02-27,7.205,7.365,7.365,7.175,311573.0,7.24,7.4,7.4,7.21
2024-02-28,7.485,7.215,7.625,7.215,560979.0,7.52,7.25,7.66,7.25
2024-02-29,7.165,7.405,7.415,7.145,335656.0,7.2,7.44,7.45,7.18
2024-03-01,7.395,7.445,7.475,7.335,241585.0,7.43,7.48,7.51,7.37
2024-03-04,7.515,7.525,7.685,7.435,467737.0,7.55,7.56,7.72,7.47
2024-03-05,7.435,7.325,7.465,7.305,285909.0,7.47,7.36,7.5,7.34
2024-03-06,7.275,7.335,7.445,7.235,206960.0,7.31,7.37,7.48,7.27
2024-03-07,7.315,7.215,7.375,7.205,230753.0,7.35,7.25,7.41,7.24
2024-03-08,7.205,7.215,7.255,7.125,199694.0,7.24,7.25,7.29,7.16
2024-03-11,7.205,7.325,7.325,7.195,183883.0,7.24,7.36,7.36,7.23
2024-03-12,7.355,7.375,7.435,7.325,221342.0,7.39,7.41,7.47,7.36
2024-03-13,7.435,7.365,7.525,7.345,298842.0,7.47,7.4,7.56,7.38
2024-03-14,7.295,7.295,7.365,7.235,205372.0,7.33,7.33,7.4,7.27
2024-03-15,7.255,7.345,7.345,7.235,151500.0,7.29,7.38,7.38,7.27
2024-03-18,7.405,7.445,7.505,7.355,324854.0,7.44,7.48,7.54,7.39
2024-03-19,7.425,7.325,7.425,7.315,207881.0,7.46,7.36,7.46,7.35
2024-03-20,7.335,7.355,7.375,7.295,194748.0,7.37,7.39,7.41,7.33
2024-03-21,7.395,7.365,7.515,7.335,219545.0,7.43,7.4,7.55,7.37
2024-03-22,7.335,7.155,7.355,7.155,238245.0,7.37,7.19,7.39,7.19
2024-03-25,7.085,6.915,7.115,6.915,234763.0,7.12,6.95,7.15,6.95
2024-03-26,6.915,6.955,6.965,6.865,161802.0,6.95,6.99,7.0,6.9
2024-03-27,6.915,6.715,6.955,6.715,182082.0,6.95,6.75,6.99,6.75
2024-03-28,6.725,6.795,6.865,6.725,164188.0,6.76,6.83,6.9,6.76
2024-03-29,6.775,6.805,6.805,6.725,150292.0,6.81,6.84,6.84,6.76
