date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,12.57,12.53,12.81,12.45,109959.0,12.57,12.53,12.81,12.45
2023-11-09,12.58,12.4,12.65,12.33,82323.0,12.58,12.4,12.65,12.33
2023-11-10,12.39,12.44,12.54,12.3,77661.0,12.39,12.44,12.54,12.3
2023-11-13,12.7,12.63,12.8,12.56,146304.0,12.7,12.63,12.8,12.56
2023-11-14,12.42,12.76,12.85,12.41,118390.0,12.42,12.76,12.85,12.41
2023-11-15,12.83,12.73,12.91,12.66,95554.0,12.83,12.73,12.91,12.66
2023-11-16,12.68,12.5,12.71,12.46,70579.0,12.68,12.5,12.71,12.46
2023-11-17,12.5,12.53,12.62,12.44,58309.0,12.5,12.53,12.62,12.44
2023-11-20,12.56,12.6,12.65,12.45,61817.0,12.56,12.6,12.65,12.45
2023-11-21,12.56,12.48,12.82,12.46,99466.0,12.56,12.48,12.82,12.46
2023-11-22,12.44,12.23,12.52,12.23,69127.0,12.44,12.23,12.52,12.23
2023-11-23,12.21,12.29,12.33,12.1,58973.0,12.21,12.29,12.33,12.1
2023-11-24,12.3,11.91,12.33,11.9,75149.0,12.3,11.91,12.33,11.9
2023-11-27,11.86,11.99,12.04,11.86,56451.0,11.86,11.99,12.04,11.86
2023-11-28,11.95,12.03,12.13,11.88,51143.0,11.95,12.03,12.13,11.88
2023-11-29,12.1,11.97,12.32,11.96,65614.0,12.1,11.97,12.32,11.96
2023-11-30,11.93,11.74,11.97,11.63,67318.0,11.93,11.74,11.97,11.63
2023-12-01,11.76,12.07,12.09,11.64,71578.0,11.76,12.07,12.09,11.64
2023-12-04,12.01,11.89,12.1,11.88,72798.0,12.01,11.89,12.1,11.88
2023-12-05,11.9,11.53,11.93,11.51,83062.0,11.9,11.53,11.93,11.51
2023-12-06,11.47,11.52,11.65,11.47,53726.0,11.47,11.52,11.65,11.47
2023-12-07,11.52,11.54,11.59,11.4,68282.0,11.52,11.54,11.59,11.4
