date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-03,34.991,36.141,36.311,34.901,1699232.0,35.55,36.7,36.87,35.46
2023-11-06,36.231,36.591,36.981,36.231,1796070.0,36.79,37.15,37.54,36.79
2023-11-07,36.551,36.641,36.851,36.351,1133420.0,37.11,37.2,37.41,36.91
2023-11-08,36.591,36.271,36.741,35.861,1514399.0,37.15,36.83,37.3,36.42
2023-11-09,36.001,35.901,36.701,35.521,1375621.0,36.56,36.46,37.26,36.08
2023-11-10,36.051,35.741,36.281,35.341,1283438.0,36.61,36.3,36.84,35.9
2023-11-13,35.881,35.641,35.891,35.261,1175959.0,36.44,36.2,36.45,35.82
2023-11-14,35.491,35.901,36.291,35.371,1078796.0,36.05,36.46,36.85,35.93
2023-11-15,36.341,36.001,36.541,35.871,1529330.0,36.9,36.56,37.1,36.43
2023-11-16,35.721,35.181,35.811,35.141,1099808.0,36.28,35.74,36.37,35.7
2023-11-17,35.091,35.541,35.601,35.041,810509.0,35.65,36.1,36.16,35.6
2023-11-20,35.641,36.221,36.501,35.261,1924269.0,36.2,36.78,37.06,35.82
2023-11-21,36.261,35.491,36.481,35.421,1538154.0,36.82,36.05,37.04,35.98
2023-11-22,35.241,34.591,35.591,34.581,1433982.0,35.8,35.15,36.15,35.14
2023-11-23,34.591,35.041,35.081,34.171,1114262.0,35.15,35.6,35.64,34.73
2023-11-24,35.041,33.961,35.041,33.841,1398966.0,35.6,34.52,35.6,34.4
2023-11-27,33.901,33.921,34.321,33.441,1469621.0,34.46,34.48,34.88,34.0
2023-11-28,33.891,34.441,34.741,33.801,1270928.0,34.45,35.0,35.3,34.36
2023-11-29,34.441,34.291,35.021,34.231,922001.0,35.0,34.85,35.58,34.79
2023-11-30,34.281,33.941,35.031,33.671,1468224.0,34.84,34.5,35.59,34.23
2023-12-01,34.041,33.451,34.041,32.991,1661914.0,34.6,34.01,34.6,33.55
2023-12-04,33.791,34.341,35.141,33.671,2351515.0,34.35,34.9,35.7,34.23
2023-12-05,34.141,33.941,34.511,33.751,1788145.0,34.7,34.5,35.07,34.31
2023-12-06,33.901,34.691,35.121,33.901,1950021.0,34.46,35.25,35.68,34.46
2023-12-07,34.451,35.051,35.241,34.291,2242275.0,35.01,35.61,35.8,34.85
2023-12-08,34.891,34.891,35.701,34.751,3672298.0,35.45,35.45,36.26,35.31
2023-12-11,34.621,35.061,35.081,34.251,1769338.0,35.18,35.62,35.64,34.81
2023-12-12,35.241,35.561,35.931,34.981,2227011.0,35.8,36.12,36.49,35.54
2023-12-13,35.351,35.241,35.601,35.131,1218646.0,35.91,35.8,36.16,35.69
2023-12-14,35.351,34.941,35.641,34.941,1035625.0,35.91,35.5,36.2,35.5
2023-12-15,34.941,34.421,35.221,34.201,1028348.0,35.5,34.98,35.78,34.76
2023-12-18,34.541,33.561,34.541,33.561,903888.0,35.1,34.12,35.1,34.12
2023-12-19,33.491,34.031,34.171,33.291,847504.0,34.05,34.59,34.73,33.85
2023-12-20,34.031,33.641,34.431,33.571,670679.0,34.59,34.2,34.99,34.13
2023-12-21,33.341,33.161,33.731,32.911,1468704.0,33.9,33.72,34.29,33.47
2023-12-22,33.121,32.811,33.651,32.451,1174085.0,33.68,33.37,34.21,33.01
2023-12-25,32.731,32.601,33.111,32.351,813766.0,33.29,33.16,33.67,32.91
2023-12-26,32.601,32.421,32.891,32.041,1110601.0,33.16,32.98,33.45,32.6
2023-12-27,32.421,32.551,32.741,32.191,841031.0,32.98,33.11,33.3,32.75
2023-12-28,32.551,33.191,33.281,32.141,1270739.0,33.11,33.75,33.84,32.7
2023-12-29,33.161,33.451,33.581,33.041,905693.0,33.72,34.01,34.14,33.6
2024-01-02,33.481,32.991,33.721,32.991,1074930.0,34.04,33.55,34.28,33.55
