date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,93.61,91.93,93.61,91.11,13294.0,103.74,102.06,103.74,101.24
2023-11-09,91.84,90.33,91.84,89.18,13882.0,101.97,100.46,101.97,99.31
2023-11-10,89.9,88.99,90.31,88.08,14801.0,100.03,99.12,100.44,98.21
2023-11-13,89.07,89.09,90.86,88.39,12157.0,99.2,99.22,100.99,98.52
2023-11-14,89.49,90.8,91.07,88.95,11750.0,99.62,100.93,101.2,99.08
2023-11-15,91.47,96.57,98.3,91.47,30192.0,101.6,106.7,108.43,101.6
2023-11-16,96.11,93.86,96.86,93.32,16794.0,106.24,103.99,106.99,103.45
2023-11-17,93.29,94.34,95.07,92.57,13320.0,103.42,104.47,105.2,102.7
2023-11-20,94.34,94.91,94.93,92.57,15211.0,104.47,105.04,105.06,102.7
2023-11-21,94.87,93.21,95.74,92.92,12969.0,105.0,103.34,105.87,103.05
2023-11-22,92.92,91.38,92.92,91.17,10642.0,103.05,101.51,103.05,101.3
2023-11-23,91.29,92.29,92.45,90.57,8717.0,101.42,102.42,102.58,100.7
2023-11-24,92.3,89.84,92.59,88.87,12637.0,102.43,99.97,102.72,99.0
2023-11-27,89.84,89.38,90.16,87.95,9848.0,99.97,99.51,100.29,98.08
2023-11-28,89.3,86.21,89.3,85.37,21494.0,99.43,96.34,99.43,95.5
2023-11-29,86.21,87.45,87.85,85.67,12981.0,96.34,97.58,97.98,95.8
2023-11-30,87.25,84.61,87.25,84.42,13123.0,97.38,94.74,97.38,94.55
2023-12-01,84.86,80.93,84.86,77.89,36902.0,94.99,91.06,94.99,88.02
2023-12-04,81.59,79.24,81.65,78.96,18371.0,91.72,89.37,91.78,89.09
2023-12-05,78.73,79.62,80.73,78.02,17858.0,88.86,89.75,90.86,88.15
2023-12-06,79.77,78.41,80.36,78.37,11913.0,89.9,88.54,90.49,88.5
2023-12-07,78.07,79.21,79.74,76.68,13538.0,88.2,89.34,89.87,86.81
2023-12-08,78.87,76.64,79.3,76.64,12806.0,89.0,86.77,89.43,86.77
2023-12-11,76.86,77.95,78.28,76.06,16033.0,86.99,88.08,88.41,86.19
2023-12-12,78.17,78.54,78.74,77.13,8424.0,88.3,88.67,88.87,87.26
2023-12-13,78.19,77.02,78.33,76.62,9230.0,88.32,87.15,88.46,86.75
2023-12-14,76.86,76.94,78.07,76.77,8880.0,86.99,87.07,88.2,86.9
2023-12-15,77.87,79.59,82.12,77.51,29855.0,88.0,89.72,92.25,87.64
2023-12-18,78.77,77.56,80.82,77.35,15032.0,88.9,87.69,90.95,87.48
2023-12-19,77.35,79.16,79.52,76.36,12371.0,87.48,89.29,89.65,86.49
2023-12-20,78.47,81.92,84.27,78.47,30191.0,88.6,92.05,94.4,88.6
2023-12-21,80.87,84.47,86.06,80.87,28429.0,91.0,94.6,96.19,91.0
2023-12-22,84.47,83.94,87.47,82.31,21117.0,94.6,94.07,97.6,92.44
2023-12-25,84.88,90.68,90.86,84.87,29065.0,95.01,100.81,100.99,95.0
2023-12-26,89.4,91.25,92.37,89.07,18900.0,99.53,101.38,102.5,99.2
2023-12-27,90.87,91.05,94.87,85.99,24610.0,101.0,101.18,105.0,96.12
2023-12-28,89.87,90.92,92.32,89.15,19479.0,100.0,101.05,102.45,99.28
2023-12-29,90.36,92.11,94.45,90.12,16913.0,100.49,102.24,104.58,100.25
2024-01-02,92.97,92.92,96.07,91.87,19683.0,103.1,103.05,106.2,102.0
2024-01-03,93.67,91.07,93.67,90.07,13650.0,103.8,101.2,103.8,100.2
2024-01-04,90.47,93.73,94.42,90.32,17490.0,100.6,103.86,104.55,100.45
2024-01-05,92.87,91.48,94.02,90.87,13889.0,103.0,101.61,104.15,101.0
2024-01-08,90.37,87.38,91.45,87.26,16808.0,100.5,97.51,101.58,97.39
2024-01-09,87.38,88.82,90.37,86.52,10975.0,97.51,98.95,100.5,96.65
2024-01-10,88.87,89.44,90.26,88.02,7256.0,99.0,99.57,100.39,98.15
2024-01-11,89.13,88.62,89.37,86.92,8888.0,99.26,98.75,99.5,97.05
2024-01-12,87.87,89.82,91.36,87.87,11171.0,98.0,99.95,101.49,98.0
2024-01-15,88.33,91.25,93.07,88.03,13548.0,98.46,101.38,103.2,98.16
2024-01-16,91.27,90.75,92.02,89.16,14211.0,101.4,100.88,102.15,99.29
2024-01-17,90.0,87.97,91.37,87.97,10043.0,100.13,98.1,101.5,98.1
2024-01-18,87.07,87.17,87.46,83.47,19494.0,97.2,97.3,97.59,93.6
2024-01-19,86.87,87.77,89.59,86.13,8275.0,97.0,97.9,99.72,96.26
2024-01-22,88.49,84.88,88.55,83.87,10719.0,98.62,95.01,98.68,94.0
2024-01-23,83.88,84.29,85.1,81.47,13811.0,94.01,94.42,95.23,91.6
2024-01-24,85.07,85.52,85.67,81.08,9976.0,95.2,95.65,95.8,91.21
2024-01-25,86.31,86.96,87.99,83.01,14248.0,96.44,97.09,98.12,93.14
2024-01-26,86.85,84.47,87.23,83.9,12108.0,96.98,94.6,97.36,94.03
2024-01-29,84.87,79.57,84.88,78.43,18884.0,95.0,89.7,95.01,88.56
