date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,83.074,82.194,84.384,81.784,88558.0,83.69,82.81,85.0,82.4
2023-11-09,81.794,81.264,82.694,80.884,59350.0,82.41,81.88,83.31,81.5
2023-11-10,80.394,80.034,81.264,79.904,50490.0,81.01,80.65,81.88,80.52
2023-11-13,80.984,83.584,84.284,80.894,91973.0,81.6,84.2,84.9,81.51
2023-11-14,83.684,87.064,87.634,83.244,108526.0,84.3,87.68,88.25,83.86
2023-11-15,87.554,86.874,89.944,85.934,95813.0,88.17,87.49,90.56,86.55
2023-11-16,86.234,85.434,87.384,85.264,50549.0,86.85,86.05,88.0,85.88
2023-11-17,85.284,87.694,88.754,85.034,71830.0,85.9,88.31,89.37,85.65
2023-11-20,87.694,86.164,88.044,86.154,50942.0,88.31,86.78,88.66,86.77
2023-11-21,86.284,85.604,87.254,84.904,65169.0,86.9,86.22,87.87,85.52
2023-11-22,85.084,83.884,85.884,83.864,42895.0,85.7,84.5,86.5,84.48
2023-11-23,84.064,85.214,86.174,82.854,51169.0,84.68,85.83,86.79,83.47
2023-11-24,84.834,82.354,85.644,82.284,50496.0,85.45,82.97,86.26,82.9
2023-11-27,82.084,82.014,82.974,81.044,45650.0,82.7,82.63,83.59,81.66
2023-11-28,81.884,81.304,82.484,80.394,50333.0,82.5,81.92,83.1,81.01
2023-11-29,81.304,80.384,81.864,80.184,35608.0,81.92,81.0,82.48,80.8
2023-11-30,80.184,79.584,80.634,78.874,39872.0,80.8,80.2,81.25,79.49
2023-12-01,79.884,81.484,81.744,79.404,58274.0,80.5,82.1,82.36,80.02
2023-12-04,81.664,81.884,83.424,80.094,69836.0,82.28,82.5,84.04,80.71
2023-12-05,81.434,79.334,81.854,79.274,36480.0,82.05,79.95,82.47,79.89
2023-12-06,79.074,79.154,79.984,78.434,40651.0,79.69,79.77,80.6,79.05
2023-12-07,79.364,80.844,81.774,78.884,49972.0,79.98,81.46,82.39,79.5
2023-12-08,81.974,82.834,83.454,80.634,83885.0,82.59,83.45,84.07,81.25
2023-12-11,82.394,84.994,85.164,81.194,68314.0,83.01,85.61,85.78,81.81
