date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,8.998,8.938,9.018,8.898,22606.0,9.16,9.1,9.18,9.06
2023-11-09,8.978,8.928,9.018,8.898,18775.0,9.14,9.09,9.18,9.06
2023-11-10,8.988,8.968,8.998,8.848,20362.0,9.15,9.13,9.16,9.01
2023-11-13,8.988,8.948,9.008,8.838,22754.0,9.15,9.11,9.17,9.0
2023-11-14,8.948,8.998,9.068,8.908,28066.0,9.11,9.16,9.23,9.07
2023-11-15,9.008,8.968,9.028,8.808,22028.0,9.17,9.13,9.19,8.97
2023-11-16,8.938,8.948,9.038,8.918,18106.0,9.1,9.11,9.2,9.08
2023-11-17,8.928,8.938,8.968,8.888,18063.0,9.09,9.1,9.13,9.05
2023-11-20,8.988,9.108,9.118,8.958,27977.0,9.15,9.27,9.28,9.12
2023-11-21,9.128,9.048,9.158,9.018,21091.0,9.29,9.21,9.32,9.18
2023-11-22,9.038,9.038,9.138,9.018,20087.0,9.2,9.2,9.3,9.18
2023-11-23,9.008,9.088,9.108,8.968,17831.0,9.17,9.25,9.27,9.13
2023-11-24,9.098,9.158,9.228,9.088,51846.0,9.26,9.32,9.39,9.25
2023-11-27,9.088,9.298,9.538,9.088,86857.0,9.25,9.46,9.7,9.25
2023-11-28,9.228,9.238,9.338,9.038,52519.0,9.39,9.4,9.5,9.2
2023-11-29,9.188,9.218,9.288,9.088,32750.0,9.35,9.38,9.45,9.25
2023-11-30,9.138,9.258,9.288,9.088,39565.0,9.3,9.42,9.45,9.25
2023-12-01,9.258,9.178,9.388,9.158,36003.0,9.42,9.34,9.55,9.32
2023-12-04,9.128,9.118,9.218,9.068,33540.0,9.29,9.28,9.38,9.23
2023-12-05,9.128,9.148,9.338,9.118,68178.0,9.29,9.31,9.5,9.28
2023-12-06,9.108,9.248,9.308,9.048,45763.0,9.27,9.41,9.47,9.21
2023-12-07,9.248,9.208,9.288,9.068,33424.0,9.41,9.37,9.45,9.23
2023-12-08,9.208,8.978,9.228,8.968,41353.0,9.37,9.14,9.39,9.13
2023-12-11,8.898,9.008,9.028,8.788,39483.0,9.06,9.17,9.19,8.95
2023-12-12,9.058,8.948,9.088,8.878,24229.0,9.22,9.11,9.25,9.04
2023-12-13,8.998,8.808,8.998,8.778,26549.0,9.16,8.97,9.16,8.94
2023-12-14,8.828,8.768,8.878,8.738,25753.0,8.99,8.93,9.04,8.9
2023-12-15,8.808,8.778,8.878,8.748,21101.0,8.97,8.94,9.04,8.91
2023-12-18,8.738,8.678,8.848,8.648,22985.0,8.9,8.84,9.01,8.81
2023-12-19,8.668,8.758,8.758,8.598,21953.0,8.83,8.92,8.92,8.76
2023-12-20,8.748,8.578,8.758,8.578,18900.0,8.91,8.74,8.92,8.74
2023-12-21,8.578,8.648,8.668,8.458,21520.0,8.74,8.81,8.83,8.62
2023-12-22,8.688,8.518,8.688,8.498,15189.0,8.85,8.68,8.85,8.66
2023-12-25,8.488,8.508,8.528,8.388,16395.0,8.65,8.67,8.69,8.55
2023-12-26,8.488,8.408,8.588,8.408,17426.0,8.65,8.57,8.75,8.57
2023-12-27,8.438,8.638,8.668,8.408,35377.0,8.6,8.8,8.83,8.57
2023-12-28,8.598,8.458,8.638,8.388,45746.0,8.76,8.62,8.8,8.55
2023-12-29,8.418,8.458,8.468,8.268,31036.0,8.58,8.62,8.63,8.43
2024-01-02,8.458,8.608,8.678,8.408,43500.0,8.62,8.77,8.84,8.57
2024-01-03,8.588,8.548,8.658,8.488,24656.0,8.75,8.71,8.82,8.65
2024-01-04,8.548,8.468,8.618,8.438,22719.0,8.71,8.63,8.78,8.6
2024-01-05,8.468,8.348,8.538,8.328,27026.0,8.63,8.51,8.7,8.49
2024-01-08,8.338,8.218,8.428,8.218,19990.0,8.5,8.38,8.59,8.38
2024-01-09,8.198,8.238,8.328,8.168,23004.0,8.36,8.4,8.49,8.33
2024-01-10,8.218,8.268,8.288,8.128,19914.0,8.38,8.43,8.45,8.29
2024-01-11,8.188,8.428,8.468,8.188,23455.0,8.35,8.59,8.63,8.35
2024-01-12,8.478,8.468,8.598,8.358,20433.0,8.64,8.63,8.76,8.52
2024-01-15,8.458,8.358,8.498,8.348,17670.0,8.62,8.52,8.66,8.51
2024-01-16,8.348,8.298,8.398,8.188,15440.0,8.51,8.46,8.56,8.35
2024-01-17,8.358,8.148,8.358,8.118,17196.0,8.52,8.31,8.52,8.28
2024-01-18,8.048,7.918,8.108,7.738,38250.0,8.21,8.08,8.27,7.9
2024-01-19,7.968,7.878,8.028,7.848,19047.0,8.13,8.04,8.19,8.01
2024-01-22,7.878,7.348,7.908,7.348,29265.0,8.04,7.51,8.07,7.51
2024-01-23,7.318,7.368,7.408,7.178,26316.0,7.48,7.53,7.57,7.34
2024-01-24,7.458,7.538,7.558,7.248,25116.0,7.62,7.7,7.72,7.41
2024-01-25,7.508,7.998,7.998,7.508,27317.0,7.67,8.16,8.16,7.67
2024-01-26,7.978,8.098,8.168,7.888,26857.0,8.14,8.26,8.33,8.05
2024-01-29,8.098,7.878,8.148,7.868,17576.0,8.26,8.04,8.31,8.03
2024-01-30,7.778,7.488,7.798,7.458,30880.0,7.94,7.65,7.96,7.62
2024-01-31,7.498,7.158,7.508,7.078,29525.0,7.66,7.32,7.67,7.24
2024-02-01,7.098,6.898,7.188,6.808,39497.0,7.26,7.06,7.35,6.97
2024-02-02,6.988,6.468,7.158,6.218,48450.0,7.15,6.63,7.32,6.38
2024-02-05,6.468,5.808,6.568,5.808,69420.0,6.63,5.97,6.73,5.97
2024-02-06,5.818,6.038,6.208,5.278,99155.0,5.98,6.2,6.37,5.44
2024-02-07,6.088,5.698,6.138,5.448,152805.0,6.25,5.86,6.3,5.61
2024-02-08,5.748,6.288,6.288,5.108,134165.0,5.91,6.45,6.45,5.27
2024-02-19,6.508,6.638,6.638,6.328,85689.0,6.67,6.8,6.8,6.49
2024-02-20,6.628,6.798,6.888,6.418,55545.0,6.79,6.96,7.05,6.58
2024-02-21,6.808,7.018,7.188,6.588,58549.0,6.97,7.18,7.35,6.75
2024-02-22,7.008,7.388,7.508,6.968,44217.0,7.17,7.55,7.67,7.13
2024-02-23,7.398,7.468,7.518,7.238,56566.0,7.56,7.63,7.68,7.4
2024-02-26,7.468,7.378,7.538,7.298,32696.0,7.63,7.54,7.7,7.46
2024-02-27,7.388,7.398,7.508,7.268,31181.0,7.55,7.56,7.67,7.43
2024-02-28,7.448,6.838,7.468,6.838,62905.0,7.61,7.0,7.63,7.0
2024-02-29,6.738,7.108,7.118,6.658,57931.0,6.9,7.27,7.28,6.82
2024-03-01,7.078,7.118,7.218,6.978,29516.0,7.24,7.28,7.38,7.14
2024-03-04,7.128,7.228,7.278,6.998,28363.0,7.29,7.39,7.44,7.16
2024-03-05,7.178,7.108,7.298,7.068,18983.0,7.34,7.27,7.46,7.23
2024-03-06,7.088,7.048,7.128,6.908,18261.0,7.25,7.21,7.29,7.07
2024-03-07,7.038,7.018,7.348,6.998,33745.0,7.2,7.18,7.51,7.16
2024-03-08,7.008,7.058,7.238,6.998,20174.0,7.17,7.22,7.4,7.16
2024-03-11,7.118,7.498,7.528,7.058,60158.0,7.28,7.66,7.69,7.22
2024-03-12,7.468,7.588,7.668,7.308,41317.0,7.63,7.75,7.83,7.47
2024-03-13,7.568,7.698,7.748,7.508,32893.0,7.73,7.86,7.91,7.67
2024-03-14,7.688,7.628,7.828,7.518,19253.0,7.85,7.79,7.99,7.68
2024-03-15,7.568,7.908,7.918,7.568,33288.0,7.73,8.07,8.08,7.73
2024-03-18,8.068,8.018,8.278,7.838,32063.0,8.23,8.18,8.44,8.0
2024-03-19,8.058,8.078,8.238,8.018,28109.0,8.22,8.24,8.4,8.18
2024-03-20,8.078,8.238,8.368,8.038,35937.0,8.24,8.4,8.53,8.2
2024-03-21,8.238,8.308,8.368,8.098,38914.0,8.4,8.47,8.53,8.26
2024-03-22,8.328,8.048,8.328,7.948,39634.0,8.49,8.21,8.49,8.11
2024-03-25,7.918,7.818,8.038,7.778,27840.0,8.08,7.98,8.2,7.94
2024-03-26,8.138,7.908,8.138,7.728,34192.0,8.3,8.07,8.3,7.89
2024-03-27,7.878,7.708,7.968,7.688,24120.0,8.04,7.87,8.13,7.85
2024-03-28,7.708,7.778,7.848,7.648,17624.0,7.87,7.94,8.01,7.81
2024-03-29,7.818,7.888,7.898,7.778,18412.0,7.98,8.05,8.06,7.94
2024-04-01,7.888,8.058,8.128,7.888,28416.0,8.05,8.22,8.29,8.05
2024-04-02,8.058,7.998,8.128,7.948,26495.0,8.22,8.16,8.29,8.11
2024-04-03,7.988,8.078,8.108,7.928,21902.0,8.15,8.24,8.27,8.09
2024-04-08,8.078,7.978,8.148,7.948,27665.0,8.24,8.14,8.31,8.11
2024-04-09,7.958,7.958,8.078,7.808,17778.0,8.12,8.12,8.24,7.97
2024-04-10,7.888,7.788,8.048,7.728,21774.0,8.05,7.95,8.21,7.89
2024-04-11,7.728,7.738,7.878,7.548,18143.0,7.89,7.9,8.04,7.71
2024-04-12,7.738,7.618,7.788,7.578,19582.0,7.9,7.78,7.95,7.74
2024-04-15,7.518,7.178,7.648,7.038,35917.0,7.68,7.34,7.81,7.2
2024-04-16,7.148,6.578,7.298,6.478,59494.0,7.31,6.74,7.46,6.64
2024-04-17,6.648,7.058,7.108,6.588,52300.0,6.81,7.22,7.27,6.75
2024-04-18,7.088,7.258,7.388,7.008,40313.0,7.25,7.42,7.55,7.17
2024-04-19,7.248,7.168,7.278,7.058,22092.0,7.41,7.33,7.44,7.22
2024-04-22,7.178,7.348,7.438,7.008,35147.0,7.34,7.51,7.6,7.17
2024-04-23,7.408,7.548,7.598,7.328,25517.0,7.57,7.71,7.76,7.49
2024-04-24,7.548,7.748,7.808,7.488,26417.0,7.71,7.91,7.97,7.65
2024-04-25,7.738,7.928,7.938,7.718,29579.0,7.9,8.09,8.1,7.88
2024-04-26,7.928,8.158,8.238,7.848,55167.0,8.09,8.32,8.4,8.01
2024-04-29,8.158,8.698,8.818,8.088,93213.0,8.32,8.86,8.98,8.25
2024-04-30,8.828,8.838,9.038,8.588,67648.0,8.99,9.0,9.2,8.75
2024-05-06,8.908,8.608,8.938,8.428,56370.0,9.07,8.77,9.1,8.59
2024-05-07,8.608,8.668,8.678,8.398,38065.0,8.77,8.83,8.84,8.56
2024-05-08,8.688,8.748,8.938,8.518,45848.0,8.85,8.91,9.1,8.68
2024-05-09,8.738,8.788,8.858,8.658,19997.0,8.9,8.95,9.02,8.82
2024-05-10,8.788,8.718,8.938,8.688,26101.0,8.95,8.88,9.1,8.85
2024-05-13,8.938,8.588,8.958,8.558,29150.0,9.1,8.75,9.12,8.72
2024-05-14,8.558,8.748,8.788,8.538,49271.0,8.72,8.91,8.95,8.7
2024-05-15,8.758,8.788,8.858,8.648,27472.0,8.92,8.95,9.02,8.81
2024-05-16,8.828,8.718,8.828,8.648,24585.0,8.99,8.88,8.99,8.81
2024-05-17,8.708,8.798,8.838,8.618,23954.0,8.87,8.96,9.0,8.78
2024-05-20,8.798,8.708,8.888,8.638,36345.0,8.96,8.87,9.05,8.8
2024-05-21,8.668,8.538,8.698,8.438,39504.0,8.83,8.7,8.86,8.6
2024-05-22,8.688,8.538,8.688,8.458,26547.0,8.85,8.7,8.85,8.62
2024-05-23,8.468,8.428,8.648,8.338,31958.0,8.63,8.59,8.81,8.5
2024-05-24,8.438,8.548,8.668,8.408,29416.0,8.6,8.71,8.83,8.57
2024-05-27,8.448,8.588,8.638,8.348,29681.0,8.61,8.75,8.8,8.51
2024-05-28,8.578,8.298,8.578,8.258,35882.0,8.74,8.46,8.74,8.42
2024-05-29,8.338,8.248,8.388,8.188,21376.0,8.5,8.41,8.55,8.35
2024-05-30,8.298,8.198,8.358,8.148,16730.0,8.46,8.36,8.52,8.31
2024-05-31,8.198,8.118,8.238,7.988,16700.0,8.36,8.28,8.4,8.15
2024-06-03,8.088,7.978,8.198,7.838,22814.0,8.25,8.14,8.36,8.0
2024-06-04,7.938,7.848,7.938,7.698,25841.0,8.1,8.01,8.1,7.86
2024-06-05,7.818,7.778,7.998,7.718,35716.0,7.98,7.94,8.16,7.88
2024-06-06,7.708,7.438,7.798,7.288,46473.0,7.87,7.6,7.96,7.45
2024-06-07,7.728,8.018,8.028,7.508,58475.0,7.89,8.18,8.19,7.67
2024-06-11,8.008,8.218,8.278,7.718,59020.0,8.17,8.38,8.44,7.88
2024-06-12,8.128,8.338,8.498,8.098,38755.0,8.29,8.5,8.66,8.26
2024-06-13,8.338,8.328,8.408,8.108,35040.0,8.5,8.49,8.57,8.27
2024-06-14,8.308,8.308,8.458,8.148,32324.0,8.47,8.47,8.62,8.31
2024-06-17,8.318,8.088,8.318,7.998,28968.0,8.48,8.25,8.48,8.16
2024-06-18,8.098,7.918,8.098,7.918,22160.0,8.26,8.08,8.26,8.08
2024-06-19,7.888,8.018,8.258,7.888,28303.0,8.0,8.13,8.37,8.0
2024-06-20,7.908,7.898,8.038,7.868,20386.0,8.02,8.01,8.15,7.98
2024-06-21,7.818,7.938,8.128,7.738,28567.0,7.93,8.05,8.24,7.85
2024-06-24,7.918,7.528,7.918,7.488,24411.0,8.03,7.64,8.03,7.6
2024-06-25,7.508,7.538,7.618,7.428,24459.0,7.62,7.65,7.73,7.54
2024-06-26,7.488,7.618,7.638,7.398,15047.0,7.6,7.73,7.75,7.51
2024-06-27,7.588,7.428,7.658,7.428,14278.0,7.7,7.54,7.77,7.54
2024-06-28,7.428,7.408,7.548,7.368,15262.0,7.54,7.52,7.66,7.48
2024-07-01,7.408,7.388,7.508,7.318,11546.0,7.52,7.5,7.62,7.43
2024-07-02,7.408,7.348,7.448,7.308,12600.0,7.52,7.46,7.56,7.42
2024-07-03,7.308,7.378,7.468,7.308,9966.0,7.42,7.49,7.58,7.42
2024-07-04,7.398,7.088,7.408,7.058,19547.0,7.51,7.2,7.52,7.17
2024-07-05,7.138,7.228,7.238,7.008,12921.0,7.25,7.34,7.35,7.12
2024-07-08,7.228,7.008,7.268,6.968,9972.0,7.34,7.12,7.38,7.08
2024-07-09,6.938,7.018,7.058,6.818,13870.0,7.05,7.13,7.17,6.93
2024-07-10,7.028,7.008,7.098,6.928,10055.0,7.14,7.12,7.21,7.04
2024-07-11,7.088,6.958,7.148,6.948,25226.0,7.2,7.07,7.26,7.06
2024-07-12,6.978,6.978,7.058,6.948,15636.0,7.09,7.09,7.17,7.06
2024-07-15,6.978,6.958,7.068,6.888,8875.0,7.09,7.07,7.18,7.0
2024-07-16,6.918,6.878,6.988,6.798,13064.0,7.03,6.99,7.1,6.91
2024-07-17,6.938,6.938,7.008,6.858,18450.0,7.05,7.05,7.12,6.97
2024-07-18,6.838,6.938,6.938,6.808,11269.0,6.95,7.05,7.05,6.92
2024-07-19,6.908,6.958,6.978,6.838,12182.0,7.02,7.07,7.09,6.95
2024-07-22,6.958,6.888,6.968,6.848,9827.0,7.07,7.0,7.08,6.96
2024-07-23,6.938,6.758,6.968,6.708,17458.0,7.05,6.87,7.08,6.82
2024-07-24,6.768,6.658,6.768,6.548,19149.0,6.88,6.77,6.88,6.66
2024-07-25,6.758,6.738,6.868,6.528,16561.0,6.87,6.85,6.98,6.64
2024-07-26,6.748,6.768,6.838,6.698,9506.0,6.86,6.88,6.95,6.81
2024-07-29,6.818,6.738,6.848,6.698,15462.0,6.93,6.85,6.96,6.81
2024-07-30,6.738,6.738,6.838,6.668,20964.0,6.85,6.85,6.95,6.78
2024-07-31,6.748,6.808,6.828,6.638,31341.0,6.86,6.92,6.94,6.75
2024-08-01,6.778,6.598,6.858,6.588,28077.0,6.89,6.71,6.97,6.7
2024-08-02,6.568,6.578,6.668,6.448,21511.0,6.68,6.69,6.78,6.56
2024-08-05,6.578,6.498,6.698,6.468,18870.0,6.69,6.61,6.81,6.58
2024-08-06,6.568,6.648,6.658,6.518,17672.0,6.68,6.76,6.77,6.63
2024-08-07,6.648,6.588,6.688,6.548,10650.0,6.76,6.7,6.8,6.66
2024-08-08,6.578,6.638,6.648,6.438,15139.0,6.69,6.75,6.76,6.55
2024-08-09,6.618,6.518,6.668,6.508,10471.0,6.73,6.63,6.78,6.62
2024-08-12,6.538,6.478,6.588,6.418,14340.0,6.65,6.59,6.7,6.53
2024-08-13,6.488,6.548,6.558,6.398,13715.0,6.6,6.66,6.67,6.51
2024-08-14,6.578,6.668,6.668,6.468,17408.0,6.69,6.78,6.78,6.58
2024-08-15,6.688,6.598,6.778,6.488,34249.0,6.8,6.71,6.89,6.6
2024-08-16,6.548,6.458,6.598,6.448,21905.0,6.66,6.57,6.71,6.56
2024-08-19,6.408,6.518,6.568,6.398,13380.0,6.52,6.63,6.68,6.51
2024-08-20,6.538,6.388,6.568,6.358,14250.0,6.65,6.5,6.68,6.47
2024-08-21,6.468,6.858,7.038,6.308,64929.0,6.58,6.97,7.15,6.42
2024-08-22,6.938,6.938,7.188,6.808,98888.0,7.05,7.05,7.3,6.92
2024-08-23,6.928,6.958,7.108,6.738,60962.0,7.04,7.07,7.22,6.85
2024-08-26,6.888,7.048,7.108,6.858,50926.0,7.0,7.16,7.22,6.97
2024-08-27,7.048,6.898,7.068,6.888,26412.0,7.16,7.01,7.18,7.0
2024-08-28,6.968,6.978,7.038,6.818,26707.0,7.08,7.09,7.15,6.93
2024-08-29,6.938,7.008,7.068,6.918,27193.0,7.05,7.12,7.18,7.03
2024-08-30,6.788,6.868,7.068,6.598,60142.0,6.9,6.98,7.18,6.71
2024-09-02,6.798,6.658,6.868,6.658,26837.0,6.91,6.77,6.98,6.77
2024-09-03,6.698,6.818,6.978,6.688,49080.0,6.81,6.93,7.09,6.8
2024-09-04,6.738,6.748,6.898,6.718,34698.0,6.85,6.86,7.01,6.83
2024-09-05,6.698,6.758,6.868,6.678,33297.0,6.81,6.87,6.98,6.79
2024-09-06,6.728,6.658,6.868,6.638,28001.0,6.84,6.77,6.98,6.75
2024-09-09,6.658,6.578,6.718,6.478,25314.0,6.77,6.69,6.83,6.59
2024-09-10,6.578,6.428,6.618,6.368,23525.0,6.69,6.54,6.73,6.48
2024-09-11,6.438,6.318,6.478,6.308,16512.0,6.55,6.43,6.59,6.42
2024-09-12,6.408,6.328,6.488,6.318,18193.0,6.52,6.44,6.6,6.43
2024-09-13,6.468,6.228,6.468,6.218,22244.0,6.58,6.34,6.58,6.33
2024-09-18,6.238,6.088,6.318,6.048,20155.0,6.35,6.2,6.43,6.16
2024-09-19,6.148,6.308,6.398,6.118,27009.0,6.26,6.42,6.51,6.23
2024-09-20,6.308,6.148,6.378,6.108,20763.0,6.42,6.26,6.49,6.22
2024-09-23,6.178,6.778,6.778,6.178,137474.0,6.29,6.89,6.89,6.29
2024-09-24,6.778,6.898,6.908,6.708,103331.0,6.89,7.01,7.02,6.82
