date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,22.29,22.46,22.93,21.58,13541686.0,22.29,22.46,22.93,21.58
2023-11-09,22.52,22.93,23.24,22.0,13356703.0,22.52,22.93,23.24,22.0
2023-11-10,22.93,23.49,24.22,22.28,17960815.0,22.93,23.49,24.22,22.28
2023-11-13,22.89,23.35,23.88,22.68,13968048.0,22.89,23.35,23.88,22.68
2023-11-14,23.2,23.5,23.98,22.84,14541581.0,23.2,23.5,23.98,22.84
2023-11-15,23.9,24.58,24.85,23.11,20135608.0,23.9,24.58,24.85,23.11
2023-11-16,24.4,23.41,24.72,23.19,15234916.0,24.4,23.41,24.72,23.19
2023-11-17,23.5,24.05,24.2,23.06,10666403.0,23.5,24.05,24.2,23.06
2023-11-20,23.8,24.46,24.58,23.55,10910975.0,23.8,24.46,24.58,23.55
2023-11-21,24.2,22.78,24.46,22.78,13534419.0,24.2,22.78,24.46,22.78
2023-11-22,22.58,21.5,22.9,21.44,13718271.0,22.58,21.5,22.9,21.44
2023-11-23,21.64,22.0,22.18,21.38,8437949.0,21.64,22.0,22.18,21.38
2023-11-24,22.22,21.28,22.42,21.03,6225290.0,22.22,21.28,22.42,21.03
2023-11-27,21.06,21.39,21.5,20.6,6207312.0,21.06,21.39,21.5,20.6
2023-11-28,21.3,21.5,21.98,21.2,5093771.0,21.3,21.5,21.98,21.2
2023-11-29,21.3,21.3,21.96,21.25,4744378.0,21.3,21.3,21.96,21.25
2023-11-30,21.48,21.1,21.48,20.64,4922189.0,21.48,21.1,21.48,20.64
2023-12-01,21.02,21.44,21.69,20.99,4453518.0,21.02,21.44,21.69,20.99
2023-12-04,21.37,20.91,21.5,20.88,5847079.0,21.37,20.91,21.5,20.88
2023-12-05,20.89,19.82,20.99,19.79,9033692.0,20.89,19.82,20.99,19.79
2023-12-06,19.8,19.79,20.16,19.58,5698650.0,19.8,19.79,20.16,19.58
2023-12-07,19.75,19.95,20.17,19.68,4576653.0,19.75,19.95,20.17,19.68
2023-12-08,19.98,20.34,21.0,19.98,6496335.0,19.98,20.34,21.0,19.98
2023-12-11,20.33,20.53,20.65,20.0,5025751.0,20.33,20.53,20.65,20.0
2023-12-12,20.54,20.55,20.87,20.46,4336260.0,20.54,20.55,20.87,20.46
2023-12-13,20.6,20.73,21.18,20.33,6587395.0,20.6,20.73,21.18,20.33
2023-12-14,20.92,20.39,20.98,20.31,4353617.0,20.92,20.39,20.98,20.31
2023-12-15,20.53,20.25,20.66,20.15,3079904.0,20.53,20.25,20.66,20.15
2023-12-18,20.17,19.82,20.3,19.6,4344558.0,20.17,19.82,20.3,19.6
2023-12-19,19.67,19.75,19.99,19.45,4125849.0,19.67,19.75,19.99,19.45
2023-12-20,19.6,19.59,19.86,18.99,4423015.0,19.6,19.59,19.86,18.99
