date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,77.919,83.409,86.619,77.119,4632550.0,78.9,84.39,87.6,78.1
2023-11-09,83.399,80.369,84.819,79.039,3762690.0,84.38,81.35,85.8,80.02
2023-11-10,80.019,79.279,80.919,78.629,1746142.0,81.0,80.26,81.9,79.61
2023-11-13,80.239,81.849,85.119,80.239,2532874.0,81.22,82.83,86.1,81.22
2023-11-14,83.589,83.979,85.819,80.489,2227428.0,84.57,84.96,86.8,81.47
2023-11-15,85.979,82.999,86.019,82.019,2063026.0,86.96,83.98,87.0,83.0
2023-11-16,82.859,83.159,87.559,81.739,2060781.0,83.84,84.14,88.54,82.72
2023-11-17,83.129,82.749,83.399,80.899,1637719.0,84.11,83.73,84.38,81.88
2023-11-20,82.019,83.979,85.489,81.019,1334076.0,83.0,84.96,86.47,82.0
2023-11-21,84.189,82.579,84.519,81.679,1500881.0,85.17,83.56,85.5,82.66
2023-11-22,81.029,80.119,83.119,79.989,1366674.0,82.01,81.1,84.1,80.97
2023-11-23,80.119,79.809,80.279,76.999,1234819.0,81.1,80.79,81.26,77.98
2023-11-24,80.209,76.839,80.209,75.679,1484444.0,81.19,77.82,81.19,76.66
2023-11-27,76.839,75.609,77.819,74.599,1249973.0,77.82,76.59,78.8,75.58
2023-11-28,75.539,76.519,76.819,74.209,1242778.0,76.52,77.5,77.8,75.19
2023-11-29,76.409,75.159,77.239,74.699,1044529.0,77.39,76.14,78.22,75.68
2023-11-30,75.459,74.869,76.379,73.789,1019666.0,76.44,75.85,77.36,74.77
2023-12-01,75.519,81.319,83.299,74.809,3110699.0,76.5,82.3,84.28,75.79
2023-12-04,81.299,79.079,83.019,78.919,2495855.0,82.28,80.06,84.0,79.9
2023-12-05,79.169,76.269,79.169,76.259,1345463.0,80.15,77.25,80.15,77.24
2023-12-06,76.419,77.729,79.519,75.149,1423545.0,77.4,78.71,80.5,76.13
2023-12-07,77.599,83.019,84.899,77.269,3012698.0,78.58,84.0,85.88,78.25
2023-12-08,82.849,81.709,83.519,79.559,2915928.0,83.83,82.69,84.5,80.54
2023-12-11,80.789,83.559,84.239,79.179,2457289.0,81.77,84.54,85.22,80.16
2023-12-12,83.109,82.299,84.519,81.809,1693068.0,84.09,83.28,85.5,82.79
2023-12-13,81.749,79.539,82.119,79.539,1507774.0,82.73,80.52,83.1,80.52
2023-12-14,80.119,79.139,81.259,79.139,1137792.0,81.1,80.12,82.24,80.12
2023-12-15,79.019,77.719,79.019,77.279,1177707.0,80.0,78.7,80.0,78.26
2023-12-18,76.699,75.319,77.919,74.669,1214023.0,77.68,76.3,78.9,75.65
2023-12-19,74.919,76.079,77.009,73.339,1163027.0,75.9,77.06,77.99,74.32
2023-12-20,76.009,71.779,76.579,71.519,1427141.0,76.99,72.76,77.56,72.5
2023-12-21,69.529,73.639,73.879,69.529,1501035.0,70.51,74.62,74.86,70.51
2023-12-22,73.089,70.569,74.469,70.389,1353242.0,74.07,71.55,75.45,71.37
2023-12-25,70.199,70.149,72.519,69.019,1290959.0,71.18,71.13,73.5,70.0
2023-12-26,70.759,67.629,70.759,66.879,1720380.0,71.74,68.61,71.74,67.86
2023-12-27,67.629,67.159,68.859,66.519,1203954.0,68.61,68.14,69.84,67.5
2023-12-28,67.159,69.169,69.949,65.699,1487514.0,68.14,70.15,70.93,66.68
2023-12-29,68.989,68.869,70.579,68.299,1494619.0,69.97,69.85,71.56,69.28
2024-01-02,69.469,66.419,69.759,66.419,1498326.0,70.45,67.4,70.74,67.4
2024-01-03,66.709,64.349,67.669,64.169,2066198.0,67.69,65.33,68.65,65.15
2024-01-04,64.599,63.419,64.769,62.709,1815013.0,65.58,64.4,65.75,63.69
2024-01-05,64.069,62.069,64.069,61.419,1305954.0,65.05,63.05,65.05,62.4
2024-01-08,61.879,60.289,62.249,60.019,1457429.0,62.86,61.27,63.23,61.0
2024-01-09,60.809,59.379,61.599,58.809,1950240.0,61.79,60.36,62.58,59.79
2024-01-10,59.369,58.609,59.759,57.599,1755907.0,60.35,59.59,60.74,58.58
2024-01-11,58.999,60.529,60.989,58.999,1400574.0,59.98,61.51,61.97,59.98
2024-01-12,60.529,59.339,60.829,59.079,1208488.0,61.51,60.32,61.81,60.06
2024-01-15,59.339,58.709,59.589,57.819,1616789.0,60.32,59.69,60.57,58.8
2024-01-16,59.009,58.059,59.019,56.699,1479735.0,59.99,59.04,60.0,57.68
2024-01-17,58.289,57.399,59.019,57.009,1737937.0,59.27,58.38,60.0,57.99
2024-01-18,57.029,59.099,59.219,56.059,2683066.0,58.01,60.08,60.2,57.04
2024-01-19,58.719,56.889,58.919,56.549,1756143.0,59.7,57.87,59.9,57.53
2024-01-22,56.889,52.379,57.439,51.829,3032896.0,57.87,53.36,58.42,52.81
2024-01-23,54.649,53.769,54.649,51.659,2403489.0,55.63,54.75,55.63,52.64
2024-01-24,53.719,52.599,54.819,51.019,2493587.0,54.7,53.58,55.8,52.0
2024-01-25,52.489,54.019,54.279,51.519,2383983.0,53.47,55.0,55.26,52.5
2024-01-26,54.019,53.009,54.399,52.879,1656909.0,55.0,53.99,55.38,53.86
2024-01-29,53.889,50.919,53.979,50.619,2083241.0,54.87,51.9,54.96,51.6
2024-01-30,51.019,49.149,51.539,48.939,1548187.0,52.0,50.13,52.52,49.92
2024-01-31,47.999,46.519,49.549,46.489,1677792.0,48.98,47.5,50.53,47.47
2024-02-01,46.859,46.199,47.809,44.819,1938970.0,47.84,47.18,48.79,45.8
2024-02-02,46.309,42.949,47.209,41.349,2289018.0,47.29,43.93,48.19,42.33
2024-02-05,43.299,38.459,43.299,36.619,2845291.0,44.28,39.44,44.28,37.6
2024-02-06,40.429,40.229,41.199,36.029,3573356.0,41.41,41.21,42.18,37.01
2024-02-07,40.419,39.019,42.459,37.789,4642445.0,41.4,40.0,43.44,38.77
2024-02-08,38.969,44.639,45.279,38.069,4015785.0,39.95,45.62,46.26,39.05
2024-02-19,46.169,47.809,48.019,44.619,4632161.0,47.15,48.79,49.0,45.6
2024-02-20,47.889,46.439,47.899,43.929,4256465.0,48.87,47.42,48.88,44.91
2024-02-21,45.519,46.219,47.899,44.909,3515548.0,46.5,47.2,48.88,45.89
2024-02-22,46.559,48.409,48.899,46.229,3172906.0,47.54,49.39,49.88,47.21
2024-02-23,48.819,49.959,50.189,47.819,2958297.0,49.8,50.94,51.17,48.8
2024-02-26,49.859,50.479,51.909,48.809,2599049.0,50.84,51.46,52.89,49.79
2024-02-27,49.729,52.809,52.809,48.829,3309479.0,50.71,53.79,53.79,49.81
2024-02-28,51.989,46.619,54.159,46.599,4497919.0,52.97,47.6,55.14,47.58
2024-02-29,46.079,48.669,49.319,45.659,3092838.0,47.06,49.65,50.3,46.64
2024-03-01,49.989,52.519,52.979,48.659,4453541.0,50.97,53.5,53.96,49.64
2024-03-04,55.059,55.199,59.019,53.519,6664011.0,56.04,56.18,60.0,54.5
2024-03-05,57.549,59.249,63.019,57.019,9970140.0,58.53,60.23,64.0,58.0
2024-03-06,59.019,57.619,59.129,53.409,7904816.0,60.0,58.6,60.11,54.39
2024-03-07,57.019,58.039,61.219,56.629,5946862.0,58.0,59.02,62.2,57.61
2024-03-08,58.219,57.599,59.809,56.069,3334289.0,59.2,58.58,60.79,57.05
2024-03-11,57.469,61.819,61.919,56.019,4608724.0,58.45,62.8,62.9,57.0
2024-03-12,61.909,60.229,63.019,59.019,3274896.0,62.89,61.21,64.0,60.0
2024-03-13,60.019,65.239,66.319,59.439,4777411.0,61.0,66.22,67.3,60.42
2024-03-14,64.019,62.419,64.149,59.699,4507517.0,65.0,63.4,65.13,60.68
2024-03-15,61.239,61.479,62.129,59.989,2795996.0,62.22,62.46,63.11,60.97
2024-03-18,61.449,63.419,65.059,61.009,2677986.0,62.43,64.4,66.04,61.99
2024-03-19,63.419,64.169,67.389,63.419,3339050.0,64.4,65.15,68.37,64.4
2024-03-20,65.119,74.819,75.519,65.019,6360262.0,66.1,75.8,76.5,66.0
2024-03-21,79.899,80.069,88.529,77.019,9509793.0,80.88,81.05,89.51,78.0
2024-03-22,80.879,83.849,89.719,75.369,7067635.0,81.86,84.83,90.7,76.35
2024-03-25,83.699,71.119,83.699,71.119,5786722.0,84.68,72.1,84.68,72.1
2024-03-26,71.019,67.619,73.519,66.689,4587345.0,72.0,68.6,74.5,67.67
2024-03-27,67.879,63.489,68.299,63.489,3537877.0,68.86,64.47,69.28,64.47
2024-03-28,62.209,66.409,67.759,61.519,4037844.0,63.19,67.39,68.74,62.5
2024-03-29,66.019,66.589,68.509,64.179,2662069.0,67.0,67.57,69.49,65.16
2024-04-01,66.989,68.719,68.989,63.099,4074588.0,67.97,69.7,69.97,64.08
2024-04-02,67.019,65.359,67.899,64.259,2829716.0,68.0,66.34,68.88,65.24
2024-04-03,64.459,61.469,65.029,61.029,2761947.0,65.44,62.45,66.01,62.01
2024-04-08,60.519,58.269,60.559,57.929,2273224.0,61.5,59.25,61.54,58.91
2024-04-09,58.289,60.219,60.449,58.039,2077875.0,59.27,61.2,61.43,59.02
2024-04-10,60.719,57.659,60.719,55.919,2318065.0,61.7,58.64,61.7,56.9
2024-04-11,57.319,58.859,60.559,57.209,1988853.0,58.3,59.84,61.54,58.19
2024-04-12,58.599,59.309,60.419,58.019,1414925.0,59.58,60.29,61.4,59.0
2024-04-15,58.079,50.509,58.239,49.129,5269798.0,59.06,51.49,59.22,50.11
2024-04-16,50.139,48.139,50.489,46.229,3563870.0,51.12,49.12,51.47,47.21
2024-04-17,50.019,52.229,52.399,48.619,3080637.0,51.0,53.21,53.38,49.6
2024-04-18,51.999,50.319,52.039,49.499,1508874.0,52.98,51.3,53.02,50.48
2024-04-19,50.719,48.469,50.719,48.119,1607184.0,51.7,49.45,51.7,49.1
2024-04-22,46.769,48.129,48.959,45.819,1816078.0,47.75,49.11,49.94,46.8
2024-04-23,47.319,49.379,50.279,47.319,1565457.0,48.3,50.36,51.26,48.3
2024-04-24,49.519,51.779,51.989,49.019,1702924.0,50.5,52.76,52.97,50.0
2024-04-25,52.019,50.999,52.219,50.689,1170085.0,53.0,51.98,53.2,51.67
2024-04-26,50.749,53.549,55.009,50.749,2079899.0,51.73,54.53,55.99,51.73
2024-04-29,55.039,60.339,61.519,55.039,3430561.0,56.02,61.32,62.5,56.02
2024-04-30,59.619,59.479,61.179,58.689,1774762.0,60.6,60.46,62.16,59.67
2024-05-06,60.219,59.939,62.489,59.629,2272193.0,61.2,60.92,63.47,60.61
2024-05-07,60.019,60.359,62.359,59.019,1703543.0,61.0,61.34,63.34,60.0
2024-05-08,60.359,57.859,60.419,57.399,1814176.0,61.34,58.84,61.4,58.38
2024-05-09,57.219,57.459,58.269,57.049,1305596.0,58.2,58.44,59.25,58.03
2024-05-10,59.019,57.529,61.519,57.269,1846212.0,60.0,58.51,62.5,58.25
2024-05-13,57.019,55.619,57.419,54.439,1927230.0,58.0,56.6,58.4,55.42
2024-05-14,56.219,55.399,57.019,54.519,1506043.0,57.2,56.38,58.0,55.5
2024-05-15,54.969,53.229,55.219,53.109,1203876.0,55.95,54.21,56.2,54.09
2024-05-16,54.019,53.899,54.989,53.569,1299285.0,55.0,54.88,55.97,54.55
2024-05-17,53.719,53.669,54.689,53.119,1495947.0,54.7,54.65,55.67,54.1
2024-05-20,53.689,54.469,55.999,52.699,1960525.0,54.67,55.45,56.98,53.68
2024-05-21,54.569,53.999,55.169,53.619,1004496.0,55.55,54.98,56.15,54.6
2024-05-22,54.029,55.349,55.619,53.449,1151032.0,55.01,56.33,56.6,54.43
2024-05-23,55.349,53.139,55.449,52.579,1629741.0,56.33,54.12,56.43,53.56
2024-05-24,53.119,51.029,53.349,50.879,1345884.0,54.1,52.01,54.33,51.86
2024-05-27,51.619,51.319,51.999,49.929,1287479.0,52.6,52.3,52.98,50.91
2024-05-28,51.769,49.969,51.769,49.719,1119102.0,52.75,50.95,52.75,50.7
2024-05-29,50.019,50.219,51.209,49.769,816467.0,51.0,51.2,52.19,50.75
2024-05-30,50.029,50.119,50.589,49.029,964863.0,51.01,51.1,51.57,50.01
2024-05-31,50.419,49.949,51.079,49.639,1321506.0,51.4,50.93,52.06,50.62
2024-06-03,49.719,49.619,50.689,49.149,1178898.0,50.7,50.6,51.67,50.13
2024-06-04,49.439,47.049,49.439,46.699,2697145.0,50.42,48.03,50.42,47.68
2024-06-05,47.209,46.879,48.929,46.819,2560390.0,48.19,47.86,49.91,47.8
2024-06-06,47.049,44.569,47.769,44.049,1942046.0,48.03,45.55,48.75,45.03
2024-06-07,45.119,44.729,46.009,44.079,1622054.0,46.1,45.71,46.99,45.06
2024-06-11,44.329,45.809,45.919,43.309,1592480.0,45.31,46.79,46.9,44.29
2024-06-12,45.899,47.219,47.779,45.699,1295440.0,46.88,48.2,48.76,46.68
2024-06-13,47.219,48.369,49.289,46.629,1816202.0,48.2,49.35,50.27,47.61
