date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,6.788,6.958,7.028,6.778,117482.0,6.91,7.08,7.15,6.9
2023-11-09,6.958,6.928,7.078,6.878,106641.0,7.08,7.05,7.2,7.0
2023-11-10,6.958,6.798,6.968,6.768,83158.0,7.08,6.92,7.09,6.89
2023-11-13,6.778,6.878,6.938,6.778,75545.0,6.9,7.0,7.06,6.9
2023-11-14,6.918,6.808,6.918,6.788,48589.0,7.04,6.93,7.04,6.91
2023-11-15,6.838,6.758,6.888,6.748,50861.0,6.96,6.88,7.01,6.87
2023-11-16,6.748,6.918,6.968,6.708,91179.0,6.87,7.04,7.09,6.83
2023-11-17,6.958,6.988,7.028,6.898,87056.0,7.08,7.11,7.15,7.02
2023-11-20,6.988,7.068,7.118,6.948,74349.0,7.11,7.19,7.24,7.07
2023-11-21,7.078,7.138,7.188,7.048,75235.0,7.2,7.26,7.31,7.17
2023-11-22,7.108,7.208,7.358,7.088,104505.0,7.23,7.33,7.48,7.21
2023-11-23,7.158,7.128,7.208,7.078,101030.0,7.28,7.25,7.33,7.2
2023-11-24,7.178,7.158,7.348,7.038,113518.0,7.3,7.28,7.47,7.16
2023-11-27,7.048,7.048,7.158,6.998,89844.0,7.17,7.17,7.28,7.12
2023-11-28,7.008,7.068,7.168,7.008,60572.0,7.13,7.19,7.29,7.13
2023-11-29,7.058,6.988,7.078,6.938,48936.0,7.18,7.11,7.2,7.06
2023-11-30,6.988,6.978,7.128,6.938,57893.0,7.11,7.1,7.25,7.06
2023-12-01,6.978,7.198,7.228,6.948,77582.0,7.1,7.32,7.35,7.07
2023-12-04,7.258,7.278,7.358,7.208,79671.0,7.38,7.4,7.48,7.33
2023-12-05,7.268,7.258,7.668,7.238,148646.0,7.39,7.38,7.79,7.36
2023-12-06,7.188,7.998,7.998,7.118,240492.0,7.31,8.12,8.12,7.24
2023-12-07,8.228,8.808,8.808,7.998,889592.0,8.35,8.93,8.93,8.12
2023-12-08,8.308,8.028,8.678,7.918,702051.0,8.43,8.15,8.8,8.04
2023-12-11,7.758,8.848,8.848,7.688,670924.0,7.88,8.97,8.97,7.81
2023-12-12,9.168,8.858,9.238,8.558,827149.0,9.29,8.98,9.36,8.68
2023-12-13,8.558,8.638,8.948,8.388,527431.0,8.68,8.76,9.07,8.51
2023-12-14,8.608,8.618,9.118,8.558,552190.0,8.73,8.74,9.24,8.68
2023-12-15,8.578,9.488,9.488,8.578,803218.0,8.7,9.61,9.61,8.7
2023-12-18,9.418,8.938,9.418,8.728,704246.0,9.54,9.06,9.54,8.85
2023-12-19,8.868,8.358,9.178,8.248,545786.0,8.99,8.48,9.3,8.37
2023-12-20,8.328,8.058,8.468,7.978,396888.0,8.45,8.18,8.59,8.1
2023-12-21,7.888,7.898,8.118,7.858,326239.0,8.01,8.02,8.24,7.98
2023-12-22,7.898,7.488,7.968,7.378,346936.0,8.02,7.61,8.09,7.5
2023-12-25,7.458,7.328,7.498,7.108,175377.0,7.58,7.45,7.62,7.23
2023-12-26,7.308,7.198,7.358,7.098,140754.0,7.43,7.32,7.48,7.22
2023-12-27,7.148,7.188,7.238,7.058,116011.0,7.27,7.31,7.36,7.18
2023-12-28,7.118,7.168,7.208,7.058,137836.0,7.24,7.29,7.33,7.18
2023-12-29,7.168,7.318,7.348,7.128,213633.0,7.29,7.44,7.47,7.25
2024-01-02,7.318,7.358,7.498,7.308,175123.0,7.44,7.48,7.62,7.43
2024-01-03,7.368,7.538,7.618,7.218,256386.0,7.49,7.66,7.74,7.34
2024-01-04,7.478,7.498,7.538,7.328,143601.0,7.6,7.62,7.66,7.45
2024-01-05,7.498,7.258,7.538,7.198,155301.0,7.62,7.38,7.66,7.32
2024-01-08,7.208,7.338,7.538,7.208,178179.0,7.33,7.46,7.66,7.33
2024-01-09,7.348,7.278,7.458,7.168,154118.0,7.47,7.4,7.58,7.29
2024-01-10,7.208,7.088,7.308,6.948,156951.0,7.33,7.21,7.43,7.07
2024-01-11,7.058,7.168,7.228,7.058,84635.0,7.18,7.29,7.35,7.18
2024-01-12,7.168,7.088,7.278,7.088,83577.0,7.29,7.21,7.4,7.21
2024-01-15,7.068,7.148,7.228,7.028,72130.0,7.19,7.27,7.35,7.15
2024-01-16,7.138,7.018,7.198,6.898,96793.0,7.26,7.14,7.32,7.02
2024-01-17,7.018,6.878,7.068,6.868,62587.0,7.14,7.0,7.19,6.99
2024-01-18,6.898,6.788,6.928,6.578,97576.0,7.02,6.91,7.05,6.7
2024-01-19,6.898,6.728,6.948,6.718,94554.0,7.02,6.85,7.07,6.84
2024-01-22,6.678,6.268,6.788,6.198,115116.0,6.8,6.39,6.91,6.32
2024-01-23,6.218,6.238,6.278,6.088,112649.0,6.34,6.36,6.4,6.21
2024-01-24,6.248,6.338,6.348,6.068,92598.0,6.37,6.46,6.47,6.19
2024-01-25,6.368,6.908,6.908,6.288,168508.0,6.49,7.03,7.03,6.41
2024-01-26,6.818,6.928,7.028,6.798,144510.0,6.94,7.05,7.15,6.92
2024-01-29,6.878,6.678,6.918,6.608,86093.0,7.0,6.8,7.04,6.73
2024-01-30,6.608,6.428,6.628,6.398,76649.0,6.73,6.55,6.75,6.52
2024-01-31,6.448,6.508,6.828,6.338,269399.0,6.57,6.63,6.95,6.46
2024-02-01,6.328,6.128,6.478,5.968,280476.0,6.45,6.25,6.6,6.09
2024-02-02,6.078,5.818,6.358,5.698,179934.0,6.2,5.94,6.48,5.82
2024-02-05,5.778,5.228,5.788,5.228,180113.0,5.9,5.35,5.91,5.35
