date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,12.53,12.82,13.09,12.46,293571.0,12.53,12.82,13.09,12.46
2023-11-09,12.83,12.75,12.9,12.59,173760.0,12.83,12.75,12.9,12.59
2023-11-10,12.66,12.74,13.1,12.6,194827.0,12.66,12.74,13.1,12.6
2023-11-13,13.0,13.9,15.0,12.99,693528.0,13.0,13.9,15.0,12.99
2023-11-14,14.12,14.8,15.28,13.8,812755.0,14.12,14.8,15.28,13.8
2023-11-15,14.5,14.7,15.25,14.31,727683.0,14.5,14.7,15.25,14.31
2023-11-16,14.51,14.75,14.93,14.28,486895.0,14.51,14.75,14.93,14.28
2023-11-17,14.76,14.55,14.94,14.39,302808.0,14.76,14.55,14.94,14.39
2023-11-20,14.44,14.74,15.25,14.32,401962.0,14.44,14.74,15.25,14.32
2023-11-21,14.75,14.9,15.3,14.52,471141.0,14.75,14.9,15.3,14.52
2023-11-22,14.97,14.69,15.88,14.52,577847.0,14.97,14.69,15.88,14.52
2023-11-23,14.28,14.57,14.82,14.27,368406.0,14.28,14.57,14.82,14.27
2023-11-24,14.45,14.06,14.67,13.98,299800.0,14.45,14.06,14.67,13.98
2023-11-27,14.05,13.9,14.4,13.83,216804.0,14.05,13.9,14.4,13.83
2023-11-28,13.76,13.88,14.0,13.57,218512.0,13.76,13.88,14.0,13.57
2023-11-29,13.75,13.68,13.93,13.5,167765.0,13.75,13.68,13.93,13.5
2023-11-30,13.75,13.51,13.75,13.33,122034.0,13.75,13.51,13.75,13.33
2023-12-01,13.46,14.07,14.1,13.46,224727.0,13.46,14.07,14.1,13.46
2023-12-04,14.5,16.88,16.88,14.26,620911.0,14.5,16.88,16.88,14.26
2023-12-05,16.99,15.9,16.99,15.7,889916.0,16.99,15.9,16.99,15.7
2023-12-06,15.7,15.5,16.18,15.35,668641.0,15.7,15.5,16.18,15.35
2023-12-07,15.2,16.2,16.37,15.19,759243.0,15.2,16.2,16.37,15.19
2023-12-08,15.93,15.38,16.06,15.33,510245.0,15.93,15.38,16.06,15.33
2023-12-11,15.46,16.13,16.47,15.2,610683.0,15.46,16.13,16.47,15.2
2023-12-12,16.13,16.0,16.42,15.81,444711.0,16.13,16.0,16.42,15.81
2023-12-13,15.82,15.43,16.14,15.36,329459.0,15.82,15.43,16.14,15.36
2023-12-14,15.55,15.36,15.99,15.31,318049.0,15.55,15.36,15.99,15.31
2023-12-15,15.3,15.48,15.8,15.01,272532.0,15.3,15.48,15.8,15.01
2023-12-18,15.43,15.92,16.88,15.35,567828.0,15.43,15.92,16.88,15.35
2023-12-19,15.45,15.7,16.06,15.26,389699.0,15.45,15.7,16.06,15.26
2023-12-20,15.81,14.88,15.95,14.85,337420.0,15.81,14.88,15.95,14.85
2023-12-21,14.62,15.18,15.39,14.62,261557.0,14.62,15.18,15.39,14.62
2023-12-22,15.18,15.3,15.8,14.6,428230.0,15.18,15.3,15.8,14.6
2023-12-25,15.19,14.39,15.37,14.3,302191.0,15.19,14.39,15.37,14.3
2023-12-26,14.3,13.86,14.37,13.76,224236.0,14.3,13.86,14.37,13.76
2023-12-27,13.96,13.75,14.06,13.64,221735.0,13.96,13.75,14.06,13.64
2023-12-28,13.61,13.94,14.13,13.29,227405.0,13.61,13.94,14.13,13.29
2023-12-29,13.84,14.32,14.48,13.84,200238.0,13.84,14.32,14.48,13.84
2024-01-02,14.42,13.88,14.48,13.88,165992.0,14.42,13.88,14.48,13.88
2024-01-03,13.88,13.7,13.97,13.6,134198.0,13.88,13.7,13.97,13.6
2024-01-04,13.8,13.81,13.94,13.45,132400.0,13.8,13.81,13.94,13.45
2024-01-05,13.92,13.54,14.29,13.44,203615.0,13.92,13.54,14.29,13.44
2024-01-08,13.35,13.22,13.51,13.18,124539.0,13.35,13.22,13.51,13.18
2024-01-09,13.33,13.01,13.44,12.8,150161.0,13.33,13.01,13.44,12.8
2024-01-10,13.08,12.68,13.08,12.59,127992.0,13.08,12.68,13.08,12.59
2024-01-11,12.71,13.42,13.5,12.71,208359.0,12.71,13.42,13.5,12.71
2024-01-12,13.4,13.09,13.46,13.09,122965.0,13.4,13.09,13.46,13.09
2024-01-15,13.0,12.9,13.11,12.85,104000.0,13.0,12.9,13.11,12.85
2024-01-16,12.96,13.32,13.36,12.72,199655.0,12.96,13.32,13.36,12.72
2024-01-17,13.42,13.25,13.84,13.2,352482.0,13.42,13.25,13.84,13.2
2024-01-18,13.0,13.68,13.69,12.76,318917.0,13.0,13.68,13.69,12.76
2024-01-19,13.51,12.83,13.51,12.8,250303.0,13.51,12.83,13.51,12.8
2024-01-22,12.77,11.93,13.1,10.26,261473.0,12.77,11.93,13.1,10.26
2024-01-23,11.9,11.95,12.19,11.47,205495.0,11.9,11.95,12.19,11.47
2024-01-24,12.1,12.33,12.5,11.45,278099.0,12.1,12.33,12.5,11.45
2024-01-25,12.12,12.45,12.56,11.93,248394.0,12.12,12.45,12.56,11.93
2024-01-26,12.37,12.3,12.73,12.28,187969.0,12.37,12.3,12.73,12.28
2024-01-29,12.37,11.67,12.44,11.63,166039.0,12.37,11.67,12.44,11.63
2024-01-30,11.57,10.92,11.72,10.9,181802.0,11.57,10.92,11.72,10.9
2024-01-31,10.81,10.07,10.92,10.01,217244.0,10.81,10.07,10.92,10.01
2024-02-01,10.05,10.0,10.4,9.7,173816.0,10.05,10.0,10.4,9.7
2024-02-02,10.03,9.48,10.29,9.01,221102.0,10.03,9.48,10.29,9.01
2024-02-05,9.21,8.3,9.38,8.0,284601.0,9.21,8.3,9.38,8.0
2024-02-06,8.06,8.92,9.2,8.0,252947.0,8.06,8.92,9.2,8.0
2024-02-07,8.96,9.23,9.7,8.83,273470.0,8.96,9.23,9.7,8.83
2024-02-08,9.25,9.69,9.76,9.25,247594.0,9.25,9.69,9.76,9.25
2024-02-19,9.89,10.11,10.19,9.82,233103.0,9.89,10.11,10.19,9.82
2024-02-20,9.98,10.29,10.46,9.9,214427.0,9.98,10.29,10.46,9.9
2024-02-21,10.11,10.39,10.84,10.09,257193.0,10.11,10.39,10.84,10.09
2024-02-22,10.33,10.73,10.75,10.29,199045.0,10.33,10.73,10.75,10.29
2024-02-23,10.82,11.09,11.09,10.64,211436.0,10.82,11.09,11.09,10.64
2024-02-26,11.03,11.07,11.34,10.85,221542.0,11.03,11.07,11.34,10.85
2024-02-27,11.03,11.59,11.59,10.98,215248.0,11.03,11.59,11.59,10.98
2024-02-28,11.68,10.71,11.96,10.7,338889.0,11.68,10.71,11.96,10.7
2024-02-29,10.6,11.26,11.28,10.6,216362.0,10.6,11.26,11.28,10.6
2024-03-01,11.15,11.49,11.56,11.13,218284.0,11.15,11.49,11.56,11.13
2024-03-04,11.45,11.51,11.66,11.1,188488.0,11.45,11.51,11.66,11.1
