date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,5.138,5.368,5.568,5.118,33563599.0,5.17,5.4,5.6,5.15
2023-11-09,5.368,5.218,5.368,5.208,15359891.0,5.4,5.25,5.4,5.24
2023-11-10,5.258,5.158,5.258,5.118,8738148.0,5.29,5.19,5.29,5.15
2023-11-13,5.168,5.198,5.198,5.128,6743674.0,5.2,5.23,5.23,5.16
2023-11-14,5.218,5.248,5.248,5.168,6505401.0,5.25,5.28,5.28,5.2
2023-11-15,5.248,5.208,5.278,5.198,5949747.0,5.28,5.24,5.31,5.23
2023-11-16,5.208,5.148,5.228,5.138,3775906.0,5.24,5.18,5.26,5.17
2023-11-17,5.148,5.158,5.188,5.118,3603478.0,5.18,5.19,5.22,5.15
2023-11-20,5.168,5.198,5.208,5.148,4661800.0,5.2,5.23,5.24,5.18
2023-11-21,5.198,5.218,5.248,5.188,6670554.0,5.23,5.25,5.28,5.22
2023-11-22,5.208,5.138,5.228,5.138,3831841.0,5.24,5.17,5.26,5.17
2023-11-23,5.128,5.158,5.178,5.088,3583926.0,5.16,5.19,5.21,5.12
2023-11-24,5.148,5.088,5.168,5.078,4216508.0,5.18,5.12,5.2,5.11
2023-11-27,5.078,5.088,5.118,5.058,3876596.0,5.11,5.12,5.15,5.09
2023-11-28,5.088,5.138,5.138,5.078,3028018.0,5.12,5.17,5.17,5.11
2023-11-29,5.148,5.038,5.148,5.028,4521265.0,5.18,5.07,5.18,5.06
2023-11-30,5.058,5.028,5.058,4.988,4626578.0,5.09,5.06,5.09,5.02
2023-12-01,5.048,5.048,5.078,5.008,2814744.0,5.08,5.08,5.11,5.04
2023-12-04,5.108,5.078,5.118,5.068,2417946.0,5.14,5.11,5.15,5.1
2023-12-05,5.058,4.998,5.068,4.998,3198425.0,5.09,5.03,5.1,5.03
2023-12-06,4.998,4.998,5.038,4.978,2567279.0,5.03,5.03,5.07,5.01
2023-12-07,4.988,4.958,4.988,4.928,3446092.0,5.02,4.99,5.02,4.96
2023-12-08,4.948,4.878,4.978,4.868,3301854.0,4.98,4.91,5.01,4.9
2023-12-11,4.848,4.938,4.938,4.838,3105094.0,4.88,4.97,4.97,4.87
2023-12-12,4.938,4.988,4.998,4.928,3194790.0,4.97,5.02,5.03,4.96
2023-12-13,4.968,4.998,5.028,4.958,3627750.0,5.0,5.03,5.06,4.99
2023-12-14,5.018,5.038,5.068,5.008,4310948.0,5.05,5.07,5.1,5.04
2023-12-15,5.078,5.138,5.158,5.028,7755612.0,5.11,5.17,5.19,5.06
2023-12-18,5.118,4.928,5.128,4.908,8167898.0,5.15,4.96,5.16,4.94
2023-12-19,4.958,4.818,4.958,4.768,7071559.0,4.99,4.85,4.99,4.8
2023-12-20,4.838,4.818,4.878,4.798,4375103.0,4.87,4.85,4.91,4.83
2023-12-21,4.778,4.848,4.878,4.768,4039722.0,4.81,4.88,4.91,4.8
2023-12-22,4.828,4.798,4.848,4.778,2822178.0,4.86,4.83,4.88,4.81
2023-12-25,4.818,4.788,4.828,4.778,2071321.0,4.85,4.82,4.86,4.81
2023-12-26,4.778,4.708,4.788,4.688,2699173.0,4.81,4.74,4.82,4.72
2023-12-27,4.738,4.648,4.738,4.598,3885053.0,4.77,4.68,4.77,4.63
2023-12-28,4.638,4.798,4.808,4.608,4412906.0,4.67,4.83,4.84,4.64
2023-12-29,4.768,4.848,4.888,4.758,3815315.0,4.8,4.88,4.92,4.79
2024-01-02,4.878,4.868,4.918,4.848,3680018.0,4.91,4.9,4.95,4.88
2024-01-03,4.848,4.888,4.938,4.848,3482187.0,4.88,4.92,4.97,4.88
2024-01-04,4.898,4.848,4.898,4.788,3013242.0,4.93,4.88,4.93,4.82
2024-01-05,4.858,4.768,4.878,4.738,2658362.0,4.89,4.8,4.91,4.77
2024-01-08,4.768,4.688,4.798,4.688,2213790.0,4.8,4.72,4.83,4.72
2024-01-09,4.698,4.718,4.788,4.668,1898870.0,4.73,4.75,4.82,4.7
2024-01-10,4.688,4.698,4.738,4.648,2262069.0,4.72,4.73,4.77,4.68
2024-01-11,4.698,4.788,4.788,4.668,2361159.0,4.73,4.82,4.82,4.7
2024-01-12,4.768,4.758,4.838,4.758,2206957.0,4.8,4.79,4.87,4.79
2024-01-15,4.748,4.778,4.798,4.728,1362235.0,4.78,4.81,4.83,4.76
2024-01-16,4.778,4.728,4.778,4.668,2844213.0,4.81,4.76,4.81,4.7
2024-01-17,4.708,4.638,4.738,4.628,2025623.0,4.74,4.67,4.77,4.66
2024-01-18,4.678,4.548,4.678,4.418,4631877.0,4.71,4.58,4.71,4.45
2024-01-19,4.568,4.518,4.588,4.488,1745497.0,4.6,4.55,4.62,4.52
2024-01-22,4.468,4.238,4.508,4.188,4276413.0,4.5,4.27,4.54,4.22
2024-01-23,4.248,4.218,4.258,4.118,3778774.0,4.28,4.25,4.29,4.15
2024-01-24,4.198,4.408,4.468,4.158,7397706.0,4.23,4.44,4.5,4.19
2024-01-25,4.368,4.748,4.758,4.298,14215333.0,4.4,4.78,4.79,4.33
2024-01-26,4.718,4.688,4.798,4.678,8340090.0,4.75,4.72,4.83,4.71
2024-01-29,4.828,4.788,4.978,4.748,16960095.0,4.86,4.82,5.01,4.78
2024-01-30,4.668,4.518,4.738,4.498,11353217.0,4.7,4.55,4.77,4.53
2024-01-31,4.598,4.578,4.778,4.448,12017215.0,4.63,4.61,4.81,4.48
2024-02-01,4.488,4.278,4.568,4.258,9855966.0,4.52,4.31,4.6,4.29
2024-02-02,4.268,4.118,4.368,3.988,9682847.0,4.3,4.15,4.4,4.02
2024-02-05,4.128,3.588,4.148,3.538,10793500.0,4.16,3.62,4.18,3.57
2024-02-06,3.558,3.688,3.858,3.338,9374603.0,3.59,3.72,3.89,3.37
2024-02-07,3.678,3.658,3.798,3.558,7971564.0,3.71,3.69,3.83,3.59
2024-02-08,3.648,3.898,3.948,3.578,8781407.0,3.68,3.93,3.98,3.61
2024-02-19,3.928,3.968,4.018,3.858,7271582.0,3.96,4.0,4.05,3.89
2024-02-20,4.018,3.968,4.018,3.918,5328615.0,4.05,4.0,4.05,3.95
2024-02-21,3.948,4.048,4.168,3.908,8674278.0,3.98,4.08,4.2,3.94
2024-02-22,4.028,4.068,4.108,3.998,5214881.0,4.06,4.1,4.14,4.03
2024-02-23,4.088,4.188,4.188,4.058,7050948.0,4.12,4.22,4.22,4.09
2024-02-26,4.188,4.188,4.288,4.138,8067529.0,4.22,4.22,4.32,4.17
2024-02-27,4.198,4.258,4.268,4.138,7665090.0,4.23,4.29,4.3,4.17
2024-02-28,4.278,4.018,4.358,4.018,12440024.0,4.31,4.05,4.39,4.05
2024-02-29,3.978,4.098,4.108,3.968,6898049.0,4.01,4.13,4.14,4.0
2024-03-01,4.098,4.048,4.138,4.028,5757741.0,4.13,4.08,4.17,4.06
2024-03-04,4.058,3.978,4.088,3.958,5676649.0,4.09,4.01,4.12,3.99
2024-03-05,3.948,3.908,3.998,3.908,4797024.0,3.98,3.94,4.03,3.94
2024-03-06,3.918,3.978,4.048,3.878,5106146.0,3.95,4.01,4.08,3.91
2024-03-07,3.978,3.988,4.078,3.968,6202856.0,4.01,4.02,4.11,4.0
2024-03-08,4.028,3.978,4.028,3.928,3290673.0,4.06,4.01,4.06,3.96
2024-03-11,4.008,4.018,4.018,3.968,4684808.0,4.04,4.05,4.05,4.0
2024-03-12,4.018,4.108,4.108,3.988,7380610.0,4.05,4.14,4.14,4.02
2024-03-13,4.108,4.078,4.118,4.038,4198240.0,4.14,4.11,4.15,4.07
2024-03-14,4.098,4.058,4.168,4.028,5310158.0,4.13,4.09,4.2,4.06
2024-03-15,4.048,4.128,4.128,4.028,3885662.0,4.08,4.16,4.16,4.06
2024-03-18,4.138,4.188,4.188,4.128,5085491.0,4.17,4.22,4.22,4.16
2024-03-19,4.188,4.148,4.218,4.138,3377609.0,4.22,4.18,4.25,4.17
2024-03-20,4.168,4.208,4.218,4.128,3563739.0,4.2,4.24,4.25,4.16
2024-03-21,4.208,4.198,4.238,4.128,4659675.0,4.24,4.23,4.27,4.16
2024-03-22,4.218,4.098,4.218,4.068,4647330.0,4.25,4.13,4.25,4.1
2024-03-25,4.098,3.988,4.118,3.978,4787798.0,4.13,4.02,4.15,4.01
2024-03-26,3.998,4.008,4.028,3.918,3494195.0,4.03,4.04,4.06,3.95
2024-03-27,4.008,3.868,4.038,3.868,3401416.0,4.04,3.9,4.07,3.9
2024-03-28,3.868,3.898,3.958,3.848,3074549.0,3.9,3.93,3.99,3.88
2024-03-29,3.898,3.938,3.968,3.898,2533811.0,3.93,3.97,4.0,3.93
2024-04-01,3.978,4.048,4.048,3.958,3271658.0,4.01,4.08,4.08,3.99
2024-04-02,4.058,4.098,4.108,3.998,3997330.0,4.09,4.13,4.14,4.03
2024-04-03,4.098,4.098,4.108,4.048,2663506.0,4.13,4.13,4.14,4.08
2024-04-08,4.078,3.988,4.088,3.978,4454116.0,4.11,4.02,4.12,4.01
2024-04-09,3.988,4.088,4.088,3.968,4011738.0,4.02,4.12,4.12,4.0
2024-04-10,4.068,3.968,4.088,3.908,4589704.0,4.1,4.0,4.12,3.94
2024-04-11,3.958,3.968,4.018,3.908,2849206.0,3.99,4.0,4.05,3.94
2024-04-12,3.968,3.878,3.998,3.878,2923046.0,4.0,3.91,4.03,3.91
2024-04-15,3.918,3.888,3.988,3.718,6748769.0,3.95,3.92,4.02,3.75
2024-04-16,3.828,3.568,3.828,3.568,8727135.0,3.86,3.6,3.86,3.6
2024-04-17,3.648,3.768,3.768,3.598,8066822.0,3.68,3.8,3.8,3.63
2024-04-18,3.748,3.748,3.798,3.698,4833489.0,3.78,3.78,3.83,3.73
2024-04-19,3.728,3.668,3.808,3.648,5635958.0,3.76,3.7,3.84,3.68
2024-04-22,3.698,3.648,3.708,3.568,3840912.0,3.73,3.68,3.74,3.6
2024-04-23,3.668,3.618,3.698,3.598,3860092.0,3.7,3.65,3.73,3.63
2024-04-24,3.648,3.658,3.658,3.598,3035862.0,3.68,3.69,3.69,3.63
2024-04-25,3.638,3.658,3.718,3.638,3402394.0,3.67,3.69,3.75,3.67
2024-04-26,3.648,3.698,3.698,3.578,6337462.0,3.68,3.73,3.73,3.61
2024-04-29,3.688,3.848,3.848,3.668,6221422.0,3.72,3.88,3.88,3.7
2024-04-30,3.858,3.818,3.878,3.788,4870165.0,3.89,3.85,3.91,3.82
2024-05-06,3.858,3.928,3.948,3.838,6443788.0,3.89,3.96,3.98,3.87
2024-05-07,3.948,3.928,3.948,3.898,3593683.0,3.98,3.96,3.98,3.93
2024-05-08,3.918,3.868,3.928,3.868,3755719.0,3.95,3.9,3.96,3.9
2024-05-09,3.888,3.988,4.008,3.878,6153978.0,3.92,4.02,4.04,3.91
2024-05-10,3.978,3.928,4.008,3.908,4736253.0,4.01,3.96,4.04,3.94
2024-05-13,3.958,3.868,3.958,3.838,3555446.0,3.99,3.9,3.99,3.87
2024-05-14,3.888,3.868,3.908,3.848,2381007.0,3.92,3.9,3.94,3.88
2024-05-15,3.858,3.838,3.908,3.838,2732028.0,3.89,3.87,3.94,3.87
2024-05-16,3.868,3.898,3.928,3.838,5034415.0,3.9,3.93,3.96,3.87
2024-05-17,3.918,3.938,3.948,3.878,4746336.0,3.95,3.97,3.98,3.91
2024-05-20,3.918,3.978,4.018,3.918,5396193.0,3.95,4.01,4.05,3.95
2024-05-21,3.988,3.878,3.988,3.868,4452826.0,4.02,3.91,4.02,3.9
2024-05-22,3.878,3.918,3.928,3.868,3098502.0,3.91,3.95,3.96,3.9
2024-05-23,3.898,3.828,3.908,3.828,4022660.0,3.93,3.86,3.94,3.86
