date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,16.013,16.077,16.397,15.904,217600.0,25.64,25.74,26.24,25.47
2023-11-09,16.115,15.801,16.295,15.801,145257.0,25.8,25.31,26.08,25.31
2023-11-10,15.68,15.769,16.09,15.667,116692.0,25.12,25.26,25.76,25.1
2023-11-13,15.891,15.891,16.147,15.75,112613.0,25.45,25.45,25.85,25.23
2023-11-14,15.846,16.244,16.404,15.821,177287.0,25.38,26.0,26.25,25.34
2023-11-15,16.564,16.474,17.09,16.192,300984.0,26.5,26.36,27.32,25.92
2023-11-16,16.212,16.051,16.551,16.045,164972.0,25.95,25.7,26.48,25.69
2023-11-17,15.923,16.09,16.115,15.795,123867.0,25.5,25.76,25.8,25.3
2023-11-20,16.122,15.93,16.147,15.821,127929.0,25.81,25.51,25.85,25.34
2023-11-21,15.955,15.628,15.994,15.571,125717.0,25.55,25.04,25.61,24.95
2023-11-22,15.545,15.199,15.603,15.199,112994.0,24.91,24.37,25.0,24.37
2023-11-23,15.186,15.365,15.397,15.0,101166.0,24.35,24.63,24.68,24.06
2023-11-24,15.282,14.84,15.282,14.801,104688.0,24.5,23.81,24.5,23.75
2023-11-27,14.897,15.039,15.167,14.789,94324.0,23.9,24.12,24.32,23.73
2023-11-28,15.019,15.109,15.276,14.955,89806.0,24.09,24.23,24.49,23.99
2023-11-29,15.115,15.122,15.333,15.064,80822.0,24.24,24.25,24.58,24.16
2023-11-30,15.122,14.808,15.122,14.673,92438.0,24.25,23.76,24.25,23.55
2023-12-01,14.846,15.013,15.058,14.673,80731.0,23.82,24.08,24.15,23.55
2023-12-04,15.077,14.782,15.077,14.769,80861.0,24.18,23.72,24.18,23.7
2023-12-05,14.75,14.321,14.769,14.321,78865.0,23.67,23.0,23.7,23.0
2023-12-06,14.289,14.18,14.417,14.109,95914.0,22.95,22.78,23.15,22.67
2023-12-07,14.212,14.16,14.231,13.942,89398.0,22.83,22.75,22.86,22.41
2023-12-08,14.224,14.449,14.506,14.128,137444.0,22.85,23.2,23.29,22.7
2023-12-11,14.449,14.917,14.942,14.186,134430.0,23.2,23.93,23.97,22.79
2023-12-12,14.994,15.045,15.103,14.769,126192.0,24.05,24.13,24.22,23.7
2023-12-13,14.962,14.885,15.231,14.846,105156.0,24.0,23.88,24.42,23.82
2023-12-14,14.994,14.84,15.186,14.808,106919.0,24.05,23.81,24.35,23.76
2023-12-15,14.769,14.545,14.962,14.487,98484.0,23.7,23.35,24.0,23.26
2023-12-18,14.391,14.045,14.789,14.0,87161.0,23.11,22.57,23.73,22.5
2023-12-19,14.045,14.173,14.256,13.949,68971.0,22.57,22.77,22.9,22.42
2023-12-20,14.199,13.821,14.282,13.821,70353.0,22.81,22.22,22.94,22.22
2023-12-21,13.699,14.0,14.18,13.686,80715.0,22.03,22.5,22.78,22.01
2023-12-22,13.987,13.603,14.064,13.532,104592.0,22.48,21.88,22.6,21.77
2023-12-25,13.551,13.763,13.84,13.551,64219.0,21.8,22.13,22.25,21.8
2023-12-26,13.763,13.34,13.808,13.314,66728.0,22.13,21.47,22.2,21.43
2023-12-27,13.404,13.455,13.603,13.314,74181.0,21.57,21.65,21.88,21.43
2023-12-28,13.41,13.865,13.923,13.263,92772.0,21.58,22.29,22.38,21.35
2023-12-29,13.84,14.122,14.18,13.801,80368.0,22.25,22.69,22.78,22.19
2024-01-02,14.122,13.795,14.122,13.763,79598.0,22.69,22.18,22.69,22.13
2024-01-03,13.718,13.308,13.808,13.263,115048.0,22.06,21.42,22.2,21.35
2024-01-04,13.295,12.974,13.333,12.917,90310.0,21.4,20.9,21.46,20.81
2024-01-05,12.968,12.756,13.115,12.718,73058.0,20.89,20.56,21.12,20.5
2024-01-08,12.769,12.321,12.769,12.321,74414.0,20.58,19.88,20.58,19.88
2024-01-09,12.474,12.385,12.615,12.25,74105.0,20.12,19.98,20.34,19.77
2024-01-10,12.301,12.083,12.34,11.955,83278.0,19.85,19.51,19.91,19.31
2024-01-11,12.083,12.372,12.43,11.981,76885.0,19.51,19.96,20.05,19.35
2024-01-12,12.333,12.077,12.346,12.045,66639.0,19.9,19.5,19.92,19.45
2024-01-15,11.981,12.186,12.314,11.891,77738.0,19.35,19.67,19.87,19.21
2024-01-16,12.186,12.077,12.205,11.859,64376.0,19.67,19.5,19.7,19.16
2024-01-17,11.968,11.654,12.045,11.654,60252.0,19.33,18.84,19.45,18.84
2024-01-18,11.654,11.776,11.833,11.359,95428.0,18.84,19.03,19.12,18.38
2024-01-19,11.699,11.596,11.904,11.596,57791.0,18.91,18.75,19.23,18.75
