date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,4.03,4.06,4.07,4.0,133002.0,4.03,4.06,4.07,4.0
2023-11-09,4.07,4.01,4.08,4.0,95607.0,4.07,4.01,4.08,4.0
2023-11-10,4.01,4.0,4.02,3.97,73923.0,4.01,4.0,4.02,3.97
2023-11-13,4.0,4.05,4.05,4.0,89867.0,4.0,4.05,4.05,4.0
2023-11-14,4.05,4.05,4.07,4.03,82098.0,4.05,4.05,4.07,4.03
2023-11-15,4.07,4.06,4.09,4.04,127313.0,4.07,4.06,4.09,4.04
2023-11-16,4.06,4.04,4.1,4.03,148612.0,4.06,4.04,4.1,4.03
2023-11-17,4.03,4.06,4.07,4.01,101592.0,4.03,4.06,4.07,4.01
2023-11-20,4.06,4.14,4.14,4.05,176845.0,4.06,4.14,4.14,4.05
2023-11-21,4.14,4.17,4.18,4.13,146325.0,4.14,4.17,4.18,4.13
2023-11-22,4.16,4.19,4.24,4.14,198667.0,4.16,4.19,4.24,4.14
2023-11-23,4.19,4.19,4.21,4.13,123786.0,4.19,4.19,4.21,4.13
2023-11-24,4.2,4.24,4.27,4.18,220178.0,4.2,4.24,4.27,4.18
2023-11-27,4.24,4.17,4.27,4.17,172046.0,4.24,4.17,4.27,4.17
2023-11-28,4.16,4.32,4.4,4.13,385937.0,4.16,4.32,4.4,4.13
2023-11-29,4.28,4.43,4.47,4.24,415759.0,4.28,4.43,4.47,4.24
2023-11-30,4.38,4.62,4.75,4.36,620597.0,4.38,4.62,4.75,4.36
2023-12-01,4.6,4.52,4.64,4.5,416609.0,4.6,4.52,4.64,4.5
2023-12-04,4.5,4.54,4.55,4.45,304309.0,4.5,4.54,4.55,4.45
2023-12-05,4.52,4.42,4.55,4.41,283552.0,4.52,4.42,4.55,4.41
2023-12-06,4.41,4.39,4.44,4.37,282370.0,4.41,4.39,4.44,4.37
2023-12-07,4.38,4.33,4.4,4.31,196809.0,4.38,4.33,4.4,4.31
2023-12-08,4.32,4.25,4.34,4.21,210529.0,4.32,4.25,4.34,4.21
2023-12-11,4.2,4.25,4.27,4.17,142769.0,4.2,4.25,4.27,4.17
2023-12-12,4.24,4.38,4.38,4.21,194767.0,4.24,4.38,4.38,4.21
2023-12-13,4.35,4.3,4.44,4.3,159597.0,4.35,4.3,4.44,4.3
2023-12-14,4.31,4.36,4.41,4.31,168033.0,4.31,4.36,4.41,4.31
2023-12-15,4.34,4.34,4.42,4.29,166896.0,4.34,4.34,4.42,4.29
2023-12-18,4.32,4.18,4.33,4.16,162588.0,4.32,4.18,4.33,4.16
2023-12-19,4.18,4.27,4.35,4.18,225944.0,4.18,4.27,4.35,4.18
2023-12-20,4.28,4.13,4.29,4.12,155233.0,4.28,4.13,4.29,4.12
2023-12-21,4.1,4.19,4.2,4.08,132688.0,4.1,4.19,4.2,4.08
2023-12-22,4.17,4.08,4.21,4.06,148285.0,4.17,4.08,4.21,4.06
2023-12-25,4.07,4.0,4.09,3.99,93976.0,4.07,4.0,4.09,3.99
2023-12-26,4.0,3.96,4.03,3.95,85072.0,4.0,3.96,4.03,3.95
2023-12-27,3.96,3.99,4.02,3.93,88955.0,3.96,3.99,4.02,3.93
2023-12-28,3.98,4.08,4.09,3.96,124459.0,3.98,4.08,4.09,3.96
2023-12-29,4.07,4.08,4.14,4.04,109472.0,4.07,4.08,4.14,4.04
2024-01-02,4.08,4.12,4.17,4.05,113659.0,4.08,4.12,4.17,4.05
2024-01-03,4.09,4.15,4.17,4.09,115186.0,4.09,4.15,4.17,4.09
2024-01-04,4.14,4.18,4.2,4.1,133211.0,4.14,4.18,4.2,4.1
2024-01-05,4.16,4.09,4.24,4.07,136510.0,4.16,4.09,4.24,4.07
2024-01-08,4.09,4.07,4.17,4.06,132521.0,4.09,4.07,4.17,4.06
2024-01-09,4.07,4.26,4.4,4.06,421680.0,4.07,4.26,4.4,4.06
2024-01-10,4.29,4.38,4.4,4.21,609029.0,4.29,4.38,4.4,4.21
2024-01-11,4.31,4.26,4.33,4.21,357114.0,4.31,4.26,4.33,4.21
2024-01-12,4.22,4.11,4.22,4.1,225544.0,4.22,4.11,4.22,4.1
2024-01-15,4.07,4.18,4.24,4.05,262910.0,4.07,4.18,4.24,4.05
2024-01-16,4.19,4.6,4.6,4.18,683941.0,4.19,4.6,4.6,4.18
2024-01-17,4.65,4.45,4.75,4.43,1032981.0,4.65,4.45,4.75,4.43
2024-01-18,4.44,4.35,4.47,4.23,615488.0,4.44,4.35,4.47,4.23
2024-01-19,4.34,4.44,4.62,4.26,778800.0,4.34,4.44,4.62,4.26
2024-01-22,4.31,4.0,4.35,4.0,648265.0,4.31,4.0,4.35,4.0
2024-01-23,3.83,3.83,3.88,3.6,513019.0,3.83,3.83,3.88,3.6
2024-01-24,3.8,3.93,3.97,3.77,374508.0,3.8,3.93,3.97,3.77
2024-01-25,3.91,4.01,4.03,3.85,267423.0,3.91,4.01,4.03,3.85
2024-01-26,4.01,3.98,4.06,3.97,204369.0,4.01,3.98,4.06,3.97
2024-01-29,4.0,3.81,4.02,3.8,212937.0,4.0,3.81,4.02,3.8
2024-01-30,3.79,3.58,3.79,3.57,273947.0,3.79,3.58,3.79,3.57
2024-01-31,3.56,3.23,3.57,3.22,344447.0,3.56,3.23,3.57,3.22
2024-02-01,3.2,3.14,3.24,3.08,231083.0,3.2,3.14,3.24,3.08
2024-02-02,3.13,3.07,3.25,2.93,259131.0,3.13,3.07,3.25,2.93
2024-02-05,3.02,2.76,3.06,2.76,287412.0,3.02,2.76,3.06,2.76
2024-02-06,2.59,2.77,2.88,2.48,327658.0,2.59,2.77,2.88,2.48
2024-02-07,2.75,2.68,2.77,2.65,242044.0,2.75,2.68,2.77,2.65
2024-02-08,2.7,2.93,2.95,2.67,274556.0,2.7,2.93,2.95,2.67
2024-02-19,2.94,3.0,3.04,2.94,236448.0,2.94,3.0,3.04,2.94
2024-02-20,3.0,3.01,3.01,2.91,151196.0,3.0,3.01,3.01,2.91
2024-02-21,3.01,3.11,3.18,2.97,246013.0,3.01,3.11,3.18,2.97
2024-02-22,3.12,3.19,3.24,3.08,214101.0,3.12,3.19,3.24,3.08
2024-02-23,3.18,3.3,3.34,3.16,268175.0,3.18,3.3,3.34,3.16
2024-02-26,3.33,3.33,3.39,3.26,194388.0,3.33,3.33,3.39,3.26
2024-02-27,3.33,3.44,3.45,3.28,179646.0,3.33,3.44,3.45,3.28
2024-02-28,3.47,3.18,3.54,3.17,312442.0,3.47,3.18,3.54,3.17
2024-02-29,3.13,3.28,3.3,3.1,209744.0,3.13,3.28,3.3,3.1
2024-03-01,3.3,3.3,3.35,3.24,153443.0,3.3,3.3,3.35,3.24
2024-03-04,3.31,3.27,3.33,3.2,124175.0,3.31,3.27,3.33,3.2
2024-03-05,3.26,3.22,3.31,3.21,140360.0,3.26,3.22,3.31,3.21
2024-03-06,3.2,3.24,3.25,3.16,117794.0,3.2,3.24,3.25,3.16
2024-03-07,3.25,3.35,3.4,3.23,247058.0,3.25,3.35,3.4,3.23
2024-03-08,3.31,3.25,3.32,3.19,215495.0,3.31,3.25,3.32,3.19
2024-03-11,3.27,3.27,3.28,3.22,119634.0,3.27,3.27,3.28,3.22
2024-03-12,3.28,3.39,3.4,3.25,267482.0,3.28,3.39,3.4,3.25
2024-03-13,3.38,3.34,3.39,3.31,172400.0,3.38,3.34,3.39,3.31
2024-03-14,3.33,3.37,3.41,3.31,181347.0,3.33,3.37,3.41,3.31
2024-03-15,3.37,3.42,3.43,3.35,156361.0,3.37,3.42,3.43,3.35
2024-03-18,3.44,3.46,3.47,3.41,145912.0,3.44,3.46,3.47,3.41
2024-03-19,3.46,3.47,3.53,3.45,136487.0,3.46,3.47,3.53,3.45
2024-03-20,3.48,3.54,3.54,3.47,136733.0,3.48,3.54,3.54,3.47
2024-03-21,3.54,3.63,3.67,3.54,213061.0,3.54,3.63,3.67,3.54
2024-03-22,3.65,3.58,3.68,3.54,208441.0,3.65,3.58,3.68,3.54
2024-03-25,3.52,3.44,3.56,3.44,182417.0,3.52,3.44,3.56,3.44
2024-03-26,3.42,3.46,3.47,3.38,142620.0,3.42,3.46,3.47,3.38
2024-03-27,3.43,3.38,3.49,3.36,152986.0,3.43,3.38,3.49,3.36
2024-03-28,3.36,3.41,3.44,3.33,141859.0,3.36,3.41,3.44,3.33
2024-03-29,3.4,3.43,3.44,3.35,141211.0,3.4,3.43,3.44,3.35
2024-04-01,3.44,3.52,3.52,3.42,147973.0,3.44,3.52,3.52,3.42
2024-04-02,3.49,3.59,3.6,3.49,267607.0,3.49,3.59,3.6,3.49
2024-04-03,3.55,3.51,3.59,3.49,206813.0,3.55,3.51,3.59,3.49
2024-04-08,3.51,3.53,3.59,3.49,240679.0,3.51,3.53,3.59,3.49
2024-04-09,3.44,3.62,3.65,3.43,412514.0,3.44,3.62,3.65,3.43
2024-04-10,3.57,3.69,3.7,3.55,497841.0,3.57,3.69,3.7,3.55
2024-04-11,3.63,4.06,4.06,3.59,783486.0,3.63,4.06,4.06,3.59
2024-04-12,3.99,4.26,4.44,3.91,1312071.0,3.99,4.26,4.44,3.91
2024-04-15,4.01,3.83,4.13,3.83,825196.0,4.01,3.83,4.13,3.83
2024-04-16,3.63,3.45,3.73,3.45,377945.0,3.63,3.45,3.73,3.45
2024-04-17,3.16,3.38,3.51,3.16,696294.0,3.16,3.38,3.51,3.16
2024-04-18,3.3,3.28,3.44,3.26,442817.0,3.3,3.28,3.44,3.26
2024-04-19,3.22,3.22,3.34,3.16,344476.0,3.22,3.22,3.34,3.16
2024-04-22,3.23,3.4,3.43,3.08,572043.0,3.23,3.4,3.43,3.08
2024-04-23,3.31,3.26,3.35,3.25,349135.0,3.31,3.26,3.35,3.25
2024-04-24,3.2,3.25,3.28,3.2,258460.0,3.2,3.25,3.28,3.2
2024-04-25,3.23,3.31,3.36,3.22,325100.0,3.23,3.31,3.36,3.22
2024-04-26,3.29,3.32,3.33,3.24,314344.0,3.29,3.32,3.33,3.24
2024-04-29,3.29,3.4,3.41,3.27,369341.0,3.29,3.4,3.41,3.27
2024-04-30,3.37,3.28,3.38,3.24,360163.0,3.37,3.28,3.38,3.24
2024-05-06,3.28,3.24,3.29,3.21,243637.0,3.28,3.24,3.29,3.21
2024-05-07,3.24,3.16,3.24,3.14,240060.0,3.24,3.16,3.24,3.14
2024-05-08,3.17,3.17,3.19,3.14,137625.0,3.17,3.17,3.19,3.14
2024-05-09,3.17,3.21,3.24,3.17,148360.0,3.17,3.21,3.24,3.17
2024-05-10,3.22,3.27,3.33,3.21,307911.0,3.22,3.27,3.33,3.21
2024-05-13,3.22,3.13,3.25,3.11,217159.0,3.22,3.13,3.25,3.11
2024-05-14,3.12,3.16,3.18,3.11,113584.0,3.12,3.16,3.18,3.11
2024-05-15,3.16,3.15,3.18,3.13,95776.0,3.16,3.15,3.18,3.13
2024-05-16,3.16,3.2,3.25,3.15,156353.0,3.16,3.2,3.25,3.15
2024-05-17,3.22,3.21,3.25,3.16,152094.0,3.22,3.21,3.25,3.16
2024-05-20,3.28,3.25,3.34,3.23,287999.0,3.28,3.25,3.34,3.23
2024-05-21,3.23,3.28,3.33,3.21,244621.0,3.23,3.28,3.33,3.21
2024-05-22,3.26,3.24,3.28,3.21,159346.0,3.26,3.24,3.28,3.21
2024-05-23,3.22,3.13,3.23,3.12,166657.0,3.22,3.13,3.23,3.12
2024-05-24,3.12,3.13,3.16,3.11,69141.0,3.12,3.13,3.16,3.11
2024-05-27,3.15,3.13,3.17,3.1,71361.0,3.15,3.13,3.17,3.1
2024-05-28,3.14,3.12,3.16,3.1,87461.0,3.14,3.12,3.16,3.1
2024-05-29,3.11,3.12,3.14,3.1,72598.0,3.11,3.12,3.14,3.1
2024-05-30,3.11,3.04,3.12,3.04,107092.0,3.11,3.04,3.12,3.04
2024-05-31,3.04,3.05,3.06,3.03,49867.0,3.04,3.05,3.06,3.03
2024-06-03,3.05,2.93,3.05,2.9,131860.0,3.05,2.93,3.05,2.9
2024-06-04,2.9,2.94,2.97,2.86,78711.0,2.9,2.94,2.97,2.86
2024-06-05,2.93,2.85,2.93,2.85,85046.0,2.93,2.85,2.93,2.85
2024-06-06,2.82,2.69,2.87,2.68,168081.0,2.82,2.69,2.87,2.68
2024-06-07,2.72,2.83,2.85,2.72,140665.0,2.72,2.83,2.85,2.72
2024-06-11,2.82,2.78,2.84,2.75,71766.0,2.82,2.78,2.84,2.75
2024-06-12,2.77,2.81,2.83,2.76,53699.0,2.77,2.81,2.83,2.76
2024-06-13,2.81,2.76,2.83,2.76,48327.0,2.81,2.76,2.83,2.76
2024-06-14,2.75,2.85,2.88,2.74,119085.0,2.75,2.85,2.88,2.74
2024-06-17,2.85,2.94,2.94,2.83,107698.0,2.85,2.94,2.94,2.83
2024-06-18,2.95,2.9,2.96,2.88,85104.0,2.95,2.9,2.96,2.88
2024-06-19,2.9,2.9,2.92,2.83,59754.0,2.9,2.9,2.92,2.83
2024-06-20,2.89,2.81,2.9,2.81,60430.0,2.89,2.81,2.9,2.81
2024-06-21,2.83,2.8,2.86,2.78,62778.0,2.83,2.8,2.86,2.78
2024-06-24,2.79,2.69,2.79,2.67,77411.0,2.79,2.69,2.79,2.67
2024-06-25,2.68,2.79,2.8,2.68,79104.0,2.68,2.79,2.8,2.68
2024-06-26,2.75,2.8,2.81,2.73,57679.0,2.75,2.8,2.81,2.73
2024-06-27,2.78,2.78,2.84,2.78,61703.0,2.78,2.78,2.84,2.78
2024-06-28,2.75,2.78,2.82,2.75,43045.0,2.75,2.78,2.82,2.75
2024-07-01,2.79,2.86,2.86,2.79,61481.0,2.79,2.86,2.86,2.79
