date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-06,4.307,4.377,4.387,4.307,242713.0,4.53,4.6,4.61,4.53
2023-11-07,4.357,4.367,4.387,4.327,175407.0,4.58,4.59,4.61,4.55
2023-11-08,4.347,4.327,4.377,4.307,182745.0,4.57,4.55,4.6,4.53
2023-11-09,4.317,4.297,4.337,4.287,177617.0,4.54,4.52,4.56,4.51
2023-11-10,4.287,4.297,4.307,4.247,156398.0,4.51,4.52,4.53,4.47
2023-11-13,4.307,4.357,4.357,4.287,184585.0,4.53,4.58,4.58,4.51
2023-11-14,4.367,4.327,4.367,4.307,145290.0,4.59,4.55,4.59,4.53
2023-11-15,4.367,4.387,4.407,4.357,243736.0,4.59,4.61,4.63,4.58
2023-11-16,4.367,4.307,4.387,4.307,213516.0,4.59,4.53,4.61,4.53
2023-11-17,4.297,4.317,4.337,4.287,186996.0,4.52,4.54,4.56,4.51
2023-11-20,4.337,4.357,4.367,4.297,223858.0,4.56,4.58,4.59,4.52
2023-11-21,4.377,4.357,4.387,4.337,209445.0,4.6,4.58,4.61,4.56
2023-11-22,4.347,4.237,4.347,4.237,267717.0,4.57,4.46,4.57,4.46
2023-11-23,4.237,4.267,4.277,4.197,205923.0,4.46,4.49,4.5,4.42
2023-11-24,4.267,4.227,4.267,4.217,169839.0,4.49,4.45,4.49,4.44
2023-11-27,4.217,4.217,4.247,4.187,173619.0,4.44,4.44,4.47,4.41
2023-11-28,4.207,4.257,4.257,4.187,155998.0,4.43,4.48,4.48,4.41
2023-11-29,4.247,4.227,4.267,4.227,147393.0,4.47,4.45,4.49,4.45
2023-11-30,4.227,4.187,4.237,4.167,165340.0,4.45,4.41,4.46,4.39
2023-12-01,4.177,4.207,4.237,4.147,210498.0,4.4,4.43,4.46,4.37
2023-12-04,4.227,4.247,4.287,4.217,237165.0,4.45,4.47,4.51,4.44
2023-12-05,4.237,4.167,4.247,4.167,228682.0,4.46,4.39,4.47,4.39
2023-12-06,4.147,4.237,4.297,4.127,336396.0,4.37,4.46,4.52,4.35
2023-12-07,4.267,4.197,4.267,4.137,348563.0,4.49,4.42,4.49,4.36
2023-12-08,4.227,4.127,4.227,4.127,228733.0,4.45,4.35,4.45,4.35
2023-12-11,4.107,4.147,4.157,4.037,269296.0,4.33,4.37,4.38,4.26
2023-12-12,4.127,4.127,4.137,4.087,166054.0,4.35,4.35,4.36,4.31
2023-12-13,4.117,4.027,4.117,4.027,238477.0,4.34,4.25,4.34,4.25
2023-12-14,4.057,4.007,4.077,3.997,206675.0,4.28,4.23,4.3,4.22
2023-12-15,4.007,4.007,4.067,3.987,259538.0,4.23,4.23,4.29,4.21
2023-12-18,3.987,3.907,4.017,3.877,362038.0,4.21,4.13,4.24,4.1
2023-12-19,3.897,3.877,3.927,3.837,213020.0,4.12,4.1,4.15,4.06
2023-12-20,3.877,3.827,3.897,3.827,149990.0,4.1,4.05,4.12,4.05
2023-12-21,3.817,3.877,3.887,3.787,247829.0,4.04,4.1,4.11,4.01
2023-12-22,3.877,3.937,3.967,3.817,320575.0,4.1,4.16,4.19,4.04
2023-12-25,3.917,3.917,3.947,3.887,188077.0,4.14,4.14,4.17,4.11
2023-12-26,3.927,3.917,3.967,3.907,203853.0,4.15,4.14,4.19,4.13
2023-12-27,3.937,3.927,3.937,3.877,140639.0,4.16,4.15,4.16,4.1
2023-12-28,3.927,4.087,4.107,3.927,418322.0,4.15,4.31,4.33,4.15
2023-12-29,4.077,4.117,4.147,4.067,289156.0,4.3,4.34,4.37,4.29
2024-01-02,4.117,4.107,4.137,4.097,246499.0,4.34,4.33,4.36,4.32
2024-01-03,4.087,4.107,4.127,4.057,245689.0,4.31,4.33,4.35,4.28
2024-01-04,4.087,4.047,4.087,4.017,178049.0,4.31,4.27,4.31,4.24
2024-01-05,4.057,3.987,4.097,3.967,208582.0,4.28,4.21,4.32,4.19
2024-01-08,3.977,3.887,4.017,3.887,210562.0,4.2,4.11,4.24,4.11
2024-01-09,3.897,3.907,3.957,3.867,191592.0,4.12,4.13,4.18,4.09
2024-01-10,3.897,3.907,3.967,3.847,171453.0,4.12,4.13,4.19,4.07
2024-01-11,3.897,3.997,4.037,3.877,266059.0,4.12,4.22,4.26,4.1
2024-01-12,3.987,3.967,4.037,3.957,179662.0,4.21,4.19,4.26,4.18
2024-01-15,3.947,3.897,3.977,3.887,242064.0,4.17,4.12,4.2,4.11
2024-01-16,3.897,3.867,3.927,3.817,234667.0,4.12,4.09,4.15,4.04
2024-01-17,3.867,3.747,3.867,3.747,268211.0,4.09,3.97,4.09,3.97
2024-01-18,3.727,3.667,3.737,3.537,449402.0,3.95,3.89,3.96,3.76
2024-01-19,3.667,3.647,3.727,3.627,279492.0,3.89,3.87,3.95,3.85
2024-01-22,3.607,3.427,3.637,3.397,346673.0,3.83,3.65,3.86,3.62
2024-01-23,3.427,3.487,3.517,3.347,293917.0,3.65,3.71,3.74,3.57
