date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,4.5,4.44,4.5,4.41,143510.0,4.69,4.63,4.69,4.6
2023-11-09,4.43,4.45,4.5,4.42,194826.0,4.62,4.64,4.69,4.61
2023-11-10,4.42,4.44,4.46,4.35,186943.0,4.61,4.63,4.65,4.54
2023-11-13,4.44,4.45,4.5,4.4,148017.0,4.63,4.64,4.69,4.59
2023-11-14,4.46,4.48,4.51,4.44,164376.0,4.65,4.67,4.7,4.63
2023-11-15,4.51,4.49,4.51,4.47,143284.0,4.7,4.68,4.7,4.66
2023-11-16,4.5,4.44,4.5,4.43,106390.0,4.69,4.63,4.69,4.62
2023-11-17,4.43,4.47,4.47,4.41,129764.0,4.62,4.66,4.66,4.6
2023-11-20,4.48,4.47,4.48,4.45,96042.0,4.67,4.66,4.67,4.64
2023-11-21,4.47,4.44,4.49,4.44,113420.0,4.66,4.63,4.68,4.63
2023-11-22,4.44,4.37,4.46,4.36,124595.0,4.63,4.56,4.65,4.55
2023-11-23,4.36,4.39,4.39,4.34,99941.0,4.55,4.58,4.58,4.53
2023-11-24,4.39,4.33,4.4,4.33,119358.0,4.58,4.52,4.59,4.52
2023-11-27,4.33,4.34,4.35,4.28,133415.0,4.52,4.53,4.54,4.47
2023-11-28,4.34,4.38,4.39,4.3,120487.0,4.53,4.57,4.58,4.49
2023-11-29,4.37,4.32,4.38,4.29,112107.0,4.56,4.51,4.57,4.48
2023-11-30,4.32,4.3,4.33,4.28,100050.0,4.51,4.49,4.52,4.47
2023-12-01,4.3,4.33,4.34,4.28,107240.0,4.49,4.52,4.53,4.47
2023-12-04,4.32,4.31,4.34,4.27,155493.0,4.51,4.5,4.53,4.46
2023-12-05,4.32,4.24,4.33,4.24,139259.0,4.51,4.43,4.52,4.43
2023-12-06,4.23,4.25,4.27,4.22,112113.0,4.42,4.44,4.46,4.41
2023-12-07,4.25,4.22,4.25,4.2,130814.0,4.44,4.41,4.44,4.39
2023-12-08,4.23,4.23,4.3,4.23,170491.0,4.42,4.42,4.49,4.42
2023-12-11,4.23,4.28,4.29,4.14,171057.0,4.42,4.47,4.48,4.33
2023-12-12,4.35,4.32,4.37,4.28,178338.0,4.54,4.51,4.56,4.47
2023-12-13,4.31,4.3,4.34,4.29,116966.0,4.5,4.49,4.53,4.48
2023-12-14,4.32,4.33,4.36,4.28,138677.0,4.51,4.52,4.55,4.47
2023-12-15,4.32,4.3,4.35,4.29,135649.0,4.51,4.49,4.54,4.48
2023-12-18,4.29,4.22,4.3,4.21,124732.0,4.48,4.41,4.49,4.4
2023-12-19,4.21,4.14,4.22,4.11,149204.0,4.4,4.33,4.41,4.3
2023-12-20,4.15,4.13,4.21,4.12,137802.0,4.34,4.32,4.4,4.31
2023-12-21,4.13,4.11,4.14,4.06,158107.0,4.32,4.3,4.33,4.25
2023-12-22,4.09,4.12,4.15,4.05,161588.0,4.28,4.31,4.34,4.24
2023-12-25,4.12,4.17,4.18,4.09,116967.0,4.31,4.36,4.37,4.28
2023-12-26,4.16,4.12,4.21,4.1,107651.0,4.35,4.31,4.4,4.29
2023-12-27,4.13,4.14,4.15,4.09,88075.0,4.32,4.33,4.34,4.28
2023-12-28,4.13,4.2,4.21,4.11,172159.0,4.32,4.39,4.4,4.3
2023-12-29,4.2,4.21,4.22,4.19,112198.0,4.39,4.4,4.41,4.38
2024-01-02,4.21,4.22,4.27,4.2,336410.0,4.4,4.41,4.46,4.39
2024-01-03,4.2,4.23,4.24,4.17,257083.0,4.39,4.42,4.43,4.36
2024-01-04,4.22,4.18,4.24,4.14,182888.0,4.41,4.37,4.43,4.33
2024-01-05,4.17,4.13,4.22,4.11,225756.0,4.36,4.32,4.41,4.3
2024-01-08,4.13,4.03,4.14,4.02,253483.0,4.32,4.22,4.33,4.21
2024-01-09,4.02,4.03,4.06,3.99,162190.0,4.21,4.22,4.25,4.18
2024-01-10,4.03,4.04,4.06,3.99,148717.0,4.22,4.23,4.25,4.18
2024-01-11,4.02,4.06,4.08,4.02,154460.0,4.21,4.25,4.27,4.21
2024-01-12,4.06,4.17,4.21,4.05,317289.0,4.25,4.36,4.4,4.24
2024-01-15,4.15,4.11,4.17,4.1,182434.0,4.34,4.3,4.36,4.29
2024-01-16,4.13,4.05,4.13,4.01,231013.0,4.32,4.24,4.32,4.2
2024-01-17,4.05,3.97,4.08,3.97,191957.0,4.24,4.16,4.27,4.16
2024-01-18,3.96,3.91,3.97,3.79,331143.0,4.15,4.1,4.16,3.98
2024-01-19,3.89,3.87,3.92,3.85,135044.0,4.08,4.06,4.11,4.04
2024-01-22,3.87,3.66,3.88,3.64,242299.0,4.06,3.85,4.07,3.83
2024-01-23,3.66,3.74,3.77,3.6,216897.0,3.85,3.93,3.96,3.79
2024-01-24,3.73,3.81,3.82,3.65,197878.0,3.92,4.0,4.01,3.84
2024-01-25,3.83,3.98,4.0,3.83,293783.0,4.02,4.17,4.19,4.02
2024-01-26,3.98,4.01,4.05,3.97,235027.0,4.17,4.2,4.24,4.16
2024-01-29,4.03,3.98,4.06,3.98,222069.0,4.22,4.17,4.25,4.17
2024-01-30,3.98,3.9,4.05,3.9,201182.0,4.17,4.09,4.24,4.09
2024-01-31,3.91,3.8,3.96,3.8,255075.0,4.1,3.99,4.15,3.99
2024-02-01,3.8,3.76,3.86,3.73,226351.0,3.99,3.95,4.05,3.92
2024-02-02,3.76,3.62,3.79,3.51,334107.0,3.95,3.81,3.98,3.7
2024-02-05,3.57,3.34,3.57,3.27,443456.0,3.76,3.53,3.76,3.46
2024-02-06,3.31,3.64,3.69,3.29,443900.0,3.5,3.83,3.88,3.48
2024-02-07,3.64,3.88,3.89,3.64,465368.0,3.83,4.07,4.08,3.83
2024-02-08,3.9,3.98,4.09,3.89,466425.0,4.09,4.17,4.28,4.08
2024-02-19,4.03,3.99,4.07,3.94,346566.0,4.22,4.18,4.26,4.13
2024-02-20,3.97,3.94,3.97,3.9,246441.0,4.16,4.13,4.16,4.09
2024-02-21,3.92,3.94,4.03,3.88,315991.0,4.11,4.13,4.22,4.07
2024-02-22,3.95,3.97,4.0,3.92,204703.0,4.14,4.16,4.19,4.11
2024-02-23,3.98,4.0,4.01,3.95,239384.0,4.17,4.19,4.2,4.14
2024-02-26,4.0,3.95,4.02,3.94,239136.0,4.19,4.14,4.21,4.13
2024-02-27,3.95,3.99,3.99,3.92,206648.0,4.14,4.18,4.18,4.11
2024-02-28,4.0,3.98,4.13,3.98,522724.0,4.19,4.17,4.32,4.17
2024-02-29,3.94,4.1,4.1,3.93,381883.0,4.13,4.29,4.29,4.12
2024-03-01,4.18,4.19,4.3,4.11,704034.0,4.37,4.38,4.49,4.3
2024-03-04,4.17,4.12,4.19,4.08,383291.0,4.36,4.31,4.38,4.27
2024-03-05,4.1,4.08,4.15,4.07,286912.0,4.29,4.27,4.34,4.26
2024-03-06,4.08,4.14,4.16,4.07,300580.0,4.27,4.33,4.35,4.26
2024-03-07,4.16,4.14,4.2,4.11,314175.0,4.35,4.33,4.39,4.3
2024-03-08,4.14,4.18,4.18,4.13,270337.0,4.33,4.37,4.37,4.32
2024-03-11,4.2,4.29,4.34,4.2,476324.0,4.39,4.48,4.53,4.39
2024-03-12,4.3,4.24,4.31,4.21,377285.0,4.49,4.43,4.5,4.4
2024-03-13,4.23,4.2,4.24,4.19,229155.0,4.42,4.39,4.43,4.38
2024-03-14,4.22,4.2,4.23,4.17,220606.0,4.41,4.39,4.42,4.36
2024-03-15,4.19,4.24,4.24,4.17,189953.0,4.38,4.43,4.43,4.36
2024-03-18,4.25,4.28,4.32,4.23,312248.0,4.44,4.47,4.51,4.42
2024-03-19,4.27,4.21,4.3,4.21,254984.0,4.46,4.4,4.49,4.4
2024-03-20,4.2,4.21,4.22,4.18,204434.0,4.39,4.4,4.41,4.37
2024-03-21,4.2,4.21,4.23,4.18,178047.0,4.39,4.4,4.42,4.37
2024-03-22,4.2,4.13,4.21,4.11,215291.0,4.39,4.32,4.4,4.3
2024-03-25,4.1,4.06,4.16,4.06,196891.0,4.29,4.25,4.35,4.25
2024-03-26,4.05,4.13,4.14,4.05,186273.0,4.24,4.32,4.33,4.24
2024-03-27,4.11,4.03,4.14,4.03,184483.0,4.3,4.22,4.33,4.22
2024-03-28,4.02,4.06,4.11,4.0,178773.0,4.21,4.25,4.3,4.19
2024-03-29,4.07,4.18,4.18,4.04,239152.0,4.26,4.37,4.37,4.23
2024-04-01,4.18,4.24,4.25,4.18,280444.0,4.37,4.43,4.44,4.37
2024-04-02,4.24,4.26,4.27,4.22,257905.0,4.43,4.45,4.46,4.41
2024-04-03,4.24,4.23,4.26,4.2,179841.0,4.43,4.42,4.45,4.39
2024-04-08,4.22,4.31,4.34,4.18,526255.0,4.41,4.5,4.53,4.37
2024-04-09,4.32,4.27,4.32,4.25,357951.0,4.51,4.46,4.51,4.44
2024-04-10,4.25,4.35,4.39,4.24,594343.0,4.44,4.54,4.58,4.43
2024-04-11,4.32,4.42,4.44,4.27,590784.0,4.51,4.61,4.63,4.46
2024-04-12,4.41,4.37,4.43,4.35,446824.0,4.6,4.56,4.62,4.54
2024-04-15,4.36,4.44,4.51,4.27,631839.0,4.55,4.63,4.7,4.46
2024-04-16,4.39,4.4,4.53,4.38,695126.0,4.58,4.59,4.72,4.57
2024-04-17,4.38,4.6,4.6,4.34,784302.0,4.57,4.79,4.79,4.53
2024-04-18,4.57,4.51,4.64,4.48,606828.0,4.76,4.7,4.83,4.67
2024-04-19,4.51,4.47,4.54,4.41,530805.0,4.7,4.66,4.73,4.6
2024-04-22,4.45,4.4,4.5,4.38,333955.0,4.64,4.59,4.69,4.57
2024-04-23,4.41,4.31,4.42,4.3,305186.0,4.6,4.5,4.61,4.49
2024-04-24,4.33,4.38,4.4,4.32,236382.0,4.52,4.57,4.59,4.51
2024-04-25,4.36,4.35,4.39,4.33,179806.0,4.55,4.54,4.58,4.52
2024-04-26,4.34,4.37,4.37,4.29,308205.0,4.53,4.56,4.56,4.48
2024-04-29,4.38,4.47,4.47,4.35,352202.0,4.57,4.66,4.66,4.54
2024-04-30,4.51,4.55,4.6,4.51,543138.0,4.7,4.74,4.79,4.7
2024-05-06,4.6,4.86,4.99,4.59,1136691.0,4.79,5.05,5.18,4.78
2024-05-07,4.86,4.82,4.89,4.76,610558.0,5.05,5.01,5.08,4.95
2024-05-08,4.81,4.84,4.98,4.78,797070.0,5.0,5.03,5.17,4.97
2024-05-09,4.83,4.87,4.89,4.81,474054.0,5.02,5.06,5.08,5.0
2024-05-10,4.87,5.04,5.06,4.86,1030507.0,5.06,5.23,5.25,5.05
2024-05-13,5.06,5.19,5.22,5.0,1279691.0,5.25,5.38,5.41,5.19
2024-05-14,5.16,5.09,5.16,5.05,758686.0,5.35,5.28,5.35,5.24
2024-05-15,5.08,4.93,5.12,4.91,765726.0,5.27,5.12,5.31,5.1
