date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,14.821,14.871,14.957,14.75,11500.0,21.1,21.17,21.29,21.0
2023-11-09,14.857,14.9,15.079,14.779,12540.0,21.15,21.21,21.46,21.04
2023-11-10,14.793,14.936,15.079,14.664,14371.0,21.06,21.26,21.46,20.88
2023-11-13,14.936,15.371,15.521,14.829,37316.0,21.26,21.87,22.08,21.11
2023-11-14,15.321,15.571,15.593,15.221,29973.0,21.8,22.15,22.18,21.66
2023-11-15,15.907,15.414,16.171,15.171,75220.0,22.62,21.93,22.99,21.59
2023-11-16,15.457,15.129,15.457,15.086,25610.0,21.99,21.53,21.99,21.47
2023-11-17,15.071,15.1,15.271,14.979,20862.0,21.45,21.49,21.73,21.32
2023-11-20,15.229,15.143,15.271,15.043,12744.0,21.67,21.55,21.73,21.41
2023-11-21,15.107,14.964,15.221,14.914,14503.0,21.5,21.3,21.66,21.23
2023-11-22,14.857,14.736,15.007,14.736,11444.0,21.15,20.98,21.36,20.98
2023-11-23,14.736,15.036,15.143,14.679,13745.0,20.98,21.4,21.55,20.9
2023-11-24,15.107,14.786,15.107,14.707,9737.0,21.5,21.05,21.5,20.94
2023-11-27,14.786,15.636,15.921,14.671,55655.0,21.05,22.24,22.64,20.89
2023-11-28,15.479,15.421,15.55,15.0,46952.0,22.02,21.94,22.12,21.35
2023-11-29,15.407,15.336,15.629,15.329,21253.0,21.92,21.82,22.23,21.81
2023-11-30,15.407,15.321,15.679,15.014,16394.0,21.92,21.8,22.3,21.37
2023-12-01,15.214,15.036,15.214,14.864,15285.0,21.65,21.4,21.65,21.16
2023-12-04,15.029,15.021,15.121,14.893,12153.0,21.39,21.38,21.52,21.2
2023-12-05,15.079,14.786,15.114,14.764,9856.0,21.46,21.05,21.51,21.02
2023-12-06,14.9,14.714,15.021,14.714,13126.0,21.21,20.95,21.38,20.95
2023-12-07,14.85,14.65,14.85,14.579,9257.0,21.14,20.86,21.14,20.76
2023-12-08,14.693,14.536,14.871,14.521,10950.0,20.92,20.7,21.17,20.68
2023-12-11,14.457,14.721,14.779,14.429,14809.0,20.59,20.96,21.04,20.55
2023-12-12,14.65,14.7,14.743,14.579,7934.0,20.86,20.93,20.99,20.76
2023-12-13,14.686,14.721,14.893,14.55,9054.0,20.91,20.96,21.2,20.72
2023-12-14,14.857,14.593,14.921,14.55,10755.0,21.15,20.78,21.24,20.72
2023-12-15,14.643,14.379,14.707,14.336,11726.0,20.85,20.48,20.94,20.42
2023-12-18,14.364,14.136,14.421,14.1,11084.0,20.46,20.14,20.54,20.09
2023-12-19,14.2,14.2,14.314,14.021,11532.0,20.23,20.23,20.39,19.98
