date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,33.96,34.13,34.77,33.8,45370.0,33.96,34.13,34.77,33.8
2023-11-09,34.49,34.88,35.45,33.95,70088.0,34.49,34.88,35.45,33.95
2023-11-10,34.2,34.0,34.8,33.86,36659.0,34.2,34.0,34.8,33.86
2023-11-13,34.5,35.13,35.65,34.2,51639.0,34.5,35.13,35.65,34.2
2023-11-14,35.14,35.62,35.85,35.14,51822.0,35.14,35.62,35.85,35.14
2023-11-15,35.65,35.35,36.36,35.2,48167.0,35.65,35.35,36.36,35.2
2023-11-16,35.4,35.46,36.31,34.86,53465.0,35.4,35.46,36.31,34.86
2023-11-17,35.39,35.07,35.58,34.68,37498.0,35.39,35.07,35.58,34.68
2023-11-20,35.36,35.44,35.76,34.8,32716.0,35.36,35.44,35.76,34.8
2023-11-21,35.35,34.75,35.46,34.53,32588.0,35.35,34.75,35.46,34.53
2023-11-22,34.55,34.56,35.72,34.48,43730.0,34.55,34.56,35.72,34.48
2023-11-23,34.58,34.65,34.84,33.69,35498.0,34.58,34.65,34.84,33.69
2023-11-24,36.18,33.86,36.49,33.62,69466.0,36.18,33.86,36.49,33.62
2023-11-27,33.18,34.16,35.44,33.18,52390.0,33.18,34.16,35.44,33.18
2023-11-28,33.9,33.72,34.26,33.21,37041.0,33.9,33.72,34.26,33.21
2023-11-29,33.49,32.8,33.6,32.71,26207.0,33.49,32.8,33.6,32.71
2023-11-30,32.97,32.45,32.99,32.0,22209.0,32.97,32.45,32.99,32.0
2023-12-01,32.4,33.6,33.76,32.32,29666.0,32.4,33.6,33.76,32.32
2023-12-04,33.7,35.47,37.0,33.5,101121.0,33.7,35.47,37.0,33.5
2023-12-05,35.33,36.29,39.05,35.31,166065.0,35.33,36.29,39.05,35.31
2023-12-06,35.0,37.15,37.5,35.0,147067.0,35.0,37.15,37.5,35.0
2023-12-07,36.49,37.07,38.2,36.44,125433.0,36.49,37.07,38.2,36.44
2023-12-08,37.13,36.65,37.8,36.26,98176.0,37.13,36.65,37.8,36.26
2023-12-11,36.0,37.96,37.97,35.6,116889.0,36.0,37.96,37.97,35.6
2023-12-12,37.67,37.41,37.87,37.0,87438.0,37.67,37.41,37.87,37.0
2023-12-13,37.15,36.23,37.4,36.17,68511.0,37.15,36.23,37.4,36.17
2023-12-14,36.4,35.85,36.65,35.72,53445.0,36.4,35.85,36.65,35.72
2023-12-15,36.03,36.02,36.49,35.35,43076.0,36.03,36.02,36.49,35.35
2023-12-18,36.25,35.82,37.51,35.33,62387.0,36.25,35.82,37.51,35.33
2023-12-19,35.47,36.5,36.67,35.47,51088.0,35.47,36.5,36.67,35.47
2023-12-20,36.4,34.7,36.5,34.65,58096.0,36.4,34.7,36.5,34.65
2023-12-21,34.02,34.68,35.08,33.45,46882.0,34.02,34.68,35.08,33.45
2023-12-22,34.67,32.95,34.95,32.92,49268.0,34.67,32.95,34.95,32.92
2023-12-25,33.05,31.9,33.39,31.76,38351.0,33.05,31.9,33.39,31.76
2023-12-26,31.94,30.85,31.98,30.56,33849.0,31.94,30.85,31.98,30.56
2023-12-27,31.0,32.24,32.59,31.0,49598.0,31.0,32.24,32.59,31.0
2023-12-28,31.97,32.5,32.92,31.66,37446.0,31.97,32.5,32.92,31.66
2023-12-29,32.36,33.06,33.21,32.2,30141.0,32.36,33.06,33.21,32.2
2024-01-02,32.9,32.51,33.19,32.35,25211.0,32.9,32.51,33.19,32.35
2024-01-03,32.34,31.98,32.43,31.5,24004.0,32.34,31.98,32.43,31.5
2024-01-04,32.14,32.49,32.95,31.65,34955.0,32.14,32.49,32.95,31.65
2024-01-05,32.98,31.4,33.07,31.21,30403.0,32.98,31.4,33.07,31.21
2024-01-08,31.28,31.2,31.89,31.02,19322.0,31.28,31.2,31.89,31.02
2024-01-09,31.23,30.58,31.76,30.4,27343.0,31.23,30.58,31.76,30.4
2024-01-10,30.58,29.52,30.58,29.25,28409.0,30.58,29.52,30.58,29.25
2024-01-11,29.5,31.49,31.59,29.04,40848.0,29.5,31.49,31.59,29.04
2024-01-12,31.5,30.79,31.58,30.73,21564.0,31.5,30.79,31.58,30.73
2024-01-15,30.75,30.33,30.75,30.05,15925.0,30.75,30.33,30.75,30.05
2024-01-16,30.3,30.01,30.3,29.38,20866.0,30.3,30.01,30.3,29.38
2024-01-17,29.96,29.46,30.27,29.45,17741.0,29.96,29.46,30.27,29.45
2024-01-18,29.43,29.5,29.65,28.37,29521.0,29.43,29.5,29.65,28.37
2024-01-19,29.35,28.44,29.46,28.44,20192.0,29.35,28.44,29.46,28.44
2024-01-22,28.36,26.56,28.75,26.07,29072.0,28.36,26.56,28.75,26.07
2024-01-23,26.2,26.97,27.19,26.2,23898.0,26.2,26.97,27.19,26.2
2024-01-24,26.95,27.2,27.34,25.92,27777.0,26.95,27.2,27.34,25.92
2024-01-25,27.16,28.9,28.99,26.89,42422.0,27.16,28.9,28.99,26.89
2024-01-26,29.07,29.28,30.42,29.0,51378.0,29.07,29.28,30.42,29.0
2024-01-29,29.23,27.92,29.76,27.92,37115.0,29.23,27.92,29.76,27.92
2024-01-30,27.67,26.76,28.22,26.59,24382.0,27.67,26.76,28.22,26.59
2024-01-31,26.36,23.69,26.4,23.2,55274.0,26.36,23.69,26.4,23.2
2024-02-01,23.49,23.6,24.34,22.73,34278.0,23.49,23.6,24.34,22.73
2024-02-02,23.6,22.54,24.68,21.51,37834.0,23.6,22.54,24.68,21.51
2024-02-05,22.05,19.0,22.46,18.5,55448.0,22.05,19.0,22.46,18.5
2024-02-06,18.48,19.43,20.55,17.02,56588.0,18.48,19.43,20.55,17.02
