date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,4.48,4.5,4.56,4.47,205040.0,4.48,4.5,4.56,4.47
2023-11-09,4.52,4.47,4.58,4.46,238751.0,4.52,4.47,4.58,4.46
2023-11-10,4.47,4.47,4.5,4.41,169680.0,4.47,4.47,4.5,4.41
2023-11-13,4.46,4.52,4.54,4.44,196604.0,4.46,4.52,4.54,4.44
2023-11-14,4.51,4.55,4.56,4.5,175397.0,4.51,4.55,4.56,4.5
2023-11-15,4.59,4.52,4.61,4.5,156388.0,4.59,4.52,4.61,4.5
2023-11-16,4.5,4.52,4.53,4.46,159866.0,4.5,4.52,4.53,4.46
2023-11-17,4.48,4.5,4.53,4.47,120560.0,4.48,4.5,4.53,4.47
2023-11-20,4.52,4.51,4.56,4.49,137914.0,4.52,4.51,4.56,4.49
2023-11-21,4.71,4.96,4.96,4.71,477079.0,4.71,4.96,4.96,4.71
2023-11-22,5.46,5.46,5.46,5.46,217963.0,5.46,5.46,5.46,5.46
2023-11-23,5.3,5.05,5.43,5.02,1673280.0,5.3,5.05,5.43,5.02
2023-11-24,5.07,4.88,5.16,4.83,1007005.0,5.07,4.88,5.16,4.83
2023-11-27,4.76,4.68,4.82,4.63,663754.0,4.76,4.68,4.82,4.63
2023-11-28,4.68,4.67,4.73,4.62,397380.0,4.68,4.67,4.73,4.62
2023-11-29,4.68,4.59,4.68,4.56,356451.0,4.68,4.59,4.68,4.56
2023-11-30,4.57,4.63,4.73,4.54,470346.0,4.57,4.63,4.73,4.54
2023-12-01,4.61,4.67,4.69,4.56,330263.0,4.61,4.67,4.69,4.56
2023-12-04,4.64,4.65,4.7,4.59,263559.0,4.64,4.65,4.7,4.59
2023-12-05,4.65,4.61,4.74,4.6,287366.0,4.65,4.61,4.74,4.6
2023-12-06,4.63,4.79,4.82,4.59,568351.0,4.63,4.79,4.82,4.59
2023-12-07,4.78,4.82,4.88,4.75,576742.0,4.78,4.82,4.88,4.75
2023-12-08,4.8,4.71,4.82,4.68,363958.0,4.8,4.71,4.82,4.68
2023-12-11,4.69,4.75,4.76,4.61,274615.0,4.69,4.75,4.76,4.61
2023-12-12,4.76,4.85,4.9,4.71,408669.0,4.76,4.85,4.9,4.71
2023-12-13,4.78,4.79,4.85,4.75,266631.0,4.78,4.79,4.85,4.75
2023-12-14,4.8,4.86,4.94,4.8,373663.0,4.8,4.86,4.94,4.8
2023-12-15,4.93,4.87,4.98,4.82,334216.0,4.93,4.87,4.98,4.82
2023-12-18,4.8,4.76,4.89,4.73,277738.0,4.8,4.76,4.89,4.73
2023-12-19,4.74,4.71,4.79,4.65,219756.0,4.74,4.71,4.79,4.65
2023-12-20,4.68,4.62,4.72,4.6,199723.0,4.68,4.62,4.72,4.6
2023-12-21,4.6,4.62,4.67,4.58,222891.0,4.6,4.62,4.67,4.58
2023-12-22,4.63,4.48,4.64,4.46,284525.0,4.63,4.48,4.64,4.46
2023-12-25,4.45,4.43,4.46,4.39,159918.0,4.45,4.43,4.46,4.39
2023-12-26,4.42,4.36,4.42,4.33,163063.0,4.42,4.36,4.42,4.33
2023-12-27,4.46,4.55,4.78,4.43,487393.0,4.46,4.55,4.78,4.43
2023-12-28,4.55,4.55,4.58,4.4,322643.0,4.55,4.55,4.58,4.4
2023-12-29,4.53,4.59,4.64,4.52,221839.0,4.53,4.59,4.64,4.52
2024-01-02,4.58,4.47,4.6,4.45,261947.0,4.58,4.47,4.6,4.45
