date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,40.101,40.027,40.635,39.636,703401.0,111.55,111.35,113.0,110.29
2023-11-09,40.101,39.75,41.033,39.529,675544.0,111.55,110.6,114.08,110.0
2023-11-10,39.566,40.2,40.683,39.249,907818.0,110.1,111.82,113.13,109.24
2023-11-13,40.451,40.628,41.1,40.086,655158.0,112.5,112.98,114.26,111.51
2023-11-14,40.414,42.006,42.412,40.351,1813462.0,112.4,116.72,117.82,112.23
2023-11-15,42.589,42.095,43.787,41.8,2329806.0,118.3,116.96,121.55,116.16
2023-11-16,42.099,40.842,42.301,40.69,1196683.0,116.97,113.56,117.52,113.15
2023-11-17,40.635,40.698,41.299,40.267,803917.0,113.0,113.17,114.8,112.0
2023-11-20,40.631,39.902,40.849,39.714,1179825.0,112.99,111.01,113.58,110.5
2023-11-21,39.964,39.968,40.462,39.603,959705.0,111.18,111.19,112.53,110.2
2023-11-22,39.92,38.858,40.138,38.836,791033.0,111.06,108.18,111.65,108.12
2023-11-23,38.866,39.607,39.754,38.571,665613.0,108.2,110.21,110.61,107.4
2023-11-24,39.585,38.626,39.585,38.353,697665.0,110.15,107.55,110.15,106.81
2023-11-27,38.626,39.028,39.142,38.243,775070.0,107.55,108.64,108.95,106.51
2023-11-28,38.844,39.655,40.34,38.645,1253281.0,108.14,110.34,112.2,107.6
2023-11-29,39.533,40.13,40.451,39.533,862212.0,110.01,111.63,112.5,110.01
2023-11-30,39.596,38.505,39.898,38.062,1481961.0,110.18,107.22,111.0,106.02
2023-12-01,38.062,38.324,38.737,37.141,1469797.0,106.02,106.73,107.85,103.52
2023-12-04,38.14,38.165,38.718,37.819,734220.0,106.23,106.3,107.8,105.36
2023-12-05,37.97,37.037,38.272,36.975,752011.0,105.77,103.24,106.59,103.07
2023-12-06,36.838,36.99,37.896,36.724,1060466.0,102.7,103.11,105.57,102.39
2023-12-07,36.949,36.617,37.211,36.414,1097431.0,103.0,102.1,103.71,101.55
2023-12-08,36.51,37.03,37.24,36.437,1688745.0,101.81,103.22,103.79,101.61
2023-12-11,36.905,37.723,37.911,36.212,1154224.0,102.88,105.1,105.61,101.0
2023-12-12,37.889,37.819,38.114,37.347,623339.0,105.55,105.36,106.16,104.08
2023-12-13,37.705,37.314,38.044,37.262,521583.0,105.05,103.99,105.97,103.85
2023-12-14,37.314,37.465,38.176,37.314,763506.0,103.99,104.4,106.33,103.99
2023-12-15,37.354,35.998,37.465,35.843,1073523.0,104.1,100.42,104.4,100.0
2023-12-18,35.954,35.674,36.359,35.427,996154.0,100.3,99.54,101.4,98.87
2023-12-19,35.659,36.156,36.322,35.475,630806.0,99.5,100.85,101.3,99.0
2023-12-20,35.954,35.6,36.344,35.475,614280.0,100.3,99.34,101.36,99.0
2023-12-21,35.6,35.795,36.333,35.327,611788.0,99.34,99.87,101.33,98.6
2023-12-22,36.016,35.154,36.016,34.955,714855.0,100.47,98.13,100.47,97.59
2023-12-25,35.143,35.346,36.061,35.124,615623.0,98.1,98.65,100.59,98.05
2023-12-26,35.346,34.995,35.618,34.623,552145.0,98.65,97.7,99.39,96.69
2023-12-27,34.995,34.999,35.644,34.664,752436.0,97.7,97.71,99.46,96.8
2023-12-28,35.29,36.142,36.414,34.955,943176.0,98.5,100.81,101.55,97.59
2023-12-29,36.212,36.931,37.388,36.039,1108292.0,101.0,102.95,104.19,100.53
2024-01-02,36.879,36.713,37.402,36.083,1015688.0,102.81,102.36,104.23,100.65
2024-01-03,36.503,35.954,36.628,35.725,885585.0,101.79,100.3,102.13,99.68
2024-01-04,35.88,35.272,35.954,35.106,663619.0,100.1,98.45,100.3,98.0
2024-01-05,35.235,34.966,35.659,34.77,797942.0,98.35,97.62,99.5,97.09
2024-01-08,35.475,33.27,35.475,33.211,921802.0,99.0,93.02,99.0,92.86
2024-01-09,33.3,32.739,33.772,32.633,918634.0,93.1,91.58,94.38,91.29
2024-01-10,32.655,32.371,33.086,31.788,606270.0,91.35,90.58,92.52,89.0
2024-01-11,34.0,35.006,36.477,33.816,2896519.0,95.0,97.73,101.72,94.5
2024-01-12,35.003,34.627,35.471,34.229,1228574.0,97.72,96.7,98.99,95.62
2024-01-15,34.221,34.888,35.651,34.037,1080422.0,95.6,97.41,99.48,95.1
2024-01-16,34.737,34.383,35.548,33.631,1373039.0,97.0,96.04,99.2,94.0
2024-01-17,34.369,32.887,34.446,32.758,982337.0,96.0,91.98,96.21,91.63
2024-01-18,32.526,32.625,33.41,31.346,1338048.0,91.0,91.27,93.4,87.8
2024-01-19,32.717,32.393,33.152,32.304,848162.0,91.52,90.64,92.7,90.4
2024-01-22,32.452,30.498,32.813,30.321,1231302.0,90.8,85.5,91.78,85.02
2024-01-23,30.572,30.59,30.926,30.008,1023399.0,85.7,85.75,86.66,84.17
2024-01-24,30.683,30.196,30.823,29.024,1216086.0,86.0,84.68,86.38,81.5
2024-01-25,30.122,30.893,31.154,29.65,1274199.0,84.48,86.57,87.28,83.2
2024-01-26,30.823,29.617,30.874,29.577,1183254.0,86.38,83.11,86.52,83.0
