date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,36.071,35.911,36.441,35.301,1897270.0,36.37,36.21,36.74,35.6
2023-11-09,35.341,35.971,37.891,35.311,2643085.0,35.64,36.27,38.19,35.61
2023-11-10,37.001,36.381,37.801,35.701,2785828.0,37.3,36.68,38.1,36.0
2023-11-13,36.011,35.251,36.581,35.051,1878754.0,36.31,35.55,36.88,35.35
2023-11-14,35.201,35.731,36.141,35.001,1818301.0,35.5,36.03,36.44,35.3
2023-11-15,35.851,37.781,38.201,35.611,4092739.0,36.15,38.08,38.5,35.91
2023-11-16,37.511,36.071,37.541,35.761,2854458.0,37.81,36.37,37.84,36.06
2023-11-17,36.011,36.891,37.301,35.701,2202497.0,36.31,37.19,37.6,36.0
2023-11-20,36.571,40.231,40.591,36.571,7423192.0,36.87,40.53,40.89,36.87
2023-11-21,46.381,46.991,48.341,42.721,15066668.0,46.68,47.29,48.64,43.02
2023-11-22,48.701,45.561,50.241,45.321,14352718.0,49.0,45.86,50.54,45.62
2023-11-23,45.341,46.101,49.901,43.011,11437235.0,45.64,46.4,50.2,43.31
2023-11-24,46.101,40.211,47.401,40.211,9993803.0,46.4,40.51,47.7,40.51
2023-11-27,39.701,41.781,43.301,38.151,7985039.0,40.0,42.08,43.6,38.45
2023-11-28,41.701,41.121,42.551,39.671,5766959.0,42.0,41.42,42.85,39.97
2023-11-29,40.681,42.691,43.551,40.681,5446747.0,40.98,42.99,43.85,40.98
2023-11-30,42.201,40.521,42.671,39.581,4552517.0,42.5,40.82,42.97,39.88
2023-12-01,40.631,39.591,40.631,38.561,5263956.0,40.93,39.89,40.93,38.86
2023-12-04,39.581,39.701,40.871,38.711,3270966.0,39.88,40.0,41.17,39.01
2023-12-05,40.091,38.411,40.091,38.351,2551390.0,40.39,38.71,40.39,38.65
2023-12-06,38.051,38.101,39.121,37.711,2379137.0,38.35,38.4,39.42,38.01
2023-12-07,37.971,37.501,38.501,37.421,2402298.0,38.27,37.8,38.8,37.72
2023-12-08,37.651,37.361,39.061,37.111,2891898.0,37.95,37.66,39.36,37.41
2023-12-11,37.341,37.911,38.401,36.831,2629314.0,37.64,38.21,38.7,37.13
2023-12-12,38.051,37.851,39.031,37.501,1975681.0,38.35,38.15,39.33,37.8
2023-12-13,37.621,37.481,37.941,37.281,1703483.0,37.92,37.78,38.24,37.58
2023-12-14,37.521,37.291,38.181,37.221,1152164.0,37.82,37.59,38.48,37.52
2023-12-15,37.201,36.781,37.651,36.711,1319133.0,37.5,37.08,37.95,37.01
