date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,7.49,7.82,8.01,7.46,732407.0,8.36,8.69,8.88,8.33
2023-11-09,7.66,7.41,7.68,7.37,464632.0,8.53,8.28,8.55,8.24
2023-11-10,7.31,7.31,7.49,7.28,232994.0,8.18,8.18,8.36,8.15
2023-11-13,7.37,7.41,7.59,7.33,319196.0,8.24,8.28,8.46,8.2
2023-11-14,7.33,7.63,7.63,7.29,388815.0,8.2,8.5,8.5,8.16
2023-11-15,7.64,7.58,7.66,7.21,516552.0,8.51,8.45,8.53,8.08
2023-11-16,7.79,7.85,8.43,7.7,960372.0,8.66,8.72,9.3,8.57
2023-11-17,7.64,8.18,8.27,7.63,809565.0,8.51,9.05,9.14,8.5
2023-11-20,8.18,8.11,8.25,7.9,521690.0,9.05,8.98,9.12,8.77
2023-11-21,8.06,7.8,8.17,7.79,480058.0,8.93,8.67,9.04,8.66
2023-11-22,7.75,7.66,7.82,7.63,303069.0,8.62,8.53,8.69,8.5
2023-11-23,7.61,8.15,8.33,7.58,577310.0,8.48,9.02,9.2,8.45
2023-11-24,8.11,7.87,8.12,7.83,306356.0,8.98,8.74,8.99,8.7
2023-11-27,7.87,7.83,7.95,7.65,271377.0,8.74,8.7,8.82,8.52
2023-11-28,7.81,7.9,7.9,7.7,224452.0,8.68,8.77,8.77,8.57
2023-11-29,7.95,7.72,7.97,7.69,214511.0,8.82,8.59,8.84,8.56
2023-11-30,7.72,7.06,7.72,6.86,591782.0,8.59,7.93,8.59,7.73
2023-12-01,7.08,6.92,7.12,6.87,328829.0,7.95,7.79,7.99,7.74
2023-12-04,6.88,6.96,7.03,6.7,278361.0,7.75,7.83,7.9,7.57
2023-12-05,6.89,6.66,6.91,6.65,259809.0,7.76,7.53,7.78,7.52
2023-12-06,6.58,6.5,6.73,6.45,300393.0,7.45,7.37,7.6,7.32
2023-12-07,6.51,6.36,6.56,6.35,256801.0,7.38,7.23,7.43,7.22
2023-12-08,6.39,6.26,6.42,6.23,218857.0,7.26,7.13,7.29,7.1
2023-12-11,6.24,6.42,6.44,6.18,235182.0,7.11,7.29,7.31,7.05
2023-12-12,6.41,6.63,6.66,6.36,364351.0,7.28,7.5,7.53,7.23
2023-12-13,6.63,6.54,6.65,6.51,203484.0,7.5,7.41,7.52,7.38
2023-12-14,6.55,6.4,6.62,6.38,164232.0,7.42,7.27,7.49,7.25
2023-12-15,6.44,6.33,6.48,6.3,128073.0,7.31,7.2,7.35,7.17
2023-12-18,6.32,6.33,6.5,6.28,150064.0,7.19,7.2,7.37,7.15
2023-12-19,6.337,6.257,6.337,6.177,157534.0,6.99,6.91,6.99,6.83
2023-12-20,6.267,6.267,6.397,6.247,164049.0,6.92,6.92,7.05,6.9
2023-12-21,6.217,6.357,6.437,6.117,237369.0,6.87,7.01,7.09,6.77
2023-12-22,6.397,6.237,6.407,6.187,149889.0,7.05,6.89,7.06,6.84
2023-12-25,6.307,6.287,6.397,6.197,142838.0,6.96,6.94,7.05,6.85
2023-12-26,6.497,6.427,6.527,6.347,364183.0,7.15,7.08,7.18,7.0
2023-12-27,6.427,6.157,6.427,6.057,341655.0,7.08,6.81,7.08,6.71
2023-12-28,6.157,6.257,6.327,6.087,256364.0,6.81,6.91,6.98,6.74
2023-12-29,6.207,6.347,6.397,6.157,228726.0,6.86,7.0,7.05,6.81
2024-01-02,6.347,6.287,6.407,6.287,164661.0,7.0,6.94,7.06,6.94
2024-01-03,6.297,6.147,6.297,6.077,160842.0,6.95,6.8,6.95,6.73
2024-01-04,6.167,6.007,6.167,5.967,199626.0,6.82,6.66,6.82,6.62
2024-01-05,6.017,5.947,6.087,5.917,157167.0,6.67,6.6,6.74,6.57
2024-01-08,5.957,5.867,5.977,5.857,129767.0,6.61,6.52,6.63,6.51
2024-01-09,5.877,5.847,5.997,5.767,181107.0,6.53,6.5,6.65,6.42
2024-01-10,5.877,5.747,5.877,5.737,112169.0,6.53,6.4,6.53,6.39
2024-01-11,5.747,5.787,5.857,5.707,206901.0,6.4,6.44,6.51,6.36
2024-01-12,5.797,5.727,5.797,5.687,134695.0,6.45,6.38,6.45,6.34
2024-01-15,5.707,5.697,5.777,5.607,158128.0,6.36,6.35,6.43,6.26
2024-01-16,5.687,5.627,5.697,5.527,189113.0,6.34,6.28,6.35,6.18
2024-01-17,5.607,5.387,5.617,5.387,141177.0,6.26,6.04,6.27,6.04
2024-01-18,5.377,5.297,5.457,5.117,324625.0,6.03,5.95,6.11,5.77
2024-01-19,5.287,5.227,5.367,5.227,147061.0,5.94,5.88,6.02,5.88
2024-01-22,5.237,4.927,5.307,4.877,207414.0,5.89,5.58,5.96,5.53
2024-01-23,4.947,4.947,4.967,4.807,177697.0,5.6,5.6,5.62,5.46
2024-01-24,4.957,5.017,5.067,4.767,174456.0,5.61,5.67,5.72,5.42
2024-01-25,5.017,5.197,5.197,4.947,215748.0,5.67,5.85,5.85,5.6
2024-01-26,5.177,5.147,5.237,5.107,163359.0,5.83,5.8,5.89,5.76
2024-01-29,5.157,4.997,5.197,4.957,141809.0,5.81,5.65,5.85,5.61
2024-01-30,4.937,4.817,5.067,4.807,109679.0,5.59,5.47,5.72,5.46
2024-01-31,4.847,4.607,4.857,4.537,169311.0,5.5,5.26,5.51,5.19
2024-02-01,4.527,4.497,4.627,4.407,173138.0,5.18,5.15,5.28,5.06
2024-02-02,4.497,4.227,4.647,4.047,214248.0,5.15,4.88,5.3,4.7
2024-02-05,4.207,3.737,4.217,3.737,285684.0,4.86,4.39,4.87,4.39
2024-02-06,3.657,3.887,4.037,3.447,378861.0,4.31,4.54,4.69,4.1
2024-02-07,3.917,3.937,4.127,3.787,380748.0,4.57,4.59,4.78,4.44
2024-02-08,4.067,4.397,4.397,4.047,337291.0,4.72,5.05,5.05,4.7
