date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,44.06,51.35,51.35,43.81,15119738.0,44.25,51.54,51.54,44.0
2023-11-09,53.51,52.71,55.69,51.82,13633623.0,53.7,52.9,55.88,52.01
2023-11-10,52.71,52.96,53.9,49.19,9947209.0,52.9,53.15,54.09,49.38
2023-11-13,53.31,49.71,53.96,49.31,7532360.0,53.5,49.9,54.15,49.5
2023-11-14,49.71,48.57,49.71,47.61,5715124.0,49.9,48.76,49.9,47.8
2023-11-15,48.81,48.33,49.0,47.86,3977250.0,49.0,48.52,49.19,48.05
2023-11-16,48.16,45.88,48.41,45.64,5578742.0,48.35,46.07,48.6,45.83
2023-11-17,46.1,46.53,46.84,45.58,3379519.0,46.29,46.72,47.03,45.77
2023-11-20,46.56,48.24,49.31,46.32,4840608.0,46.75,48.43,49.5,46.51
2023-11-21,48.16,46.81,48.31,46.51,3637144.0,48.35,47.0,48.5,46.7
2023-11-22,46.56,45.67,47.13,45.61,2181394.0,46.75,45.86,47.32,45.8
2023-11-23,45.81,47.38,47.39,45.81,3434221.0,46.0,47.57,47.58,46.0
2023-11-24,47.14,45.9,47.14,45.61,2707902.0,47.33,46.09,47.33,45.8
2023-11-27,46.2,44.29,46.59,43.62,3603783.0,46.39,44.48,46.78,43.81
2023-11-28,44.4,44.81,45.69,43.51,2732002.0,44.59,45.0,45.88,43.7
2023-11-29,44.59,43.68,45.23,43.6,2153278.0,44.78,43.87,45.42,43.79
2023-11-30,43.55,43.89,44.19,43.11,1832023.0,43.74,44.08,44.38,43.3
2023-12-01,44.19,44.89,45.2,43.6,2314750.0,44.38,45.08,45.39,43.79
2023-12-04,45.09,43.7,45.2,43.42,2038018.0,45.28,43.89,45.39,43.61
2023-12-05,43.81,43.15,44.14,43.15,1299917.0,44.0,43.34,44.33,43.34
2023-12-06,43.28,43.37,44.11,42.65,1441497.0,43.47,43.56,44.3,42.84
2023-12-07,43.6,43.27,43.69,42.81,1315764.0,43.79,43.46,43.88,43.0
2023-12-08,43.26,44.19,45.01,43.01,2626621.0,43.45,44.38,45.2,43.2
2023-12-11,44.22,43.77,44.39,42.78,1819658.0,44.41,43.96,44.58,42.97
2023-12-12,43.81,44.05,44.1,43.42,1152440.0,44.0,44.24,44.29,43.61
2023-12-13,43.93,44.69,45.53,43.81,3012444.0,44.12,44.88,45.72,44.0
2023-12-14,44.71,44.14,45.46,43.93,1786808.0,44.9,44.33,45.65,44.12
2023-12-15,44.41,42.88,44.64,42.75,1530296.0,44.6,43.07,44.83,42.94
2023-12-18,42.96,42.93,43.88,42.81,984524.0,43.15,43.12,44.07,43.0
2023-12-19,42.93,42.18,43.24,41.82,1353660.0,43.12,42.37,43.43,42.01
2023-12-20,41.91,42.0,42.68,41.83,964033.0,42.1,42.19,42.87,42.02
2023-12-21,42.03,41.99,42.31,41.01,1119659.0,42.22,42.18,42.5,41.2
2023-12-22,42.4,40.66,42.4,40.44,1522388.0,42.59,40.85,42.59,40.63
2023-12-25,40.37,40.8,41.14,39.81,770217.0,40.56,40.99,41.33,40.0
2023-12-26,41.2,39.77,41.2,39.66,729010.0,41.39,39.96,41.39,39.85
2023-12-27,40.16,39.86,40.16,39.5,585517.0,40.35,40.05,40.35,39.69
