date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,86.28,88.12,90.76,86.28,36934.0,86.5,88.34,90.98,86.5
2023-11-09,88.29,87.95,89.09,86.67,21442.0,88.51,88.17,89.31,86.89
2023-11-10,87.31,86.63,87.95,86.57,13883.0,87.53,86.85,88.17,86.79
2023-11-13,86.71,87.9,88.58,86.56,20072.0,86.93,88.12,88.8,86.78
2023-11-14,87.91,89.58,90.53,87.77,21627.0,88.13,89.8,90.75,87.99
2023-11-15,89.91,88.85,90.66,88.48,13603.0,90.13,89.07,90.88,88.7
2023-11-16,88.5,87.75,89.77,87.67,12073.0,88.72,87.97,89.99,87.89
2023-11-17,87.52,87.43,88.66,86.88,10801.0,87.74,87.65,88.88,87.1
2023-11-20,87.58,88.43,89.38,86.64,12472.0,87.8,88.65,89.6,86.86
2023-11-21,88.49,87.42,89.27,87.32,18110.0,88.71,87.64,89.49,87.54
2023-11-22,86.99,87.13,89.21,86.99,19305.0,87.21,87.35,89.43,87.21
2023-11-23,86.8,87.63,88.26,85.28,18279.0,87.02,87.85,88.48,85.5
2023-11-24,87.63,85.41,87.98,85.29,14457.0,87.85,85.63,88.2,85.51
2023-11-27,84.64,84.58,86.07,84.14,14179.0,84.86,84.8,86.29,84.36
2023-11-28,84.79,85.68,86.5,84.28,16521.0,85.01,85.9,86.72,84.5
2023-11-29,85.38,84.59,86.42,84.46,12706.0,85.6,84.81,86.64,84.68
2023-11-30,84.71,84.18,85.13,83.58,11985.0,84.93,84.4,85.35,83.8
2023-12-01,84.08,85.98,86.77,83.3,15959.0,84.3,86.2,86.99,83.52
2023-12-04,86.26,86.13,87.17,85.7,14016.0,86.48,86.35,87.39,85.92
2023-12-05,85.78,82.48,86.12,82.34,16181.0,86.0,82.7,86.34,82.56
2023-12-06,82.65,82.64,83.66,80.99,15040.0,82.87,82.86,83.88,81.21
2023-12-07,82.22,82.29,83.78,81.5,16189.0,82.44,82.51,84.0,81.72
2023-12-08,82.32,84.17,84.36,82.16,28978.0,82.54,84.39,84.58,82.38
2023-12-11,83.75,85.14,85.22,80.78,21021.0,83.97,85.36,85.44,81.0
2023-12-12,85.28,84.36,85.57,83.83,12700.0,85.5,84.58,85.79,84.05
2023-12-13,83.97,81.44,84.42,81.28,18750.0,84.19,81.66,84.64,81.5
2023-12-14,81.62,80.47,82.55,80.19,16294.0,81.84,80.69,82.77,80.41
2023-12-15,80.37,77.88,81.15,77.78,28906.0,80.59,78.1,81.37,78.0
2023-12-18,77.88,75.47,78.18,74.99,37120.0,78.1,75.69,78.4,75.21
2023-12-19,75.48,73.78,75.67,72.68,54373.0,75.7,74.0,75.89,72.9
2023-12-20,74.28,71.54,74.55,71.42,38877.0,74.5,71.76,74.77,71.64
2023-12-21,71.54,72.77,73.98,71.29,38649.0,71.76,72.99,74.2,71.51
2023-12-22,72.73,70.78,73.06,70.18,45582.0,72.95,71.0,73.28,70.4
2023-12-25,70.79,70.41,72.78,70.29,32652.0,71.01,70.63,73.0,70.51
2023-12-26,69.82,70.06,70.66,69.24,26433.0,70.04,70.28,70.88,69.46
2023-12-27,70.06,69.73,70.65,69.09,23242.0,70.28,69.95,70.87,69.31
2023-12-28,69.47,72.4,73.17,68.97,48923.0,69.69,72.62,73.39,69.19
2023-12-29,72.64,72.07,72.86,71.43,39154.0,72.86,72.29,73.08,71.65
2024-01-02,72.14,69.11,72.68,68.86,44963.0,72.36,69.33,72.9,69.08
2024-01-03,68.75,67.55,69.84,67.12,40473.0,68.97,67.77,70.06,67.34
2024-01-04,67.61,66.44,68.08,66.24,40862.0,67.83,66.66,68.3,66.46
2024-01-05,66.57,66.38,66.95,65.89,35730.0,66.79,66.6,67.17,66.11
2024-01-08,65.84,64.65,66.4,64.48,30757.0,66.06,64.87,66.62,64.7
2024-01-09,64.68,64.28,65.78,63.81,34494.0,64.9,64.5,66.0,64.03
2024-01-10,63.93,63.28,64.51,62.99,30954.0,64.15,63.5,64.73,63.21
2024-01-11,63.43,65.71,66.78,63.43,48655.0,63.65,65.93,67.0,63.65
2024-01-12,65.25,65.08,65.52,64.54,29602.0,65.47,65.3,65.74,64.76
2024-01-15,64.79,64.13,65.28,63.91,21450.0,65.01,64.35,65.5,64.13
2024-01-16,64.58,64.13,65.22,62.85,32696.0,64.8,64.35,65.44,63.07
2024-01-17,63.79,62.28,65.18,62.28,31777.0,64.01,62.5,65.4,62.5
2024-01-18,61.83,63.56,63.77,61.45,42025.0,62.05,63.78,63.99,61.67
2024-01-19,63.28,62.97,64.16,62.65,24235.0,63.5,63.19,64.38,62.87
2024-01-22,62.58,59.95,62.62,59.58,41131.0,62.8,60.17,62.84,59.8
2024-01-23,59.95,60.61,61.51,59.59,33799.0,60.17,60.83,61.73,59.81
2024-01-24,60.83,60.83,61.16,58.59,36842.0,61.05,61.05,61.38,58.81
2024-01-25,60.66,62.38,62.58,59.63,30057.0,60.88,62.6,62.8,59.85
2024-01-26,62.23,61.49,62.59,61.39,22590.0,62.45,61.71,62.81,61.61
2024-01-29,61.48,59.88,61.99,59.62,23970.0,61.7,60.1,62.21,59.84
2024-01-30,59.56,57.98,61.76,57.86,30571.0,59.78,58.2,61.98,58.08
2024-01-31,56.78,54.39,57.77,54.36,44630.0,57.0,54.61,57.99,54.58
2024-02-01,54.05,54.44,56.04,53.48,42661.0,54.27,54.66,56.26,53.7
2024-02-02,54.45,52.77,55.38,50.96,40763.0,54.67,52.99,55.6,51.18
2024-02-05,52.89,51.68,53.97,48.39,57159.0,53.11,51.9,54.19,48.61
2024-02-06,51.37,53.88,54.36,50.86,51268.0,51.59,54.1,54.58,51.08
2024-02-07,53.83,55.43,56.84,53.28,62751.0,54.05,55.65,57.06,53.5
2024-02-08,55.8,58.01,58.03,54.87,56451.0,56.02,58.23,58.25,55.09
2024-02-19,58.98,59.32,59.48,57.51,47322.0,59.2,59.54,59.7,57.73
2024-02-20,59.08,59.49,59.94,57.8,32016.0,59.3,59.71,60.16,58.02
2024-02-21,58.78,59.78,61.43,58.4,28492.0,59.0,60.0,61.65,58.62
2024-02-22,59.98,61.16,62.04,59.98,27848.0,60.2,61.38,62.26,60.2
2024-02-23,62.28,61.49,62.28,60.41,25893.0,62.5,61.71,62.5,60.63
2024-02-26,60.77,61.01,61.68,60.44,29743.0,60.99,61.23,61.9,60.66
2024-02-27,61.01,63.81,63.81,60.45,41300.0,61.23,64.03,64.03,60.67
2024-02-28,64.49,60.56,66.73,60.09,65768.0,64.71,60.78,66.95,60.31
