date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-02,3.824,3.804,3.894,3.794,300339.0,3.88,3.86,3.95,3.85
2023-11-03,3.824,3.824,3.834,3.784,233214.0,3.88,3.88,3.89,3.84
2023-11-06,3.824,3.834,3.874,3.794,368114.0,3.88,3.89,3.93,3.85
2023-11-07,3.824,3.894,3.904,3.814,292042.0,3.88,3.95,3.96,3.87
2023-11-08,3.884,3.984,4.044,3.844,477455.0,3.94,4.04,4.1,3.9
2023-11-09,3.964,3.864,3.964,3.864,267302.0,4.02,3.92,4.02,3.92
2023-11-10,3.864,3.834,3.864,3.804,172294.0,3.92,3.89,3.92,3.86
2023-11-13,3.844,3.924,3.944,3.824,251193.0,3.9,3.98,4.0,3.88
2023-11-14,3.934,3.934,3.964,3.914,190331.0,3.99,3.99,4.02,3.97
2023-11-15,3.934,4.014,4.034,3.914,288302.0,3.99,4.07,4.09,3.97
2023-11-16,4.024,4.004,4.064,3.994,190899.0,4.08,4.06,4.12,4.05
2023-11-17,4.004,4.054,4.054,3.984,210125.0,4.06,4.11,4.11,4.04
2023-11-20,4.064,4.044,4.064,4.024,184789.0,4.12,4.1,4.12,4.08
2023-11-21,4.044,4.044,4.074,4.014,178389.0,4.1,4.1,4.13,4.07
2023-11-22,4.034,3.944,4.044,3.924,205948.0,4.09,4.0,4.1,3.98
2023-11-23,3.954,4.034,4.044,3.954,213211.0,4.01,4.09,4.1,4.01
2023-11-24,4.044,4.024,4.054,3.994,192347.0,4.1,4.08,4.11,4.05
2023-11-27,4.024,4.094,4.114,4.004,222297.0,4.08,4.15,4.17,4.06
2023-11-28,4.064,4.154,4.164,4.044,230285.0,4.12,4.21,4.22,4.1
2023-11-29,4.144,4.134,4.164,4.104,261225.0,4.2,4.19,4.22,4.16
2023-11-30,4.124,4.124,4.154,4.064,211827.0,4.18,4.18,4.21,4.12
2023-12-01,4.114,4.044,4.114,4.024,248190.0,4.17,4.1,4.17,4.08
2023-12-04,4.034,4.034,4.094,4.014,171323.0,4.09,4.09,4.15,4.07
2023-12-05,4.024,3.954,4.034,3.954,147689.0,4.08,4.01,4.09,4.01
2023-12-06,3.954,3.954,4.004,3.944,148706.0,4.01,4.01,4.06,4.0
2023-12-07,3.954,3.964,3.994,3.934,137201.0,4.01,4.02,4.05,3.99
2023-12-08,3.964,3.884,3.984,3.864,210083.0,4.02,3.94,4.04,3.92
2023-12-11,3.884,3.974,3.984,3.874,218915.0,3.94,4.03,4.04,3.93
2023-12-12,3.964,3.954,3.984,3.914,146155.0,4.02,4.01,4.04,3.97
2023-12-13,3.964,3.974,4.004,3.944,145702.0,4.02,4.03,4.06,4.0
2023-12-14,3.984,3.974,4.004,3.954,103660.0,4.04,4.03,4.06,4.01
2023-12-15,3.964,3.934,3.994,3.904,159541.0,4.02,3.99,4.05,3.96
2023-12-18,3.914,3.874,3.934,3.864,114149.0,3.97,3.93,3.99,3.92
2023-12-19,3.864,3.854,3.904,3.814,152652.0,3.92,3.91,3.96,3.87
2023-12-20,3.884,3.814,3.884,3.794,107689.0,3.94,3.87,3.94,3.85
2023-12-21,3.824,3.864,3.864,3.764,168205.0,3.88,3.92,3.92,3.82
2023-12-22,3.864,3.794,3.914,3.784,213987.0,3.92,3.85,3.97,3.84
2023-12-25,3.814,3.794,3.824,3.724,168188.0,3.87,3.85,3.88,3.78
2023-12-26,3.824,3.764,3.854,3.764,170581.0,3.88,3.82,3.91,3.82
2023-12-27,3.784,3.814,3.834,3.734,148544.0,3.84,3.87,3.89,3.79
2023-12-28,3.814,3.924,3.944,3.774,233729.0,3.87,3.98,4.0,3.83
2023-12-29,3.904,4.084,4.104,3.904,281303.0,3.96,4.14,4.16,3.96
2024-01-02,4.084,4.114,4.124,4.064,181778.0,4.14,4.17,4.18,4.12
2024-01-03,4.084,4.104,4.154,4.064,184791.0,4.14,4.16,4.21,4.12
2024-01-04,4.104,4.144,4.144,4.074,184292.0,4.16,4.2,4.2,4.13
2024-01-05,4.114,4.064,4.164,4.044,174338.0,4.17,4.12,4.22,4.1
2024-01-08,4.064,4.034,4.124,4.024,218105.0,4.12,4.09,4.18,4.08
2024-01-09,4.044,4.064,4.114,4.004,233554.0,4.1,4.12,4.17,4.06
2024-01-10,4.054,4.234,4.384,4.004,576142.0,4.11,4.29,4.44,4.06
2024-01-11,4.204,4.254,4.314,4.124,482293.0,4.26,4.31,4.37,4.18
2024-01-12,4.254,4.344,4.404,4.244,372693.0,4.31,4.4,4.46,4.3
2024-01-15,4.324,4.324,4.384,4.274,285427.0,4.38,4.38,4.44,4.33
2024-01-16,4.304,4.344,4.364,4.254,234906.0,4.36,4.4,4.42,4.31
2024-01-17,4.304,4.394,4.574,4.294,479611.0,4.36,4.45,4.63,4.35
2024-01-18,4.334,4.404,4.454,4.234,470689.0,4.39,4.46,4.51,4.29
2024-01-19,4.464,4.404,4.574,4.384,399908.0,4.52,4.46,4.63,4.44
2024-01-22,4.374,4.224,4.434,4.164,377409.0,4.43,4.28,4.49,4.22
2024-01-23,4.194,4.314,4.354,4.114,363076.0,4.25,4.37,4.41,4.17
2024-01-24,4.314,4.304,4.364,4.124,322546.0,4.37,4.36,4.42,4.18
2024-01-25,4.314,4.584,4.684,4.304,730567.0,4.37,4.64,4.74,4.36
2024-01-26,4.544,4.444,4.564,4.364,549862.0,4.6,4.5,4.62,4.42
2024-01-29,4.444,4.344,4.534,4.334,400493.0,4.5,4.4,4.59,4.39
2024-01-30,4.304,4.344,4.474,4.284,352338.0,4.36,4.4,4.53,4.34
2024-01-31,4.284,4.224,4.354,4.164,349212.0,4.34,4.28,4.41,4.22
2024-02-01,4.234,4.194,4.284,4.124,345493.0,4.29,4.25,4.34,4.18
2024-02-02,4.154,4.214,4.514,4.074,575308.0,4.21,4.27,4.57,4.13
2024-02-05,4.194,3.974,4.204,3.904,499369.0,4.25,4.03,4.26,3.96
2024-02-06,3.844,4.234,4.344,3.744,478805.0,3.9,4.29,4.4,3.8
2024-02-07,4.224,4.194,4.344,4.124,440231.0,4.28,4.25,4.4,4.18
2024-02-08,4.194,4.554,4.574,4.004,626828.0,4.25,4.61,4.63,4.06
2024-02-19,4.684,5.014,5.014,4.624,850258.0,4.74,5.07,5.07,4.68
2024-02-20,5.194,4.944,5.384,4.854,973351.0,5.25,5.0,5.44,4.91
2024-02-21,4.884,5.064,5.264,4.884,922726.0,4.94,5.12,5.32,4.94
2024-02-22,4.964,5.014,5.164,4.964,555475.0,5.02,5.07,5.22,5.02
2024-02-23,5.004,5.094,5.134,4.894,562554.0,5.06,5.15,5.19,4.95
2024-02-26,5.104,5.084,5.384,5.024,603699.0,5.16,5.14,5.44,5.08
2024-02-27,5.024,5.204,5.244,4.994,571536.0,5.08,5.26,5.3,5.05
2024-02-28,5.274,4.854,5.284,4.794,725366.0,5.33,4.91,5.34,4.85
2024-02-29,4.744,5.044,5.054,4.744,479353.0,4.8,5.1,5.11,4.8
2024-03-01,5.044,5.014,5.114,4.954,321468.0,5.1,5.07,5.17,5.01
2024-03-04,5.024,5.134,5.214,4.964,562475.0,5.08,5.19,5.27,5.02
2024-03-05,5.084,4.984,5.094,4.944,339566.0,5.14,5.04,5.15,5.0
2024-03-06,4.964,5.084,5.114,4.944,368728.0,5.02,5.14,5.17,5.0
2024-03-07,5.074,5.034,5.104,4.954,342964.0,5.13,5.09,5.16,5.01
2024-03-08,4.994,5.444,5.534,4.984,917668.0,5.05,5.5,5.59,5.04
2024-03-11,5.414,5.384,5.514,5.304,538936.0,5.47,5.44,5.57,5.36
2024-03-12,5.364,5.174,5.384,5.154,585720.0,5.42,5.23,5.44,5.21
2024-03-13,5.184,5.184,5.224,5.094,401036.0,5.24,5.24,5.28,5.15
2024-03-14,5.154,5.184,5.184,5.114,294782.0,5.21,5.24,5.24,5.17
2024-03-15,5.204,5.234,5.284,5.084,334346.0,5.26,5.29,5.34,5.14
2024-03-18,5.244,5.034,5.344,4.954,846093.0,5.3,5.09,5.4,5.01
2024-03-19,4.994,4.954,5.024,4.914,501671.0,5.05,5.01,5.08,4.97
2024-03-20,4.934,4.924,4.954,4.834,366570.0,4.99,4.98,5.01,4.89
2024-03-21,4.994,4.894,5.014,4.874,292599.0,5.05,4.95,5.07,4.93
2024-03-22,4.874,4.914,4.984,4.804,402833.0,4.93,4.97,5.04,4.86
2024-03-25,4.874,4.784,4.994,4.754,381586.0,4.93,4.84,5.05,4.81
2024-03-26,4.754,4.964,4.984,4.704,469565.0,4.81,5.02,5.04,4.76
2024-03-27,4.944,4.924,4.994,4.904,320887.0,5.0,4.98,5.05,4.96
2024-03-28,4.824,5.004,5.054,4.754,414612.0,4.88,5.06,5.11,4.81
2024-03-29,4.964,5.194,5.204,4.954,499199.0,5.02,5.25,5.26,5.01
2024-04-01,5.204,5.384,5.394,5.144,516749.0,5.26,5.44,5.45,5.2
2024-04-02,5.374,5.244,5.384,5.194,393451.0,5.43,5.3,5.44,5.25
2024-04-03,5.234,5.364,5.474,5.194,470825.0,5.29,5.42,5.53,5.25
2024-04-08,5.314,5.374,5.504,5.314,476646.0,5.37,5.43,5.56,5.37
