date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,6.07,6.07,6.1,6.02,59515.0,6.07,6.07,6.1,6.02
2023-11-09,6.04,6.05,6.11,5.99,66790.0,6.04,6.05,6.11,5.99
2023-11-10,6.03,5.99,6.04,5.95,56056.0,6.03,5.99,6.04,5.95
2023-11-13,6.01,6.1,6.1,6.01,58594.0,6.01,6.1,6.1,6.01
2023-11-14,6.1,6.16,6.18,6.07,74920.0,6.1,6.16,6.18,6.07
2023-11-15,6.18,6.19,6.23,6.13,74178.0,6.18,6.19,6.23,6.13
2023-11-16,6.16,6.22,6.26,6.16,80498.0,6.16,6.22,6.26,6.16
2023-11-17,6.18,6.28,6.28,6.18,63888.0,6.18,6.28,6.28,6.18
2023-11-20,6.28,6.3,6.32,6.23,71578.0,6.28,6.3,6.32,6.23
2023-11-21,6.33,6.27,6.33,6.22,67937.0,6.33,6.27,6.33,6.22
2023-11-22,6.26,6.21,6.29,6.2,60634.0,6.26,6.21,6.29,6.2
2023-11-23,6.24,6.29,6.31,6.17,58655.0,6.24,6.29,6.31,6.17
2023-11-24,6.28,6.24,6.31,6.19,59805.0,6.28,6.24,6.31,6.19
2023-11-27,6.23,6.16,6.25,6.16,41697.0,6.23,6.16,6.25,6.16
2023-11-28,6.16,6.21,6.25,6.15,54152.0,6.16,6.21,6.25,6.15
2023-11-29,6.21,6.24,6.26,6.17,58579.0,6.21,6.24,6.26,6.17
2023-11-30,6.25,6.28,6.28,6.11,82738.0,6.25,6.28,6.28,6.11
2023-12-01,6.28,6.33,6.36,6.22,104131.0,6.28,6.33,6.36,6.22
2023-12-04,6.39,6.44,6.53,6.34,196448.0,6.39,6.44,6.53,6.34
2023-12-05,6.48,6.38,6.63,6.37,253043.0,6.48,6.38,6.63,6.37
2023-12-06,6.44,6.48,6.51,6.33,211269.0,6.44,6.48,6.51,6.33
2023-12-07,6.44,6.46,6.56,6.4,194510.0,6.44,6.46,6.56,6.4
2023-12-08,6.53,6.47,6.61,6.33,238230.0,6.53,6.47,6.61,6.33
2023-12-11,6.45,6.32,6.46,6.25,166438.0,6.45,6.32,6.46,6.25
2023-12-12,6.32,6.5,6.54,6.3,190939.0,6.32,6.5,6.54,6.3
2023-12-13,6.46,6.45,6.62,6.44,190893.0,6.46,6.45,6.62,6.44
