date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-02,7.044,6.904,7.064,6.874,70182.0,7.32,7.18,7.34,7.15
2023-11-03,6.894,6.894,6.944,6.874,43296.0,7.17,7.17,7.22,7.15
2023-11-06,6.904,6.964,6.994,6.904,46880.0,7.18,7.24,7.27,7.18
2023-11-07,6.944,6.964,6.984,6.914,41258.0,7.22,7.24,7.26,7.19
2023-11-08,6.954,6.894,6.964,6.874,50183.0,7.23,7.17,7.24,7.15
2023-11-09,6.904,6.884,6.994,6.884,45125.0,7.18,7.16,7.27,7.16
2023-11-10,6.904,7.054,7.074,6.834,92084.0,7.18,7.33,7.35,7.11
2023-11-13,7.104,7.294,7.304,7.084,162541.0,7.38,7.57,7.58,7.36
2023-11-14,7.304,7.154,7.304,7.114,81177.0,7.58,7.43,7.58,7.39
2023-11-15,7.314,7.274,7.424,7.264,125693.0,7.59,7.55,7.7,7.54
2023-11-16,7.284,7.164,7.294,7.164,69589.0,7.56,7.44,7.57,7.44
2023-11-17,7.164,7.114,7.164,7.084,47973.0,7.44,7.39,7.44,7.36
2023-11-20,7.084,7.164,7.184,7.074,44453.0,7.36,7.44,7.46,7.35
2023-11-21,7.204,7.164,7.274,7.154,64158.0,7.48,7.44,7.55,7.43
2023-11-22,7.124,7.144,7.184,7.084,46493.0,7.4,7.42,7.46,7.36
2023-11-23,7.124,7.144,7.194,7.024,53898.0,7.4,7.42,7.47,7.3
2023-11-24,7.104,7.034,7.154,7.004,52274.0,7.38,7.31,7.43,7.28
2023-11-27,7.014,7.034,7.094,6.984,30633.0,7.29,7.31,7.37,7.26
2023-11-28,7.034,7.064,7.074,6.984,30574.0,7.31,7.34,7.35,7.26
2023-11-29,7.064,6.934,7.064,6.894,49245.0,7.34,7.21,7.34,7.17
2023-11-30,6.934,6.874,6.934,6.814,41326.0,7.21,7.15,7.21,7.09
2023-12-01,6.874,6.954,6.974,6.844,30612.0,7.15,7.23,7.25,7.12
2023-12-04,6.964,6.934,7.024,6.914,28132.0,7.24,7.21,7.3,7.19
2023-12-05,6.914,6.824,6.944,6.814,34017.0,7.19,7.1,7.22,7.09
2023-12-06,6.824,6.884,6.964,6.774,33699.0,7.1,7.16,7.24,7.05
2023-12-07,6.884,6.934,6.974,6.834,45023.0,7.16,7.21,7.25,7.11
2023-12-08,6.934,6.804,6.954,6.794,55910.0,7.21,7.08,7.23,7.07
2023-12-11,6.814,6.864,6.864,6.664,35150.0,7.09,7.14,7.14,6.94
2023-12-12,6.864,6.934,6.934,6.814,31306.0,7.14,7.21,7.21,7.09
2023-12-13,6.904,6.854,6.934,6.854,27499.0,7.18,7.13,7.21,7.13
2023-12-14,6.874,7.044,7.184,6.854,133482.0,7.15,7.32,7.46,7.13
2023-12-15,7.054,7.054,7.224,6.964,131165.0,7.33,7.33,7.5,7.24
2023-12-18,6.984,6.694,6.994,6.684,124108.0,7.26,6.97,7.27,6.96
2023-12-19,6.664,6.684,6.744,6.634,51183.0,6.94,6.96,7.02,6.91
2023-12-20,6.714,6.694,6.814,6.664,45071.0,6.99,6.97,7.09,6.94
2023-12-21,6.664,6.704,6.704,6.514,46672.0,6.94,6.98,6.98,6.79
2023-12-22,6.704,6.764,6.874,6.624,69800.0,6.98,7.04,7.15,6.9
2023-12-25,6.774,6.554,6.774,6.524,54634.0,7.05,6.83,7.05,6.8
