date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,11.531,11.461,11.551,11.221,152357.0,11.81,11.74,11.83,11.5
2023-11-09,11.481,11.221,11.611,11.071,115156.0,11.76,11.5,11.89,11.35
2023-11-10,11.291,10.991,11.371,10.871,103193.0,11.57,11.27,11.65,11.15
2023-11-13,10.961,11.171,11.181,10.871,84600.0,11.24,11.45,11.46,11.15
2023-11-14,11.121,11.241,11.361,11.121,86860.0,11.4,11.52,11.64,11.4
2023-11-15,11.301,11.311,11.381,11.051,80548.0,11.58,11.59,11.66,11.33
2023-11-16,11.181,11.281,11.411,11.181,54313.0,11.46,11.56,11.69,11.46
2023-11-17,11.241,11.311,11.391,11.171,45648.0,11.52,11.59,11.67,11.45
2023-11-20,11.321,11.521,11.611,11.271,109130.0,11.6,11.8,11.89,11.55
2023-11-21,11.521,11.211,11.541,11.181,74561.0,11.8,11.49,11.82,11.46
2023-11-22,11.211,11.121,11.391,11.081,60486.0,11.49,11.4,11.67,11.36
2023-11-23,11.161,11.341,11.431,11.011,62157.0,11.44,11.62,11.71,11.29
2023-11-24,11.401,12.501,12.501,11.171,473337.0,11.68,12.78,12.78,11.45
2023-11-27,13.521,13.781,13.781,12.521,1005402.0,13.8,14.06,14.06,12.8
2023-11-28,13.011,12.751,13.481,12.521,708769.0,13.29,13.03,13.76,12.8
2023-11-29,13.271,12.851,13.371,12.641,608725.0,13.55,13.13,13.65,12.92
2023-11-30,12.671,11.671,12.711,11.541,573812.0,12.95,11.95,12.99,11.82
2023-12-01,11.871,12.021,12.621,11.861,477198.0,12.15,12.3,12.9,12.14
2023-12-04,12.021,11.871,12.171,11.851,291157.0,12.3,12.15,12.45,12.13
2023-12-05,11.841,11.441,11.921,11.431,226598.0,12.12,11.72,12.2,11.71
2023-12-06,11.391,11.441,11.601,11.271,209671.0,11.67,11.72,11.88,11.55
2023-12-07,11.321,11.621,11.831,11.241,186164.0,11.6,11.9,12.11,11.52
2023-12-08,11.591,11.601,11.761,11.421,150181.0,11.87,11.88,12.04,11.7
2023-12-11,11.711,11.781,11.791,11.391,145103.0,11.99,12.06,12.07,11.67
2023-12-12,11.781,12.111,12.131,11.671,225950.0,12.06,12.39,12.41,11.95
2023-12-13,12.061,11.821,12.061,11.811,145580.0,12.34,12.1,12.34,12.09
2023-12-14,11.901,11.751,12.001,11.721,99830.0,12.18,12.03,12.28,12.0
2023-12-15,11.721,11.611,11.781,11.541,95340.0,12.0,11.89,12.06,11.82
2023-12-18,11.521,11.541,11.871,11.431,114575.0,11.8,11.82,12.15,11.71
2023-12-19,11.471,11.401,11.601,11.241,140387.0,11.75,11.68,11.88,11.52
2023-12-20,11.421,11.201,11.441,11.141,114802.0,11.7,11.48,11.72,11.42
2023-12-21,11.121,11.111,11.181,10.891,113640.0,11.4,11.39,11.46,11.17
2023-12-22,11.101,10.871,11.161,10.791,105893.0,11.38,11.15,11.44,11.07
2023-12-25,10.921,10.941,11.061,10.801,64328.0,11.2,11.22,11.34,11.08
2023-12-26,10.931,10.651,10.951,10.591,68249.0,11.21,10.93,11.23,10.87
2023-12-27,10.651,10.841,10.921,10.631,55734.0,10.93,11.12,11.2,10.91
2023-12-28,10.801,10.881,10.941,10.641,78761.0,11.08,11.16,11.22,10.92
2023-12-29,10.851,11.141,11.191,10.801,85022.0,11.13,11.42,11.47,11.08
2024-01-02,11.121,10.981,11.271,10.981,58165.0,11.4,11.26,11.55,11.26
2024-01-03,10.941,10.671,11.001,10.531,88372.0,11.22,10.95,11.28,10.81
2024-01-04,10.641,10.551,10.671,10.471,75189.0,10.92,10.83,10.95,10.75
2024-01-05,10.581,10.301,10.661,10.251,80945.0,10.86,10.58,10.94,10.53
2024-01-08,10.311,10.131,10.351,10.131,75045.0,10.59,10.41,10.63,10.41
2024-01-09,10.151,9.931,10.241,9.821,99734.0,10.43,10.21,10.52,10.1
2024-01-10,9.901,9.781,9.961,9.681,101216.0,10.18,10.06,10.24,9.96
2024-01-11,9.781,9.971,10.041,9.731,78902.0,10.06,10.25,10.32,10.01
2024-01-12,9.921,9.731,10.001,9.701,63868.0,10.2,10.01,10.28,9.98
2024-01-15,9.701,9.941,10.221,9.561,186868.0,9.98,10.22,10.5,9.84
2024-01-16,9.781,9.561,9.781,9.381,274415.0,10.06,9.84,10.06,9.66
2024-01-17,9.611,9.231,9.681,9.021,203076.0,9.89,9.51,9.96,9.3
2024-01-18,9.221,9.151,9.501,8.881,158467.0,9.5,9.43,9.78,9.16
2024-01-19,9.201,8.901,9.221,8.851,113646.0,9.48,9.18,9.5,9.13
2024-01-22,8.881,8.311,8.991,8.241,131891.0,9.16,8.59,9.27,8.52
2024-01-23,8.391,8.411,8.521,8.251,119939.0,8.67,8.69,8.8,8.53
2024-01-24,8.461,8.441,8.611,8.171,139152.0,8.74,8.72,8.89,8.45
2024-01-25,8.471,8.691,8.711,8.321,118949.0,8.75,8.97,8.99,8.6
2024-01-26,8.671,8.681,8.841,8.631,103545.0,8.95,8.96,9.12,8.91
2024-01-29,8.721,8.331,8.771,8.321,87323.0,9.0,8.61,9.05,8.6
2024-01-30,8.281,8.031,8.421,8.021,72748.0,8.56,8.31,8.7,8.3
2024-01-31,8.011,7.631,8.051,7.581,101627.0,8.29,7.91,8.33,7.86
2024-02-01,7.591,7.551,7.751,7.411,88152.0,7.87,7.83,8.03,7.69
2024-02-02,7.541,7.251,7.751,6.971,112422.0,7.82,7.53,8.03,7.25
2024-02-05,7.171,6.501,7.281,6.501,154948.0,7.45,6.78,7.56,6.78
2024-02-06,6.221,6.591,6.771,5.941,238273.0,6.5,6.87,7.05,6.22
2024-02-07,6.671,6.421,6.831,6.311,232770.0,6.95,6.7,7.11,6.59
2024-02-08,6.521,7.091,7.091,6.281,237687.0,6.8,7.37,7.37,6.56
2024-02-19,7.491,7.831,7.831,7.451,334707.0,7.77,8.11,8.11,7.73
2024-02-20,7.801,7.941,7.961,7.561,231488.0,8.08,8.22,8.24,7.84
2024-02-21,7.821,7.891,8.201,7.691,147611.0,8.1,8.17,8.48,7.97
2024-02-22,7.961,8.221,8.271,7.901,146646.0,8.24,8.5,8.55,8.18
2024-02-23,8.241,8.581,8.601,8.151,170410.0,8.52,8.86,8.88,8.43
2024-02-26,8.611,8.511,8.651,8.381,200106.0,8.89,8.79,8.93,8.66
