date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,3.43,3.39,3.43,3.38,131781.0,3.79,3.75,3.79,3.74
2023-11-09,3.39,3.39,3.44,3.38,129143.0,3.75,3.75,3.8,3.74
2023-11-10,3.4,3.37,3.4,3.34,108647.0,3.76,3.73,3.76,3.7
2023-11-13,3.37,3.42,3.42,3.34,134452.0,3.73,3.78,3.78,3.7
2023-11-14,3.43,3.43,3.45,3.4,106754.0,3.79,3.79,3.81,3.76
2023-11-15,3.45,3.45,3.47,3.44,135645.0,3.81,3.81,3.83,3.8
2023-11-16,3.44,3.44,3.47,3.42,125938.0,3.8,3.8,3.83,3.78
2023-11-17,3.43,3.43,3.44,3.4,111027.0,3.79,3.79,3.8,3.76
2023-11-20,3.44,3.44,3.46,3.42,128919.0,3.8,3.8,3.82,3.78
2023-11-21,3.45,3.46,3.5,3.44,165648.0,3.81,3.82,3.86,3.8
2023-11-22,3.45,3.41,3.48,3.41,103358.0,3.81,3.77,3.84,3.77
2023-11-23,3.41,3.46,3.46,3.39,108068.0,3.77,3.82,3.82,3.75
2023-11-24,3.45,3.42,3.45,3.4,102932.0,3.81,3.78,3.81,3.76
2023-11-27,3.41,3.39,3.41,3.37,103925.0,3.77,3.75,3.77,3.73
2023-11-28,3.39,3.4,3.41,3.36,114371.0,3.75,3.76,3.77,3.72
2023-11-29,3.4,3.34,3.4,3.33,111464.0,3.76,3.7,3.76,3.69
2023-11-30,3.33,3.35,3.36,3.32,109437.0,3.69,3.71,3.72,3.68
2023-12-01,3.35,3.39,3.4,3.33,136036.0,3.71,3.75,3.76,3.69
2023-12-04,3.4,3.41,3.43,3.38,130822.0,3.76,3.77,3.79,3.74
2023-12-05,3.41,3.34,3.41,3.34,107724.0,3.77,3.7,3.77,3.7
2023-12-06,3.34,3.37,3.38,3.32,123617.0,3.7,3.73,3.74,3.68
2023-12-07,3.38,3.34,3.38,3.33,114685.0,3.74,3.7,3.74,3.69
2023-12-08,3.36,3.27,3.36,3.27,197289.0,3.72,3.63,3.72,3.63
2023-12-11,3.28,3.31,3.32,3.22,153485.0,3.64,3.67,3.68,3.58
2023-12-12,3.3,3.36,3.4,3.29,138650.0,3.66,3.72,3.76,3.65
2023-12-13,3.35,3.34,3.38,3.34,103895.0,3.71,3.7,3.74,3.7
2023-12-14,3.35,3.36,3.38,3.34,105411.0,3.71,3.72,3.74,3.7
2023-12-15,3.37,3.34,3.38,3.33,97659.0,3.73,3.7,3.74,3.69
2023-12-18,3.35,3.31,3.36,3.29,104614.0,3.71,3.67,3.72,3.65
2023-12-19,3.29,3.28,3.32,3.25,94452.0,3.65,3.64,3.68,3.61
2023-12-20,3.28,3.24,3.3,3.24,93824.0,3.64,3.6,3.66,3.6
2023-12-21,3.23,3.27,3.28,3.21,112033.0,3.59,3.63,3.64,3.57
2023-12-22,3.29,3.26,3.3,3.24,105621.0,3.65,3.62,3.66,3.6
2023-12-25,3.26,3.23,3.26,3.22,80835.0,3.62,3.59,3.62,3.58
2023-12-26,3.23,3.2,3.23,3.19,85164.0,3.59,3.56,3.59,3.55
2023-12-27,3.2,3.18,3.22,3.14,97061.0,3.56,3.54,3.58,3.5
2023-12-28,3.19,3.29,3.29,3.17,133016.0,3.55,3.65,3.65,3.53
2023-12-29,3.29,3.29,3.31,3.27,97256.0,3.65,3.65,3.67,3.63
2024-01-02,3.29,3.31,3.33,3.28,124855.0,3.65,3.67,3.69,3.64
2024-01-03,3.31,3.35,3.36,3.29,133601.0,3.67,3.71,3.72,3.65
2024-01-04,3.34,3.34,3.36,3.31,108636.0,3.7,3.7,3.72,3.67
2024-01-05,3.34,3.34,3.37,3.32,136688.0,3.7,3.7,3.73,3.68
2024-01-08,3.34,3.26,3.35,3.26,109175.0,3.7,3.62,3.71,3.62
2024-01-09,3.26,3.32,3.34,3.25,138937.0,3.62,3.68,3.7,3.61
2024-01-10,3.31,3.3,3.34,3.28,100975.0,3.67,3.66,3.7,3.64
2024-01-11,3.3,3.33,3.35,3.27,138479.0,3.66,3.69,3.71,3.63
2024-01-12,3.32,3.36,3.39,3.31,128163.0,3.68,3.72,3.75,3.67
2024-01-15,3.38,3.34,3.38,3.33,145124.0,3.74,3.7,3.74,3.69
2024-01-16,3.35,3.34,3.36,3.29,116221.0,3.71,3.7,3.72,3.65
2024-01-17,3.33,3.28,3.35,3.27,99346.0,3.69,3.64,3.71,3.63
2024-01-18,3.27,3.25,3.28,3.16,171614.0,3.63,3.61,3.64,3.52
2024-01-19,3.24,3.21,3.26,3.19,92530.0,3.6,3.57,3.62,3.55
2024-01-22,3.21,3.02,3.21,2.99,198471.0,3.57,3.38,3.57,3.35
2024-01-23,3.01,3.06,3.07,2.95,157344.0,3.37,3.42,3.43,3.31
2024-01-24,3.09,3.21,3.22,3.05,223155.0,3.45,3.57,3.58,3.41
2024-01-25,3.21,3.38,3.38,3.2,273118.0,3.57,3.74,3.74,3.56
2024-01-26,3.38,3.42,3.46,3.36,262307.0,3.74,3.78,3.82,3.72
2024-01-29,3.42,3.35,3.45,3.34,252640.0,3.78,3.71,3.81,3.7
2024-01-30,3.39,3.34,3.45,3.34,354825.0,3.75,3.7,3.81,3.7
2024-01-31,3.32,3.25,3.37,3.24,261351.0,3.68,3.61,3.73,3.6
2024-02-01,3.21,3.19,3.3,3.15,240598.0,3.57,3.55,3.66,3.51
2024-02-02,3.19,3.07,3.22,2.99,306166.0,3.55,3.43,3.58,3.35
2024-02-05,3.05,2.85,3.06,2.81,354232.0,3.41,3.21,3.42,3.17
2024-02-06,2.84,3.09,3.14,2.79,343044.0,3.2,3.45,3.5,3.15
2024-02-07,3.08,3.25,3.25,3.07,387485.0,3.44,3.61,3.61,3.43
2024-02-08,3.27,3.36,3.43,3.26,405277.0,3.63,3.72,3.79,3.62
2024-02-19,3.39,3.34,3.41,3.31,324313.0,3.75,3.7,3.77,3.67
2024-02-20,3.33,3.34,3.35,3.28,188600.0,3.69,3.7,3.71,3.64
2024-02-21,3.32,3.35,3.43,3.29,233577.0,3.68,3.71,3.79,3.65
2024-02-22,3.34,3.35,3.39,3.31,170474.0,3.7,3.71,3.75,3.67
2024-02-23,3.34,3.37,3.38,3.31,191530.0,3.7,3.73,3.74,3.67
2024-02-26,3.36,3.34,3.4,3.32,201374.0,3.72,3.7,3.76,3.68
2024-02-27,3.33,3.38,3.38,3.31,185918.0,3.69,3.74,3.74,3.67
2024-02-28,3.38,3.32,3.43,3.32,337567.0,3.74,3.68,3.79,3.68
2024-02-29,3.31,3.38,3.38,3.29,204533.0,3.67,3.74,3.74,3.65
2024-03-01,3.39,3.47,3.47,3.37,338453.0,3.75,3.83,3.83,3.73
2024-03-04,3.45,3.38,3.46,3.34,298263.0,3.81,3.74,3.82,3.7
2024-03-05,3.36,3.38,3.4,3.32,225111.0,3.72,3.74,3.76,3.68
2024-03-06,3.36,3.32,3.38,3.32,184658.0,3.72,3.68,3.74,3.68
2024-03-07,3.34,3.34,3.4,3.32,210046.0,3.7,3.7,3.76,3.68
2024-03-08,3.33,3.37,3.38,3.32,126927.0,3.69,3.73,3.74,3.68
2024-03-11,3.37,3.39,3.4,3.35,184329.0,3.73,3.75,3.76,3.71
2024-03-12,3.39,3.37,3.4,3.33,161506.0,3.75,3.73,3.76,3.69
2024-03-13,3.37,3.34,3.37,3.33,139574.0,3.73,3.7,3.73,3.69
