date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,68.35,66.63,69.73,66.04,32620.0,68.6,66.88,69.98,66.29
2023-11-09,66.51,66.0,67.6,65.52,20911.0,66.76,66.25,67.85,65.77
2023-11-10,66.1,65.57,66.18,64.9,17890.0,66.35,65.82,66.43,65.15
2023-11-13,65.18,63.8,65.85,62.75,30804.0,65.43,64.05,66.1,63.0
2023-11-14,63.73,63.32,64.05,63.13,17928.0,63.98,63.57,64.3,63.38
2023-11-15,64.15,65.85,66.41,63.4,38925.0,64.4,66.1,66.66,63.65
2023-11-16,65.47,63.52,65.47,63.44,19892.0,65.72,63.77,65.72,63.69
2023-11-17,63.45,64.04,64.24,63.05,11696.0,63.7,64.29,64.49,63.3
2023-11-20,64.05,62.13,64.14,61.88,27894.0,64.3,62.38,64.39,62.13
2023-11-21,62.25,61.76,62.52,61.59,13390.0,62.5,62.01,62.77,61.84
2023-11-22,61.75,61.74,61.79,60.75,11519.0,62.0,61.99,62.04,61.0
2023-11-23,61.65,62.4,62.73,61.4,13792.0,61.9,62.65,62.98,61.65
2023-11-24,62.69,61.75,62.71,61.31,12917.0,62.94,62.0,62.96,61.56
2023-11-27,61.46,61.58,61.94,60.8,9059.0,61.71,61.83,62.19,61.05
2023-11-28,61.57,64.4,64.64,60.67,32057.0,61.82,64.65,64.89,60.92
2023-11-29,64.43,63.38,65.23,63.25,12578.0,64.68,63.63,65.48,63.5
2023-11-30,63.35,62.1,63.35,61.5,12899.0,63.6,62.35,63.6,61.75
2023-12-01,62.35,62.0,62.62,61.25,11012.0,62.6,62.25,62.87,61.5
2023-12-04,62.03,61.82,62.95,61.07,11212.0,62.28,62.07,63.2,61.32
2023-12-05,61.46,63.21,65.05,61.38,34908.0,61.71,63.46,65.3,61.63
2023-12-06,62.75,62.1,64.25,61.74,20578.0,63.0,62.35,64.5,61.99
2023-12-07,61.54,56.26,61.54,56.24,44106.0,61.79,56.51,61.79,56.49
2023-12-08,56.44,56.56,57.6,55.08,27794.0,56.69,56.81,57.85,55.33
2023-12-11,55.77,58.85,59.3,55.02,26058.0,56.02,59.1,59.55,55.27
2023-12-12,58.55,57.8,58.55,57.46,10619.0,58.8,58.05,58.8,57.71
2023-12-13,57.81,56.8,58.03,56.68,6739.0,58.06,57.05,58.28,56.93
2023-12-14,57.25,56.21,57.71,55.81,12879.0,57.5,56.46,57.96,56.06
2023-12-15,56.27,56.32,57.41,56.11,11805.0,56.52,56.57,57.66,56.36
2023-12-18,56.12,55.35,57.03,55.1,10014.0,56.37,55.6,57.28,55.35
2023-12-19,55.32,55.24,55.9,54.75,8310.0,55.57,55.49,56.15,55.0
2023-12-20,55.25,54.94,56.72,54.85,11304.0,55.5,55.19,56.97,55.1
2023-12-21,54.55,55.83,56.25,54.05,16227.0,54.8,56.08,56.5,54.3
2023-12-22,55.76,57.42,58.25,54.96,23945.0,56.01,57.67,58.5,55.21
2023-12-25,57.55,56.47,58.71,56.26,20499.0,57.8,56.72,58.96,56.51
2023-12-26,56.12,55.11,56.25,54.68,13888.0,56.37,55.36,56.5,54.93
2023-12-27,54.95,55.21,55.42,54.53,9114.0,55.2,55.46,55.67,54.78
2023-12-28,55.05,59.56,59.91,54.82,40474.0,55.3,59.81,60.16,55.07
2023-12-29,59.54,58.9,59.95,58.68,18452.0,59.79,59.15,60.2,58.93
2024-01-02,58.92,56.97,58.92,56.94,17454.0,59.17,57.22,59.17,57.19
2024-01-03,57.01,56.15,57.62,55.75,20918.0,57.26,56.4,57.87,56.0
2024-01-04,56.0,55.05,56.15,54.86,15252.0,56.25,55.3,56.4,55.11
2024-01-05,55.06,51.29,55.24,50.75,48445.0,55.31,51.54,55.49,51.0
2024-01-08,50.81,49.87,51.38,49.78,21655.0,51.06,50.12,51.63,50.03
2024-01-09,49.87,49.86,51.45,49.44,19752.0,50.12,50.11,51.7,49.69
2024-01-10,49.92,50.08,50.84,48.8,16656.0,50.17,50.33,51.09,49.05
2024-01-11,49.8,51.31,51.95,49.79,20805.0,50.05,51.56,52.2,50.04
2024-01-12,51.1,52.95,54.35,51.0,34388.0,51.35,53.2,54.6,51.25
2024-01-15,52.64,51.08,53.22,51.01,19003.0,52.89,51.33,53.47,51.26
2024-01-16,51.22,51.65,52.69,50.47,18937.0,51.47,51.9,52.94,50.72
2024-01-17,51.25,49.85,51.63,49.85,12599.0,51.5,50.1,51.88,50.1
2024-01-18,49.54,49.44,50.18,47.95,21165.0,49.79,49.69,50.43,48.2
2024-01-19,49.75,47.9,50.92,47.85,19738.0,50.0,48.15,51.17,48.1
2024-01-22,47.92,45.0,47.94,44.75,20316.0,48.17,45.25,48.19,45.0
2024-01-23,45.32,45.85,46.55,44.34,17925.0,45.57,46.1,46.8,44.59
2024-01-24,46.18,47.72,48.56,46.15,25094.0,46.43,47.97,48.81,46.4
2024-01-25,47.58,48.03,48.22,46.69,15858.0,47.83,48.28,48.47,46.94
2024-01-26,47.59,46.87,48.33,46.76,14150.0,47.84,47.12,48.58,47.01
2024-01-29,45.75,45.09,47.11,44.87,16204.0,46.0,45.34,47.36,45.12
2024-01-30,44.65,44.16,45.83,44.06,10378.0,44.9,44.41,46.08,44.31
2024-01-31,44.12,41.7,44.52,41.65,19895.0,44.37,41.95,44.77,41.9
2024-02-01,41.89,40.66,42.13,40.45,18666.0,42.14,40.91,42.38,40.7
2024-02-02,40.67,37.95,41.05,36.28,28954.0,40.92,38.2,41.3,36.53
2024-02-05,37.45,34.31,37.9,33.52,33884.0,37.7,34.56,38.15,33.77
2024-02-06,34.06,38.15,38.74,33.57,43230.0,34.31,38.4,38.99,33.82
2024-02-07,38.77,38.81,40.1,37.78,34336.0,39.02,39.06,40.35,38.03
2024-02-08,38.95,42.14,42.96,38.63,35161.0,39.2,42.39,43.21,38.88
2024-02-19,42.94,41.38,43.16,40.65,24286.0,43.19,41.63,43.41,40.9
2024-02-20,41.33,41.45,41.73,40.45,18719.0,41.58,41.7,41.98,40.7
