date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,25.321,25.301,25.481,24.901,38749.0,27.95,27.93,28.11,27.53
2023-11-09,25.261,25.231,25.471,25.091,23507.0,27.89,27.86,28.1,27.72
2023-11-10,25.021,24.961,25.131,24.721,21849.0,27.65,27.59,27.76,27.35
2023-11-13,24.961,25.001,25.671,24.471,37975.0,27.59,27.63,28.3,27.1
2023-11-14,24.971,25.101,25.241,24.841,22691.0,27.6,27.73,27.87,27.47
2023-11-15,25.301,25.481,25.671,25.001,42064.0,27.93,28.11,28.3,27.63
2023-11-16,25.471,25.051,25.471,25.011,19095.0,28.1,27.68,28.1,27.64
2023-11-17,25.061,25.451,25.521,24.871,34895.0,27.69,28.08,28.15,27.5
2023-11-20,25.551,26.031,26.081,25.271,49112.0,28.18,28.66,28.71,27.9
2023-11-21,26.021,25.781,26.141,25.711,22445.0,28.65,28.41,28.77,28.34
2023-11-22,25.711,25.611,26.091,25.601,22544.0,28.34,28.24,28.72,28.23
2023-11-23,25.571,26.321,26.521,25.571,43845.0,28.2,28.95,29.15,28.2
2023-11-24,26.361,25.951,26.471,25.841,27552.0,28.99,28.58,29.1,28.47
2023-11-27,25.911,26.541,26.581,25.671,41104.0,28.54,29.17,29.21,28.3
2023-11-28,26.541,26.851,26.911,26.301,28543.0,29.17,29.48,29.54,28.93
2023-11-29,26.731,26.601,26.961,26.521,19216.0,29.36,29.23,29.59,29.15
2023-11-30,26.371,26.091,26.501,25.871,24137.0,29.0,28.72,29.13,28.5
2023-12-01,26.061,25.921,26.171,25.701,15391.0,28.69,28.55,28.8,28.33
2023-12-04,25.931,25.291,26.051,25.151,30880.0,28.56,27.92,28.68,27.78
2023-12-05,25.281,24.871,25.411,24.841,20915.0,27.91,27.5,28.04,27.47
2023-12-06,24.871,24.881,25.221,24.691,11957.0,27.5,27.51,27.85,27.32
2023-12-07,24.881,24.971,25.011,24.531,17274.0,27.51,27.6,27.64,27.16
2023-12-08,24.971,24.281,25.101,24.051,33005.0,27.6,26.91,27.73,26.68
2023-12-11,24.171,24.861,24.921,23.751,20785.0,26.8,27.49,27.55,26.38
2023-12-12,24.791,24.891,24.961,24.521,26720.0,27.42,27.52,27.59,27.15
2023-12-13,24.871,24.521,24.871,24.491,13705.0,27.5,27.15,27.5,27.12
2023-12-14,24.681,24.271,24.851,24.271,12333.0,27.31,26.9,27.48,26.9
2023-12-15,24.371,24.071,24.471,24.021,16279.0,27.0,26.7,27.1,26.65
2023-12-18,24.081,23.851,24.251,23.731,19968.0,26.71,26.48,26.88,26.36
2023-12-19,23.851,23.571,24.351,23.371,31012.0,26.48,26.2,26.98,26.0
2023-12-20,23.421,22.261,23.551,22.191,52256.0,26.05,24.89,26.18,24.82
2023-12-21,22.041,22.541,22.661,21.901,25063.0,24.67,25.17,25.29,24.53
2023-12-22,22.381,22.301,22.501,21.951,31668.0,25.01,24.93,25.13,24.58
2023-12-25,22.371,22.031,22.371,21.981,24607.0,25.0,24.66,25.0,24.61
2023-12-26,22.071,21.491,22.131,21.431,24895.0,24.7,24.12,24.76,24.06
2023-12-27,21.621,21.721,21.841,21.291,25640.0,24.25,24.35,24.47,23.92
2023-12-28,21.731,22.311,22.421,21.581,26900.0,24.36,24.94,25.05,24.21
2023-12-29,22.311,22.411,22.971,22.181,38906.0,24.94,25.04,25.6,24.81
2024-01-02,22.451,22.441,22.741,22.261,33052.0,25.08,25.07,25.37,24.89
2024-01-03,22.321,22.731,22.931,22.281,24098.0,24.95,25.36,25.56,24.91
2024-01-04,22.721,22.351,22.731,22.301,18304.0,25.35,24.98,25.36,24.93
2024-01-05,22.221,22.211,22.561,22.111,14764.0,24.85,24.84,25.19,24.74
2024-01-08,22.211,21.571,22.231,21.521,17949.0,24.84,24.2,24.86,24.15
