date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-10-25,8.653,8.821,9.099,8.375,6795189.0,19.0,19.35,19.93,18.42
2023-10-26,8.793,8.941,9.171,8.677,7407378.0,19.29,19.6,20.08,19.05
2023-10-27,8.845,8.308,8.874,7.958,6510220.0,19.4,18.28,19.46,17.55
2023-10-30,8.222,8.577,8.653,7.992,5265651.0,18.1,18.84,19.0,17.62
2023-10-31,8.51,8.256,8.706,8.136,4365483.0,18.7,18.17,19.11,17.92
2023-11-01,8.246,8.246,8.409,8.165,3200489.0,18.15,18.15,18.49,17.98
2023-11-02,8.246,7.939,8.399,7.91,3436028.0,18.15,17.51,18.47,17.45
2023-11-03,7.93,8.26,8.356,7.925,3443112.0,17.49,18.18,18.38,17.48
2023-11-06,8.38,8.529,8.558,8.304,2993496.0,18.43,18.74,18.8,18.27
2023-11-07,8.538,8.668,8.745,8.51,2526244.0,18.76,19.03,19.19,18.7
2023-11-08,8.793,8.735,8.912,8.668,3007754.0,19.29,19.17,19.54,19.03
2023-11-09,8.735,8.711,8.936,8.677,2234932.0,19.17,19.12,19.59,19.05
2023-11-10,8.658,8.677,8.778,8.606,2032630.0,19.01,19.05,19.26,18.9
2023-11-13,8.716,8.965,9.037,8.697,2852962.0,19.13,19.65,19.8,19.09
2023-11-14,8.994,9.622,9.794,8.994,7864968.0,19.71,21.02,21.38,19.71
2023-11-15,9.746,9.838,10.053,9.444,8669018.0,21.28,21.47,21.92,20.65
2023-11-16,9.919,9.689,10.178,9.612,6202442.0,21.64,21.16,22.18,21.0
2023-11-17,9.694,9.315,9.727,9.114,7282782.0,21.17,20.38,21.24,19.96
2023-11-20,9.315,9.593,9.665,9.262,4115804.0,20.38,20.96,21.11,20.27
2023-11-21,9.545,9.138,9.655,9.099,4484690.0,20.86,20.01,21.09,19.93
2023-11-22,9.133,8.927,9.195,8.908,2267388.0,20.0,19.57,20.13,19.53
