date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,11.072,11.142,11.262,10.972,146515.0,11.21,11.28,11.4,11.11
2023-11-09,11.092,11.302,11.452,11.082,274956.0,11.23,11.44,11.59,11.22
2023-11-10,11.182,11.042,11.212,11.032,146830.0,11.32,11.18,11.35,11.17
2023-11-13,11.102,11.262,11.352,11.032,169777.0,11.24,11.4,11.49,11.17
2023-11-14,11.262,11.282,11.472,11.212,143269.0,11.4,11.42,11.61,11.35
2023-11-15,11.452,11.582,11.652,11.322,295311.0,11.59,11.72,11.79,11.46
2023-11-16,11.492,11.222,11.492,11.212,222102.0,11.63,11.36,11.63,11.35
2023-11-17,11.142,11.252,11.322,11.142,116075.0,11.28,11.39,11.46,11.28
2023-11-20,11.262,11.212,11.282,11.082,118126.0,11.4,11.35,11.42,11.22
2023-11-21,11.212,11.052,11.282,11.042,126101.0,11.35,11.19,11.42,11.18
2023-11-22,10.982,10.802,11.082,10.802,115780.0,11.12,10.94,11.22,10.94
2023-11-23,10.782,10.822,10.882,10.782,66649.0,10.92,10.96,11.02,10.92
2023-11-24,10.822,10.622,10.832,10.602,93195.0,10.96,10.76,10.97,10.74
2023-11-27,10.602,10.562,10.632,10.502,66959.0,10.74,10.7,10.77,10.64
2023-11-28,10.612,10.632,10.672,10.502,59945.0,10.75,10.77,10.81,10.64
2023-11-29,10.642,10.512,10.672,10.492,65718.0,10.78,10.65,10.81,10.63
2023-11-30,10.542,10.382,10.552,10.332,75046.0,10.68,10.52,10.69,10.47
2023-12-01,10.372,10.362,10.422,10.272,74437.0,10.51,10.5,10.56,10.41
2023-12-04,10.382,10.242,10.452,10.232,88865.0,10.52,10.38,10.59,10.37
2023-12-05,10.182,9.992,10.332,9.992,94314.0,10.32,10.13,10.47,10.13
2023-12-06,9.992,10.162,10.252,9.972,86554.0,10.13,10.3,10.39,10.11
2023-12-07,10.172,10.032,10.202,9.992,74635.0,10.31,10.17,10.34,10.13
2023-12-08,10.092,10.032,10.192,10.032,69521.0,10.23,10.17,10.33,10.17
2023-12-11,9.932,10.012,10.052,9.712,124560.0,10.07,10.15,10.19,9.85
2023-12-12,10.002,9.922,10.072,9.892,64558.0,10.14,10.06,10.21,10.03
2023-12-13,9.952,9.662,9.952,9.662,91822.0,10.09,9.8,10.09,9.8
2023-12-14,9.732,9.582,9.842,9.582,81875.0,9.87,9.72,9.98,9.72
2023-12-15,9.592,9.552,9.792,9.522,95592.0,9.73,9.69,9.93,9.66
2023-12-18,9.522,9.252,9.552,9.232,102244.0,9.66,9.39,9.69,9.37
2023-12-19,9.242,9.182,9.402,9.122,106680.0,9.38,9.32,9.54,9.26
2023-12-20,9.212,9.002,9.252,9.002,83865.0,9.35,9.14,9.39,9.14
2023-12-21,8.962,9.352,9.462,8.962,240781.0,9.1,9.49,9.6,9.1
2023-12-22,9.312,9.392,9.562,9.122,196078.0,9.45,9.53,9.7,9.26
2023-12-25,9.372,9.472,9.512,9.342,106880.0,9.51,9.61,9.65,9.48
2023-12-26,9.482,9.482,9.612,9.362,140674.0,9.62,9.62,9.75,9.5
2023-12-27,9.532,9.402,9.542,9.272,110019.0,9.67,9.54,9.68,9.41
2023-12-28,9.382,10.282,10.452,9.342,489254.0,9.52,10.42,10.59,9.48
2023-12-29,10.162,10.202,10.342,10.112,281500.0,10.3,10.34,10.48,10.25
2024-01-02,10.222,10.052,10.222,10.032,159977.0,10.36,10.19,10.36,10.17
2024-01-03,9.972,10.052,10.202,9.872,170467.0,10.11,10.19,10.34,10.01
2024-01-04,10.012,9.932,10.032,9.832,117838.0,10.15,10.07,10.17,9.97
2024-01-05,9.912,9.762,10.092,9.672,144215.0,10.05,9.9,10.23,9.81
2024-01-08,9.662,9.672,9.952,9.632,145184.0,9.8,9.81,10.09,9.77
2024-01-09,9.572,9.782,10.032,9.432,224905.0,9.71,9.92,10.17,9.57
2024-01-10,9.682,9.962,10.092,9.602,244128.0,9.82,10.1,10.23,9.74
2024-01-11,9.872,10.042,10.162,9.832,195973.0,10.01,10.18,10.3,9.97
2024-01-12,10.012,10.102,10.412,9.952,342207.0,10.15,10.24,10.55,10.09
2024-01-15,10.172,10.302,10.682,9.962,386590.0,10.31,10.44,10.82,10.1
2024-01-16,10.152,10.702,10.702,10.112,449568.0,10.29,10.84,10.84,10.25
2024-01-17,10.632,10.322,10.662,10.312,315647.0,10.77,10.46,10.8,10.45
2024-01-18,10.082,10.812,10.812,10.072,488684.0,10.22,10.95,10.95,10.21
2024-01-19,10.742,10.472,10.842,10.462,337041.0,10.88,10.61,10.98,10.6
2024-01-22,10.302,9.802,10.382,9.662,331145.0,10.44,9.94,10.52,9.8
2024-01-23,9.712,9.952,10.252,9.512,296896.0,9.85,10.09,10.39,9.65
2024-01-24,10.012,9.792,10.062,9.342,300157.0,10.15,9.93,10.2,9.48
2024-01-25,9.732,10.002,10.042,9.472,283673.0,9.87,10.14,10.18,9.61
2024-01-26,9.922,9.762,10.142,9.762,200148.0,10.06,9.9,10.28,9.9
2024-01-29,9.742,9.052,9.752,9.042,257603.0,9.88,9.19,9.89,9.18
2024-01-30,9.042,8.862,9.172,8.832,114368.0,9.18,9.0,9.31,8.97
2024-01-31,8.892,8.462,9.062,8.452,153181.0,9.03,8.6,9.2,8.59
2024-02-01,8.362,8.572,8.762,8.332,152957.0,8.5,8.71,8.9,8.47
2024-02-02,8.542,7.972,8.632,7.652,219715.0,8.68,8.11,8.77,7.79
2024-02-05,7.862,7.272,7.972,6.982,265279.0,8.0,7.41,8.11,7.12
2024-02-06,7.192,7.962,8.052,7.162,218947.0,7.33,8.1,8.19,7.3
2024-02-07,7.922,8.262,8.432,7.922,242625.0,8.06,8.4,8.57,8.06
2024-02-08,8.322,8.662,8.902,8.312,250142.0,8.46,8.8,9.04,8.45
2024-02-19,8.672,8.672,8.812,8.562,188833.0,8.81,8.81,8.95,8.7
2024-02-20,8.622,8.692,8.692,8.492,130787.0,8.76,8.83,8.83,8.63
2024-02-21,8.602,8.682,8.952,8.532,195826.0,8.74,8.82,9.09,8.67
2024-02-22,8.682,8.782,8.942,8.662,154231.0,8.82,8.92,9.08,8.8
2024-02-23,8.792,8.952,9.022,8.792,196407.0,8.93,9.09,9.16,8.93
2024-02-26,9.022,8.932,9.072,8.842,178053.0,9.16,9.07,9.21,8.98
2024-02-27,8.902,9.122,9.122,8.832,182075.0,9.04,9.26,9.26,8.97
2024-02-28,9.162,8.812,9.582,8.812,338437.0,9.3,8.95,9.72,8.95
2024-02-29,8.692,9.092,9.092,8.592,205669.0,8.83,9.23,9.23,8.73
2024-03-01,9.082,9.112,9.212,8.962,170502.0,9.22,9.25,9.35,9.1
2024-03-04,9.082,9.062,9.242,8.982,147645.0,9.22,9.2,9.38,9.12
2024-03-05,8.972,8.862,9.042,8.832,148186.0,9.11,9.0,9.18,8.97
2024-03-06,8.832,9.072,9.302,8.812,197844.0,8.97,9.21,9.44,8.95
2024-03-07,9.072,8.842,9.132,8.842,133964.0,9.21,8.98,9.27,8.98
2024-03-08,8.912,9.122,9.202,8.902,212482.0,9.05,9.26,9.34,9.04
2024-03-11,9.252,9.452,9.562,9.192,351290.0,9.39,9.59,9.7,9.33
2024-03-12,9.412,9.352,9.522,9.292,228882.0,9.55,9.49,9.66,9.43
2024-03-13,9.322,9.282,9.372,9.232,139876.0,9.46,9.42,9.51,9.37
2024-03-14,9.202,9.152,9.352,9.032,133923.0,9.34,9.29,9.49,9.17
2024-03-15,9.132,9.172,9.222,9.022,126614.0,9.27,9.31,9.36,9.16
2024-03-18,9.202,9.292,9.302,9.142,145833.0,9.34,9.43,9.44,9.28
2024-03-19,9.222,9.212,9.342,9.212,122545.0,9.36,9.35,9.48,9.35
2024-03-20,9.202,9.272,9.422,9.172,151004.0,9.34,9.41,9.56,9.31
2024-03-21,9.252,9.132,9.302,9.102,143108.0,9.39,9.27,9.44,9.24
