date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,8.667,8.767,8.897,8.647,292494.0,8.75,8.85,8.98,8.73
2023-11-09,8.747,8.717,8.857,8.647,203697.0,8.83,8.8,8.94,8.73
2023-11-10,8.647,8.577,8.697,8.557,151439.0,8.73,8.66,8.78,8.64
2023-11-13,8.627,8.877,8.947,8.617,287419.0,8.71,8.96,9.03,8.7
2023-11-14,8.897,9.107,9.147,8.867,390193.0,8.98,9.19,9.23,8.95
2023-11-15,9.217,9.377,9.767,9.217,722661.0,9.3,9.46,9.85,9.3
2023-11-16,9.217,9.797,10.087,9.187,1250858.0,9.3,9.88,10.17,9.27
2023-11-17,9.747,9.607,9.917,9.467,697579.0,9.83,9.69,10.0,9.55
2023-11-20,9.567,9.507,9.617,9.397,458450.0,9.65,9.59,9.7,9.48
2023-11-21,9.547,9.367,9.597,9.337,325829.0,9.63,9.45,9.68,9.42
2023-11-22,9.367,9.217,9.477,9.217,290442.0,9.45,9.3,9.56,9.3
2023-11-23,9.217,9.397,9.547,9.007,405935.0,9.3,9.48,9.63,9.09
2023-11-24,9.227,8.997,9.457,8.907,415157.0,9.31,9.08,9.54,8.99
2023-11-27,8.987,9.007,9.087,8.927,209257.0,9.07,9.09,9.17,9.01
2023-11-28,8.997,8.997,9.107,8.857,220126.0,9.08,9.08,9.19,8.94
2023-11-29,8.977,8.747,8.977,8.697,303053.0,9.06,8.83,9.06,8.78
2023-11-30,8.707,8.567,8.767,8.487,243371.0,8.79,8.65,8.85,8.57
2023-12-01,8.577,8.947,8.957,8.507,304012.0,8.66,9.03,9.04,8.59
2023-12-04,8.937,8.897,9.057,8.887,227382.0,9.02,8.98,9.14,8.97
2023-12-05,8.867,8.577,8.867,8.567,204959.0,8.95,8.66,8.95,8.65
2023-12-06,8.527,8.597,8.717,8.447,191159.0,8.61,8.68,8.8,8.53
2023-12-07,8.547,8.777,8.877,8.527,260280.0,8.63,8.86,8.96,8.61
2023-12-08,8.797,8.837,9.007,8.757,251010.0,8.88,8.92,9.09,8.84
2023-12-11,8.787,8.977,8.997,8.687,244861.0,8.87,9.06,9.08,8.77
2023-12-12,8.957,8.947,8.997,8.897,171344.0,9.04,9.03,9.08,8.98
2023-12-13,8.927,8.827,8.997,8.827,164084.0,9.01,8.91,9.08,8.91
2023-12-14,8.857,8.827,8.997,8.807,201333.0,8.94,8.91,9.08,8.89
2023-12-15,8.827,8.697,8.887,8.667,174875.0,8.91,8.78,8.97,8.75
2023-12-18,8.667,8.497,8.757,8.467,148584.0,8.75,8.58,8.84,8.55
2023-12-19,8.467,8.577,8.617,8.437,120009.0,8.55,8.66,8.7,8.52
2023-12-20,8.587,8.317,8.617,8.307,156489.0,8.67,8.4,8.7,8.39
2023-12-21,8.267,8.307,8.447,8.217,177792.0,8.35,8.39,8.53,8.3
2023-12-22,8.317,8.047,8.317,8.007,207543.0,8.4,8.13,8.4,8.09
2023-12-25,8.047,7.977,8.137,7.967,93645.0,8.13,8.06,8.22,8.05
2023-12-26,7.997,7.807,7.997,7.777,125160.0,8.08,7.89,8.08,7.86
2023-12-27,7.817,7.857,7.907,7.797,130317.0,7.9,7.94,7.99,7.88
2023-12-28,7.857,8.067,8.107,7.747,185547.0,7.94,8.15,8.19,7.83
2023-12-29,8.087,8.227,8.257,8.067,139936.0,8.17,8.31,8.34,8.15
2024-01-02,8.207,8.127,8.277,8.127,108168.0,8.29,8.21,8.36,8.21
2024-01-03,8.117,8.097,8.177,7.987,130307.0,8.2,8.18,8.26,8.07
2024-01-04,8.077,8.007,8.127,7.987,116829.0,8.16,8.09,8.21,8.07
2024-01-05,8.057,7.887,8.057,7.837,107988.0,8.14,7.97,8.14,7.92
2024-01-08,7.867,7.637,7.877,7.627,135141.0,7.95,7.72,7.96,7.71
2024-01-09,7.657,7.567,7.727,7.517,134422.0,7.74,7.65,7.81,7.6
2024-01-10,7.557,7.457,7.567,7.347,105544.0,7.64,7.54,7.65,7.43
2024-01-11,7.427,7.737,7.777,7.427,148680.0,7.51,7.82,7.86,7.51
2024-01-12,7.707,7.637,7.757,7.627,105814.0,7.79,7.72,7.84,7.71
2024-01-15,7.637,7.567,7.657,7.517,71791.0,7.72,7.65,7.74,7.6
2024-01-16,7.577,7.477,7.607,7.317,139858.0,7.66,7.56,7.69,7.4
2024-01-17,7.467,7.267,7.477,7.267,93883.0,7.55,7.35,7.56,7.35
2024-01-18,7.217,7.227,7.337,6.987,172160.0,7.3,7.31,7.42,7.07
2024-01-19,7.237,7.047,7.247,7.047,113349.0,7.32,7.13,7.33,7.13
2024-01-22,7.047,6.567,7.107,6.487,214342.0,7.13,6.65,7.19,6.57
2024-01-23,6.567,6.657,6.717,6.497,187352.0,6.65,6.74,6.8,6.58
2024-01-24,6.677,6.857,6.857,6.497,170840.0,6.76,6.94,6.94,6.58
2024-01-25,6.837,7.087,7.097,6.767,163923.0,6.92,7.17,7.18,6.85
2024-01-26,7.077,7.027,7.177,7.027,138235.0,7.16,7.11,7.26,7.11
2024-01-29,7.047,6.787,7.117,6.767,144609.0,7.13,6.87,7.2,6.85
2024-01-30,6.757,6.587,6.867,6.577,114193.0,6.84,6.67,6.95,6.66
2024-01-31,6.337,5.877,6.347,5.857,378858.0,6.42,5.96,6.43,5.94
