date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,8.61,8.7,8.85,8.5,429011.0,8.61,8.7,8.85,8.5
2023-11-09,8.88,9.57,9.57,8.88,446372.0,8.88,9.57,9.57,8.88
2023-11-10,9.0,9.64,10.17,8.78,992567.0,9.0,9.64,10.17,8.78
2023-11-13,9.45,9.5,9.84,9.31,600721.0,9.45,9.5,9.84,9.31
2023-11-14,9.42,9.43,9.72,9.23,549225.0,9.42,9.43,9.72,9.23
2023-11-15,9.36,9.81,9.9,9.31,750189.0,9.36,9.81,9.9,9.31
2023-11-16,9.55,9.45,9.67,9.4,407751.0,9.55,9.45,9.67,9.4
2023-11-17,9.43,9.52,9.64,9.32,382205.0,9.43,9.52,9.64,9.32
2023-11-20,9.58,10.47,10.47,9.57,877131.0,9.58,10.47,10.47,9.57
2023-11-21,10.31,10.03,10.5,10.0,910395.0,10.31,10.03,10.5,10.0
2023-11-22,9.9,9.78,10.03,9.75,491349.0,9.9,9.78,10.03,9.75
2023-11-23,9.8,9.9,9.98,9.57,518770.0,9.8,9.9,9.98,9.57
2023-11-24,9.77,9.88,10.28,9.7,522484.0,9.77,9.88,10.28,9.7
2023-11-27,9.61,9.25,9.61,9.09,476302.0,9.61,9.25,9.61,9.09
2023-11-28,9.24,9.3,9.41,9.13,255276.0,9.24,9.3,9.41,9.13
2023-11-29,9.37,9.77,10.09,9.23,594430.0,9.37,9.77,10.09,9.23
2023-11-30,9.6,9.96,10.68,9.6,784432.0,9.6,9.96,10.68,9.6
2023-12-01,9.81,10.11,10.19,9.65,566049.0,9.81,10.11,10.19,9.65
2023-12-04,10.0,10.01,10.23,9.87,414104.0,10.0,10.01,10.23,9.87
2023-12-05,9.93,9.66,9.96,9.64,275842.0,9.93,9.66,9.96,9.64
2023-12-06,9.58,9.52,9.68,9.45,238093.0,9.58,9.52,9.68,9.45
2023-12-07,9.47,9.53,9.62,9.41,199582.0,9.47,9.53,9.62,9.41
2023-12-08,9.5,9.28,9.5,9.27,201722.0,9.5,9.28,9.5,9.27
2023-12-11,9.25,9.41,9.46,9.2,200594.0,9.25,9.41,9.46,9.2
