date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,6.1,5.99,6.16,5.94,456811.0,6.2,6.09,6.26,6.04
2023-11-09,5.95,5.96,6.04,5.91,329434.0,6.05,6.06,6.14,6.01
2023-11-10,5.95,5.96,6.0,5.88,187343.0,6.05,6.06,6.1,5.98
2023-11-13,6.0,5.99,6.03,5.9,273851.0,6.1,6.09,6.13,6.0
2023-11-14,5.99,6.08,6.12,5.97,355666.0,6.09,6.18,6.22,6.07
2023-11-15,6.08,6.27,6.4,6.08,745461.0,6.18,6.37,6.5,6.18
2023-11-16,6.27,6.17,6.31,6.15,391626.0,6.37,6.27,6.41,6.25
2023-11-17,6.16,6.24,6.25,6.13,269609.0,6.26,6.34,6.35,6.23
2023-11-20,6.23,6.32,6.32,6.18,357090.0,6.33,6.42,6.42,6.28
2023-11-21,6.28,6.16,6.3,6.12,415864.0,6.38,6.26,6.4,6.22
2023-11-22,6.16,6.0,6.17,5.99,470712.0,6.26,6.1,6.27,6.09
2023-11-23,6.01,6.1,6.13,6.01,310485.0,6.11,6.2,6.23,6.11
2023-11-24,6.16,6.03,6.16,5.99,234538.0,6.26,6.13,6.26,6.09
2023-11-27,6.01,6.07,6.11,5.94,265922.0,6.11,6.17,6.21,6.04
2023-11-28,6.04,6.16,6.2,6.04,250401.0,6.14,6.26,6.3,6.14
2023-11-29,6.17,6.2,6.31,6.12,366731.0,6.27,6.3,6.41,6.22
2023-11-30,6.18,6.24,6.4,6.11,546981.0,6.28,6.34,6.5,6.21
2023-12-01,6.15,6.26,6.26,6.08,418894.0,6.25,6.36,6.36,6.18
2023-12-04,6.27,6.47,6.52,6.17,978102.0,6.37,6.57,6.62,6.27
2023-12-05,6.4,6.13,6.45,6.13,551649.0,6.5,6.23,6.55,6.23
2023-12-06,6.13,6.03,6.16,6.0,419371.0,6.23,6.13,6.26,6.1
2023-12-07,5.97,5.96,6.03,5.95,211090.0,6.07,6.06,6.13,6.05
2023-12-08,5.96,5.93,6.1,5.92,232348.0,6.06,6.03,6.2,6.02
2023-12-11,5.91,5.98,5.98,5.89,161120.0,6.01,6.08,6.08,5.99
2023-12-12,5.96,6.06,6.11,5.93,222383.0,6.06,6.16,6.21,6.03
2023-12-13,6.06,6.07,6.22,6.03,261385.0,6.16,6.17,6.32,6.13
2023-12-14,6.09,5.87,6.12,5.78,371368.0,6.19,5.97,6.22,5.88
2023-12-15,5.88,5.84,5.93,5.8,160538.0,5.98,5.94,6.03,5.9
2023-12-18,5.84,5.76,5.88,5.75,154255.0,5.94,5.86,5.98,5.85
2023-12-19,5.76,5.76,5.79,5.67,176995.0,5.86,5.86,5.89,5.77
2023-12-20,5.76,5.59,5.77,5.58,180093.0,5.86,5.69,5.87,5.68
2023-12-21,5.63,5.68,5.72,5.52,159772.0,5.73,5.78,5.82,5.62
2023-12-22,5.7,5.64,5.74,5.6,177551.0,5.8,5.74,5.84,5.7
2023-12-25,5.63,5.68,5.77,5.62,169679.0,5.73,5.78,5.87,5.72
2023-12-26,5.67,5.64,5.7,5.53,169990.0,5.77,5.74,5.8,5.63
2023-12-27,5.61,5.63,5.71,5.6,157057.0,5.71,5.73,5.81,5.7
2023-12-28,5.68,5.84,5.94,5.67,331297.0,5.78,5.94,6.04,5.77
2023-12-29,5.84,6.07,6.19,5.81,344762.0,5.94,6.17,6.29,5.91
2024-01-02,6.11,6.1,6.14,6.03,253056.0,6.21,6.2,6.24,6.13
2024-01-03,6.06,5.97,6.08,5.91,187878.0,6.16,6.07,6.18,6.01
2024-01-04,5.96,5.97,5.99,5.88,152717.0,6.06,6.07,6.09,5.98
2024-01-05,5.95,5.79,5.98,5.73,169283.0,6.05,5.89,6.08,5.83
2024-01-08,5.74,5.57,5.79,5.55,161160.0,5.84,5.67,5.89,5.65
2024-01-09,5.59,5.62,5.68,5.52,126751.0,5.69,5.72,5.78,5.62
2024-01-10,5.58,5.5,5.64,5.41,131224.0,5.68,5.6,5.74,5.51
2024-01-11,5.49,5.66,5.69,5.47,128167.0,5.59,5.76,5.79,5.57
2024-01-12,5.7,5.67,5.73,5.6,120129.0,5.8,5.77,5.83,5.7
2024-01-15,5.64,5.55,5.64,5.54,141560.0,5.74,5.65,5.74,5.64
2024-01-16,5.55,5.57,5.57,5.44,122030.0,5.65,5.67,5.67,5.54
2024-01-17,5.54,5.39,5.56,5.38,101320.0,5.64,5.49,5.66,5.48
2024-01-18,5.39,5.39,5.43,5.15,215228.0,5.49,5.49,5.53,5.25
2024-01-19,5.38,5.23,5.38,5.22,105333.0,5.48,5.33,5.48,5.32
2024-01-22,5.27,4.92,5.27,4.86,169200.0,5.37,5.02,5.37,4.96
2024-01-23,4.9,4.87,4.95,4.74,162778.0,5.0,4.97,5.05,4.84
2024-01-24,4.88,4.93,4.97,4.7,158640.0,4.98,5.03,5.07,4.8
2024-01-25,4.93,5.09,5.12,4.89,143845.0,5.03,5.19,5.22,4.99
2024-01-26,5.08,5.03,5.14,5.02,130073.0,5.18,5.13,5.24,5.12
2024-01-29,5.07,4.9,5.08,4.88,116822.0,5.17,5.0,5.18,4.98
2024-01-30,4.85,4.7,4.96,4.67,142453.0,4.95,4.8,5.06,4.77
2024-01-31,4.63,4.44,4.71,4.41,182058.0,4.73,4.54,4.81,4.51
2024-02-01,4.41,4.41,4.52,4.29,160040.0,4.51,4.51,4.62,4.39
2024-02-02,4.42,4.12,4.48,3.96,277120.0,4.52,4.22,4.58,4.06
2024-02-05,4.06,3.7,4.11,3.7,247756.0,4.16,3.8,4.21,3.8
2024-02-06,3.5,3.6,3.82,3.36,435098.0,3.6,3.7,3.92,3.46
2024-02-07,3.65,3.59,3.73,3.48,330386.0,3.75,3.69,3.83,3.58
2024-02-08,3.65,3.96,3.96,3.6,406964.0,3.75,4.06,4.06,3.7
2024-02-19,4.01,4.11,4.23,4.01,349580.0,4.11,4.21,4.33,4.11
2024-02-20,4.11,4.15,4.17,4.0,202657.0,4.21,4.25,4.27,4.1
2024-02-21,4.14,4.22,4.33,4.05,258616.0,4.24,4.32,4.43,4.15
2024-02-22,4.19,4.31,4.31,4.18,193565.0,4.29,4.41,4.41,4.28
2024-02-23,4.33,4.63,4.75,4.27,497801.0,4.43,4.73,4.85,4.37
2024-02-26,4.68,4.64,4.74,4.56,415827.0,4.78,4.74,4.84,4.66
2024-02-27,4.6,4.82,4.82,4.58,331057.0,4.7,4.92,4.92,4.68
2024-02-28,4.82,4.44,4.91,4.43,405771.0,4.92,4.54,5.01,4.53
2024-02-29,4.39,4.66,4.66,4.38,303446.0,4.49,4.76,4.76,4.48
2024-03-01,4.66,4.79,4.82,4.63,276342.0,4.76,4.89,4.92,4.73
2024-03-04,4.79,4.81,4.89,4.65,259681.0,4.89,4.91,4.99,4.75
2024-03-05,4.78,4.71,4.79,4.67,201661.0,4.88,4.81,4.89,4.77
2024-03-06,4.67,4.77,4.79,4.64,221128.0,4.77,4.87,4.89,4.74
2024-03-07,4.78,4.7,4.84,4.69,222732.0,4.88,4.8,4.94,4.79
2024-03-08,4.69,4.71,4.75,4.65,159877.0,4.79,4.81,4.85,4.75
2024-03-11,4.73,4.81,4.82,4.7,206083.0,4.83,4.91,4.92,4.8
2024-03-12,4.81,4.85,4.87,4.77,238276.0,4.91,4.95,4.97,4.87
2024-03-13,4.89,4.85,4.89,4.77,239856.0,4.99,4.95,4.99,4.87
2024-03-14,4.84,4.76,4.86,4.7,183797.0,4.94,4.86,4.96,4.8
2024-03-15,4.78,4.94,5.01,4.75,440951.0,4.88,5.04,5.11,4.85
2024-03-18,4.94,4.99,4.99,4.91,332818.0,5.04,5.09,5.09,5.01
2024-03-19,4.98,4.97,5.03,4.93,226160.0,5.08,5.07,5.13,5.03
2024-03-20,4.95,5.04,5.06,4.95,206131.0,5.05,5.14,5.16,5.05
2024-03-21,5.04,5.01,5.07,4.93,247287.0,5.14,5.11,5.17,5.03
2024-03-22,4.98,4.93,5.02,4.88,255937.0,5.08,5.03,5.12,4.98
2024-03-25,4.97,4.84,5.04,4.83,321297.0,5.07,4.94,5.14,4.93
2024-03-26,4.82,4.84,4.89,4.75,263041.0,4.92,4.94,4.99,4.85
2024-03-27,4.79,4.62,4.82,4.62,200788.0,4.89,4.72,4.92,4.72
2024-03-28,4.6,4.76,4.82,4.6,232472.0,4.7,4.86,4.92,4.7
2024-03-29,4.77,4.93,4.93,4.71,221842.0,4.87,5.03,5.03,4.81
2024-04-01,4.94,5.05,5.05,4.94,221950.0,5.04,5.15,5.15,5.04
2024-04-02,5.05,5.02,5.06,4.96,175397.0,5.15,5.12,5.16,5.06
2024-04-03,5.05,5.04,5.07,4.97,206487.0,5.15,5.14,5.17,5.07
2024-04-08,5.03,4.91,5.05,4.9,186068.0,5.13,5.01,5.15,5.0
2024-04-09,4.92,4.95,4.97,4.87,146209.0,5.02,5.05,5.07,4.97
2024-04-10,4.94,4.79,4.94,4.74,153233.0,5.04,4.89,5.04,4.84
2024-04-11,4.76,4.81,4.9,4.73,144610.0,4.86,4.91,5.0,4.83
2024-04-12,4.81,4.84,4.98,4.81,225356.0,4.91,4.94,5.08,4.91
2024-04-15,4.83,4.69,4.84,4.58,254026.0,4.93,4.79,4.94,4.68
2024-04-16,4.65,4.25,4.65,4.22,288420.0,4.75,4.35,4.75,4.32
2024-04-17,4.38,4.6,4.62,4.38,256309.0,4.48,4.7,4.72,4.48
2024-04-18,4.58,4.64,4.71,4.54,178319.0,4.68,4.74,4.81,4.64
2024-04-19,4.66,4.66,4.69,4.6,177189.0,4.76,4.76,4.79,4.7
2024-04-22,4.77,5.14,5.14,4.68,635227.0,4.87,5.24,5.24,4.78
2024-04-23,5.23,5.26,5.45,5.14,1360317.0,5.23,5.26,5.45,5.14
2024-04-24,5.18,5.39,5.5,5.16,1026842.0,5.18,5.39,5.5,5.16
2024-04-25,5.33,5.3,5.37,5.22,640984.0,5.33,5.3,5.37,5.22
2024-04-26,5.26,5.4,5.49,5.24,796921.0,5.26,5.4,5.49,5.24
2024-04-29,5.4,5.49,5.49,5.34,628032.0,5.4,5.49,5.49,5.34
2024-04-30,5.49,5.31,5.52,5.31,539265.0,5.49,5.31,5.52,5.31
2024-05-06,5.39,5.39,5.43,5.34,378716.0,5.39,5.39,5.43,5.34
2024-05-07,5.36,5.7,5.75,5.33,909360.0,5.36,5.7,5.75,5.33
2024-05-08,5.6,5.56,5.62,5.48,631094.0,5.6,5.56,5.62,5.48
2024-05-09,5.53,5.56,5.67,5.51,451682.0,5.53,5.56,5.67,5.51
2024-05-10,5.56,5.47,5.58,5.44,421411.0,5.56,5.47,5.58,5.44
2024-05-13,5.34,5.32,5.42,5.27,355567.0,5.34,5.32,5.42,5.27
2024-05-14,5.35,5.42,5.52,5.32,302991.0,5.35,5.42,5.52,5.32
2024-05-15,5.43,5.4,5.52,5.35,274174.0,5.43,5.4,5.52,5.35
2024-05-16,5.42,5.38,5.47,5.36,213663.0,5.42,5.38,5.47,5.36
2024-05-17,5.38,5.4,5.44,5.34,250249.0,5.38,5.4,5.44,5.34
2024-05-20,5.4,5.47,5.51,5.37,288178.0,5.4,5.47,5.51,5.37
2024-05-21,5.44,5.42,5.51,5.4,240556.0,5.44,5.42,5.51,5.4
2024-05-22,5.41,5.37,5.48,5.34,215373.0,5.41,5.37,5.48,5.34
2024-05-23,5.33,5.31,5.41,5.28,218138.0,5.33,5.31,5.41,5.28
2024-05-24,5.29,5.21,5.34,5.19,211418.0,5.29,5.21,5.34,5.19
2024-05-27,5.22,5.32,5.33,5.14,209570.0,5.22,5.32,5.33,5.14
2024-05-28,5.28,5.52,5.57,5.25,557970.0,5.28,5.52,5.57,5.25
2024-05-29,5.62,5.39,5.63,5.3,523612.0,5.62,5.39,5.63,5.3
2024-05-30,5.31,5.44,5.45,5.19,405468.0,5.31,5.44,5.45,5.19
2024-05-31,5.4,5.48,5.52,5.38,362668.0,5.4,5.48,5.52,5.38
2024-06-03,5.47,5.34,5.48,5.27,333573.0,5.47,5.34,5.48,5.27
2024-06-04,5.33,5.32,5.36,5.19,254659.0,5.33,5.32,5.36,5.19
2024-06-05,5.3,5.19,5.38,5.17,303408.0,5.3,5.19,5.38,5.17
2024-06-06,5.2,4.99,5.25,4.91,385365.0,5.2,4.99,5.25,4.91
2024-06-07,5.05,5.08,5.1,4.99,196603.0,5.05,5.08,5.1,4.99
2024-06-11,5.02,5.08,5.1,4.95,189559.0,5.02,5.08,5.1,4.95
2024-06-12,5.05,5.22,5.26,5.04,236460.0,5.05,5.22,5.26,5.04
2024-06-13,5.19,5.17,5.24,5.15,139708.0,5.19,5.17,5.24,5.15
2024-06-14,5.17,5.2,5.22,5.1,148310.0,5.17,5.2,5.22,5.1
2024-06-17,5.19,5.21,5.25,5.15,132263.0,5.19,5.21,5.25,5.15
2024-06-18,5.18,5.25,5.26,5.18,155680.0,5.18,5.25,5.26,5.18
2024-06-19,5.24,5.18,5.26,5.16,141296.0,5.24,5.18,5.26,5.16
2024-06-20,5.17,5.0,5.2,4.99,175177.0,5.17,5.0,5.2,4.99
2024-06-21,4.98,4.96,5.02,4.91,110368.0,4.98,4.96,5.02,4.91
2024-06-24,4.95,4.75,4.95,4.74,204088.0,4.95,4.75,4.95,4.74
2024-06-25,4.82,4.75,4.97,4.71,223301.0,4.82,4.75,4.97,4.71
2024-06-26,4.71,4.91,4.92,4.66,173296.0,4.71,4.91,4.92,4.66
2024-06-27,4.88,4.79,4.93,4.79,122501.0,4.88,4.79,4.93,4.79
2024-06-28,4.78,4.91,4.97,4.78,180551.0,4.78,4.91,4.97,4.78
2024-07-01,4.91,5.01,5.02,4.87,178115.0,4.91,5.01,5.02,4.87
2024-07-02,4.98,4.95,5.04,4.93,125201.0,4.98,4.95,5.04,4.93
2024-07-03,4.97,4.84,4.97,4.82,119550.0,4.97,4.84,4.97,4.82
2024-07-04,4.84,4.73,4.89,4.72,100149.0,4.84,4.73,4.89,4.72
2024-07-05,4.73,4.78,4.79,4.67,103366.0,4.73,4.78,4.79,4.67
2024-07-08,4.75,4.67,4.76,4.65,110247.0,4.75,4.67,4.76,4.65
2024-07-09,4.65,4.79,4.81,4.58,147465.0,4.65,4.79,4.81,4.58
2024-07-10,4.79,4.74,4.83,4.73,98193.0,4.79,4.74,4.83,4.73
2024-07-11,4.83,4.93,4.93,4.8,152053.0,4.83,4.93,4.93,4.8
2024-07-12,4.93,4.91,4.94,4.87,93403.0,4.93,4.91,4.94,4.87
2024-07-15,4.87,4.85,4.95,4.84,106389.0,4.87,4.85,4.95,4.84
2024-07-16,4.85,4.85,4.89,4.79,86280.0,4.85,4.85,4.89,4.79
2024-07-17,4.82,4.69,4.84,4.68,118796.0,4.82,4.69,4.84,4.68
2024-07-18,4.66,4.65,4.69,4.54,130592.0,4.66,4.65,4.69,4.54
2024-07-19,4.64,4.66,4.72,4.62,99770.0,4.64,4.66,4.72,4.62
2024-07-22,4.69,4.73,4.82,4.62,177441.0,4.69,4.73,4.82,4.62
2024-07-23,4.71,4.57,4.72,4.57,130709.0,4.71,4.57,4.72,4.57
2024-07-24,4.55,4.5,4.63,4.49,120342.0,4.55,4.5,4.63,4.49
2024-07-25,4.5,4.54,4.59,4.46,119304.0,4.5,4.54,4.59,4.46
2024-07-26,4.57,4.75,4.75,4.53,228271.0,4.57,4.75,4.75,4.53
2024-07-29,4.87,5.01,5.08,4.78,496896.0,4.87,5.01,5.08,4.78
2024-07-30,5.1,5.19,5.25,4.98,650702.0,5.1,5.19,5.25,4.98
2024-07-31,5.17,5.2,5.24,5.06,560623.0,5.17,5.2,5.24,5.06
2024-08-01,5.2,5.31,5.4,5.19,490503.0,5.2,5.31,5.4,5.19
