date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,6.9,6.85,6.9,6.79,224495.0,6.9,6.85,6.9,6.79
2023-11-09,6.85,6.8,6.9,6.79,189464.0,6.85,6.8,6.9,6.79
2023-11-10,6.82,6.79,6.86,6.76,159359.0,6.82,6.79,6.86,6.76
2023-11-13,6.81,6.9,6.92,6.8,232340.0,6.81,6.9,6.92,6.8
2023-11-14,6.9,6.93,6.94,6.85,214831.0,6.9,6.93,6.94,6.85
2023-11-15,6.98,6.96,7.02,6.94,289862.0,6.98,6.96,7.02,6.94
2023-11-16,6.92,6.87,6.94,6.86,215972.0,6.92,6.87,6.94,6.86
2023-11-17,6.85,6.91,6.93,6.84,167622.0,6.85,6.91,6.93,6.84
2023-11-20,6.91,6.95,6.96,6.88,179691.0,6.91,6.95,6.96,6.88
2023-11-21,6.94,6.86,7.07,6.85,407111.0,6.94,6.86,7.07,6.85
2023-11-22,6.82,6.72,6.89,6.72,251792.0,6.82,6.72,6.89,6.72
2023-11-23,6.7,6.77,6.79,6.67,158426.0,6.7,6.77,6.79,6.67
2023-11-24,6.76,6.65,6.76,6.63,178335.0,6.76,6.65,6.76,6.63
2023-11-27,6.65,6.62,6.7,6.6,152996.0,6.65,6.62,6.7,6.6
2023-11-28,6.62,6.7,6.72,6.59,172163.0,6.62,6.7,6.72,6.59
2023-11-29,6.66,6.97,7.29,6.66,1071399.0,6.66,6.97,7.29,6.66
2023-11-30,6.85,6.78,6.98,6.69,632955.0,6.85,6.78,6.98,6.69
2023-12-01,6.64,6.67,6.71,6.5,404416.0,6.64,6.67,6.71,6.5
2023-12-04,6.65,6.55,6.66,6.54,309320.0,6.65,6.55,6.66,6.54
2023-12-05,6.47,6.42,6.55,6.42,236860.0,6.47,6.42,6.55,6.42
2023-12-06,6.41,6.5,6.53,6.4,190085.0,6.41,6.5,6.53,6.4
2023-12-07,6.5,6.41,6.5,6.39,209951.0,6.5,6.41,6.5,6.39
2023-12-08,6.41,6.34,6.45,6.34,205477.0,6.41,6.34,6.45,6.34
2023-12-11,6.33,6.42,6.42,6.28,195292.0,6.33,6.42,6.42,6.28
2023-12-12,6.38,6.41,6.44,6.37,139640.0,6.38,6.41,6.44,6.37
2023-12-13,6.42,6.36,6.44,6.35,162997.0,6.42,6.36,6.44,6.35
2023-12-14,6.39,6.32,6.42,6.32,144198.0,6.39,6.32,6.42,6.32
2023-12-15,6.33,6.28,6.38,6.26,167546.0,6.33,6.28,6.38,6.26
2023-12-18,6.28,6.14,6.3,6.13,245134.0,6.28,6.14,6.3,6.13
2023-12-19,6.15,6.15,6.22,6.11,144004.0,6.15,6.15,6.22,6.11
2023-12-20,6.16,6.0,6.17,6.0,183764.0,6.16,6.0,6.17,6.0
