date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,80.79,81.02,83.47,80.01,3842367.0,80.79,81.02,83.47,80.01
2023-11-09,81.77,79.09,81.77,78.59,2619926.0,81.77,79.09,81.77,78.59
2023-11-10,78.05,77.76,79.2,77.08,2485154.0,78.05,77.76,79.2,77.08
2023-11-13,77.8,78.3,79.19,77.28,1817434.0,77.8,78.3,79.19,77.28
2023-11-14,78.3,79.88,81.29,78.1,2635489.0,78.3,79.88,81.29,78.1
2023-11-15,83.0,79.5,84.09,79.15,3223785.0,83.0,79.5,84.09,79.15
2023-11-16,79.33,77.85,80.89,77.55,1936582.0,79.33,77.85,80.89,77.55
2023-11-17,77.5,77.98,78.47,76.87,1561893.0,77.5,77.98,78.47,76.87
2023-11-20,78.77,77.65,78.77,76.6,1777876.0,78.77,77.65,78.77,76.6
2023-11-21,78.0,76.85,79.39,76.8,2208142.0,78.0,76.85,79.39,76.8
2023-11-22,76.5,74.14,76.89,74.12,2129099.0,76.5,74.14,76.89,74.12
2023-11-23,73.93,75.93,75.99,73.8,1510357.0,73.93,75.93,75.99,73.8
2023-11-24,75.5,74.62,75.88,74.37,1140716.0,75.5,74.62,75.88,74.37
2023-11-27,74.02,73.0,74.47,72.33,1507071.0,74.02,73.0,74.47,72.33
2023-11-28,73.0,74.03,75.8,72.54,2042567.0,73.0,74.03,75.8,72.54
2023-11-29,74.32,72.68,74.65,72.56,1261796.0,74.32,72.68,74.65,72.56
2023-11-30,72.65,72.15,73.85,71.55,1345173.0,72.65,72.15,73.85,71.55
2023-12-01,72.15,72.75,72.95,71.1,1284349.0,72.15,72.75,72.95,71.1
2023-12-04,72.2,67.91,72.68,67.12,3367518.0,72.2,67.91,72.68,67.12
2023-12-05,67.91,67.5,68.58,67.23,1278417.0,67.91,67.5,68.58,67.23
2023-12-06,67.47,68.11,69.28,67.06,1158009.0,67.47,68.11,69.28,67.06
2023-12-07,67.82,67.01,67.9,65.9,1807590.0,67.82,67.01,67.9,65.9
2023-12-08,67.2,65.87,67.39,65.8,1748674.0,67.2,65.87,67.39,65.8
2023-12-11,65.58,66.79,66.9,64.22,1698216.0,65.58,66.79,66.9,64.22
2023-12-12,66.33,66.64,67.07,65.88,1099114.0,66.33,66.64,67.07,65.88
2023-12-13,66.5,65.63,67.55,65.63,1558405.0,66.5,65.63,67.55,65.63
2023-12-14,66.5,66.26,68.94,66.04,2195012.0,66.5,66.26,68.94,66.04
2023-12-15,66.9,66.01,67.8,65.82,1426947.0,66.9,66.01,67.8,65.82
2023-12-18,65.7,64.45,66.12,64.23,932798.0,65.7,64.45,66.12,64.23
2023-12-19,64.71,64.81,65.48,64.24,674050.0,64.71,64.81,65.48,64.24
2023-12-20,64.9,63.9,65.87,63.9,872982.0,64.9,63.9,65.87,63.9
2023-12-21,63.01,65.1,65.4,62.8,1146089.0,63.01,65.1,65.4,62.8
2023-12-22,64.64,65.89,66.25,63.71,1250445.0,64.64,65.89,66.25,63.71
2023-12-25,65.24,66.21,67.04,65.24,940653.0,65.24,66.21,67.04,65.24
2023-12-26,66.21,63.99,66.5,62.0,1258680.0,66.21,63.99,66.5,62.0
2023-12-27,64.01,63.72,64.8,63.2,689975.0,64.01,63.72,64.8,63.2
2023-12-28,63.7,68.2,68.48,63.1,2361457.0,63.7,68.2,68.48,63.1
2023-12-29,68.2,68.38,69.51,67.87,1775521.0,68.2,68.38,69.51,67.87
2024-01-02,68.99,67.15,68.99,66.78,1065665.0,68.99,67.15,68.99,66.78
2024-01-03,66.6,66.87,68.36,66.24,881139.0,66.6,66.87,68.36,66.24
2024-01-04,66.9,67.03,67.2,65.83,810702.0,66.9,67.03,67.2,65.83
2024-01-05,66.97,65.08,67.3,64.93,924040.0,66.97,65.08,67.3,64.93
2024-01-08,64.5,61.6,64.95,61.52,1246322.0,64.5,61.6,64.95,61.52
2024-01-09,61.7,62.25,63.36,61.17,998300.0,61.7,62.25,63.36,61.17
2024-01-10,61.8,62.22,63.75,60.7,1054577.0,61.8,62.22,63.75,60.7
2024-01-11,65.97,65.03,65.99,63.18,1824337.0,65.97,65.03,65.99,63.18
2024-01-12,64.26,62.84,65.6,62.82,1266962.0,64.26,62.84,65.6,62.82
2024-01-15,61.77,62.33,63.64,61.53,788496.0,61.77,62.33,63.64,61.53
2024-01-16,62.01,62.22,62.89,60.14,1161122.0,62.01,62.22,62.89,60.14
2024-01-17,61.56,60.0,61.72,59.91,1243596.0,61.56,60.0,61.72,59.91
2024-01-18,59.0,60.58,60.78,58.53,1100772.0,59.0,60.58,60.78,58.53
2024-01-19,60.17,59.1,60.89,58.86,657007.0,60.17,59.1,60.89,58.86
2024-01-22,59.35,54.62,59.35,53.61,1722999.0,59.35,54.62,59.35,53.61
2024-01-23,54.21,53.43,55.99,53.3,1674473.0,54.21,53.43,55.99,53.3
2024-01-24,53.61,52.11,54.2,49.68,2556878.0,53.61,52.11,54.2,49.68
2024-01-25,52.0,53.8,54.46,51.3,2202372.0,52.0,53.8,54.46,51.3
2024-01-26,53.43,50.28,53.99,49.8,3083446.0,53.43,50.28,53.99,49.8
2024-01-29,50.7,49.24,52.15,49.2,1728348.0,50.7,49.24,52.15,49.2
2024-01-30,48.82,47.34,49.3,47.34,1437929.0,48.82,47.34,49.3,47.34
2024-01-31,42.49,42.38,44.57,42.0,3290934.0,42.49,42.38,44.57,42.0
2024-02-01,42.34,42.23,43.96,42.0,2327791.0,42.34,42.23,43.96,42.0
2024-02-02,42.22,39.5,42.99,37.85,3010417.0,42.22,39.5,42.99,37.85
2024-02-05,39.38,36.2,39.49,35.01,2783786.0,39.38,36.2,39.49,35.01
2024-02-06,35.6,39.19,40.0,33.7,2997361.0,35.6,39.19,40.0,33.7
2024-02-07,40.0,40.56,42.46,39.3,3649933.0,40.0,40.56,42.46,39.3
2024-02-08,40.4,41.98,42.88,40.21,2825086.0,40.4,41.98,42.88,40.21
2024-02-19,40.8,40.01,41.88,39.07,5121466.0,40.8,40.01,41.88,39.07
2024-02-20,40.0,41.07,41.7,39.5,4164782.0,40.0,41.07,41.7,39.5
2024-02-21,40.7,41.73,42.97,40.1,4755524.0,40.7,41.73,42.97,40.1
2024-02-22,41.3,42.24,42.4,41.08,3397166.0,41.3,42.24,42.4,41.08
2024-02-23,42.16,42.84,42.86,41.24,4140351.0,42.16,42.84,42.86,41.24
2024-02-26,43.0,44.12,44.85,42.52,5450702.0,43.0,44.12,44.85,42.52
2024-02-27,43.84,45.2,45.2,43.16,5115004.0,43.84,45.2,45.2,43.16
