date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,7.849,7.909,8.299,7.749,1213936.0,7.9,7.96,8.35,7.8
2023-11-09,8.079,8.709,8.709,8.049,1228928.0,8.13,8.76,8.76,8.1
2023-11-10,9.049,7.959,9.589,7.829,1904927.0,9.1,8.01,9.64,7.88
2023-11-13,8.059,8.309,8.379,7.749,1304363.0,8.11,8.36,8.43,7.8
2023-11-14,7.849,8.549,9.149,7.759,1381675.0,7.9,8.6,9.2,7.81
2023-11-15,8.459,8.349,8.749,8.199,876612.0,8.51,8.4,8.8,8.25
2023-11-16,8.119,8.519,8.669,8.099,1012728.0,8.17,8.57,8.72,8.15
2023-11-17,8.369,8.329,8.499,8.249,527585.0,8.42,8.38,8.55,8.3
2023-11-20,8.249,8.049,8.289,7.879,634793.0,8.3,8.1,8.34,7.93
2023-11-21,7.959,7.789,8.199,7.749,530573.0,8.01,7.84,8.25,7.8
2023-11-22,7.649,7.349,7.769,7.349,546650.0,7.7,7.4,7.82,7.4
2023-11-23,7.359,7.479,7.529,7.269,345158.0,7.41,7.53,7.58,7.32
2023-11-24,7.449,7.609,7.739,7.369,398006.0,7.5,7.66,7.79,7.42
2023-11-27,7.499,8.379,8.379,7.469,1362898.0,7.55,8.43,8.43,7.52
2023-11-28,8.169,7.989,8.249,7.879,1017763.0,8.22,8.04,8.3,7.93
2023-11-29,7.989,7.969,8.179,7.849,699462.0,8.04,8.02,8.23,7.9
2023-11-30,7.879,7.569,7.929,7.489,530527.0,7.93,7.62,7.98,7.54
2023-12-01,7.599,7.549,7.609,7.399,320925.0,7.65,7.6,7.66,7.45
2023-12-04,7.559,7.579,7.659,7.449,312281.0,7.61,7.63,7.71,7.5
2023-12-05,7.549,7.229,7.549,7.199,364044.0,7.6,7.28,7.6,7.25
2023-12-06,7.159,7.169,7.269,7.139,212970.0,7.21,7.22,7.32,7.19
2023-12-07,7.139,7.019,7.209,6.979,255408.0,7.19,7.07,7.26,7.03
2023-12-08,7.009,6.949,7.129,6.939,202976.0,7.06,7.0,7.18,6.99
2023-12-11,6.889,6.989,7.009,6.859,160731.0,6.94,7.04,7.06,6.91
2023-12-12,6.999,7.109,7.219,6.979,221175.0,7.05,7.16,7.27,7.03
2023-12-13,7.069,7.009,7.099,7.009,150521.0,7.12,7.06,7.15,7.06
2023-12-14,6.999,6.989,7.079,6.879,149680.0,7.05,7.04,7.13,6.93
2023-12-15,6.969,6.969,7.059,6.949,103642.0,7.02,7.02,7.11,7.0
2023-12-18,6.949,6.869,6.979,6.839,108611.0,7.0,6.92,7.03,6.89
2023-12-19,6.879,6.879,6.929,6.809,100761.0,6.93,6.93,6.98,6.86
2023-12-20,6.859,7.049,7.219,6.789,442548.0,6.91,7.1,7.27,6.84
2023-12-21,6.819,6.869,6.959,6.719,314735.0,6.87,6.92,7.01,6.77
2023-12-22,6.829,6.679,6.859,6.669,179935.0,6.88,6.73,6.91,6.72
2023-12-25,6.709,6.699,6.769,6.639,92646.0,6.76,6.75,6.82,6.69
2023-12-26,6.739,6.499,6.739,6.469,124514.0,6.79,6.55,6.79,6.52
