date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,7.447,7.377,7.507,7.337,238920.0,7.45,7.38,7.51,7.34
2023-11-09,7.377,7.237,7.417,7.197,214824.0,7.38,7.24,7.42,7.2
2023-11-10,7.237,7.217,7.287,7.187,135236.0,7.24,7.22,7.29,7.19
2023-11-13,7.307,7.347,7.427,7.287,160028.0,7.31,7.35,7.43,7.29
2023-11-14,7.337,7.447,7.547,7.277,251605.0,7.34,7.45,7.55,7.28
2023-11-15,7.447,7.477,7.537,7.387,166271.0,7.45,7.48,7.54,7.39
2023-11-16,7.467,7.447,7.577,7.417,151953.0,7.47,7.45,7.58,7.42
2023-11-17,7.397,7.497,7.527,7.347,133463.0,7.4,7.5,7.53,7.35
2023-11-20,7.457,7.447,7.497,7.347,144033.0,7.46,7.45,7.5,7.35
2023-11-21,7.447,7.337,7.457,7.297,167432.0,7.45,7.34,7.46,7.3
2023-11-22,7.307,7.157,7.347,7.147,149596.0,7.31,7.16,7.35,7.15
2023-11-23,7.227,7.277,7.327,7.157,129147.0,7.23,7.28,7.33,7.16
2023-11-24,7.247,7.097,7.267,7.077,110627.0,7.25,7.1,7.27,7.08
2023-11-27,7.117,7.157,7.207,7.087,88421.0,7.12,7.16,7.21,7.09
2023-11-28,7.127,7.237,7.277,7.087,97543.0,7.13,7.24,7.28,7.09
2023-11-29,7.217,7.227,7.367,7.207,109900.0,7.22,7.23,7.37,7.21
2023-11-30,7.237,7.117,7.287,7.047,94456.0,7.24,7.12,7.29,7.05
2023-12-01,7.117,7.097,7.157,7.027,72520.0,7.12,7.1,7.16,7.03
2023-12-04,7.117,7.147,7.237,7.077,88217.0,7.12,7.15,7.24,7.08
2023-12-05,7.097,6.957,7.117,6.947,111064.0,7.1,6.96,7.12,6.95
2023-12-06,6.977,6.977,7.097,6.947,86977.0,6.98,6.98,7.1,6.95
2023-12-07,6.977,6.927,6.997,6.897,83165.0,6.98,6.93,7.0,6.9
2023-12-08,6.967,6.827,7.027,6.797,113232.0,6.97,6.83,7.03,6.8
2023-12-11,6.817,6.937,6.937,6.747,83086.0,6.82,6.94,6.94,6.75
2023-12-12,6.927,6.907,6.977,6.857,63043.0,6.93,6.91,6.98,6.86
2023-12-13,6.937,6.957,7.167,6.847,136720.0,6.94,6.96,7.17,6.85
2023-12-14,7.027,6.857,7.087,6.837,138805.0,7.03,6.86,7.09,6.84
2023-12-15,6.847,6.787,6.897,6.767,76833.0,6.85,6.79,6.9,6.77
2023-12-18,6.807,6.717,6.827,6.707,76201.0,6.81,6.72,6.83,6.71
2023-12-19,6.727,6.777,6.797,6.697,46260.0,6.73,6.78,6.8,6.7
2023-12-20,6.767,6.707,6.847,6.707,55774.0,6.77,6.71,6.85,6.71
2023-12-21,6.717,6.727,6.767,6.587,74041.0,6.72,6.73,6.77,6.59
2023-12-22,6.727,6.617,6.757,6.577,71462.0,6.73,6.62,6.76,6.58
2023-12-25,6.627,6.697,6.717,6.577,65811.0,6.63,6.7,6.72,6.58
2023-12-26,6.717,6.597,6.717,6.557,58553.0,6.72,6.6,6.72,6.56
2023-12-27,6.597,6.747,6.797,6.587,72248.0,6.6,6.75,6.8,6.59
2023-12-28,6.757,6.827,6.877,6.717,81325.0,6.76,6.83,6.88,6.72
2023-12-29,6.817,6.957,6.977,6.787,83788.0,6.82,6.96,6.98,6.79
2024-01-02,6.957,6.957,6.987,6.917,67501.0,6.96,6.96,6.99,6.92
2024-01-03,6.957,6.887,6.967,6.837,67415.0,6.96,6.89,6.97,6.84
2024-01-04,6.887,6.777,6.897,6.757,55216.0,6.89,6.78,6.9,6.76
2024-01-05,6.787,6.697,6.877,6.647,56254.0,6.79,6.7,6.88,6.65
2024-01-08,6.757,6.487,6.757,6.487,62786.0,6.76,6.49,6.76,6.49
