date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-06,6.892,6.882,6.932,6.802,8191.0,7.88,7.87,7.92,7.79
2023-11-07,6.842,6.892,6.922,6.842,5071.0,7.83,7.88,7.91,7.83
2023-11-08,6.892,6.832,6.902,6.792,8888.0,7.88,7.82,7.89,7.78
2023-11-09,6.842,6.922,7.042,6.832,12961.0,7.83,7.91,8.03,7.82
2023-11-10,7.022,7.032,7.092,6.862,12101.0,8.01,8.02,8.08,7.85
2023-11-13,7.042,7.012,7.042,6.972,7783.0,8.03,8.0,8.03,7.96
2023-11-14,6.972,6.902,7.012,6.862,11786.0,7.96,7.89,8.0,7.85
2023-11-15,6.942,6.922,6.942,6.862,9006.0,7.93,7.91,7.93,7.85
2023-11-16,6.942,6.892,6.942,6.852,9661.0,7.93,7.88,7.93,7.84
2023-11-17,6.882,6.952,6.952,6.862,5756.0,7.87,7.94,7.94,7.85
2023-11-20,6.962,6.882,6.962,6.852,6534.0,7.95,7.87,7.95,7.84
2023-11-21,6.972,6.942,7.092,6.902,22034.0,7.96,7.93,8.08,7.89
2023-11-22,6.922,6.952,7.002,6.872,10697.0,7.91,7.94,7.99,7.86
2023-11-23,6.982,7.182,7.352,6.932,22994.0,7.97,8.17,8.34,7.92
2023-11-24,7.152,7.122,7.232,7.092,12470.0,8.14,8.11,8.22,8.08
2023-11-27,7.112,7.032,7.142,7.022,9251.0,8.1,8.02,8.13,8.01
2023-11-28,7.042,7.002,7.042,6.972,8569.0,8.03,7.99,8.03,7.96
2023-11-29,7.032,6.992,7.062,6.962,6385.0,8.02,7.98,8.05,7.95
2023-11-30,7.042,7.002,7.062,6.962,7984.0,8.03,7.99,8.05,7.95
2023-12-01,7.012,7.052,7.062,6.972,7298.0,8.0,8.04,8.05,7.96
2023-12-04,7.052,7.142,7.312,7.032,13738.0,8.04,8.13,8.3,8.02
2023-12-05,7.112,7.012,7.112,7.012,9007.0,8.1,8.0,8.1,8.0
2023-12-06,7.012,6.982,7.042,6.982,7675.0,8.0,7.97,8.03,7.97
2023-12-07,6.992,6.942,7.052,6.932,10583.0,7.98,7.93,8.04,7.92
2023-12-08,6.912,6.992,7.102,6.892,14438.0,7.9,7.98,8.09,7.88
2023-12-11,6.992,7.042,7.132,6.942,13551.0,7.98,8.03,8.12,7.93
2023-12-12,7.052,7.162,7.162,7.002,17950.0,8.04,8.15,8.15,7.99
2023-12-13,7.162,7.122,7.202,7.102,6642.0,8.15,8.11,8.19,8.09
2023-12-14,7.142,7.082,7.152,7.072,6203.0,8.13,8.07,8.14,8.06
2023-12-15,7.072,7.192,7.192,7.042,9849.0,8.06,8.18,8.18,8.03
2023-12-18,7.192,7.252,7.472,7.162,18296.0,8.18,8.24,8.46,8.15
2023-12-19,7.262,7.182,7.292,7.162,15636.0,8.25,8.17,8.28,8.15
2023-12-20,7.342,7.312,7.592,7.242,46770.0,8.33,8.3,8.58,8.23
