date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,5.067,5.176,5.191,5.029,139426.0,7.3,7.44,7.46,7.25
2023-11-09,5.176,5.137,5.215,5.067,119278.0,7.44,7.39,7.49,7.3
2023-11-10,5.145,5.207,5.261,5.067,122762.0,7.4,7.48,7.55,7.3
2023-11-13,5.23,5.021,5.238,4.967,150346.0,7.51,7.24,7.52,7.17
2023-11-14,5.013,5.075,5.114,5.005,109524.0,7.23,7.31,7.36,7.22
2023-11-15,5.075,5.021,5.114,4.99,118049.0,7.31,7.24,7.36,7.2
2023-11-16,5.021,5.021,5.067,4.998,89492.0,7.24,7.24,7.3,7.21
2023-11-17,5.005,5.036,5.067,4.959,93335.0,7.22,7.26,7.3,7.16
2023-11-20,5.067,5.137,5.145,5.029,141917.0,7.3,7.39,7.4,7.25
2023-11-21,5.145,5.098,5.168,5.06,88201.0,7.4,7.34,7.43,7.29
2023-11-22,5.098,5.129,5.184,5.083,98482.0,7.34,7.38,7.45,7.32
2023-11-23,5.129,5.199,5.215,5.06,107855.0,7.38,7.47,7.49,7.29
2023-11-24,5.184,5.23,5.246,5.153,104207.0,7.45,7.51,7.53,7.41
2023-11-27,5.246,5.191,5.269,5.168,90964.0,7.53,7.46,7.56,7.43
2023-11-28,5.184,5.23,5.246,5.098,98326.0,7.45,7.51,7.53,7.34
2023-11-29,5.23,5.207,5.246,5.16,69451.0,7.51,7.48,7.53,7.42
2023-11-30,5.215,5.23,5.253,5.176,94036.0,7.49,7.51,7.54,7.44
2023-12-01,5.23,5.207,5.277,5.168,73849.0,7.51,7.48,7.57,7.43
2023-12-04,5.23,5.199,5.246,5.137,115443.0,7.51,7.47,7.53,7.39
2023-12-05,5.176,5.176,5.23,5.16,84958.0,7.44,7.44,7.51,7.42
2023-12-06,5.153,5.176,5.215,5.044,91549.0,7.41,7.44,7.49,7.27
2023-12-07,5.176,5.145,5.176,5.091,94342.0,7.44,7.4,7.44,7.33
