date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,25.0,24.98,25.27,24.78,11092.0,25.0,24.98,25.27,24.78
2023-11-09,25.28,24.72,25.35,24.58,11451.0,25.28,24.72,25.35,24.58
2023-11-10,24.72,24.83,25.25,24.56,10483.0,24.72,24.83,25.25,24.56
2023-11-13,25.24,25.26,25.55,24.83,12968.0,25.24,25.26,25.55,24.83
2023-11-14,25.51,25.31,25.51,25.02,6680.0,25.51,25.31,25.51,25.02
2023-11-15,25.5,25.47,25.5,25.16,9029.0,25.5,25.47,25.5,25.16
2023-11-16,25.61,25.3,25.86,25.3,10391.0,25.61,25.3,25.86,25.3
2023-11-17,25.55,25.4,25.55,25.18,9711.0,25.55,25.4,25.55,25.18
2023-11-20,25.45,25.55,25.79,25.21,12626.0,25.45,25.55,25.79,25.21
2023-11-21,25.55,24.86,25.64,24.72,12592.0,25.55,24.86,25.64,24.72
2023-11-22,24.85,24.27,25.06,24.25,9870.0,24.85,24.27,25.06,24.25
2023-11-23,24.25,24.88,24.95,24.0,8795.0,24.25,24.88,24.95,24.0
2023-11-24,24.93,24.55,25.0,24.15,13241.0,24.93,24.55,25.0,24.15
2023-11-27,24.51,24.9,25.16,24.47,14241.0,24.51,24.9,25.16,24.47
2023-11-28,24.96,25.29,25.71,24.77,14566.0,24.96,25.29,25.71,24.77
2023-11-29,25.4,25.46,25.83,25.24,11851.0,25.4,25.46,25.83,25.24
2023-11-30,25.57,24.84,25.57,24.5,11369.0,25.57,24.84,25.57,24.5
2023-12-01,24.81,24.76,24.98,24.49,9595.0,24.81,24.76,24.98,24.49
2023-12-04,24.89,24.85,25.18,24.52,13617.0,24.89,24.85,25.18,24.52
2023-12-05,24.89,23.9,25.01,23.9,9555.0,24.89,23.9,25.01,23.9
2023-12-06,24.09,24.19,24.5,23.91,12419.0,24.09,24.19,24.5,23.91
2023-12-07,24.25,23.99,24.45,23.89,7336.0,24.25,23.99,24.45,23.89
2023-12-08,23.99,23.85,24.59,23.8,10567.0,23.99,23.85,24.59,23.8
2023-12-11,23.85,23.87,24.18,23.39,14795.0,23.85,23.87,24.18,23.39
2023-12-12,24.03,23.92,24.17,23.68,6704.0,24.03,23.92,24.17,23.68
2023-12-13,23.94,23.49,23.98,23.42,7768.0,23.94,23.49,23.98,23.42
2023-12-14,23.58,23.23,23.9,23.23,7302.0,23.58,23.23,23.9,23.23
2023-12-15,23.46,23.29,23.5,22.98,10528.0,23.46,23.29,23.5,22.98
2023-12-18,23.05,22.93,23.53,22.91,12000.0,23.05,22.93,23.53,22.91
2023-12-19,23.05,23.56,23.68,22.86,8301.0,23.05,23.56,23.68,22.86
2023-12-20,23.56,23.51,24.1,23.5,8324.0,23.56,23.51,24.1,23.5
2023-12-21,23.51,23.33,23.76,22.74,10537.0,23.51,23.33,23.76,22.74
2023-12-22,23.54,23.01,23.73,22.95,11110.0,23.54,23.01,23.73,22.95
2023-12-25,23.05,23.0,23.42,22.77,8384.0,23.05,23.0,23.42,22.77
2023-12-26,23.0,22.52,23.16,22.31,8576.0,23.0,22.52,23.16,22.31
2023-12-27,22.59,22.72,22.9,22.25,7425.0,22.59,22.72,22.9,22.25
2023-12-28,22.73,23.08,23.25,22.52,7365.0,22.73,23.08,23.25,22.52
2023-12-29,23.08,23.38,24.02,22.89,21033.0,23.08,23.38,24.02,22.89
2024-01-02,23.6,23.62,23.9,23.15,16157.0,23.6,23.62,23.9,23.15
2024-01-03,23.62,23.16,23.98,22.93,9711.0,23.62,23.16,23.98,22.93
2024-01-04,23.57,23.27,23.57,22.87,9798.0,23.57,23.27,23.57,22.87
2024-01-05,23.24,23.04,23.6,22.88,10003.0,23.24,23.04,23.6,22.88
2024-01-08,23.03,22.42,23.07,22.4,11238.0,23.03,22.42,23.07,22.4
2024-01-09,22.6,22.48,22.98,22.34,8347.0,22.6,22.48,22.98,22.34
2024-01-10,22.48,22.08,22.5,21.95,8314.0,22.48,22.08,22.5,21.95
2024-01-11,22.08,22.6,22.62,22.08,7102.0,22.08,22.6,22.62,22.08
2024-01-12,22.6,22.47,22.86,22.4,5994.0,22.6,22.47,22.86,22.4
2024-01-15,22.44,22.03,22.45,22.02,7336.0,22.44,22.03,22.45,22.02
2024-01-16,22.11,21.92,22.29,21.6,10953.0,22.11,21.92,22.29,21.6
2024-01-17,22.08,21.32,22.08,21.3,7192.0,22.08,21.32,22.08,21.3
2024-01-18,21.48,20.94,21.5,20.3,12340.0,21.48,20.94,21.5,20.3
2024-01-19,20.94,20.53,21.1,20.47,10206.0,20.94,20.53,21.1,20.47
2024-01-22,20.34,19.24,20.69,18.86,13909.0,20.34,19.24,20.69,18.86
2024-01-23,19.0,18.76,19.95,18.39,17082.0,19.0,18.76,19.95,18.39
2024-01-24,18.75,18.51,18.93,17.9,17303.0,18.75,18.51,18.93,17.9
2024-01-25,18.6,19.83,19.9,18.35,13583.0,18.6,19.83,19.9,18.35
2024-01-26,20.37,19.57,20.46,19.49,10725.0,20.37,19.57,20.46,19.49
2024-01-29,19.96,18.88,20.19,18.7,14165.0,19.96,18.88,20.19,18.7
2024-01-30,18.95,17.93,18.95,17.9,10710.0,18.95,17.93,18.95,17.9
2024-01-31,18.03,16.53,18.03,16.48,14600.0,18.03,16.53,18.03,16.48
2024-02-01,16.83,16.25,16.83,15.42,18768.0,16.83,16.25,16.83,15.42
2024-02-02,16.18,14.93,16.63,14.28,18582.0,16.18,14.93,16.63,14.28
2024-02-05,15.2,12.0,15.2,11.94,38902.0,15.2,12.0,15.2,11.94
2024-02-06,11.53,11.35,11.9,9.95,42815.0,11.53,11.35,11.9,9.95
2024-02-07,11.25,9.86,11.3,9.55,47840.0,11.25,9.86,11.3,9.55
2024-02-08,9.55,10.78,10.88,9.06,42761.0,9.55,10.78,10.88,9.06
2024-02-19,10.99,12.04,12.57,10.99,40136.0,10.99,12.04,12.57,10.99
2024-02-20,12.15,12.34,12.43,11.7,26718.0,12.15,12.34,12.43,11.7
2024-02-21,12.29,13.07,13.47,12.29,28063.0,12.29,13.07,13.47,12.29
2024-02-22,13.13,13.99,14.09,13.13,21577.0,13.13,13.99,14.09,13.13
2024-02-23,14.24,14.88,14.88,14.13,22523.0,14.24,14.88,14.88,14.13
2024-02-26,14.87,15.6,15.93,14.68,29206.0,14.87,15.6,15.93,14.68
2024-02-27,15.58,16.73,16.77,15.43,26600.0,15.58,16.73,16.77,15.43
2024-02-28,16.8,14.3,17.4,14.21,45627.0,16.8,14.3,17.4,14.21
2024-02-29,14.3,15.08,15.19,14.22,30832.0,14.3,15.08,15.19,14.22
2024-03-01,15.08,15.4,15.69,15.08,25605.0,15.08,15.4,15.69,15.08
2024-03-04,15.51,15.6,16.08,14.77,28793.0,15.51,15.6,16.08,14.77
2024-03-05,15.55,15.43,15.94,15.13,21200.0,15.55,15.43,15.94,15.13
2024-03-06,15.47,15.58,15.84,15.08,17038.0,15.47,15.58,15.84,15.08
2024-03-07,15.82,15.82,16.55,15.62,23414.0,15.82,15.82,16.55,15.62
2024-03-08,16.0,15.9,16.26,15.43,15267.0,16.0,15.9,16.26,15.43
2024-03-11,15.74,16.12,16.25,15.53,17925.0,15.74,16.12,16.25,15.53
2024-03-12,16.14,16.4,16.4,15.8,17954.0,16.14,16.4,16.4,15.8
2024-03-13,16.4,16.48,16.65,16.17,12357.0,16.4,16.48,16.65,16.17
2024-03-14,16.5,16.42,16.69,16.11,12671.0,16.5,16.42,16.69,16.11
2024-03-15,16.42,16.63,16.63,16.2,12766.0,16.42,16.63,16.63,16.2
2024-03-18,16.83,17.65,17.68,16.69,22883.0,16.83,17.65,17.68,16.69
2024-03-19,17.82,17.89,18.14,17.45,17766.0,17.82,17.89,18.14,17.45
2024-03-20,17.89,17.8,18.16,17.53,16046.0,17.89,17.8,18.16,17.53
2024-03-21,17.73,17.58,17.94,17.34,16525.0,17.73,17.58,17.94,17.34
2024-03-22,17.34,18.19,18.46,17.34,31298.0,17.34,18.19,18.46,17.34
2024-03-25,17.73,16.78,17.92,16.69,31496.0,17.73,16.78,17.92,16.69
2024-03-26,16.84,16.74,17.47,16.5,19922.0,16.84,16.74,17.47,16.5
2024-03-27,17.12,16.19,17.47,16.16,15500.0,17.12,16.19,17.47,16.16
2024-03-28,16.14,16.85,17.18,16.13,18218.0,16.14,16.85,17.18,16.13
2024-03-29,16.79,17.06,17.13,16.71,14654.0,16.79,17.06,17.13,16.71
2024-04-01,17.06,17.56,17.79,17.03,12589.0,17.06,17.56,17.79,17.03
2024-04-02,17.46,17.84,17.98,17.45,13403.0,17.46,17.84,17.98,17.45
2024-04-03,17.69,17.9,17.96,17.38,13163.0,17.69,17.9,17.96,17.38
