date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,5.04,5.0,5.05,4.97,167027.0,5.34,5.3,5.35,5.27
2023-11-09,5.0,4.96,5.05,4.94,154064.0,5.3,5.26,5.35,5.24
2023-11-10,4.98,5.03,5.11,4.93,276873.0,5.28,5.33,5.41,5.23
2023-11-13,5.05,5.04,5.08,4.97,203189.0,5.35,5.34,5.38,5.27
2023-11-14,5.07,5.14,5.2,5.04,367590.0,5.37,5.44,5.5,5.34
2023-11-15,5.2,5.31,5.43,5.18,598334.0,5.5,5.61,5.73,5.48
2023-11-16,5.28,5.4,5.49,5.27,523678.0,5.58,5.7,5.79,5.57
2023-11-17,5.4,5.61,5.64,5.38,684511.0,5.7,5.91,5.94,5.68
2023-11-20,5.61,5.66,5.71,5.5,521869.0,5.91,5.96,6.01,5.8
2023-11-21,5.66,5.52,5.66,5.52,429116.0,5.96,5.82,5.96,5.82
2023-11-22,5.5,5.46,5.54,5.43,360665.0,5.8,5.76,5.84,5.73
2023-11-23,5.44,5.52,5.56,5.4,239128.0,5.74,5.82,5.86,5.7
2023-11-24,5.51,5.58,5.66,5.5,450536.0,5.81,5.88,5.96,5.8
2023-11-27,5.57,5.57,5.64,5.52,326918.0,5.87,5.87,5.94,5.82
2023-11-28,5.56,5.55,5.66,5.52,283975.0,5.86,5.85,5.96,5.82
2023-11-29,5.53,5.51,5.6,5.49,236338.0,5.83,5.81,5.9,5.79
2023-11-30,5.46,5.46,5.56,5.39,267752.0,5.76,5.76,5.86,5.69
2023-12-01,5.43,5.43,5.47,5.38,210944.0,5.73,5.73,5.77,5.68
2023-12-04,5.46,5.41,5.5,5.35,205925.0,5.76,5.71,5.8,5.65
2023-12-05,5.39,5.3,5.42,5.28,153510.0,5.69,5.6,5.72,5.58
2023-12-06,5.31,5.36,5.47,5.23,267565.0,5.61,5.66,5.77,5.53
2023-12-07,5.37,5.36,5.42,5.32,164894.0,5.67,5.66,5.72,5.62
2023-12-08,5.36,5.35,5.41,5.31,174373.0,5.66,5.65,5.71,5.61
2023-12-11,5.33,5.44,5.46,5.28,250216.0,5.63,5.74,5.76,5.58
2023-12-12,5.43,5.47,5.52,5.42,194333.0,5.73,5.77,5.82,5.72
2023-12-13,5.43,5.37,5.47,5.35,185897.0,5.73,5.67,5.77,5.65
2023-12-14,5.4,5.34,5.42,5.32,153092.0,5.7,5.64,5.72,5.62
2023-12-15,5.38,5.3,5.39,5.27,183386.0,5.68,5.6,5.69,5.57
2023-12-18,5.28,5.26,5.32,5.17,187164.0,5.58,5.56,5.62,5.47
2023-12-19,5.23,5.26,5.32,5.2,149393.0,5.53,5.56,5.62,5.5
2023-12-20,5.28,5.2,5.3,5.16,214570.0,5.58,5.5,5.6,5.46
2023-12-21,5.16,5.22,5.24,5.11,208820.0,5.46,5.52,5.54,5.41
2023-12-22,5.23,5.15,5.23,5.12,280760.0,5.53,5.45,5.53,5.42
2023-12-25,5.12,5.23,5.28,5.12,288589.0,5.42,5.53,5.58,5.42
2023-12-26,5.26,5.12,5.32,5.04,239527.0,5.56,5.42,5.62,5.34
2023-12-27,5.07,5.18,5.19,5.05,169986.0,5.37,5.48,5.49,5.35
2023-12-28,5.19,5.15,5.22,5.1,248079.0,5.49,5.45,5.52,5.4
2023-12-29,5.17,5.28,5.41,5.16,387202.0,5.47,5.58,5.71,5.46
