date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-06,6.9,7.06,7.09,6.9,198966.0,6.9,7.06,7.09,6.9
2023-11-07,7.05,7.06,7.08,6.96,124735.0,7.05,7.06,7.08,6.96
2023-11-08,7.05,7.07,7.12,6.98,143538.0,7.05,7.07,7.12,6.98
2023-11-09,7.08,7.2,7.41,7.0,392619.0,7.08,7.2,7.41,7.0
2023-11-10,7.1,7.01,7.12,6.98,215419.0,7.1,7.01,7.12,6.98
2023-11-13,7.0,7.11,7.12,7.0,156092.0,7.0,7.11,7.12,7.0
2023-11-14,7.09,7.1,7.15,7.05,115702.0,7.09,7.1,7.15,7.05
2023-11-15,7.15,7.37,7.58,7.12,459883.0,7.15,7.37,7.58,7.12
2023-11-16,7.29,7.24,7.36,7.24,216341.0,7.29,7.24,7.36,7.24
2023-11-17,7.21,7.29,7.37,7.2,153711.0,7.21,7.29,7.37,7.2
2023-11-20,7.25,7.31,7.33,7.2,150250.0,7.25,7.31,7.33,7.2
2023-11-21,7.28,7.24,7.36,7.21,168601.0,7.28,7.24,7.36,7.21
2023-11-22,7.21,7.07,7.27,7.05,184956.0,7.21,7.07,7.27,7.05
2023-11-23,7.07,7.19,7.42,7.05,243075.0,7.07,7.19,7.42,7.05
2023-11-24,7.11,6.98,7.22,6.98,201143.0,7.11,6.98,7.22,6.98
2023-11-27,6.95,6.88,6.97,6.85,122292.0,6.95,6.88,6.97,6.85
2023-11-28,6.88,6.92,6.95,6.81,86649.0,6.88,6.92,6.95,6.81
2023-11-29,6.89,6.85,6.94,6.83,88896.0,6.89,6.85,6.94,6.83
2023-11-30,6.83,6.74,6.85,6.7,99883.0,6.83,6.74,6.85,6.7
2023-12-01,6.72,6.83,6.86,6.7,88716.0,6.72,6.83,6.86,6.7
2023-12-04,6.85,6.82,6.89,6.82,88438.0,6.85,6.82,6.89,6.82
2023-12-05,6.78,6.73,6.87,6.72,88255.0,6.78,6.73,6.87,6.72
2023-12-06,6.7,6.85,7.04,6.7,226640.0,6.7,6.85,7.04,6.7
2023-12-07,6.85,6.73,6.85,6.67,161135.0,6.85,6.73,6.85,6.67
2023-12-08,6.74,6.64,6.78,6.64,113082.0,6.74,6.64,6.78,6.64
2023-12-11,6.67,6.7,6.72,6.56,95447.0,6.67,6.7,6.72,6.56
2023-12-12,6.69,6.74,6.75,6.66,82936.0,6.69,6.74,6.75,6.66
2023-12-13,6.74,6.63,6.74,6.63,88846.0,6.74,6.63,6.74,6.63
2023-12-14,6.65,6.61,6.74,6.61,62522.0,6.65,6.61,6.74,6.61
2023-12-15,6.61,6.61,6.71,6.6,65165.0,6.61,6.61,6.71,6.6
2023-12-18,6.61,6.41,6.62,6.4,115865.0,6.61,6.41,6.62,6.4
2023-12-19,6.41,6.39,6.46,6.35,77194.0,6.41,6.39,6.46,6.35
2023-12-20,6.41,6.41,6.64,6.4,131104.0,6.41,6.41,6.64,6.4
2023-12-21,6.32,6.4,6.47,6.28,100152.0,6.32,6.4,6.47,6.28
2023-12-22,6.39,6.41,6.47,6.27,136176.0,6.39,6.41,6.47,6.27
2023-12-25,6.38,6.28,6.43,6.26,92360.0,6.38,6.28,6.43,6.26
2023-12-26,6.3,6.35,6.42,6.24,125423.0,6.3,6.35,6.42,6.24
2023-12-27,6.32,5.99,6.34,5.9,262540.0,6.32,5.99,6.34,5.9
2023-12-28,5.98,6.45,6.57,5.96,392947.0,5.98,6.45,6.57,5.96
2023-12-29,6.4,6.6,6.61,6.39,252242.0,6.4,6.6,6.61,6.39
2024-01-02,6.6,6.66,6.8,6.54,196516.0,6.6,6.66,6.8,6.54
2024-01-03,6.56,6.78,6.94,6.51,302609.0,6.56,6.78,6.94,6.51
2024-01-04,6.7,6.69,6.79,6.64,157550.0,6.7,6.69,6.79,6.64
2024-01-05,6.65,6.6,6.86,6.58,168352.0,6.65,6.6,6.86,6.58
