date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,31.125,30.775,31.365,30.035,102029.0,31.71,31.36,31.95,30.62
2023-11-09,30.205,28.645,30.205,28.475,84945.0,30.79,29.23,30.79,29.06
2023-11-10,28.365,28.435,28.835,28.255,37631.0,28.95,29.02,29.42,28.84
2023-11-13,28.365,28.965,29.045,28.365,35739.0,28.95,29.55,29.63,28.95
2023-11-14,28.815,28.825,29.055,28.665,30260.0,29.4,29.41,29.64,29.25
2023-11-15,28.975,29.395,29.565,28.835,45381.0,29.56,29.98,30.15,29.42
2023-11-16,29.145,29.135,29.665,29.125,32127.0,29.73,29.72,30.25,29.71
2023-11-17,29.115,29.335,29.425,28.895,28044.0,29.7,29.92,30.01,29.48
2023-11-20,29.335,29.825,30.065,28.915,42327.0,29.92,30.41,30.65,29.5
2023-11-21,29.715,29.165,29.965,29.055,34839.0,30.3,29.75,30.55,29.64
2023-11-22,28.955,28.245,29.155,28.235,37026.0,29.54,28.83,29.74,28.82
2023-11-23,28.245,28.495,28.715,28.215,17793.0,28.83,29.08,29.3,28.8
2023-11-24,28.355,27.765,28.475,27.645,22364.0,28.94,28.35,29.06,28.23
2023-11-27,27.535,27.955,28.025,27.535,12468.0,28.12,28.54,28.61,28.12
2023-11-28,27.715,28.465,28.485,27.655,14915.0,28.3,29.05,29.07,28.24
2023-11-29,28.415,28.345,28.865,28.255,16729.0,29.0,28.93,29.45,28.84
2023-11-30,28.305,28.165,28.715,27.825,21066.0,28.89,28.75,29.3,28.41
2023-12-01,28.085,28.185,28.385,27.735,15269.0,28.67,28.77,28.97,28.32
2023-12-04,28.135,28.245,28.565,28.135,12837.0,28.72,28.83,29.15,28.72
2023-12-05,28.245,27.375,28.295,27.375,17098.0,28.83,27.96,28.88,27.96
2023-12-06,27.495,27.695,28.565,27.225,31067.0,28.08,28.28,29.15,27.81
2023-12-07,27.625,27.325,28.215,26.935,30892.0,28.21,27.91,28.8,27.52
