date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,37.573,37.673,37.895,37.28,26639.0,55.44,55.58,55.89,55.03
2023-11-09,37.688,37.208,37.802,37.194,28208.0,55.6,54.93,55.76,54.91
2023-11-10,37.029,37.044,37.287,36.758,19848.0,54.68,54.7,55.04,54.3
2023-11-13,37.258,36.836,37.466,36.572,23045.0,55.0,54.41,55.29,54.04
2023-11-14,36.836,36.335,37.008,36.021,31677.0,54.41,53.71,54.65,53.27
2023-11-15,36.743,36.622,37.029,36.507,38481.0,54.28,54.11,54.68,53.95
2023-11-16,36.257,35.634,36.636,35.613,36049.0,53.6,52.73,54.13,52.7
2023-11-17,35.641,36.307,36.314,35.548,31476.0,52.74,53.67,53.68,52.61
2023-11-20,36.135,35.806,36.257,35.477,28038.0,53.43,52.97,53.6,52.51
2023-11-21,36.049,35.384,36.343,35.377,31872.0,53.31,52.38,53.72,52.37
2023-11-22,35.341,34.769,35.677,34.769,23739.0,52.32,51.52,52.79,51.52
2023-11-23,34.79,34.983,35.112,34.79,15110.0,51.55,51.82,52.0,51.55
2023-11-24,34.904,34.361,35.019,34.339,18581.0,51.71,50.95,51.87,50.92
2023-11-27,34.368,34.125,34.668,33.953,17809.0,50.96,50.62,51.38,50.38
2023-11-28,34.103,34.282,34.511,34.032,18317.0,50.59,50.84,51.16,50.49
2023-11-29,34.21,33.724,34.325,33.609,21306.0,50.74,50.06,50.9,49.9
2023-11-30,33.702,33.087,33.745,32.679,33867.0,50.03,49.17,50.09,48.6
2023-12-01,33.123,32.937,33.18,32.572,25325.0,49.22,48.96,49.3,48.45
2023-12-04,32.88,32.593,32.908,32.357,25231.0,48.88,48.48,48.92,48.15
2023-12-05,32.443,31.964,32.944,31.964,28546.0,48.27,47.6,48.97,47.6
2023-12-06,31.828,32.565,33.245,31.828,45081.0,47.41,48.44,49.39,47.41
2023-12-07,32.458,32.479,32.787,32.093,32350.0,48.29,48.32,48.75,47.78
2023-12-08,32.679,32.601,33.03,32.415,49775.0,48.6,48.49,49.09,48.23
2023-12-11,32.257,32.243,32.429,31.556,34227.0,48.01,47.99,48.25,47.03
2023-12-12,32.136,31.964,32.257,31.828,17481.0,47.84,47.6,48.01,47.41
2023-12-13,31.842,30.418,31.914,30.404,40595.0,47.43,45.44,47.53,45.42
2023-12-14,30.812,30.175,31.141,30.125,28472.0,45.99,45.1,46.45,45.03
2023-12-15,30.447,30.032,30.726,29.968,24214.0,45.48,44.9,45.87,44.81
2023-12-18,29.868,29.381,30.046,29.03,24648.0,44.67,43.99,44.92,43.5
2023-12-19,29.302,29.603,29.925,29.195,21623.0,43.88,44.3,44.75,43.73
2023-12-20,29.603,29.002,29.803,28.98,21103.0,44.3,43.46,44.58,43.43
2023-12-21,28.809,29.438,29.846,28.809,29943.0,43.19,44.07,44.64,43.19
2023-12-22,29.531,30.104,30.604,29.052,38470.0,44.2,45.0,45.7,43.53
2023-12-25,30.147,30.562,31.041,30.104,29610.0,45.06,45.64,46.31,45.0
2023-12-26,30.461,30.662,30.876,30.232,22933.0,45.5,45.78,46.08,45.18
2023-12-27,30.855,30.583,30.941,30.333,20173.0,46.05,45.67,46.17,45.32
2023-12-28,30.554,32.758,32.794,30.547,55514.0,45.63,48.71,48.76,45.62
2023-12-29,32.679,33.059,33.202,32.5,35558.0,48.6,49.13,49.33,48.35
2024-01-02,32.844,32.465,33.059,32.429,27612.0,48.83,48.3,49.13,48.25
2024-01-03,32.422,32.529,32.737,32.15,24233.0,48.24,48.39,48.68,47.86
2024-01-04,32.45,32.2,32.672,31.964,23013.0,48.28,47.93,48.59,47.6
2024-01-05,32.207,31.535,33.066,31.384,33525.0,47.94,47.0,49.14,46.79
2024-01-08,31.427,30.926,32.035,30.898,22126.0,46.85,46.15,47.7,46.11
2024-01-09,31.055,31.041,31.806,30.333,28584.0,46.33,46.31,47.38,45.32
2024-01-10,31.005,31.048,32.007,30.461,29297.0,46.26,46.32,47.66,45.5
2024-01-11,31.241,32.143,32.479,31.055,33587.0,46.59,47.85,48.32,46.33
2024-01-12,31.971,32.636,32.808,31.821,48602.0,47.61,48.54,48.78,47.4
2024-01-15,32.493,31.585,32.679,31.413,32214.0,48.34,47.07,48.6,46.83
2024-01-16,31.62,32.908,33.073,31.384,51505.0,47.12,48.92,49.15,46.79
2024-01-17,32.794,31.928,32.794,31.928,33557.0,48.76,47.55,48.76,47.55
2024-01-18,31.527,32.558,32.608,31.449,46924.0,46.99,48.43,48.5,46.88
2024-01-19,32.515,32.558,33.824,32.25,44589.0,48.37,48.43,50.2,48.0
2024-01-22,32.436,31.463,32.486,30.683,64491.0,48.26,46.9,48.33,45.81
2024-01-23,31.463,32.107,32.515,30.826,36614.0,46.9,47.8,48.37,46.01
2024-01-24,31.964,31.449,32.164,30.347,43525.0,47.6,46.88,47.88,45.34
2024-01-25,31.077,31.735,31.857,30.604,34422.0,46.36,47.28,47.45,45.7
2024-01-26,31.513,31.248,32.286,31.248,28546.0,46.97,46.6,48.05,46.6
2024-01-29,31.248,29.546,31.392,29.538,34523.0,46.6,44.22,46.8,44.21
2024-01-30,29.46,28.687,29.732,28.673,22892.0,44.1,43.02,44.48,43.0
2024-01-31,28.801,29.066,30.855,28.78,41406.0,43.18,43.55,46.05,43.15
2024-02-01,28.68,29.46,30.318,28.451,35779.0,43.01,44.1,45.3,42.69
2024-02-02,29.36,27.821,29.56,27.156,45649.0,43.96,41.81,44.24,40.88
2024-02-05,27.499,27.578,28.387,25.117,64440.0,41.36,41.47,42.6,38.03
2024-02-06,27.242,29.216,29.288,27.013,45959.0,41.0,43.76,43.86,40.68
2024-02-07,28.83,30.197,30.583,28.83,56210.0,43.22,45.13,45.67,43.22
2024-02-08,30.283,30.919,31.098,30.075,49250.0,45.25,46.14,46.39,44.96
2024-02-19,30.948,30.955,31.17,30.318,30451.0,46.18,46.19,46.49,45.3
2024-02-20,30.884,30.154,30.884,29.889,26556.0,46.09,45.07,46.09,44.7
2024-02-21,30.154,30.719,31.234,29.91,30495.0,45.07,45.86,46.58,44.73
2024-02-22,31.37,30.583,31.37,30.261,29016.0,46.77,45.67,46.77,45.22
2024-02-23,30.576,30.683,30.819,30.175,31290.0,45.66,45.81,46.0,45.1
2024-02-26,30.633,30.433,30.819,30.054,33600.0,45.74,45.46,46.0,44.93
2024-02-27,30.268,31.019,31.034,30.175,30605.0,45.23,46.28,46.3,45.1
2024-02-28,31.449,30.612,32.558,30.59,60409.0,46.88,45.71,48.43,45.68
2024-02-29,30.497,31.828,31.828,30.232,42589.0,45.55,47.41,47.41,45.18
2024-03-01,32.014,32.157,32.651,31.663,39647.0,47.67,47.87,48.56,47.18
2024-03-04,32.107,31.964,32.529,31.764,28943.0,47.8,47.6,48.39,47.32
2024-03-05,31.828,31.663,32.086,31.456,31438.0,47.41,47.18,47.77,46.89
2024-03-06,31.463,31.957,32.586,31.463,34636.0,46.9,47.59,48.47,46.9
2024-03-07,31.964,31.227,32.372,31.213,32962.0,47.6,46.57,48.17,46.55
2024-03-08,31.392,31.721,31.914,31.034,28087.0,46.8,47.26,47.53,46.3
2024-03-11,32.393,35.742,35.742,32.393,113548.0,48.2,52.88,52.88,48.2
2024-03-12,35.827,36.185,36.936,35.756,89080.0,53.0,53.5,54.55,52.9
2024-03-13,36.013,37.258,38.045,35.827,81793.0,53.26,55.0,56.1,53.0
2024-03-14,37.122,36.25,37.251,35.935,52291.0,54.81,53.59,54.99,53.15
2024-03-15,36.343,36.643,37.38,35.391,61006.0,53.72,54.14,55.17,52.39
2024-03-18,36.886,37.824,38.002,36.886,72668.0,54.48,55.79,56.04,54.48
2024-03-19,37.702,37.845,38.117,37.266,49562.0,55.62,55.82,56.2,55.01
2024-03-20,37.816,37.223,37.995,36.843,39078.0,55.78,54.95,56.03,54.42
2024-03-21,37.401,37.115,37.53,36.936,26105.0,55.2,54.8,55.38,54.55
2024-03-22,36.929,35.42,37.108,35.305,55916.0,54.54,52.43,54.79,52.27
2024-03-25,35.434,35.341,36.235,34.862,30506.0,52.45,52.32,53.57,51.65
2024-03-26,35.334,36.507,36.901,35.141,41933.0,52.31,53.95,54.5,52.04
2024-03-27,36.393,35.055,36.464,35.04,24161.0,53.79,51.92,53.89,51.9
2024-03-28,35.277,35.069,35.899,34.826,23594.0,52.23,51.94,53.1,51.6
2024-03-29,35.005,36.078,36.672,34.976,33231.0,51.85,53.35,54.18,51.81
2024-04-01,36.078,37.28,37.888,36.064,50392.0,53.35,55.03,55.88,53.33
2024-04-02,37.337,38.196,38.797,36.7,68243.0,55.11,56.31,57.15,54.22
2024-04-03,38.01,38.153,39.383,37.874,65295.0,56.05,56.25,57.97,55.86
2024-04-08,37.673,36.393,38.761,36.264,50089.0,55.58,53.79,57.1,53.61
2024-04-09,36.428,39.727,40.657,36.328,96562.0,53.84,58.45,59.75,53.7
2024-04-10,39.655,39.09,39.655,38.374,54890.0,58.35,57.56,58.35,56.56
2024-04-11,38.689,38.26,38.94,37.587,46274.0,57.0,56.4,57.35,55.46
2024-04-12,38.26,36.886,38.274,36.758,39431.0,56.4,54.48,56.42,54.3
2024-04-15,36.464,36.643,38.231,36.056,43651.0,53.89,54.14,56.36,53.32
2024-04-16,36.521,34.525,36.521,34.489,50416.0,53.97,51.18,53.97,51.13
2024-04-17,35.577,35.505,36.572,35.126,48390.0,52.65,52.55,54.04,52.02
2024-04-18,35.384,35.048,35.827,34.411,48719.0,52.38,51.91,53.0,51.02
2024-04-19,34.754,34.604,34.904,33.824,34763.0,51.5,51.29,51.71,50.2
2024-04-22,34.611,34.332,35.792,34.182,34114.0,51.3,50.91,52.95,50.7
2024-04-23,34.554,33.18,34.819,32.901,44890.0,51.22,49.3,51.59,48.91
2024-04-24,33.846,33.245,34.039,32.901,33675.0,50.23,49.39,50.5,48.91
2024-04-25,33.18,32.83,33.724,32.751,38488.0,49.3,48.81,50.06,48.7
2024-04-26,32.83,34.332,34.361,32.665,50667.0,48.81,50.91,50.95,48.58
2024-04-29,34.382,35.706,35.935,34.382,59620.0,50.98,52.83,53.15,50.98
2024-04-30,35.405,35.434,35.835,35.141,37128.0,52.41,52.45,53.01,52.04
2024-05-06,36.078,36.028,36.543,35.863,44054.0,53.35,53.28,54.0,53.05
2024-05-07,35.827,35.792,36.078,35.513,39586.0,53.0,52.95,53.35,52.56
2024-05-08,35.756,35.198,35.863,35.112,24955.0,52.9,52.12,53.05,52.0
2024-05-09,35.985,37.087,37.545,35.827,69145.0,53.22,54.76,55.4,53.0
2024-05-10,37.044,35.956,37.044,35.835,47748.0,54.7,53.18,54.7,53.01
2024-05-13,35.305,35.112,35.455,34.475,34052.0,52.27,52.0,52.48,51.11
2024-05-14,34.969,35.062,35.327,34.833,22235.0,51.8,51.93,52.3,51.61
2024-05-15,34.876,34.125,35.606,34.089,28407.0,51.67,50.62,52.69,50.57
2024-05-16,34.196,34.053,34.64,34.053,22577.0,50.72,50.52,51.34,50.52
2024-05-17,34.024,35.434,35.47,33.86,35577.0,50.48,52.45,52.5,50.25
2024-05-20,35.527,35.677,36.758,35.377,38753.0,52.58,52.79,54.3,52.37
2024-05-21,35.649,35.591,36.114,35.334,27023.0,52.75,52.67,53.4,52.31
2024-05-22,35.591,36.207,36.364,35.52,37253.0,52.67,53.53,53.75,52.57
2024-05-23,36.228,35.613,36.486,35.327,31022.0,53.56,52.7,53.92,52.3
2024-05-24,35.613,35.699,36.307,35.477,40411.0,52.7,52.82,53.67,52.51
2024-05-27,36.171,35.112,36.385,34.404,44743.0,53.48,52.0,53.78,51.01
2024-05-28,34.876,33.838,35.083,33.838,33956.0,51.67,50.22,51.96,50.22
2024-05-29,33.743,34.263,34.913,33.623,59841.0,35.01,35.53,36.18,34.89
2024-05-30,34.233,34.163,34.653,33.983,41927.0,35.5,35.43,35.92,35.25
2024-05-31,34.043,34.073,34.493,34.003,32033.0,35.31,35.34,35.76,35.27
2024-06-03,33.913,33.223,34.243,32.933,48540.0,35.18,34.49,35.51,34.2
2024-06-04,33.083,34.283,34.403,32.783,45271.0,34.35,35.55,35.67,34.05
2024-06-05,34.093,34.083,35.083,33.993,31200.0,35.36,35.35,36.35,35.26
2024-06-06,34.023,33.363,34.433,33.193,43341.0,35.29,34.63,35.7,34.46
2024-06-07,33.473,32.493,33.943,32.313,44559.0,34.74,33.76,35.21,33.58
