date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,3.173,3.195,3.209,3.159,155535.0,4.45,4.48,4.5,4.43
2023-11-09,3.202,3.173,3.223,3.166,164787.0,4.49,4.45,4.52,4.44
2023-11-10,3.18,3.145,3.18,3.116,110012.0,4.46,4.41,4.46,4.37
2023-11-13,3.152,3.152,3.159,3.109,92558.0,4.42,4.42,4.43,4.36
2023-11-14,3.145,3.195,3.195,3.145,130059.0,4.41,4.48,4.48,4.41
2023-11-15,3.216,3.166,3.223,3.159,185287.0,4.51,4.44,4.52,4.43
2023-11-16,3.166,3.166,3.202,3.13,134896.0,4.44,4.44,4.49,4.39
2023-11-17,3.152,3.173,3.18,3.152,86174.0,4.42,4.45,4.46,4.42
2023-11-20,3.188,3.18,3.209,3.152,106621.0,4.47,4.46,4.5,4.42
2023-11-21,3.195,3.245,3.288,3.188,247147.0,4.48,4.55,4.61,4.47
2023-11-22,3.266,3.28,3.338,3.259,270388.0,4.58,4.6,4.68,4.57
2023-11-23,3.28,3.409,3.488,3.23,468684.0,4.6,4.78,4.89,4.53
2023-11-24,3.409,3.352,3.481,3.338,427079.0,4.78,4.7,4.88,4.68
2023-11-27,3.359,3.238,3.366,3.209,261151.0,4.71,4.54,4.72,4.5
2023-11-28,3.223,3.209,3.245,3.195,171544.0,4.52,4.5,4.55,4.48
2023-11-29,3.202,3.145,3.216,3.13,166113.0,4.49,4.41,4.51,4.39
2023-11-30,3.159,3.138,3.166,3.123,93617.0,4.43,4.4,4.44,4.38
2023-12-01,3.145,3.159,3.216,3.123,215235.0,4.41,4.43,4.51,4.38
2023-12-04,3.159,3.152,3.188,3.095,247125.0,4.43,4.42,4.47,4.34
2023-12-05,3.138,3.152,3.159,3.102,143981.0,4.4,4.42,4.43,4.35
2023-12-06,3.13,3.159,3.18,3.088,250127.0,4.39,4.43,4.46,4.33
2023-12-07,3.138,3.202,3.209,3.123,230696.0,4.4,4.49,4.5,4.38
2023-12-08,3.202,3.123,3.202,3.08,262298.0,4.49,4.38,4.49,4.32
2023-12-11,3.088,3.066,3.088,2.995,202964.0,4.33,4.3,4.33,4.2
2023-12-12,3.102,3.373,3.373,3.088,747907.0,4.35,4.73,4.73,4.33
2023-12-13,3.331,3.252,3.352,3.238,740368.0,4.67,4.56,4.7,4.54
2023-12-14,3.273,3.216,3.28,3.188,427412.0,4.59,4.51,4.6,4.47
2023-12-15,3.23,3.209,3.28,3.209,379699.0,4.53,4.5,4.6,4.5
2023-12-18,3.18,3.252,3.395,3.152,601354.0,4.46,4.56,4.76,4.42
2023-12-19,3.245,3.152,3.273,3.123,365088.0,4.55,4.42,4.59,4.38
2023-12-20,3.152,3.073,3.152,3.066,240694.0,4.42,4.31,4.42,4.3
2023-12-21,3.059,3.109,3.123,3.037,208165.0,4.29,4.36,4.38,4.26
2023-12-22,3.109,3.08,3.109,3.037,194547.0,4.36,4.32,4.36,4.26
2023-12-25,3.052,3.002,3.059,2.966,195896.0,4.28,4.21,4.29,4.16
2023-12-26,2.995,2.966,3.009,2.959,114133.0,4.2,4.16,4.22,4.15
2023-12-27,2.966,3.03,3.03,2.945,106476.0,4.16,4.25,4.25,4.13
2023-12-28,2.995,3.073,3.152,2.973,258997.0,4.2,4.31,4.42,4.17
2023-12-29,3.03,2.973,3.045,2.973,371572.0,4.25,4.17,4.27,4.17
2024-01-02,2.987,2.987,3.002,2.945,216192.0,4.19,4.19,4.21,4.13
2024-01-03,2.995,3.002,3.045,2.973,208816.0,4.2,4.21,4.27,4.17
2024-01-04,2.98,2.987,2.995,2.966,159710.0,4.18,4.19,4.2,4.16
