date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,17.345,17.435,17.725,17.195,90567.0,18.03,18.12,18.41,17.88
2023-11-09,17.405,17.245,17.665,17.145,65117.0,18.09,17.93,18.35,17.83
2023-11-10,17.125,17.025,17.315,16.975,44345.0,17.81,17.71,18.0,17.66
2023-11-13,17.165,17.535,17.845,16.965,67460.0,17.85,18.22,18.53,17.65
2023-11-14,17.515,17.675,17.775,17.425,41945.0,18.2,18.36,18.46,18.11
2023-11-15,17.915,17.845,18.115,17.615,56326.0,18.6,18.53,18.8,18.3
2023-11-16,17.825,17.695,17.945,17.615,44646.0,18.51,18.38,18.63,18.3
2023-11-17,17.615,18.245,18.315,17.515,68378.0,18.3,18.93,19.0,18.2
2023-11-20,18.315,19.005,19.205,18.135,87359.0,19.0,19.69,19.89,18.82
2023-11-21,18.915,18.345,19.035,18.265,90303.0,19.6,19.03,19.72,18.95
2023-11-22,18.335,18.235,19.435,18.215,96389.0,19.02,18.92,20.12,18.9
2023-11-23,18.315,18.305,18.475,18.105,58049.0,19.0,18.99,19.16,18.79
2023-11-24,18.215,18.015,18.445,17.915,48541.0,18.9,18.7,19.13,18.6
2023-11-27,17.855,19.885,19.885,17.845,152217.0,18.54,20.57,20.57,18.53
2023-11-28,19.395,20.725,21.945,19.365,420377.0,20.08,21.41,22.63,20.05
2023-11-29,20.575,20.265,21.645,20.025,275506.0,21.26,20.95,22.33,20.71
2023-11-30,21.175,19.895,21.245,19.395,218935.0,21.86,20.58,21.93,20.08
2023-12-01,19.815,20.015,20.265,19.615,147698.0,20.5,20.7,20.95,20.3
2023-12-04,20.025,20.015,20.135,19.675,107365.0,20.71,20.7,20.82,20.36
2023-12-05,19.865,19.155,19.895,19.075,96030.0,20.55,19.84,20.58,19.76
2023-12-06,19.025,19.075,19.355,18.605,101173.0,19.71,19.76,20.04,19.29
2023-12-07,19.065,19.855,20.135,18.915,144343.0,19.75,20.54,20.82,19.6
2023-12-08,20.045,20.155,20.595,19.715,144764.0,20.73,20.84,21.28,20.4
