date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,19.42,19.6,19.83,19.39,37901.0,19.42,19.6,19.83,19.39
2023-11-09,19.52,19.73,20.16,19.52,56789.0,19.52,19.73,20.16,19.52
2023-11-10,19.64,19.47,19.67,19.34,32709.0,19.64,19.47,19.67,19.34
2023-11-13,19.58,19.6,19.72,19.32,28981.0,19.58,19.6,19.72,19.32
2023-11-14,19.53,19.91,20.06,19.44,35563.0,19.53,19.91,20.06,19.44
2023-11-15,20.16,20.46,20.95,20.12,72905.0,20.16,20.46,20.95,20.12
2023-11-16,20.51,20.03,20.66,20.01,37202.0,20.51,20.03,20.66,20.01
2023-11-17,20.11,20.05,20.18,19.83,32439.0,20.11,20.05,20.18,19.83
2023-11-20,20.07,20.21,20.24,19.8,34156.0,20.07,20.21,20.24,19.8
2023-11-21,20.28,20.29,20.72,20.17,48010.0,20.28,20.29,20.72,20.17
2023-11-22,20.23,19.75,20.29,19.72,35410.0,20.23,19.75,20.29,19.72
2023-11-23,19.65,19.94,19.95,19.63,22663.0,19.65,19.94,19.95,19.63
2023-11-24,19.9,19.36,19.95,19.34,35424.0,19.9,19.36,19.95,19.34
2023-11-27,19.25,19.06,19.43,18.96,28793.0,19.25,19.06,19.43,18.96
2023-11-28,19.07,19.27,19.35,18.81,25223.0,19.07,19.27,19.35,18.81
2023-11-29,19.26,18.91,19.33,18.88,22414.0,19.26,18.91,19.33,18.88
2023-11-30,18.9,18.56,18.95,18.46,27888.0,18.9,18.56,18.95,18.46
2023-12-01,18.6,18.56,18.62,18.24,27577.0,18.6,18.56,18.62,18.24
2023-12-04,18.66,18.28,18.66,18.23,22056.0,18.66,18.28,18.66,18.23
2023-12-05,18.28,17.88,18.41,17.87,25509.0,18.28,17.88,18.41,17.87
2023-12-06,17.88,18.01,18.34,17.78,27833.0,17.88,18.01,18.34,17.78
2023-12-07,18.03,17.8,18.03,17.64,25475.0,18.03,17.8,18.03,17.64
2023-12-08,17.85,17.55,17.93,17.52,24351.0,17.85,17.55,17.93,17.52
2023-12-11,17.52,17.8,17.82,17.21,26694.0,17.52,17.8,17.82,17.21
2023-12-12,17.77,17.82,17.88,17.65,16133.0,17.77,17.82,17.88,17.65
2023-12-13,17.76,17.42,17.76,17.39,21120.0,17.76,17.42,17.76,17.39
2023-12-14,17.42,17.29,17.85,17.27,28494.0,17.42,17.29,17.85,17.27
2023-12-15,17.35,17.36,17.69,17.29,25590.0,17.35,17.36,17.69,17.29
2023-12-18,17.34,16.9,17.35,16.84,29824.0,17.34,16.9,17.35,16.84
2023-12-19,17.9,17.3,18.55,17.15,108330.0,17.9,17.3,18.55,17.15
2023-12-20,17.3,16.58,17.3,16.58,74377.0,17.3,16.58,17.3,16.58
2023-12-21,16.55,17.01,17.23,16.41,62424.0,16.55,17.01,17.23,16.41
2023-12-22,17.02,16.78,17.13,16.64,42306.0,17.02,16.78,17.13,16.64
2023-12-25,16.88,16.56,16.88,16.54,21823.0,16.88,16.56,16.88,16.54
2023-12-26,16.52,16.16,16.54,16.06,34635.0,16.52,16.16,16.54,16.06
2023-12-27,16.16,16.23,16.37,15.98,32506.0,16.16,16.23,16.37,15.98
2023-12-28,16.23,17.32,17.4,16.13,77562.0,16.23,17.32,17.4,16.13
2023-12-29,17.26,17.38,17.58,17.24,37939.0,17.26,17.38,17.58,17.24
2024-01-02,17.55,17.33,17.57,17.24,28658.0,17.55,17.33,17.57,17.24
2024-01-03,17.3,17.22,17.38,16.98,29790.0,17.3,17.22,17.38,16.98
2024-01-04,17.23,16.96,17.25,16.85,26350.0,17.23,16.96,17.25,16.85
2024-01-05,16.9,16.74,17.3,16.7,27635.0,16.9,16.74,17.3,16.7
2024-01-08,16.67,16.36,16.88,16.32,24742.0,16.67,16.36,16.88,16.32
2024-01-09,16.37,16.47,16.92,16.22,38410.0,16.37,16.47,16.92,16.22
2024-01-10,16.4,16.49,16.84,16.05,34100.0,16.4,16.49,16.84,16.05
2024-01-11,16.46,16.91,17.14,16.33,42278.0,16.46,16.91,17.14,16.33
2024-01-12,16.9,16.92,17.37,16.87,35799.0,16.9,16.92,17.37,16.87
2024-01-15,16.92,16.78,17.01,16.45,32310.0,16.92,16.78,17.01,16.45
2024-01-16,16.72,16.94,17.11,16.57,31127.0,16.72,16.94,17.11,16.57
2024-01-17,16.9,16.39,16.9,16.38,33461.0,16.9,16.39,16.9,16.38
2024-01-18,16.29,16.29,16.5,15.7,44840.0,16.29,16.29,16.5,15.7
2024-01-19,16.25,15.83,16.51,15.8,32619.0,16.25,15.83,16.51,15.8
2024-01-22,15.78,14.51,15.78,14.19,71213.0,15.78,14.51,15.78,14.19
2024-01-23,14.51,14.71,15.24,14.28,58338.0,14.51,14.71,15.24,14.28
2024-01-24,14.83,14.75,14.96,13.99,58538.0,14.83,14.75,14.96,13.99
2024-01-25,14.83,15.18,15.2,14.57,45666.0,14.83,15.18,15.2,14.57
2024-01-26,15.14,15.15,15.49,15.07,32445.0,15.14,15.15,15.49,15.07
2024-01-29,14.99,14.21,15.18,14.17,47286.0,14.99,14.21,15.18,14.17
2024-01-30,14.21,13.65,14.29,13.6,47001.0,14.21,13.65,14.29,13.6
2024-01-31,13.65,12.79,13.73,12.66,93186.0,13.65,12.79,13.73,12.66
2024-02-01,12.59,12.31,12.77,12.16,67581.0,12.59,12.31,12.77,12.16
2024-02-02,12.31,11.45,12.6,10.97,109588.0,12.31,11.45,12.6,10.97
2024-02-05,11.43,9.8,11.55,9.52,143119.0,11.43,9.8,11.55,9.52
2024-02-06,9.6,10.03,10.37,8.97,121086.0,9.6,10.03,10.37,8.97
2024-02-07,10.18,9.86,10.25,9.58,114500.0,10.18,9.86,10.25,9.58
2024-02-08,9.84,11.5,11.8,9.82,147518.0,9.84,11.5,11.8,9.82
2024-02-19,11.5,11.25,11.5,10.9,131993.0,11.5,11.25,11.5,10.9
2024-02-20,11.1,11.29,11.37,10.88,79371.0,11.1,11.29,11.37,10.88
2024-02-21,11.23,11.6,11.98,11.15,91415.0,11.23,11.6,11.98,11.15
2024-02-22,11.51,12.02,12.02,11.44,71686.0,11.51,12.02,12.02,11.44
2024-02-23,12.01,12.4,12.46,11.88,85415.0,12.01,12.4,12.46,11.88
2024-02-26,12.38,12.56,12.96,12.18,89213.0,12.38,12.56,12.96,12.18
2024-02-27,12.56,13.14,13.14,12.44,76825.0,12.56,13.14,13.14,12.44
2024-02-28,13.22,11.92,13.56,11.92,129036.0,13.22,11.92,13.56,11.92
2024-02-29,11.9,12.43,12.45,11.88,86364.0,11.9,12.43,12.45,11.88
2024-03-01,12.44,12.6,12.66,12.33,65320.0,12.44,12.6,12.66,12.33
2024-03-04,12.6,12.33,12.74,12.08,58617.0,12.6,12.33,12.74,12.08
2024-03-05,12.39,12.03,12.4,11.94,58659.0,12.39,12.03,12.4,11.94
2024-03-06,12.05,12.17,12.43,11.77,58639.0,12.05,12.17,12.43,11.77
2024-03-07,12.2,11.85,12.39,11.85,50774.0,12.2,11.85,12.39,11.85
2024-03-08,11.95,11.92,12.15,11.76,45650.0,11.95,11.92,12.15,11.76
2024-03-11,11.85,12.4,12.4,11.85,65130.0,11.85,12.4,12.4,11.85
2024-03-12,12.56,12.64,12.79,12.38,62616.0,12.56,12.64,12.79,12.38
2024-03-13,12.64,12.6,12.74,12.43,53704.0,12.64,12.6,12.74,12.43
2024-03-14,12.57,12.44,12.74,12.31,56624.0,12.57,12.44,12.74,12.31
2024-03-15,12.45,12.84,12.85,12.3,59194.0,12.45,12.84,12.85,12.3
2024-03-18,12.86,12.9,13.06,12.56,72904.0,12.86,12.9,13.06,12.56
2024-03-19,12.9,12.86,13.08,12.8,50478.0,12.9,12.86,13.08,12.8
2024-03-20,12.79,12.93,13.04,12.68,91172.0,12.79,12.93,13.04,12.68
2024-03-21,12.91,12.82,13.08,12.6,56249.0,12.91,12.82,13.08,12.6
2024-03-22,12.83,12.41,12.94,12.38,60824.0,12.83,12.41,12.94,12.38
2024-03-25,12.4,11.84,12.47,11.81,64630.0,12.4,11.84,12.47,11.81
2024-03-26,11.8,11.77,11.98,11.52,57705.0,11.8,11.77,11.98,11.52
2024-03-27,11.7,11.08,11.77,11.05,57919.0,11.7,11.08,11.77,11.05
2024-03-28,11.08,11.48,11.63,11.08,59215.0,11.08,11.48,11.63,11.08
2024-03-29,11.48,11.64,11.72,11.38,43742.0,11.48,11.64,11.72,11.38
2024-04-01,11.7,12.35,12.36,11.68,61412.0,11.7,12.35,12.36,11.68
2024-04-02,12.35,12.42,12.54,12.12,56910.0,12.35,12.42,12.54,12.12
2024-04-03,13.49,12.3,13.5,12.14,185124.0,13.49,12.3,13.5,12.14
2024-04-08,12.25,11.5,12.45,11.46,121802.0,12.25,11.5,12.45,11.46
2024-04-09,11.56,12.13,12.2,11.56,103536.0,11.56,12.13,12.2,11.56
2024-04-10,12.11,11.52,12.16,11.39,77917.0,12.11,11.52,12.16,11.39
2024-04-11,11.45,11.33,11.68,11.22,64770.0,11.45,11.33,11.68,11.22
2024-04-12,11.33,10.96,11.41,10.85,74591.0,11.33,10.96,11.41,10.85
2024-04-15,10.95,10.27,11.1,10.04,104596.0,10.95,10.27,11.1,10.04
2024-04-16,10.21,9.44,10.22,9.34,101868.0,10.21,9.44,10.22,9.34
2024-04-17,9.54,10.25,10.27,9.54,84666.0,9.54,10.25,10.27,9.54
2024-04-18,10.25,10.02,10.27,9.87,57391.0,10.25,10.02,10.27,9.87
2024-04-19,10.02,9.85,10.1,9.77,48809.0,10.02,9.85,10.1,9.77
2024-04-22,9.73,9.82,10.06,9.48,62453.0,9.73,9.82,10.06,9.48
2024-04-23,9.78,10.06,10.23,9.71,74836.0,9.78,10.06,10.23,9.71
2024-04-24,10.04,10.29,10.44,9.84,66125.0,10.04,10.29,10.44,9.84
2024-04-25,10.15,10.37,10.54,10.15,58401.0,10.15,10.37,10.54,10.15
2024-04-26,10.29,10.53,10.6,10.13,61056.0,10.29,10.53,10.6,10.13
2024-04-29,10.49,11.05,11.1,10.49,66302.0,10.49,11.05,11.1,10.49
2024-04-30,10.97,10.96,11.16,10.73,50286.0,10.97,10.96,11.16,10.73
2024-05-06,11.04,11.36,11.54,11.04,79063.0,11.04,11.36,11.54,11.04
2024-05-07,11.33,11.54,11.6,11.25,58733.0,11.33,11.54,11.6,11.25
2024-05-08,11.59,11.18,11.59,11.14,45657.0,11.59,11.18,11.59,11.14
2024-05-09,11.12,11.59,11.67,11.12,51202.0,11.12,11.59,11.67,11.12
2024-05-10,11.57,11.28,11.67,11.2,41348.0,11.57,11.28,11.67,11.2
2024-05-13,11.22,10.87,11.22,10.8,53158.0,11.22,10.87,11.22,10.8
2024-05-14,10.95,10.87,11.1,10.85,35204.0,10.95,10.87,11.1,10.85
2024-05-15,10.87,10.79,10.98,10.75,33573.0,10.87,10.79,10.98,10.75
2024-05-16,10.81,11.11,11.36,10.81,64458.0,10.81,11.11,11.36,10.81
2024-05-17,11.1,11.87,11.92,11.1,119834.0,11.1,11.87,11.92,11.1
2024-05-20,11.92,11.45,11.92,11.36,103057.0,11.92,11.45,11.92,11.36
2024-05-21,11.41,11.16,11.48,11.07,55843.0,11.41,11.16,11.48,11.07
2024-05-22,11.15,11.48,11.55,11.1,59480.0,11.15,11.48,11.55,11.1
2024-05-23,11.38,11.01,11.44,10.98,52869.0,11.38,11.01,11.44,10.98
2024-05-24,11.06,10.67,11.06,10.66,45463.0,11.06,10.67,11.06,10.66
2024-05-27,10.72,10.72,10.83,10.3,57014.0,10.72,10.72,10.83,10.3
2024-05-28,10.7,10.51,10.77,10.46,37710.0,10.7,10.51,10.77,10.46
2024-05-29,10.48,10.69,10.98,10.48,50960.0,10.48,10.69,10.98,10.48
2024-05-30,10.67,10.54,10.75,10.46,33124.0,10.67,10.54,10.75,10.46
2024-05-31,10.59,10.68,11.0,10.49,50091.0,10.59,10.68,11.0,10.49
2024-06-03,10.64,10.26,10.68,10.1,66705.0,10.64,10.26,10.68,10.1
