date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,7.928,7.866,7.955,7.838,37985.0,11.92,11.83,11.96,11.79
2023-11-09,7.838,7.748,7.9,7.741,63392.0,11.79,11.66,11.88,11.65
2023-11-10,7.769,7.803,7.838,7.7,35453.0,11.69,11.74,11.79,11.59
2023-11-13,7.838,7.797,7.866,7.755,34718.0,11.79,11.73,11.83,11.67
2023-11-14,7.879,7.797,7.879,7.776,29268.0,11.85,11.73,11.85,11.7
2023-11-15,7.797,7.769,7.845,7.748,30624.0,11.73,11.69,11.8,11.66
2023-11-16,7.735,7.693,7.783,7.693,30043.0,11.64,11.58,11.71,11.58
2023-11-17,7.672,7.755,7.769,7.666,24917.0,11.55,11.67,11.69,11.54
2023-11-20,7.755,7.7,7.803,7.666,31323.0,11.67,11.59,11.74,11.54
2023-11-21,7.707,7.7,7.797,7.645,37223.0,11.6,11.59,11.73,11.51
2023-11-22,7.672,7.797,7.9,7.659,78695.0,11.55,11.73,11.88,11.53
2023-11-23,7.79,7.672,7.803,7.645,52914.0,11.72,11.55,11.74,11.51
2023-11-24,7.672,7.672,7.7,7.61,34813.0,11.55,11.55,11.59,11.46
2023-11-27,7.686,7.603,7.7,7.569,34777.0,11.57,11.45,11.59,11.4
2023-11-28,7.617,7.541,7.617,7.528,28650.0,11.47,11.36,11.47,11.34
2023-11-29,7.541,7.452,7.569,7.438,30542.0,11.36,11.23,11.4,11.21
2023-11-30,7.514,7.403,7.514,7.376,29528.0,11.32,11.16,11.32,11.12
2023-12-01,7.445,7.431,7.466,7.383,32910.0,11.22,11.2,11.25,11.13
2023-12-04,7.431,7.466,7.521,7.417,37852.0,11.2,11.25,11.33,11.18
2023-12-05,7.431,7.348,7.466,7.341,27492.0,11.2,11.08,11.25,11.07
2023-12-06,7.369,7.417,7.445,7.307,40513.0,11.11,11.18,11.22,11.02
2023-12-07,7.39,7.479,7.541,7.348,43282.0,11.14,11.27,11.36,11.08
2023-12-08,7.438,7.403,7.479,7.335,39900.0,11.21,11.16,11.27,11.06
2023-12-11,7.479,7.479,7.5,7.293,69117.0,11.27,11.27,11.3,11.0
2023-12-12,7.459,7.521,7.528,7.459,31610.0,11.24,11.33,11.34,11.24
2023-12-13,7.521,7.417,7.555,7.403,29260.0,11.33,11.18,11.38,11.16
2023-12-14,7.445,7.403,7.472,7.397,35183.0,11.22,11.16,11.26,11.15
2023-12-15,7.445,7.438,7.459,7.369,29806.0,11.22,11.21,11.24,11.11
2023-12-18,7.397,7.307,7.466,7.272,41232.0,11.15,11.02,11.25,10.97
2023-12-19,7.307,7.266,7.307,7.21,33327.0,11.02,10.96,11.02,10.88
2023-12-20,7.279,7.155,7.314,7.141,40612.0,10.98,10.8,11.03,10.78
2023-12-21,7.148,7.045,7.148,6.935,69562.0,10.79,10.64,10.79,10.48
2023-12-22,7.017,6.983,7.072,6.928,51696.0,10.6,10.55,10.68,10.47
2023-12-25,6.948,6.969,7.017,6.941,33170.0,10.5,10.53,10.6,10.49
2023-12-26,6.955,6.907,7.017,6.907,35318.0,10.51,10.44,10.6,10.44
2023-12-27,6.921,6.872,6.969,6.797,46283.0,10.46,10.39,10.53,10.28
2023-12-28,6.852,6.941,6.969,6.838,51121.0,10.36,10.49,10.53,10.34
2023-12-29,6.948,7.038,7.038,6.928,44493.0,10.5,10.63,10.63,10.47
2024-01-02,7.052,7.183,7.252,7.024,55461.0,10.65,10.84,10.94,10.61
2024-01-03,7.135,7.197,7.238,7.135,33469.0,10.77,10.86,10.92,10.77
2024-01-04,7.197,7.176,7.21,7.107,31922.0,10.86,10.83,10.88,10.73
2024-01-05,7.135,7.086,7.155,7.031,31598.0,10.77,10.7,10.8,10.62
2024-01-08,7.017,6.907,7.079,6.893,37264.0,10.6,10.44,10.69,10.42
2024-01-09,6.893,6.569,6.941,6.562,88428.0,10.42,9.95,10.49,9.94
2024-01-10,6.562,6.693,6.762,6.507,55729.0,9.94,10.13,10.23,9.86
2024-01-11,6.679,6.714,6.721,6.617,34690.0,10.11,10.16,10.17,10.02
2024-01-12,6.9,6.755,6.9,6.755,39756.0,10.43,10.22,10.43,10.22
